"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/12/2018 00:00:00","EDT","CAPITL",61757,811,56,0,96,-96
"05/12/2018 00:00:00","EDT","CENTRL",61754,825,913,0,54,-610
"05/12/2018 00:00:00","EDT","DUNWOD",61760,238,73,159,50,-69
"05/12/2018 00:00:00","EDT","GENESE",61753,532,178,0,28,-8
"05/12/2018 00:00:00","EDT","HUD VL",61758,546,101,132,1,-34
"05/12/2018 00:00:00","EDT","LONGIL",61762,523,1212,0,154,-4
"05/12/2018 00:00:00","EDT","MHK VL",61756,314,153,0,39,-70
"05/12/2018 00:00:00","EDT","MILLWD",61759,149,15,32,33,-8
"05/12/2018 00:00:00","EDT","N.Y.C.",61761,1982,1332,1033,66,-4
"05/12/2018 00:00:00","EDT","NORTH",61755,70,346,0,0,-255
"05/12/2018 00:00:00","EDT","WEST",61752,727,578,0,72,-4
"05/12/2018 01:00:00","EDT","CAPITL",61757,780,56,0,82,-95
"05/12/2018 01:00:00","EDT","CENTRL",61754,787,907,0,65,-622
"05/12/2018 01:00:00","EDT","DUNWOD",61760,221,78,144,55,-69
"05/12/2018 01:00:00","EDT","GENESE",61753,506,172,0,38,-19
"05/12/2018 01:00:00","EDT","HUD VL",61758,511,108,124,5,-27
"05/12/2018 01:00:00","EDT","LONGIL",61762,419,1211,0,155,0
"05/12/2018 01:00:00","EDT","MHK VL",61756,307,147,0,45,-81
"05/12/2018 01:00:00","EDT","MILLWD",61759,150,24,30,37,-7
"05/12/2018 01:00:00","EDT","N.Y.C.",61761,1904,1307,904,70,0
"05/12/2018 01:00:00","EDT","NORTH",61755,68,347,0,1,-244
"05/12/2018 01:00:00","EDT","WEST",61752,703,579,0,137,-4
"05/12/2018 02:00:00","EDT","CAPITL",61757,752,54,0,88,-35
"05/12/2018 02:00:00","EDT","CENTRL",61754,747,905,0,71,-620
"05/12/2018 02:00:00","EDT","DUNWOD",61760,213,72,137,61,-36
"05/12/2018 02:00:00","EDT","GENESE",61753,488,170,0,42,-14
"05/12/2018 02:00:00","EDT","HUD VL",61758,492,106,119,11,-27
"05/12/2018 02:00:00","EDT","LONGIL",61762,354,1209,0,129,0
"05/12/2018 02:00:00","EDT","MHK VL",61756,286,145,0,55,-76
"05/12/2018 02:00:00","EDT","MILLWD",61759,117,34,29,44,-2
"05/12/2018 02:00:00","EDT","N.Y.C.",61761,1854,1310,810,77,0
"05/12/2018 02:00:00","EDT","NORTH",61755,68,345,0,1,-239
"05/12/2018 02:00:00","EDT","WEST",61752,670,570,0,141,-4
"05/12/2018 03:00:00","EDT","CAPITL",61757,747,54,0,128,-38
"05/12/2018 03:00:00","EDT","CENTRL",61754,734,903,0,60,-617
"05/12/2018 03:00:00","EDT","DUNWOD",61760,205,71,132,51,-40
"05/12/2018 03:00:00","EDT","GENESE",61753,482,169,0,39,-11
"05/12/2018 03:00:00","EDT","HUD VL",61758,487,105,117,1,-31
"05/12/2018 03:00:00","EDT","LONGIL",61762,327,1209,0,107,-49
"05/12/2018 03:00:00","EDT","MHK VL",61756,283,142,0,45,-74
"05/12/2018 03:00:00","EDT","MILLWD",61759,115,39,28,33,-6
"05/12/2018 03:00:00","EDT","N.Y.C.",61761,1822,1259,796,135,-4
"05/12/2018 03:00:00","EDT","NORTH",61755,67,347,0,1,-243
"05/12/2018 03:00:00","EDT","WEST",61752,658,569,0,131,-8
"05/12/2018 04:00:00","EDT","CAPITL",61757,757,53,0,167,-3
"05/12/2018 04:00:00","EDT","CENTRL",61754,747,906,0,54,-622
"05/12/2018 04:00:00","EDT","DUNWOD",61760,207,69,131,54,-36
"05/12/2018 04:00:00","EDT","GENESE",61753,489,169,0,27,-8
"05/12/2018 04:00:00","EDT","HUD VL",61758,490,105,117,5,-27
"05/12/2018 04:00:00","EDT","LONGIL",61762,333,1209,0,107,-84
"05/12/2018 04:00:00","EDT","MHK VL",61756,299,142,0,35,-77
"05/12/2018 04:00:00","EDT","MILLWD",61759,79,39,28,37,-3
"05/12/2018 04:00:00","EDT","N.Y.C.",61761,1816,1245,786,136,0
"05/12/2018 04:00:00","EDT","NORTH",61755,69,347,0,0,-242
"05/12/2018 04:00:00","EDT","WEST",61752,670,569,0,125,-4
"05/12/2018 05:00:00","EDT","CAPITL",61757,769,52,0,108,-51
