"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/20/2018 00:00:00","EDT","CAPITL",61757,681,181,0,33,-73
"05/20/2018 00:00:00","EDT","CENTRL",61754,818,1425,0,15,-1242
"05/20/2018 00:00:00","EDT","DUNWOD",61760,146,184,176,5,-82
"05/20/2018 00:00:00","EDT","GENESE",61753,556,170,0,5,-111
"05/20/2018 00:00:00","EDT","HUD VL",61758,521,109,144,60,-55
"05/20/2018 00:00:00","EDT","LONGIL",61762,365,1443,0,115,-36
"05/20/2018 00:00:00","EDT","MHK VL",61756,329,141,0,5,-122
"05/20/2018 00:00:00","EDT","MILLWD",61759,109,53,35,27,-21
"05/20/2018 00:00:00","EDT","N.Y.C.",61761,1778,1639,1127,171,-22
"05/20/2018 00:00:00","EDT","NORTH",61755,67,335,0,0,-391
"05/20/2018 00:00:00","EDT","WEST",61752,731,538,0,117,-61
"05/20/2018 01:00:00","EDT","CAPITL",61757,642,178,0,33,-61
"05/20/2018 01:00:00","EDT","CENTRL",61754,792,1423,0,16,-1236
"05/20/2018 01:00:00","EDT","DUNWOD",61760,137,182,161,5,-69
"05/20/2018 01:00:00","EDT","GENESE",61753,530,168,0,5,-107
"05/20/2018 01:00:00","EDT","HUD VL",61758,501,106,137,60,-45
"05/20/2018 01:00:00","EDT","LONGIL",61762,260,1441,0,112,-36
"05/20/2018 01:00:00","EDT","MHK VL",61756,320,141,0,5,-114
"05/20/2018 01:00:00","EDT","MILLWD",61759,119,49,32,27,-19
"05/20/2018 01:00:00","EDT","N.Y.C.",61761,1670,1647,1004,170,-20
"05/20/2018 01:00:00","EDT","NORTH",61755,62,337,0,0,-348
"05/20/2018 01:00:00","EDT","WEST",61752,697,537,0,113,-60
"05/20/2018 02:00:00","EDT","CAPITL",61757,626,179,0,38,-30
"05/20/2018 02:00:00","EDT","CENTRL",61754,743,1418,0,10,-1253
"05/20/2018 02:00:00","EDT","DUNWOD",61760,136,170,154,6,-38
"05/20/2018 02:00:00","EDT","GENESE",61753,506,164,0,0,-114
"05/20/2018 02:00:00","EDT","HUD VL",61758,484,105,131,60,-47
