"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/07/2018 00:00:00","EDT","CAPITL",61757,826,54,0,6,-16
"05/07/2018 00:00:00","EDT","CENTRL",61754,880,914,0,0,-712
"05/07/2018 00:00:00","EDT","DUNWOD",61760,226,78,162,0,-32
"05/07/2018 00:00:00","EDT","GENESE",61753,537,179,0,0,-148
"05/07/2018 00:00:00","EDT","HUD VL",61758,561,96,131,0,-41
"05/07/2018 00:00:00","EDT","LONGIL",61762,428,1212,0,91,-19
"05/07/2018 00:00:00","EDT","MHK VL",61756,299,154,0,0,-121
"05/07/2018 00:00:00","EDT","MILLWD",61759,139,14,32,55,-15
"05/07/2018 00:00:00","EDT","N.Y.C.",61761,1947,1370,953,118,-7
"05/07/2018 00:00:00","EDT","NORTH",61755,74,350,0,0,-251
"05/07/2018 00:00:00","EDT","WEST",61752,738,584,0,72,-22
"05/07/2018 01:00:00","EDT","CAPITL",61757,780,51,0,7,-1
"05/07/2018 01:00:00","EDT","CENTRL",61754,846,909,0,1,-717
"05/07/2018 01:00:00","EDT","DUNWOD",61760,210,79,148,0,-34
"05/07/2018 01:00:00","EDT","GENESE",61753,508,177,0,1,-156
"05/07/2018 01:00:00","EDT","HUD VL",61758,533,99,123,27,-27
"05/07/2018 01:00:00","EDT","LONGIL",61762,349,1211,0,90,-13
"05/07/2018 01:00:00","EDT","MHK VL",61756,288,153,0,0,-121
"05/07/2018 01:00:00","EDT","MILLWD",61759,150,15,29,55,-6
"05/07/2018 01:00:00","EDT","N.Y.C.",61761,1881,1336,826,127,-2
"05/07/2018 01:00:00","EDT","NORTH",61755,72,351,0,0,-246
"05/07/2018 01:00:00","EDT","WEST",61752,709,583,0,73,-42
"05/07/2018 02:00:00","EDT","CAPITL",61757,773,51,0,17,-33
"05/07/2018 02:00:00","EDT","CENTRL",61754,817,907,0,0,-715
"05/07/2018 02:00:00","EDT","DUNWOD",61760,207,76,142,1,-33
"05/07/2018 02:00:00","EDT","GENESE",61753,498,178,0,0,-152
"05/07/2018 02:00:00","EDT","HUD VL",61758,512,101,119,27,-19
"05/07/2018 02:00:00","EDT","LONGIL",61762,308,1210,0,85,-19
"05/07/2018 02:00:00","EDT","MHK VL",61756,263,154,0,1,-101
"05/07/2018 02:00:00","EDT","MILLWD",61759,135,16,28,5,-16
"05/07/2018 02:00:00","EDT","N.Y.C.",61761,1846,1272,807,121,-4
"05/07/2018 02:00:00","EDT","NORTH",61755,70,351,0,0,-242
"05/07/2018 02:00:00","EDT","WEST",61752,686,581,0,137,-35
"05/07/2018 03:00:00","EDT","CAPITL",61757,768,50,0,58,-49
"05/07/2018 03:00:00","EDT","CENTRL",61754,813,906,0,0,-705
"05/07/2018 03:00:00","EDT","DUNWOD",61760,201,75,138,1,-33
"05/07/2018 03:00:00","EDT","GENESE",61753,499,182,0,0,-146
"05/07/2018 03:00:00","EDT","HUD VL",61758,505,104,117,27,-27
"05/07/2018 03:00:00","EDT","LONGIL",61762,294,1210,0,85,-65
"05/07/2018 03:00:00","EDT","MHK VL",61756,265,158,0,1,-92
"05/07/2018 03:00:00","EDT","MILLWD",61759,140,15,28,5,-23
"05/07/2018 03:00:00","EDT","N.Y.C.",61761,1837,1310,723,111,-9
"05/07/2018 03:00:00","EDT","NORTH",61755,70,354,0,0,-226
"05/07/2018 03:00:00","EDT","WEST",61752,680,585,0,137,-34
"05/07/2018 04:00:00","EDT","CAPITL",61757,798,50,0,97,-55
"05/07/2018 04:00:00","EDT","CENTRL",61754,844,917,0,4,-703
"05/07/2018 04:00:00","EDT","DUNWOD",61760,206,74,140,54,-40
"05/07/2018 04:00:00","EDT","GENESE",61753,523,190,0,3,-139
"05/07/2018 04:00:00","EDT","HUD VL",61758,543,88,118,11,-78
"05/07/2018 04:00:00","EDT","LONGIL",61762,324,1210,0,85,-146
"05/07/2018 04:00:00","EDT","MHK VL",61756,284,162,0,4,-99
"05/07/2018 04:00:00","EDT","MILLWD",61759,110,16,28,4,-12
"05/07/2018 04:00:00","EDT","N.Y.C.",61761,1859,1386,651,115,-5
"05/07/2018 04:00:00","EDT","NORTH",61755,76,356,0,0,-233
"05/07/2018 04:00:00","EDT","WEST",61752,701,594,0,140,-15
"05/07/2018 05:00:00","EDT","CAPITL",61757,866,55,0,54,-62
"05/07/2018 05:00:00","EDT","CENTRL",61754,916,946,0,55,-714
"05/07/2018 05:00:00","EDT","DUNWOD",61760,218,75,151,54,-102
"05/07/2018 05:00:00","EDT","GENESE",61753,578,204,0,4,-151
"05/07/2018 05:00:00","EDT","HUD VL",61758,602,55,123,12,-143
"05/07/2018 05:00:00","EDT","LONGIL",61762,425,1213,0,147,-155
"05/07/2018 05:00:00","EDT","MHK VL",61756,326,172,0,5,-129
"05/07/2018 05:00:00","EDT","MILLWD",61759,107,17,31,4,-45
"05/07/2018 05:00:00","EDT","N.Y.C.",61761,1956,1498,676,115,-4
"05/07/2018 05:00:00","EDT","NORTH",61755,83,365,0,0,-195
"05/07/2018 05:00:00","EDT","WEST",61752,745,618,0,167,-8
"05/07/2018 06:00:00","EDT","CAPITL",61757,1015,56,0,18,-52
"05/07/2018 06:00:00","EDT","CENTRL",61754,1032,992,0,103,-670
"05/07/2018 06:00:00","EDT","DUNWOD",61760,244,86,170,80,-165
"05/07/2018 06:00:00","EDT","GENESE",61753,661,226,0,3,-118
"05/07/2018 06:00:00","EDT","HUD VL",61758,726,17,137,10,-122
"05/07/2018 06:00:00","EDT","LONGIL",61762,1271,556,0,218,-137
"05/07/2018 06:00:00","EDT","MHK VL",61756,424,178,0,37,-146
"05/07/2018 06:00:00","EDT","MILLWD",61759,155,19,35,7,-40
"05/07/2018 06:00:00","EDT","N.Y.C.",61761,2178,1630,808,157,-18
"05/07/2018 06:00:00","EDT","NORTH",61755,112,362,0,11,-207
"05/07/2018 06:00:00","EDT","WEST",61752,822,656,0,166,-4
"05/07/2018 07:00:00","EDT","CAPITL",61757,1114,58,0,49,-5
"05/07/2018 07:00:00","EDT","CENTRL",61754,1086,1024,0,78,-668
"05/07/2018 07:00:00","EDT","DUNWOD",61760,278,99,191,138,-72
"05/07/2018 07:00:00","EDT","GENESE",61753,721,238,0,57,-120
"05/07/2018 07:00:00","EDT","HUD VL",61758,783,17,146,12,-146
"05/07/2018 07:00:00","EDT","LONGIL",61762,1465,559,0,267,-114
"05/07/2018 07:00:00","EDT","MHK VL",61756,523,134,0,10,-161
"05/07/2018 07:00:00","EDT","MILLWD",61759,187,19,39,9,-41
"05/07/2018 07:00:00","EDT","N.Y.C.",61761,2474,1769,928,235,-14
"05/07/2018 07:00:00","EDT","NORTH",61755,116,370,0,15,-350
