"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/24/2018 00:00:00","EDT","CAPITL",61757,737,207,0,7,-20
"05/24/2018 00:00:00","EDT","CENTRL",61754,864,1449,0,7,-1232
"05/24/2018 00:00:00","EDT","DUNWOD",61760,153,185,189,3,-38
"05/24/2018 00:00:00","EDT","GENESE",61753,562,205,0,11,-80
"05/24/2018 00:00:00","EDT","HUD VL",61758,536,120,157,2,-147
"05/24/2018 00:00:00","EDT","LONGIL",61762,495,1443,0,268,-108
"05/24/2018 00:00:00","EDT","MHK VL",61756,343,161,0,2,-196
"05/24/2018 00:00:00","EDT","MILLWD",61759,109,56,37,5,-9
"05/24/2018 00:00:00","EDT","N.Y.C.",61761,2018,1557,1244,120,-8
"05/24/2018 00:00:00","EDT","NORTH",61755,69,334,0,23,-224
"05/24/2018 00:00:00","EDT","WEST",61752,746,592,0,125,-7
"05/24/2018 01:00:00","EDT","CAPITL",61757,687,203,0,15,-19
"05/24/2018 01:00:00","EDT","CENTRL",61754,828,1444,0,6,-1243
"05/24/2018 01:00:00","EDT","DUNWOD",61760,140,181,169,11,-44
"05/24/2018 01:00:00","EDT","GENESE",61753,537,202,0,7,-86
"05/24/2018 01:00:00","EDT","HUD VL",61758,505,118,143,12,-124
"05/24/2018 01:00:00","EDT","LONGIL",61762,357,1441,0,292,-58
"05/24/2018 01:00:00","EDT","MHK VL",61756,332,157,0,8,-176
"05/24/2018 01:00:00","EDT","MILLWD",61759,121,53,33,4,-13
"05/24/2018 01:00:00","EDT","N.Y.C.",61761,1898,1555,1075,119,-8
"05/24/2018 01:00:00","EDT","NORTH",61755,67,333,0,9,-207
"05/24/2018 01:00:00","EDT","WEST",61752,709,586,0,156,-22
"05/24/2018 02:00:00","EDT","CAPITL",61757,663,202,0,1,-20
"05/24/2018 02:00:00","EDT","CENTRL",61754,794,1441,0,5,-1238
"05/24/2018 02:00:00","EDT","DUNWOD",61760,137,171,159,3,-75
"05/24/2018 02:00:00","EDT","GENESE",61753,512,199,0,4,-81
"05/24/2018 02:00:00","EDT","HUD VL",61758,487,114,136,0,-143
"05/24/2018 02:00:00","EDT","LONGIL",61762,291,1441,0,255,-62
"05/24/2018 02:00:00","EDT","MHK VL",61756,300,153,0,6,-177
"05/24/2018 02:00:00","EDT","MILLWD",61759,104,51,31,0,-18
"05/24/2018 02:00:00","EDT","N.Y.C.",61761,1817,1545,976,121,-9
"05/24/2018 02:00:00","EDT","NORTH",61755,68,332,0,8,-254
"05/24/2018 02:00:00","EDT","WEST",61752,692,580,0,155,-12
"05/24/2018 03:00:00","EDT","CAPITL",61757,651,201,0,1,-15
"05/24/2018 03:00:00","EDT","CENTRL",61754,780,1440,0,16,-1242
"05/24/2018 03:00:00","EDT","DUNWOD",61760,131,166,150,3,-36
"05/24/2018 03:00:00","EDT","GENESE",61753,513,201,0,8,-83
"05/24/2018 03:00:00","EDT","HUD VL",61758,481,114,131,0,-126
"05/24/2018 03:00:00","EDT","LONGIL",61762,252,1440,0,264,-31
"05/24/2018 03:00:00","EDT","MHK VL",61756,300,157,0,12,-179
"05/24/2018 03:00:00","EDT","MILLWD",61759,109,50,30,0,-13
"05/24/2018 03:00:00","EDT","N.Y.C.",61761,1784,1547,905,121,0
"05/24/2018 03:00:00","EDT","NORTH",61755,65,334,0,4,-254
"05/24/2018 03:00:00","EDT","WEST",61752,685,582,0,113,-14
