"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/14/2018 00:00:00","EDT","CAPITL",61757,818,52,0,0,-80
"05/14/2018 00:00:00","EDT","CENTRL",61754,857,905,0,0,-647
"05/14/2018 00:00:00","EDT","DUNWOD",61760,225,76,150,0,-105
"05/14/2018 00:00:00","EDT","GENESE",61753,542,180,0,0,-74
"05/14/2018 00:00:00","EDT","HUD VL",61758,537,100,126,0,-63
"05/14/2018 00:00:00","EDT","LONGIL",61762,424,1212,0,71,-10
"05/14/2018 00:00:00","EDT","MHK VL",61756,307,154,0,0,-140
"05/14/2018 00:00:00","EDT","MILLWD",61759,145,13,30,0,-25
"05/14/2018 00:00:00","EDT","N.Y.C.",61761,1950,1260,985,19,-101
"05/14/2018 00:00:00","EDT","NORTH",61755,71,330,0,0,-156
"05/14/2018 00:00:00","EDT","WEST",61752,741,584,0,33,-15
"05/14/2018 01:00:00","EDT","CAPITL",61757,782,50,0,0,-74
"05/14/2018 01:00:00","EDT","CENTRL",61754,820,900,0,0,-650
"05/14/2018 01:00:00","EDT","DUNWOD",61760,211,70,137,1,-105
"05/14/2018 01:00:00","EDT","GENESE",61753,515,176,0,0,-79
"05/14/2018 01:00:00","EDT","HUD VL",61758,513,105,119,0,-62
"05/14/2018 01:00:00","EDT","LONGIL",61762,350,1211,0,101,-14
"05/14/2018 01:00:00","EDT","MHK VL",61756,299,150,0,0,-134
"05/14/2018 01:00:00","EDT","MILLWD",61759,155,13,27,0,-25
"05/14/2018 01:00:00","EDT","N.Y.C.",61761,1886,1204,860,19,-100
"05/14/2018 01:00:00","EDT","NORTH",61755,68,330,0,0,-154
"05/14/2018 01:00:00","EDT","WEST",61752,701,576,0,29,-20
"05/14/2018 02:00:00","EDT","CAPITL",61757,772,50,0,0,-57
"05/14/2018 02:00:00","EDT","CENTRL",61754,801,898,0,0,-641
"05/14/2018 02:00:00","EDT","DUNWOD",61760,208,69,130,7,-94
"05/14/2018 02:00:00","EDT","GENESE",61753,508,177,0,0,-69
"05/14/2018 02:00:00","EDT","HUD VL",61758,500,104,114,6,-50
"05/14/2018 02:00:00","EDT","LONGIL",61762,299,1210,0,97,-16
"05/14/2018 02:00:00","EDT","MHK VL",61756,284,151,0,1,-128
"05/14/2018 02:00:00","EDT","MILLWD",61759,140,14,26,6,-13
"05/14/2018 02:00:00","EDT","N.Y.C.",61761,1852,1180,804,24,-93
"05/14/2018 02:00:00","EDT","NORTH",61755,69,329,0,0,-163
"05/14/2018 02:00:00","EDT","WEST",61752,686,573,0,28,-18
"05/14/2018 03:00:00","EDT","CAPITL",61757,771,50,0,49,-75
"05/14/2018 03:00:00","EDT","CENTRL",61754,798,899,0,0,-703
"05/14/2018 03:00:00","EDT","DUNWOD",61760,199,68,126,0,-100
"05/14/2018 03:00:00","EDT","GENESE",61753,509,182,0,1,-69
"05/14/2018 03:00:00","EDT","HUD VL",61758,508,101,112,0,-42
"05/14/2018 03:00:00","EDT","LONGIL",61762,289,1210,0,64,-65
"05/14/2018 03:00:00","EDT","MHK VL",61756,287,153,0,1,-135
"05/14/2018 03:00:00","EDT","MILLWD",61759,146,13,26,0,-19
"05/14/2018 03:00:00","EDT","N.Y.C.",61761,1841,1145,794,92,-94
"05/14/2018 03:00:00","EDT","NORTH",61755,66,332,0,0,-192
"05/14/2018 03:00:00","EDT","WEST",61752,682,579,0,88,-41
"05/14/2018 04:00:00","EDT","CAPITL",61757,798,50,0,89,-45
"05/14/2018 04:00:00","EDT","CENTRL",61754,828,909,0,4,-695
"05/14/2018 04:00:00","EDT","DUNWOD",61760,205,67,128,3,-83
"05/14/2018 04:00:00","EDT","GENESE",61753,528,188,0,4,-76
"05/14/2018 04:00:00","EDT","HUD VL",61758,543,87,113,3,-122
"05/14/2018 04:00:00","EDT","LONGIL",61762,320,1210,0,63,-100
"05/14/2018 04:00:00","EDT","MHK VL",61756,298,154,0,4,-142
"05/14/2018 04:00:00","EDT","MILLWD",61759,113,14,26,3,-91
"05/14/2018 04:00:00","EDT","N.Y.C.",61761,1864,1215,721,22,-86
"05/14/2018 04:00:00","EDT","NORTH",61755,71,332,0,0,-259
"05/14/2018 04:00:00","EDT","WEST",61752,701,580,0,92,-31
"05/14/2018 05:00:00","EDT","CAPITL",61757,854,54,0,4,-72
"05/14/2018 05:00:00","EDT","CENTRL",61754,890,933,0,29,-713
"05/14/2018 05:00:00","EDT","DUNWOD",61760,220,71,139,6,-145
"05/14/2018 05:00:00","EDT","GENESE",61753,577,202,0,4,-66
"05/14/2018 05:00:00","EDT","HUD VL",61758,595,55,118,6,-199
"05/14/2018 05:00:00","EDT","LONGIL",61762,414,1213,0,68,-30
"05/14/2018 05:00:00","EDT","MHK VL",61756,332,163,0,4,-144
"05/14/2018 05:00:00","EDT","MILLWD",61759,104,15,29,6,-134
"05/14/2018 05:00:00","EDT","N.Y.C.",61761,1955,1325,747,23,-86
"05/14/2018 05:00:00","EDT","NORTH",61755,82,339,0,10,-111
"05/14/2018 05:00:00","EDT","WEST",61752,733,600,0,142,-31
"05/14/2018 06:00:00","EDT","CAPITL",61757,997,57,0,36,-31
"05/14/2018 06:00:00","EDT","CENTRL",61754,993,971,0,27,-607
"05/14/2018 06:00:00","EDT","DUNWOD",61760,246,83,157,3,-197
"05/14/2018 06:00:00","EDT","GENESE",61753,657,222,0,0,-66
"05/14/2018 06:00:00","EDT","HUD VL",61758,713,17,130,3,-179
"05/14/2018 06:00:00","EDT","LONGIL",61762,583,1216,0,83,-50
"05/14/2018 06:00:00","EDT","MHK VL",61756,380,168,0,2,-110
"05/14/2018 06:00:00","EDT","MILLWD",61759,150,16,32,3,-72
"05/14/2018 06:00:00","EDT","N.Y.C.",61761,2181,1505,841,102,-117
"05/14/2018 06:00:00","EDT","NORTH",61755,108,332,0,12,-125
"05/14/2018 06:00:00","EDT","WEST",61752,801,632,0,164,-49
"05/14/2018 07:00:00","EDT","CAPITL",61757,1096,58,0,81,-53
"05/14/2018 07:00:00","EDT","CENTRL",61754,1063,1010,0,95,-614
"05/14/2018 07:00:00","EDT","DUNWOD",61760,281,92,186,6,-178
"05/14/2018 07:00:00","EDT","GENESE",61753,722,237,0,2,-78
"05/14/2018 07:00:00","EDT","HUD VL",61758,767,17,148,13,-145
"05/14/2018 07:00:00","EDT","LONGIL",61762,776,1220,0,88,-10
"05/14/2018 07:00:00","EDT","MHK VL",61756,492,122,0,52,-149
"05/14/2018 07:00:00","EDT","MILLWD",61759,184,18,38,8,-68
"05/14/2018 07:00:00","EDT","N.Y.C.",61761,2496,1650,961,134,-83
"05/14/2018 07:00:00","EDT","NORTH",61755,115,341,0,2,-345
"05/14/2018 07:00:00","EDT","WEST",61752,880,663,0,493,-45
"05/14/2018 08:00:00","EDT","CAPITL",61757,1135,59,0,52,-75
"05/14/2018 08:00:00","EDT","CENTRL",61754,1081,1041,0,77,-643
"05/14/2018 08:00:00","EDT","DUNWOD",61760,298,96,192,5,-198
"05/14/2018 08:00:00","EDT","GENESE",61753,702,285,0,2,-75
