"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/08/2018","05/05/2018","Actual","ALB",75,51,56,45
"05/08/2018","05/05/2018","Actual","ART",71,41,57,40
"05/08/2018","05/05/2018","Actual","BGM",71,44,55,42
"05/08/2018","05/05/2018","Actual","BUF",68,46,55,44
"05/08/2018","05/05/2018","Actual","ELM",76,45,59,42
"05/08/2018","05/05/2018","Actual","ELZ",70,46,56,43
"05/08/2018","05/05/2018","Actual","FOK",70,58,57,49
"05/08/2018","05/05/2018","Actual","FRG",75,59,60,50
"05/08/2018","05/05/2018","Actual","GFL",75,45,55,42
"05/08/2018","05/05/2018","Actual","HPN",76,58,59,48
"05/08/2018","05/05/2018","Actual","IAG",75,48,58,44
"05/08/2018","05/05/2018","Actual","ISP",72,59,59,50
"05/08/2018","05/05/2018","Actual","ITH",74,40,57,40
"05/08/2018","05/05/2018","Actual","JFK",78,57,62,51
"05/08/2018","05/05/2018","Actual","LGA",79,61,61,50
"05/08/2018","05/05/2018","Actual","MSS",71,44,57,42
"05/08/2018","05/05/2018","Actual","MSV",72,48,54,44
"05/08/2018","05/05/2018","Actual","NYC",77,61,61,50
"05/08/2018","05/05/2018","Actual","PLB",73,46,54,42
"05/08/2018","05/05/2018","Actual","POU",76,56,58,47
"05/08/2018","05/05/2018","Actual","ROC",75,48,57,45
"05/08/2018","05/05/2018","Actual","SLK",66,41,51,39
"05/08/2018","05/05/2018","Actual","SWF",75,54,60,49
"05/08/2018","05/05/2018","Actual","SYR",75,46,59,44
"05/08/2018","05/05/2018","Actual","UCA",73,47,58,44
"05/08/2018","05/06/2018","Actual","ALB",65,56,58,52
"05/08/2018","05/06/2018","Actual","ART",70,50,57,47
"05/08/2018","05/06/2018","Actual","BGM",62,51,54,49
"05/08/2018","05/06/2018","Actual","BUF",71,55,59,48
"05/08/2018","05/06/2018","Actual","ELM",65,53,58,52
"05/08/2018","05/06/2018","Actual","ELZ",64,54,56,50
"05/08/2018","05/06/2018","Actual","FOK",63,53,54,49
"05/08/2018","05/06/2018","Actual","FRG",63,55,54,51
"05/08/2018","05/06/2018","Actual","GFL",64,51,58,49
"05/08/2018","05/06/2018","Actual","HPN",64,52,56,50
"05/08/2018","05/06/2018","Actual","IAG",71,54,58,47
"05/08/2018","05/06/2018","Actual","ISP",63,54,55,51
"05/08/2018","05/06/2018","Actual","ITH",67,53,57,51
"05/08/2018","05/06/2018","Actual","JFK",66,56,55,52
"05/08/2018","05/06/2018","Actual","LGA",68,54,56,52
"05/08/2018","05/06/2018","Actual","MSS",67,51,55,46
"05/08/2018","05/06/2018","Actual","MSV",59,49,54,48
"05/08/2018","05/06/2018","Actual","NYC",66,57,56,50
"05/08/2018","05/06/2018","Actual","PLB",67,53,55,47
"05/08/2018","05/06/2018","Actual","POU",67,54,58,53
"05/08/2018","05/06/2018","Actual","ROC",68,55,55,50
"05/08/2018","05/06/2018","Actual","SLK",68,44,53,43
"05/08/2018","05/06/2018","Actual","SWF",66,54,59,54
"05/08/2018","05/06/2018","Actual","SYR",69,57,59,52
"05/08/2018","05/06/2018","Actual","UCA",68,55,58,52
"05/08/2018","05/07/2018","Actual","ALB",68,53,54,47
"05/08/2018","05/07/2018","Actual","ART",63,39,48,37
"05/08/2018","05/07/2018","Actual","BGM",64,50,52,42
"05/08/2018","05/07/2018","Actual","BUF",68,51,51,45
"05/08/2018","05/07/2018","Actual","ELM",66,45,53,41
"05/08/2018","05/07/2018","Actual","ELZ",62,48,51,42
"05/08/2018","05/07/2018","Actual","FOK",67,44,58,42
"05/08/2018","05/07/2018","Actual","FRG",71,53,59,50
"05/08/2018","05/07/2018","Actual","GFL",66,50,54,43
"05/08/2018","05/07/2018","Actual","HPN",69,50,56,49
"05/08/2018","05/07/2018","Actual","IAG",67,51,51,43
"05/08/2018","05/07/2018","Actual","ISP",71,50,59,49
"05/08/2018","05/07/2018","Actual","ITH",62,42,52,40
"05/08/2018","05/07/2018","Actual","JFK",71,54,59,51
"05/08/2018","05/07/2018","Actual","LGA",75,56,58,53
"05/08/2018","05/07/2018","Actual","MSS",60,42,47,37
"05/08/2018","05/07/2018","Actual","MSV",65,43,56,42
"05/08/2018","05/07/2018","Actual","NYC",75,54,58,52
"05/08/2018","05/07/2018","Actual","PLB",60,41,47,37
"05/08/2018","05/07/2018","Actual","POU",70,51,56,50
"05/08/2018","05/07/2018","Actual","ROC",62,50,48,42
"05/08/2018","05/07/2018","Actual","SLK",60,31,44,30
"05/08/2018","05/07/2018","Actual","SWF",70,46,57,46
"05/08/2018","05/07/2018","Actual","SYR",65,49,56,41
"05/08/2018","05/07/2018","Actual","UCA",66,47,54,41
"05/08/2018","05/08/2018","Forecast","ALB",74,44,58,39
"05/08/2018","05/08/2018","Forecast","ART",67,34,53,34
"05/08/2018","05/08/2018","Forecast","BGM",69,47,57,38
"05/08/2018","05/08/2018","Forecast","BUF",73,51,58,42
"05/08/2018","05/08/2018","Forecast","ELM",74,37,60,35
"05/08/2018","05/08/2018","Forecast","ELZ",70,46,57,40
"05/08/2018","05/08/2018","Forecast","FOK",59,40,52,39
"05/08/2018","05/08/2018","Forecast","FRG",65,49,55,47
"05/08/2018","05/08/2018","Forecast","GFL",73,37,57,36
"05/08/2018","05/08/2018","Forecast","HPN",68,48,56,47
"05/08/2018","05/08/2018","Forecast","IAG",72,46,58,40
"05/08/2018","05/08/2018","Forecast","ISP",65,48,55,47
"05/08/2018","05/08/2018","Forecast","ITH",71,39,58,36
"05/08/2018","05/08/2018","Forecast","JFK",65,52,55,49
