"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/24/2018","05/21/2018","Actual","ALB",77,49,58,47
"05/24/2018","05/21/2018","Actual","ART",66,37,57,37
"05/24/2018","05/21/2018","Actual","BGM",71,48,56,47
"05/24/2018","05/21/2018","Actual","BUF",75,52,58,44
"05/24/2018","05/21/2018","Actual","ELM",77,51,57,51
"05/24/2018","05/21/2018","Actual","ELZ",74,51,55,51
"05/24/2018","05/21/2018","Actual","FOK",72,50,59,47
"05/24/2018","05/21/2018","Actual","FRG",73,57,60,53
"05/24/2018","05/21/2018","Actual","GFL",77,42,59,42
"05/24/2018","05/21/2018","Actual","HPN",77,52,58,51
"05/24/2018","05/21/2018","Actual","IAG",78,46,60,43
"05/24/2018","05/21/2018","Actual","ISP",73,55,61,53
"05/24/2018","05/21/2018","Actual","ITH",72,46,57,45
"05/24/2018","05/21/2018","Actual","JFK",71,58,60,55
"05/24/2018","05/21/2018","Actual","LGA",78,61,59,56
"05/24/2018","05/21/2018","Actual","MSS",76,41,60,41
"05/24/2018","05/21/2018","Actual","MSV",75,42,57,42
"05/24/2018","05/21/2018","Actual","NYC",78,58,59,55
"05/24/2018","05/21/2018","Actual","PLB",78,42,58,39
"05/24/2018","05/21/2018","Actual","POU",77,47,60,46
"05/24/2018","05/21/2018","Actual","ROC",75,47,58,46
"05/24/2018","05/21/2018","Actual","SLK",72,30,55,30
"05/24/2018","05/21/2018","Actual","SWF",77,50,61,50
"05/24/2018","05/21/2018","Actual","SYR",74,45,58,45
"05/24/2018","05/21/2018","Actual","UCA",74,44,58,44
"05/24/2018","05/22/2018","Actual","ALB",62,56,59,51
"05/24/2018","05/22/2018","Actual","ART",62,49,62,48
"05/24/2018","05/22/2018","Actual","BGM",62,53,57,51
"05/24/2018","05/22/2018","Actual","BUF",64,56,62,54
"05/24/2018","05/22/2018","Actual","ELM",75,55,69,53
"05/24/2018","05/22/2018","Actual","ELZ",72,53,66,51
"05/24/2018","05/22/2018","Actual","FOK",65,45,56,43
"05/24/2018","05/22/2018","Actual","FRG",66,56,58,53
"05/24/2018","05/22/2018","Actual","GFL",60,50,58,49
"05/24/2018","05/22/2018","Actual","HPN",66,54,58,52
"05/24/2018","05/22/2018","Actual","IAG",70,60,65,53
"05/24/2018","05/22/2018","Actual","ISP",66,54,59,52
"05/24/2018","05/22/2018","Actual","ITH",67,56,64,52
"05/24/2018","05/22/2018","Actual","JFK",65,56,59,54
"05/24/2018","05/22/2018","Actual","LGA",69,57,59,53
"05/24/2018","05/22/2018","Actual","MSS",70,50,60,48
"05/24/2018","05/22/2018","Actual","MSV",57,51,56,49
"05/24/2018","05/22/2018","Actual","NYC",68,56,59,54
"05/24/2018","05/22/2018","Actual","PLB",70,53,59,49
"05/24/2018","05/22/2018","Actual","POU",65,54,61,52
"05/24/2018","05/22/2018","Actual","ROC",73,56,68,54
"05/24/2018","05/22/2018","Actual","SLK",60,41,55,41
"05/24/2018","05/22/2018","Actual","SWF",64,57,62,54
"05/24/2018","05/22/2018","Actual","SYR",68,56,65,54
"05/24/2018","05/22/2018","Actual","UCA",61,52,59,51
"05/24/2018","05/23/2018","Actual","ALB",80,57,64,54
"05/24/2018","05/23/2018","Actual","ART",67,48,59,48
"05/24/2018","05/23/2018","Actual","BGM",74,54,59,53
"05/24/2018","05/23/2018","Actual","BUF",62,54,57,51
"05/24/2018","05/23/2018","Actual","ELM",80,57,65,54
"05/24/2018","05/23/2018","Actual","ELZ",75,57,62,55
"05/24/2018","05/23/2018","Actual","FOK",81,55,64,53
"05/24/2018","05/23/2018","Actual","FRG",80,57,65,57
"05/24/2018","05/23/2018","Actual","GFL",81,54,66,51
"05/24/2018","05/23/2018","Actual","HPN",79,54,63,54
"05/24/2018","05/23/2018","Actual","IAG",70,53,61,50
"05/24/2018","05/23/2018","Actual","ISP",81,57,66,56
"05/24/2018","05/23/2018","Actual","ITH",76,55,63,54
"05/24/2018","05/23/2018","Actual","JFK",82,58,66,57
"05/24/2018","05/23/2018","Actual","LGA",82,58,64,56
"05/24/2018","05/23/2018","Actual","MSS",75,52,61,46
"05/24/2018","05/23/2018","Actual","MSV",76,52,61,51
"05/24/2018","05/23/2018","Actual","NYC",80,59,65,58
"05/24/2018","05/23/2018","Actual","PLB",76,53,62,46
"05/24/2018","05/23/2018","Actual","POU",81,57,63,54
"05/24/2018","05/23/2018","Actual","ROC",76,57,64,56
"05/24/2018","05/23/2018","Actual","SLK",70,43,58,42
"05/24/2018","05/23/2018","Actual","SWF",81,57,65,57
"05/24/2018","05/23/2018","Actual","SYR",75,55,63,55
"05/24/2018","05/23/2018","Actual","UCA",73,55,63,54
"05/24/2018","05/24/2018","Forecast","ALB",77,53,59,49
"05/24/2018","05/24/2018","Forecast","ART",68,40,55,39
"05/24/2018","05/24/2018","Forecast","BGM",74,52,59,49
"05/24/2018","05/24/2018","Forecast","BUF",77,51,61,50
"05/24/2018","05/24/2018","Forecast","ELM",81,48,63,47
"05/24/2018","05/24/2018","Forecast","ELZ",78,52,60,49
"05/24/2018","05/24/2018","Forecast","FOK",70,51,56,48
"05/24/2018","05/24/2018","Forecast","FRG",76,62,59,55
"05/24/2018","05/24/2018","Forecast","GFL",75,45,58,43
"05/24/2018","05/24/2018","Forecast","HPN",76,58,59,54
"05/24/2018","05/24/2018","Forecast","IAG",79,51,62,49
"05/24/2018","05/24/2018","Forecast","ISP",75,60,58,54
"05/24/2018","05/24/2018","Forecast","ITH",76,52,62,49
"05/24/2018","05/24/2018","Forecast","JFK",76,63,60,56
"05/24/2018","05/24/2018","Forecast","LGA",80,65,60,57
"05/24/2018","05/24/2018","Forecast","MSS",73,41,57,40
"05/24/2018","05/24/2018","Forecast","MSV",76,52,59,48
"05/24/2018","05/24/2018","Forecast","NYC",79,66,60,57
"05/24/2018","05/24/2018","Forecast","PLB",71,52,55,41
"05/24/2018","05/24/2018","Forecast","POU",78,53,60,51
"05/24/2018","05/24/2018","Forecast","ROC",79,51,62,50
"05/24/2018","05/24/2018","Forecast","SLK",69,32,53,31
"05/24/2018","05/24/2018","Forecast","SWF",79,58,61,54
"05/24/2018","05/24/2018","Forecast","SYR",76,49,61,48
"05/24/2018","05/24/2018","Forecast","UCA",73,43,59,42
"05/24/2018","05/25/2018","Forecast","ALB",85,59,66,53
"05/24/2018","05/25/2018","Forecast","ART",73,55,61,51
"05/24/2018","05/25/2018","Forecast","BGM",80,57,64,52
"05/24/2018","05/25/2018","Forecast","BUF",81,60,63,52
