"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/23/2018","05/21/2018","Actual","IAG",78,46,60,43
"05/23/2018","05/21/2018","Actual","ISP",73,55,61,53
"05/23/2018","05/21/2018","Actual","ITH",72,46,57,45
"05/23/2018","05/21/2018","Actual","JFK",71,58,60,55
"05/23/2018","05/21/2018","Actual","LGA",78,61,59,56
"05/23/2018","05/21/2018","Actual","MSS",76,41,60,41
"05/23/2018","05/21/2018","Actual","MSV",75,42,57,42
"05/23/2018","05/21/2018","Actual","NYC",78,58,59,55
"05/23/2018","05/21/2018","Actual","PLB",78,42,58,39
"05/23/2018","05/21/2018","Actual","POU",77,47,60,46
"05/23/2018","05/21/2018","Actual","ROC",75,47,58,46
"05/23/2018","05/21/2018","Actual","SLK",72,30,55,30
"05/23/2018","05/21/2018","Actual","SWF",77,50,61,50
"05/23/2018","05/21/2018","Actual","SYR",74,45,58,45
"05/23/2018","05/21/2018","Actual","UCA",74,44,58,44
"05/23/2018","05/22/2018","Actual","ALB",62,56,59,51
"05/23/2018","05/22/2018","Actual","ART",62,49,62,48
"05/23/2018","05/22/2018","Actual","BGM",62,53,57,51
"05/23/2018","05/22/2018","Actual","BUF",64,56,62,54
"05/23/2018","05/22/2018","Actual","ELM",75,55,69,53
"05/23/2018","05/22/2018","Actual","ELZ",72,53,66,51
"05/23/2018","05/22/2018","Actual","FOK",65,45,56,43
"05/23/2018","05/22/2018","Actual","FRG",66,56,58,53
"05/23/2018","05/22/2018","Actual","GFL",60,50,58,49
"05/23/2018","05/22/2018","Actual","HPN",66,54,58,52
"05/23/2018","05/22/2018","Actual","IAG",70,60,65,53
"05/23/2018","05/22/2018","Actual","ISP",66,54,59,52
"05/23/2018","05/22/2018","Actual","ITH",67,56,64,52
"05/23/2018","05/22/2018","Actual","JFK",65,56,59,54
"05/23/2018","05/22/2018","Actual","LGA",69,57,59,53
"05/23/2018","05/22/2018","Actual","MSS",70,50,60,48
"05/23/2018","05/22/2018","Actual","MSV",57,51,56,49
"05/23/2018","05/22/2018","Actual","NYC",68,56,59,54
"05/23/2018","05/22/2018","Actual","PLB",70,53,59,49
"05/23/2018","05/22/2018","Actual","POU",65,54,61,52
"05/23/2018","05/22/2018","Actual","ROC",73,56,68,54
"05/23/2018","05/22/2018","Actual","SLK",60,41,55,41
"05/23/2018","05/22/2018","Actual","SWF",64,57,62,54
"05/23/2018","05/22/2018","Actual","SYR",68,56,65,54
"05/23/2018","05/22/2018","Actual","UCA",61,52,59,51
"05/23/2018","05/23/2018","Forecast","ALB",79,57,62,54
"05/23/2018","05/23/2018","Forecast","ART",67,51,58,47
"05/23/2018","05/23/2018","Forecast","BGM",72,54,59,53
"05/23/2018","05/23/2018","Forecast","BUF",71,54,59,52
"05/23/2018","05/23/2018","Forecast","ELM",79,58,65,56
"05/23/2018","05/23/2018","Forecast","ELZ",74,57,62,54
"05/23/2018","05/23/2018","Forecast","FOK",75,55,62,54
"05/23/2018","05/23/2018","Forecast","FRG",77,57,64,57
"05/23/2018","05/23/2018","Forecast","GFL",78,55,61,50
"05/23/2018","05/23/2018","Forecast","HPN",78,54,63,54
"05/23/2018","05/23/2018","Forecast","IAG",77,57,62,53
"05/23/2018","05/23/2018","Forecast","ISP",77,57,64,56
"05/23/2018","05/23/2018","Forecast","ITH",74,55,61,54
"05/23/2018","05/23/2018","Forecast","JFK",77,58,64,57
"05/23/2018","05/23/2018","Forecast","LGA",80,58,65,56
"05/23/2018","05/23/2018","Forecast","MSS",74,52,60,45
"05/23/2018","05/23/2018","Forecast","MSV",75,52,60,51
"05/23/2018","05/23/2018","Forecast","NYC",79,59,64,58
"05/23/2018","05/23/2018","Forecast","PLB",72,53,59,46
"05/23/2018","05/23/2018","Forecast","POU",80,57,63,55
"05/23/2018","05/23/2018","Forecast","ROC",76,56,61,54
"05/23/2018","05/23/2018","Forecast","SLK",70,46,58,41
"05/23/2018","05/23/2018","Forecast","SWF",79,57,63,56
"05/23/2018","05/23/2018","Forecast","SYR",72,55,60,52
"05/23/2018","05/23/2018","Forecast","UCA",71,52,60,52
"05/23/2018","05/24/2018","Forecast","ALB",76,53,58,47
"05/23/2018","05/24/2018","Forecast","ART",69,44,55,40
"05/23/2018","05/24/2018","Forecast","BGM",73,50,58,46
"05/23/2018","05/24/2018","Forecast","BUF",77,53,60,49
"05/23/2018","05/24/2018","Forecast","ELM",81,50,62,47
"05/23/2018","05/24/2018","Forecast","ELZ",77,51,59,47
"05/23/2018","05/24/2018","Forecast","FOK",68,56,56,52
"05/23/2018","05/24/2018","Forecast","FRG",73,60,58,54
"05/23/2018","05/24/2018","Forecast","GFL",75,48,58,42
"05/23/2018","05/24/2018","Forecast","HPN",75,59,58,53
"05/23/2018","05/24/2018","Forecast","IAG",80,52,62,48
"05/23/2018","05/24/2018","Forecast","ISP",72,59,57,53
"05/23/2018","05/24/2018","Forecast","ITH",76,48,61,45
"05/23/2018","05/24/2018","Forecast","JFK",73,62,58,55
"05/23/2018","05/24/2018","Forecast","LGA",78,65,59,56
"05/23/2018","05/24/2018","Forecast","MSS",72,45,56,39
"05/23/2018","05/24/2018","Forecast","MSV",74,50,57,47
"05/23/2018","05/24/2018","Forecast","NYC",78,64,59,55
"05/23/2018","05/24/2018","Forecast","PLB",70,45,56,39
"05/23/2018","05/24/2018","Forecast","POU",77,53,60,50
"05/23/2018","05/24/2018","Forecast","ROC",80,51,61,47
"05/23/2018","05/24/2018","Forecast","SLK",69,35,53,32
"05/23/2018","05/24/2018","Forecast","SWF",77,55,60,51
"05/23/2018","05/24/2018","Forecast","SYR",76,48,60,45
"05/23/2018","05/24/2018","Forecast","UCA",73,45,59,43
