"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/01/2018","04/28/2018","Actual","ALB",68,46,55,44
"05/01/2018","04/28/2018","Actual","ART",52,41,48,41
"05/01/2018","04/28/2018","Actual","BGM",56,41,49,39
"05/01/2018","04/28/2018","Actual","BUF",50,35,45,33
"05/01/2018","04/28/2018","Actual","ELM",61,38,51,38
"05/01/2018","04/28/2018","Actual","ELZ",51,37,46,35
"05/01/2018","04/28/2018","Actual","FOK",63,49,54,48
"05/01/2018","04/28/2018","Actual","FRG",61,48,56,47
"05/01/2018","04/28/2018","Actual","GFL",65,46,55,46
"05/01/2018","04/28/2018","Actual","HPN",65,43,57,42
"05/01/2018","04/28/2018","Actual","IAG",49,37,44,33
"05/01/2018","04/28/2018","Actual","ISP",63,47,56,47
"05/01/2018","04/28/2018","Actual","ITH",57,41,50,40
"05/01/2018","04/28/2018","Actual","JFK",60,47,55,46
"05/01/2018","04/28/2018","Actual","LGA",65,51,56,49
"05/01/2018","04/28/2018","Actual","MSS",58,39,50,39
"05/01/2018","04/28/2018","Actual","MSV",65,44,53,44
"05/01/2018","04/28/2018","Actual","NYC",65,51,57,49
"05/01/2018","04/28/2018","Actual","PLB",63,41,52,41
"05/01/2018","04/28/2018","Actual","POU",71,43,56,43
"05/01/2018","04/28/2018","Actual","ROC",52,38,48,36
"05/01/2018","04/28/2018","Actual","SLK",55,29,47,29
"05/01/2018","04/28/2018","Actual","SWF",70,45,59,45
"05/01/2018","04/28/2018","Actual","SYR",57,42,51,41
"05/01/2018","04/28/2018","Actual","UCA",58,42,52,42
"05/01/2018","04/29/2018","Actual","ALB",51,38,47,36
"05/01/2018","04/29/2018","Actual","ART",41,37,40,36
"05/01/2018","04/29/2018","Actual","BGM",40,33,38,31
"05/01/2018","04/29/2018","Actual","BUF",51,33,40,32
"05/01/2018","04/29/2018","Actual","ELM",50,37,40,35
"05/01/2018","04/29/2018","Actual","ELZ",46,31,38,30
"05/01/2018","04/29/2018","Actual","FOK",58,44,51,38
"05/01/2018","04/29/2018","Actual","FRG",58,46,52,40
"05/01/2018","04/29/2018","Actual","GFL",50,38,50,37
"05/01/2018","04/29/2018","Actual","HPN",53,44,51,38
"05/01/2018","04/29/2018","Actual","IAG",52,35,40,32
"05/01/2018","04/29/2018","Actual","ISP",59,46,53,40
"05/01/2018","04/29/2018","Actual","ITH",43,32,38,32
"05/01/2018","04/29/2018","Actual","JFK",59,48,52,41
"05/01/2018","04/29/2018","Actual","LGA",57,48,53,41
"05/01/2018","04/29/2018","Actual","MSS",44,40,43,39
"05/01/2018","04/29/2018","Actual","MSV",46,37,44,35
"05/01/2018","04/29/2018","Actual","NYC",57,47,52,41
"05/01/2018","04/29/2018","Actual","PLB",49,39,48,37
"05/01/2018","04/29/2018","Actual","POU",52,45,51,39
"05/01/2018","04/29/2018","Actual","ROC",51,34,41,33
"05/01/2018","04/29/2018","Actual","SLK",41,32,41,32
"05/01/2018","04/29/2018","Actual","SWF",52,43,52,40
"05/01/2018","04/29/2018","Actual","SYR",42,34,41,34
"05/01/2018","04/29/2018","Actual","UCA",42,34,41,34
"05/01/2018","04/30/2018","Actual","ALB",50,38,45,36
"05/01/2018","04/30/2018","Actual","ART",57,37,48,37
"05/01/2018","04/30/2018","Actual","BGM",57,34,42,30
"05/01/2018","04/30/2018","Actual","BUF",53,34,42,30
"05/01/2018","04/30/2018","Actual","ELM",64,41,45,33
"05/01/2018","04/30/2018","Actual","ELZ",59,32,42,27
"05/01/2018","04/30/2018","Actual","FOK",52,34,43,32
"05/01/2018","04/30/2018","Actual","FRG",50,45,43,38
"05/01/2018","04/30/2018","Actual","GFL",49,37,46,37
"05/01/2018","04/30/2018","Actual","HPN",48,42,42,36
"05/01/2018","04/30/2018","Actual","IAG",63,32,48,27
"05/01/2018","04/30/2018","Actual","ISP",51,43,43,39
"05/01/2018","04/30/2018","Actual","ITH",60,37,44,32
"05/01/2018","04/30/2018","Actual","JFK",53,47,45,39
"05/01/2018","04/30/2018","Actual","LGA",51,44,45,39
"05/01/2018","04/30/2018","Actual","MSS",50,42,48,41
"05/01/2018","04/30/2018","Actual","MSV",43,32,41,31
"05/01/2018","04/30/2018","Actual","NYC",51,44,45,38
"05/01/2018","04/30/2018","Actual","PLB",50,39,47,38
"05/01/2018","04/30/2018","Actual","POU",49,41,43,37
"05/01/2018","04/30/2018","Actual","ROC",64,41,46,34
"05/01/2018","04/30/2018","Actual","SLK",42,32,41,32
"05/01/2018","04/30/2018","Actual","SWF",46,39,44,38
"05/01/2018","04/30/2018","Actual","SYR",60,36,45,35
"05/01/2018","04/30/2018","Actual","UCA",47,36,44,35
"05/01/2018","05/01/2018","Forecast","ALB",70,43,55,40
"05/01/2018","05/01/2018","Forecast","ART",62,35,52,35
"05/01/2018","05/01/2018","Forecast","BGM",71,44,55,35
