"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/25/2018","05/22/2018","Actual","ALB",62,56,59,51
"05/25/2018","05/22/2018","Actual","ART",62,49,62,48
"05/25/2018","05/22/2018","Actual","BGM",62,53,57,51
"05/25/2018","05/22/2018","Actual","BUF",64,56,62,54
"05/25/2018","05/22/2018","Actual","ELM",75,55,69,53
"05/25/2018","05/22/2018","Actual","ELZ",72,53,66,51
"05/25/2018","05/22/2018","Actual","FOK",65,45,56,43
"05/25/2018","05/22/2018","Actual","FRG",66,56,58,53
"05/25/2018","05/22/2018","Actual","GFL",60,50,58,49
"05/25/2018","05/22/2018","Actual","HPN",66,54,58,52
"05/25/2018","05/22/2018","Actual","IAG",70,60,65,53
"05/25/2018","05/22/2018","Actual","ISP",66,54,59,52
"05/25/2018","05/22/2018","Actual","ITH",67,56,64,52
"05/25/2018","05/22/2018","Actual","JFK",65,56,59,54
"05/25/2018","05/22/2018","Actual","LGA",69,57,59,53
"05/25/2018","05/22/2018","Actual","MSS",70,50,60,48
"05/25/2018","05/22/2018","Actual","MSV",57,51,56,49
"05/25/2018","05/22/2018","Actual","NYC",68,56,59,54
"05/25/2018","05/22/2018","Actual","PLB",70,53,59,49
"05/25/2018","05/22/2018","Actual","POU",65,54,61,52
"05/25/2018","05/22/2018","Actual","ROC",73,56,68,54
"05/25/2018","05/22/2018","Actual","SLK",60,41,55,41
"05/25/2018","05/22/2018","Actual","SWF",64,57,62,54
"05/25/2018","05/22/2018","Actual","SYR",68,56,65,54
"05/25/2018","05/22/2018","Actual","UCA",61,52,59,51
"05/25/2018","05/23/2018","Actual","ALB",80,57,64,54
"05/25/2018","05/23/2018","Actual","ART",67,48,59,48
"05/25/2018","05/23/2018","Actual","BGM",74,54,59,53
"05/25/2018","05/23/2018","Actual","BUF",62,54,57,51
"05/25/2018","05/23/2018","Actual","ELM",80,57,65,54
"05/25/2018","05/23/2018","Actual","ELZ",75,57,62,55
"05/25/2018","05/23/2018","Actual","FOK",81,55,64,53
"05/25/2018","05/23/2018","Actual","FRG",80,57,65,57
"05/25/2018","05/23/2018","Actual","GFL",81,54,66,51
"05/25/2018","05/23/2018","Actual","HPN",79,54,63,54
"05/25/2018","05/23/2018","Actual","IAG",70,53,61,50
"05/25/2018","05/23/2018","Actual","ISP",81,57,66,56
"05/25/2018","05/23/2018","Actual","ITH",76,55,63,54
"05/25/2018","05/23/2018","Actual","JFK",82,58,66,57
"05/25/2018","05/23/2018","Actual","LGA",82,58,64,56
"05/25/2018","05/23/2018","Actual","MSS",75,52,61,46
"05/25/2018","05/23/2018","Actual","MSV",76,52,61,51
"05/25/2018","05/23/2018","Actual","NYC",80,59,65,58
"05/25/2018","05/23/2018","Actual","PLB",76,53,62,46
"05/25/2018","05/23/2018","Actual","POU",81,57,63,54
"05/25/2018","05/23/2018","Actual","ROC",76,57,64,56
"05/25/2018","05/23/2018","Actual","SLK",70,43,58,42
"05/25/2018","05/23/2018","Actual","SWF",81,57,65,57
"05/25/2018","05/23/2018","Actual","SYR",75,55,63,55
"05/25/2018","05/23/2018","Actual","UCA",73,55,63,54
"05/25/2018","05/24/2018","Actual","ALB",80,53,59,50
"05/25/2018","05/24/2018","Actual","ART",71,38,57,38
"05/25/2018","05/24/2018","Actual","BGM",76,52,59,49
"05/25/2018","05/24/2018","Actual","BUF",74,50,60,49
"05/25/2018","05/24/2018","Actual","ELM",82,47,63,47
"05/25/2018","05/24/2018","Actual","ELZ",78,51,60,47
"05/25/2018","05/24/2018","Actual","FOK",79,50,59,48
"05/25/2018","05/24/2018","Actual","FRG",80,60,59,54
"05/25/2018","05/24/2018","Actual","GFL",76,42,59,42
"05/25/2018","05/24/2018","Actual","HPN",80,57,59,53
"05/25/2018","05/24/2018","Actual","IAG",79,51,64,48
"05/25/2018","05/24/2018","Actual","ISP",81,60,58,55
"05/25/2018","05/24/2018","Actual","ITH",77,47,62,47
"05/25/2018","05/24/2018","Actual","JFK",82,62,60,55
"05/25/2018","05/24/2018","Actual","LGA",85,66,59,55
"05/25/2018","05/24/2018","Actual","MSS",75,41,57,40
"05/25/2018","05/24/2018","Actual","MSV",78,50,59,49
"05/25/2018","05/24/2018","Actual","NYC",82,64,60,55
"05/25/2018","05/24/2018","Actual","PLB",69,52,52,41
"05/25/2018","05/24/2018","Actual","POU",81,50,59,49
"05/25/2018","05/24/2018","Actual","ROC",82,49,63,48
"05/25/2018","05/24/2018","Actual","SLK",72,30,52,30
"05/25/2018","05/24/2018","Actual","SWF",82,54,62,53
"05/25/2018","05/24/2018","Actual","SYR",79,49,63,49
"05/25/2018","05/24/2018","Actual","UCA",77,45,61,45
"05/25/2018","05/25/2018","Forecast","ALB",84,54,65,50
"05/25/2018","05/25/2018","Forecast","ART",73,56,61,50
"05/25/2018","05/25/2018","Forecast","BGM",80,56,64,51
"05/25/2018","05/25/2018","Forecast","BUF",79,55,63,51
"05/25/2018","05/25/2018","Forecast","ELM",86,49,66,48
"05/25/2018","05/25/2018","Forecast","ELZ",82,59,63,50
"05/25/2018","05/25/2018","Forecast","FOK",75,57,63,52
"05/25/2018","05/25/2018","Forecast","FRG",79,60,64,53
"05/25/2018","05/25/2018","Forecast","GFL",81,50,64,49
"05/25/2018","05/25/2018","Forecast","HPN",83,58,65,53
"05/25/2018","05/25/2018","Forecast","IAG",82,59,64,52
"05/25/2018","05/25/2018","Forecast","ISP",79,59,64,53
"05/25/2018","05/25/2018","Forecast","ITH",82,52,65,50
"05/25/2018","05/25/2018","Forecast","JFK",79,61,64,55
"05/25/2018","05/25/2018","Forecast","LGA",86,69,66,56
"05/25/2018","05/25/2018","Forecast","MSS",75,62,64,55
"05/25/2018","05/25/2018","Forecast","MSV",81,48,64,47
"05/25/2018","05/25/2018","Forecast","NYC",85,67,66,56
"05/25/2018","05/25/2018","Forecast","PLB",78,58,64,50
"05/25/2018","05/25/2018","Forecast","POU",85,52,66,51
"05/25/2018","05/25/2018","Forecast","ROC",83,57,64,51
"05/25/2018","05/25/2018","Forecast","SLK",74,47,61,45
"05/25/2018","05/25/2018","Forecast","SWF",85,59,67,55
"05/25/2018","05/25/2018","Forecast","SYR",83,60,65,52
"05/25/2018","05/25/2018","Forecast","UCA",80,50,65,48
"05/25/2018","05/26/2018","Forecast","ALB",87,65,69,59
"05/25/2018","05/26/2018","Forecast","ART",76,58,66,53
"05/25/2018","05/26/2018","Forecast","BGM",81,62,68,58
"05/25/2018","05/26/2018","Forecast","BUF",81,65,67,57
"05/25/2018","05/26/2018","Forecast","ELM",86,61,69,58
"05/25/2018","05/26/2018","Forecast","ELZ",81,63,66,58
"05/25/2018","05/26/2018","Forecast","FOK",74,62,66,59
"05/25/2018","05/26/2018","Forecast","FRG",79,67,69,62
"05/25/2018","05/26/2018","Forecast","GFL",82,60,68,57
"05/25/2018","05/26/2018","Forecast","HPN",82,68,71,63
"05/25/2018","05/26/2018","Forecast","IAG",83,63,68,55
"05/25/2018","05/26/2018","Forecast","ISP",78,66,68,61
"05/25/2018","05/26/2018","Forecast","ITH",83,62,68,58
"05/25/2018","05/26/2018","Forecast","JFK",78,68,68,63
"05/25/2018","05/26/2018","Forecast","LGA",84,72,71,64
"05/25/2018","05/26/2018","Forecast","MSS",68,62,63,57
"05/25/2018","05/26/2018","Forecast","MSV",82,61,69,59
"05/25/2018","05/26/2018","Forecast","NYC",85,72,72,64
"05/25/2018","05/26/2018","Forecast","PLB",67,61,62,57
"05/25/2018","05/26/2018","Forecast","POU",86,65,71,62
"05/25/2018","05/26/2018","Forecast","ROC",84,65,67,56
"05/25/2018","05/26/2018","Forecast","SLK",71,54,64,54
"05/25/2018","05/26/2018","Forecast","SWF",86,66,72,62
"05/25/2018","05/26/2018","Forecast","SYR",83,63,69,58
"05/25/2018","05/26/2018","Forecast","UCA",81,58,69,54
