"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/15/2018","05/12/2018","Actual","ALB",50,48,47,40
"05/15/2018","05/12/2018","Actual","ART",62,32,50,32
"05/15/2018","05/12/2018","Actual","BGM",47,43,45,38
"05/15/2018","05/12/2018","Actual","BUF",63,48,53,42
"05/15/2018","05/12/2018","Actual","ELM",53,48,52,46
"05/15/2018","05/12/2018","Actual","ELZ",51,45,50,43
"05/15/2018","05/12/2018","Actual","FOK",58,51,52,47
"05/15/2018","05/12/2018","Actual","FRG",63,51,54,48
"05/15/2018","05/12/2018","Actual","GFL",51,36,47,35
"05/15/2018","05/12/2018","Actual","HPN",60,49,52,45
"05/15/2018","05/12/2018","Actual","IAG",62,47,50,40
"05/15/2018","05/12/2018","Actual","ISP",63,51,54,47
"05/15/2018","05/12/2018","Actual","ITH",50,43,49,41
"05/15/2018","05/12/2018","Actual","JFK",66,52,56,48
"05/15/2018","05/12/2018","Actual","LGA",65,53,54,49
"05/15/2018","05/12/2018","Actual","MSS",66,35,49,35
"05/15/2018","05/12/2018","Actual","MSV",50,43,46,42
"05/15/2018","05/12/2018","Actual","NYC",65,52,55,49
"05/15/2018","05/12/2018","Actual","PLB",63,31,46,29
"05/15/2018","05/12/2018","Actual","POU",52,47,48,45
"05/15/2018","05/12/2018","Actual","ROC",59,47,51,40
"05/15/2018","05/12/2018","Actual","SLK",63,21,45,20
"05/15/2018","05/12/2018","Actual","SWF",55,48,50,44
"05/15/2018","05/12/2018","Actual","SYR",52,44,49,40
"05/15/2018","05/12/2018","Actual","UCA",51,41,48,38
"05/15/2018","05/13/2018","Actual","ALB",67,48,55,45
"05/15/2018","05/13/2018","Actual","ART",70,35,55,35
"05/15/2018","05/13/2018","Actual","BGM",52,42,48,42
"05/15/2018","05/13/2018","Actual","BUF",73,46,61,41
"05/15/2018","05/13/2018","Actual","ELM",55,47,54,47
"05/15/2018","05/13/2018","Actual","ELZ",57,47,56,46
"05/15/2018","05/13/2018","Actual","FOK",55,51,52,48
"05/15/2018","05/13/2018","Actual","FRG",53,50,52,49
"05/15/2018","05/13/2018","Actual","GFL",69,34,54,34
"05/15/2018","05/13/2018","Actual","HPN",52,48,50,46
"05/15/2018","05/13/2018","Actual","IAG",70,43,58,36
"05/15/2018","05/13/2018","Actual","ISP",54,50,52,49
"05/15/2018","05/13/2018","Actual","ITH",57,39,52,39
"05/15/2018","05/13/2018","Actual","JFK",54,51,53,51
"05/15/2018","05/13/2018","Actual","LGA",55,53,52,50
"05/15/2018","05/13/2018","Actual","MSS",74,37,53,37
"05/15/2018","05/13/2018","Actual","MSV",52,44,48,43
"05/15/2018","05/13/2018","Actual","NYC",54,52,52,50
"05/15/2018","05/13/2018","Actual","PLB",71,35,51,33
"05/15/2018","05/13/2018","Actual","POU",55,47,52,46
"05/15/2018","05/13/2018","Actual","ROC",69,43,60,41
"05/15/2018","05/13/2018","Actual","SLK",70,24,48,24
"05/15/2018","05/13/2018","Actual","SWF",54,48,53,48
"05/15/2018","05/13/2018","Actual","SYR",70,39,56,39
"05/15/2018","05/13/2018","Actual","UCA",71,44,56,44
"05/15/2018","05/14/2018","Actual","ALB",76,54,62,51
"05/15/2018","05/14/2018","Actual","ART",68,53,59,51
"05/15/2018","05/14/2018","Actual","BGM",74,49,61,48
"05/15/2018","05/14/2018","Actual","BUF",74,56,63,54
"05/15/2018","05/14/2018","Actual","ELM",81,54,66,53
"05/15/2018","05/14/2018","Actual","ELZ",74,56,64,56
"05/15/2018","05/14/2018","Actual","FOK",61,50,56,49
"05/15/2018","05/14/2018","Actual","FRG",64,51,60,50
"05/15/2018","05/14/2018","Actual","GFL",75,52,61,50
"05/15/2018","05/14/2018","Actual","HPN",68,50,61,49
"05/15/2018","05/14/2018","Actual","IAG",72,50,62,47
"05/15/2018","05/14/2018","Actual","ISP",63,50,58,50
"05/15/2018","05/14/2018","Actual","ITH",78,52,62,51
"05/15/2018","05/14/2018","Actual","JFK",63,51,59,51
"05/15/2018","05/14/2018","Actual","LGA",70,53,61,51
"05/15/2018","05/14/2018","Actual","MSS",77,49,59,49
"05/15/2018","05/14/2018","Actual","MSV",74,47,63,46
"05/15/2018","05/14/2018","Actual","NYC",70,52,63,51
"05/15/2018","05/14/2018","Actual","PLB",80,44,61,43
"05/15/2018","05/14/2018","Actual","POU",75,51,63,50
"05/15/2018","05/14/2018","Actual","ROC",75,52,64,51
"05/15/2018","05/14/2018","Actual","SLK",75,38,55,35
"05/15/2018","05/14/2018","Actual","SWF",75,52,66,52
"05/15/2018","05/14/2018","Actual","SYR",75,48,61,48
"05/15/2018","05/14/2018","Actual","UCA",74,54,60,51
"05/15/2018","05/15/2018","Forecast","ALB",74,60,68,56
"05/15/2018","05/15/2018","Forecast","ART",60,49,58,48
"05/15/2018","05/15/2018","Forecast","BGM",70,56,66,53
"05/15/2018","05/15/2018","Forecast","BUF",67,57,64,54
"05/15/2018","05/15/2018","Forecast","ELM",72,55,65,54
"05/15/2018","05/15/2018","Forecast","ELZ",70,57,65,53
"05/15/2018","05/15/2018","Forecast","FOK",69,53,63,52
"05/15/2018","05/15/2018","Forecast","FRG",75,56,66,56
"05/15/2018","05/15/2018","Forecast","GFL",69,55,64,52
"05/15/2018","05/15/2018","Forecast","HPN",81,57,69,57
"05/15/2018","05/15/2018","Forecast","IAG",67,55,62,52
"05/15/2018","05/15/2018","Forecast","ISP",73,56,66,56
