"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/09/2018","05/06/2018","Actual","ALB",65,56,58,52
"05/09/2018","05/06/2018","Actual","ART",70,50,57,47
"05/09/2018","05/06/2018","Actual","BGM",62,51,54,49
"05/09/2018","05/06/2018","Actual","BUF",71,55,59,48
"05/09/2018","05/06/2018","Actual","ELM",65,53,58,52
"05/09/2018","05/06/2018","Actual","ELZ",64,54,56,50
"05/09/2018","05/06/2018","Actual","FOK",63,53,54,49
"05/09/2018","05/06/2018","Actual","FRG",63,55,54,51
"05/09/2018","05/06/2018","Actual","GFL",64,51,58,49
"05/09/2018","05/06/2018","Actual","HPN",64,52,56,50
"05/09/2018","05/06/2018","Actual","IAG",71,54,58,47
"05/09/2018","05/06/2018","Actual","ISP",63,54,55,51
"05/09/2018","05/06/2018","Actual","ITH",67,53,57,51
"05/09/2018","05/06/2018","Actual","JFK",66,56,55,52
"05/09/2018","05/06/2018","Actual","LGA",68,54,56,52
"05/09/2018","05/06/2018","Actual","MSS",67,51,55,46
"05/09/2018","05/06/2018","Actual","MSV",59,49,54,48
"05/09/2018","05/06/2018","Actual","NYC",66,57,56,50
"05/09/2018","05/06/2018","Actual","PLB",67,53,55,47
"05/09/2018","05/06/2018","Actual","POU",67,54,58,53
"05/09/2018","05/06/2018","Actual","ROC",68,55,55,50
"05/09/2018","05/06/2018","Actual","SLK",68,44,53,43
"05/09/2018","05/06/2018","Actual","SWF",66,54,59,54
"05/09/2018","05/06/2018","Actual","SYR",69,57,59,52
"05/09/2018","05/06/2018","Actual","UCA",68,55,58,52
"05/09/2018","05/07/2018","Actual","ALB",68,53,54,47
"05/09/2018","05/07/2018","Actual","ART",63,39,48,37
"05/09/2018","05/07/2018","Actual","BGM",64,50,52,42
"05/09/2018","05/07/2018","Actual","BUF",68,51,51,45
"05/09/2018","05/07/2018","Actual","ELM",66,45,53,41
"05/09/2018","05/07/2018","Actual","ELZ",62,48,51,42
"05/09/2018","05/07/2018","Actual","FOK",67,44,58,42
"05/09/2018","05/07/2018","Actual","FRG",71,53,59,50
"05/09/2018","05/07/2018","Actual","GFL",66,50,54,43
"05/09/2018","05/07/2018","Actual","HPN",69,50,56,49
"05/09/2018","05/07/2018","Actual","IAG",67,51,51,43
"05/09/2018","05/07/2018","Actual","ISP",71,50,59,49
"05/09/2018","05/07/2018","Actual","ITH",62,42,52,40
"05/09/2018","05/07/2018","Actual","JFK",71,54,59,51
"05/09/2018","05/07/2018","Actual","LGA",75,56,58,53
"05/09/2018","05/07/2018","Actual","MSS",60,42,47,37
"05/09/2018","05/07/2018","Actual","MSV",65,43,56,42
"05/09/2018","05/07/2018","Actual","NYC",75,54,58,52
"05/09/2018","05/07/2018","Actual","PLB",60,41,47,37
"05/09/2018","05/07/2018","Actual","POU",70,51,56,50
"05/09/2018","05/07/2018","Actual","ROC",62,50,48,42
"05/09/2018","05/07/2018","Actual","SLK",60,31,44,30
"05/09/2018","05/07/2018","Actual","SWF",70,46,57,46
"05/09/2018","05/07/2018","Actual","SYR",65,49,56,41
"05/09/2018","05/07/2018","Actual","UCA",66,47,54,41
"05/09/2018","05/08/2018","Actual","ALB",77,43,58,39
"05/09/2018","05/08/2018","Actual","ART",71,33,57,33
"05/09/2018","05/08/2018","Actual","BGM",71,45,55,38
"05/09/2018","05/08/2018","Actual","BUF",78,50,61,42
"05/09/2018","05/08/2018","Actual","ELM",78,35,59,34
"05/09/2018","05/08/2018","Actual","ELZ",72,46,56,40
"05/09/2018","05/08/2018","Actual","FOK",63,40,56,39
"05/09/2018","05/08/2018","Actual","FRG",66,48,57,47
"05/09/2018","05/08/2018","Actual","GFL",75,37,57,36
"05/09/2018","05/08/2018","Actual","HPN",70,48,57,47
"05/09/2018","05/08/2018","Actual","IAG",76,44,60,39
"05/09/2018","05/08/2018","Actual","ISP",67,48,57,47
"05/09/2018","05/08/2018","Actual","ITH",76,38,57,35
"05/09/2018","05/08/2018","Actual","JFK",67,51,58,49
"05/09/2018","05/08/2018","Actual","LGA",71,54,59,50
"05/09/2018","05/08/2018","Actual","MSS",72,37,53,35
"05/09/2018","05/08/2018","Actual","MSV",70,40,57,39
"05/09/2018","05/08/2018","Actual","NYC",73,53,59,50
"05/09/2018","05/08/2018","Actual","PLB",73,32,52,30
"05/09/2018","05/08/2018","Actual","POU",76,46,58,44
"05/09/2018","05/08/2018","Actual","ROC",74,42,59,40
"05/09/2018","05/08/2018","Actual","SLK",70,22,48,22
"05/09/2018","05/08/2018","Actual","SWF",73,48,60,47
"05/09/2018","05/08/2018","Actual","SYR",75,39,59,36
"05/09/2018","05/08/2018","Actual","UCA",74,34,57,34
"05/09/2018","05/09/2018","Forecast","ALB",79,57,61,51
"05/09/2018","05/09/2018","Forecast","ART",75,46,62,44
"05/09/2018","05/09/2018","Forecast","BGM",73,49,58,47
"05/09/2018","05/09/2018","Forecast","BUF",79,54,62,50
"05/09/2018","05/09/2018","Forecast","ELM",77,48,61,47
"05/09/2018","05/09/2018","Forecast","ELZ",74,51,59,49
"05/09/2018","05/09/2018","Forecast","FOK",64,43,54,43
"05/09/2018","05/09/2018","Forecast","FRG",67,49,56,48
"05/09/2018","05/09/2018","Forecast","GFL",76,44,60,43
"05/09/2018","05/09/2018","Forecast","HPN",72,49,58,47
"05/09/2018","05/09/2018","Forecast","IAG",80,51,63,48
"05/09/2018","05/09/2018","Forecast","ISP",67,45,55,45
"05/09/2018","05/09/2018","Forecast","ITH",75,50,60,47
"05/09/2018","05/09/2018","Forecast","JFK",67,51,56,49
"05/09/2018","05/09/2018","Forecast","LGA",73,54,58,52
"05/09/2018","05/09/2018","Forecast","MSS",77,43,61,42
"05/09/2018","05/09/2018","Forecast","MSV",73,43,58,42
"05/09/2018","05/09/2018","Forecast","NYC",74,55,58,51
"05/09/2018","05/09/2018","Forecast","PLB",75,40,60,39
"05/09/2018","05/09/2018","Forecast","POU",76,48,60,46
"05/09/2018","05/09/2018","Forecast","ROC",79,52,62,49
"05/09/2018","05/09/2018","Forecast","SLK",72,29,57,29
"05/09/2018","05/09/2018","Forecast","SWF",76,50,59,47
"05/09/2018","05/09/2018","Forecast","SYR",78,52,62,49
"05/09/2018","05/09/2018","Forecast","UCA",75,47,61,44
"05/09/2018","05/10/2018","Forecast","ALB",73,53,62,48
"05/09/2018","05/10/2018","Forecast","ART",65,50,60,47
"05/09/2018","05/10/2018","Forecast","BGM",67,54,61,49
"05/09/2018","05/10/2018","Forecast","BUF",65,52,61,47
"05/09/2018","05/10/2018","Forecast","ELM",72,56,63,52
"05/09/2018","05/10/2018","Forecast","ELZ",66,55,60,50
"05/09/2018","05/10/2018","Forecast","FOK",61,47,55,47
"05/09/2018","05/10/2018","Forecast","FRG",65,52,58,49
"05/09/2018","05/10/2018","Forecast","GFL",71,50,61,47
"05/09/2018","05/10/2018","Forecast","HPN",69,51,60,48
"05/09/2018","05/10/2018","Forecast","IAG",68,52,61,46
"05/09/2018","05/10/2018","Forecast","ISP",64,52,56,49
"05/09/2018","05/10/2018","Forecast","ITH",70,54,62,51
"05/09/2018","05/10/2018","Forecast","JFK",66,52,58,49
"05/09/2018","05/10/2018","Forecast","LGA",71,56,61,51
"05/09/2018","05/10/2018","Forecast","MSS",70,50,61,46
"05/09/2018","05/10/2018","Forecast","MSV",69,47,61,44
"05/09/2018","05/10/2018","Forecast","NYC",72,56,62,50
"05/09/2018","05/10/2018","Forecast","PLB",70,54,61,49
"05/09/2018","05/10/2018","Forecast","POU",72,48,62,46
"05/09/2018","05/10/2018","Forecast","ROC",70,56,62,50
"05/09/2018","05/10/2018","Forecast","SLK",65,46,57,46
"05/09/2018","05/10/2018","Forecast","SWF",73,50,63,46
"05/09/2018","05/10/2018","Forecast","SYR",71,54,63,51
"05/09/2018","05/10/2018","Forecast","UCA",68,53,63,50
