"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/22/2018","05/19/2018","Actual","ALB",60,49,53,42
"05/22/2018","05/19/2018","Actual","ART",63,47,59,42
"05/22/2018","05/19/2018","Actual","BGM",57,44,56,43
"05/22/2018","05/19/2018","Actual","BUF",80,61,68,50
"05/22/2018","05/19/2018","Actual","ELM",66,51,61,49
"05/22/2018","05/19/2018","Actual","ELZ",66,53,60,52
"05/22/2018","05/19/2018","Actual","FOK",57,50,56,43
"05/22/2018","05/19/2018","Actual","FRG",57,49,57,44
"05/22/2018","05/19/2018","Actual","GFL",57,40,53,40
"05/22/2018","05/19/2018","Actual","HPN",53,47,53,43
"05/22/2018","05/19/2018","Actual","IAG",75,57,66,46
"05/22/2018","05/19/2018","Actual","ISP",58,50,58,44
"05/22/2018","05/19/2018","Actual","ITH",61,48,58,47
"05/22/2018","05/19/2018","Actual","JFK",57,50,57,45
"05/22/2018","05/19/2018","Actual","LGA",56,51,54,46
"05/22/2018","05/19/2018","Actual","MSS",63,45,58,39
"05/22/2018","05/19/2018","Actual","MSV",51,42,50,42
"05/22/2018","05/19/2018","Actual","NYC",56,50,55,45
"05/22/2018","05/19/2018","Actual","PLB",63,38,51,35
"05/22/2018","05/19/2018","Actual","POU",56,47,54,43
"05/22/2018","05/19/2018","Actual","ROC",74,54,65,47
"05/22/2018","05/19/2018","Actual","SLK",62,31,54,30
"05/22/2018","05/19/2018","Actual","SWF",55,46,55,44
"05/22/2018","05/19/2018","Actual","SYR",63,48,59,48
"05/22/2018","05/19/2018","Actual","UCA",57,43,56,42
"05/22/2018","05/20/2018","Actual","ALB",74,56,67,54
"05/22/2018","05/20/2018","Actual","ART",67,47,61,47
"05/22/2018","05/20/2018","Actual","BGM",64,55,62,54
"05/22/2018","05/20/2018","Actual","BUF",70,57,65,52
"05/22/2018","05/20/2018","Actual","ELM",69,57,66,56
"05/22/2018","05/20/2018","Actual","ELZ",64,53,63,52
"05/22/2018","05/20/2018","Actual","FOK",70,57,64,56
"05/22/2018","05/20/2018","Actual","FRG",82,57,70,57
"05/22/2018","05/20/2018","Actual","GFL",69,51,66,50
"05/22/2018","05/20/2018","Actual","HPN",79,53,70,52
"05/22/2018","05/20/2018","Actual","IAG",69,56,64,53
"05/22/2018","05/20/2018","Actual","ISP",78,58,69,58
"05/22/2018","05/20/2018","Actual","ITH",64,54,63,53
"05/22/2018","05/20/2018","Actual","JFK",83,57,72,57
"05/22/2018","05/20/2018","Actual","LGA",83,55,70,54
"05/22/2018","05/20/2018","Actual","MSS",65,49,61,48
"05/22/2018","05/20/2018","Actual","MSV",68,51,65,50
"05/22/2018","05/20/2018","Actual","NYC",80,56,70,55
"05/22/2018","05/20/2018","Actual","PLB",68,48,60,44
"05/22/2018","05/20/2018","Actual","POU",78,55,70,54
"05/22/2018","05/20/2018","Actual","ROC",69,57,63,54
"05/22/2018","05/20/2018","Actual","SLK",60,38,60,38
"05/22/2018","05/20/2018","Actual","SWF",77,55,71,55
"05/22/2018","05/20/2018","Actual","SYR",66,51,64,51
"05/22/2018","05/20/2018","Actual","UCA",65,52,63,51
"05/22/2018","05/21/2018","Actual","ALB",77,49,58,47
"05/22/2018","05/21/2018","Actual","ART",66,37,57,37
"05/22/2018","05/21/2018","Actual","BGM",71,48,56,47
"05/22/2018","05/21/2018","Actual","BUF",75,52,58,44
"05/22/2018","05/21/2018","Actual","ELM",77,51,57,51
"05/22/2018","05/21/2018","Actual","ELZ",74,51,55,51
"05/22/2018","05/21/2018","Actual","FOK",72,50,59,47
"05/22/2018","05/21/2018","Actual","FRG",73,57,60,53
"05/22/2018","05/21/2018","Actual","GFL",77,42,59,42
"05/22/2018","05/21/2018","Actual","HPN",77,52,58,51
"05/22/2018","05/21/2018","Actual","IAG",78,46,60,43
"05/22/2018","05/21/2018","Actual","ISP",73,55,61,53
"05/22/2018","05/21/2018","Actual","ITH",72,46,57,45
"05/22/2018","05/21/2018","Actual","JFK",71,58,60,55
"05/22/2018","05/21/2018","Actual","LGA",78,61,59,56
"05/22/2018","05/21/2018","Actual","MSS",76,41,60,41
"05/22/2018","05/21/2018","Actual","MSV",75,42,57,42
"05/22/2018","05/21/2018","Actual","NYC",78,58,59,55
"05/22/2018","05/21/2018","Actual","PLB",78,42,58,39
"05/22/2018","05/21/2018","Actual","POU",77,47,60,46
"05/22/2018","05/21/2018","Actual","ROC",75,47,58,46
"05/22/2018","05/21/2018","Actual","SLK",72,30,55,30
"05/22/2018","05/21/2018","Actual","SWF",77,50,61,50
"05/22/2018","05/21/2018","Actual","SYR",74,45,58,45
"05/22/2018","05/21/2018","Actual","UCA",74,44,58,44
"05/22/2018","05/22/2018","Forecast","ALB",63,57,58,51
"05/22/2018","05/22/2018","Forecast","ART",64,49,60,48
"05/22/2018","05/22/2018","Forecast","BGM",62,55,59,51
"05/22/2018","05/22/2018","Forecast","BUF",69,59,63,54
"05/22/2018","05/22/2018","Forecast","ELM",71,57,66,53
"05/22/2018","05/22/2018","Forecast","ELZ",70,53,64,51
"05/22/2018","05/22/2018","Forecast","FOK",62,45,55,43
"05/22/2018","05/22/2018","Forecast","FRG",65,56,58,53
"05/22/2018","05/22/2018","Forecast","GFL",61,50,58,49
"05/22/2018","05/22/2018","Forecast","HPN",65,55,58,52
"05/22/2018","05/22/2018","Forecast","IAG",71,61,63,53
"05/22/2018","05/22/2018","Forecast","ISP",65,54,57,52
"05/22/2018","05/22/2018","Forecast","ITH",67,58,63,52
"05/22/2018","05/22/2018","Forecast","JFK",65,56,58,54
"05/22/2018","05/22/2018","Forecast","LGA",69,61,59,53
"05/22/2018","05/22/2018","Forecast","MSS",66,50,58,48
"05/22/2018","05/22/2018","Forecast","MSV",58,51,56,49
"05/22/2018","05/22/2018","Forecast","NYC",69,61,59,54
"05/22/2018","05/22/2018","Forecast","PLB",64,53,56,49
"05/22/2018","05/22/2018","Forecast","POU",65,54,59,52
"05/22/2018","05/22/2018","Forecast","ROC",72,59,66,54
"05/22/2018","05/22/2018","Forecast","SLK",59,41,54,41
"05/22/2018","05/22/2018","Forecast","SWF",65,57,60,55
"05/22/2018","05/22/2018","Forecast","SYR",67,56,64,53
"05/22/2018","05/22/2018","Forecast","UCA",64,52,61,50
"05/22/2018","05/23/2018","Forecast","ALB",79,59,63,56
"05/22/2018","05/23/2018","Forecast","ART",69,51,59,49
"05/22/2018","05/23/2018","Forecast","BGM",72,56,60,54
"05/22/2018","05/23/2018","Forecast","BUF",74,58,61,54
"05/22/2018","05/23/2018","Forecast","ELM",79,57,62,56
"05/22/2018","05/23/2018","Forecast","ELZ",74,58,59,54
"05/22/2018","05/23/2018","Forecast","FOK",73,54,62,54
"05/22/2018","05/23/2018","Forecast","FRG",76,59,64,58
"05/22/2018","05/23/2018","Forecast","GFL",78,54,62,52
"05/22/2018","05/23/2018","Forecast","HPN",77,58,63,57
"05/22/2018","05/23/2018","Forecast","IAG",78,56,62,53
"05/22/2018","05/23/2018","Forecast","ISP",76,58,63,57
"05/22/2018","05/23/2018","Forecast","ITH",75,55,61,54
"05/22/2018","05/23/2018","Forecast","JFK",75,59,64,58
