"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/14/2018","05/11/2018","Actual","ALB",65,51,54,41
"05/14/2018","05/11/2018","Actual","ART",52,37,48,32
"05/14/2018","05/11/2018","Actual","BGM",55,41,53,37
"05/14/2018","05/11/2018","Actual","BUF",57,42,47,37
"05/14/2018","05/11/2018","Actual","ELM",62,46,57,41
"05/14/2018","05/11/2018","Actual","ELZ",57,41,54,36
"05/14/2018","05/11/2018","Actual","FOK",70,48,59,47
"05/14/2018","05/11/2018","Actual","FRG",71,57,58,50
"05/14/2018","05/11/2018","Actual","GFL",60,46,51,40
"05/14/2018","05/11/2018","Actual","HPN",69,56,56,48
"05/14/2018","05/11/2018","Actual","IAG",55,39,43,36
"05/14/2018","05/11/2018","Actual","ISP",71,54,59,52
"05/14/2018","05/11/2018","Actual","ITH",57,42,55,38
"05/14/2018","05/11/2018","Actual","JFK",74,58,61,49
"05/14/2018","05/11/2018","Actual","LGA",72,61,60,49
"05/14/2018","05/11/2018","Actual","MSS",55,37,46,32
"05/14/2018","05/11/2018","Actual","MSV",62,48,53,42
"05/14/2018","05/11/2018","Actual","NYC",72,60,60,48
"05/14/2018","05/11/2018","Actual","PLB",59,37,53,32
"05/14/2018","05/11/2018","Actual","POU",69,50,58,45
"05/14/2018","05/11/2018","Actual","ROC",55,42,44,36
"05/14/2018","05/11/2018","Actual","SLK",53,29,49,27
"05/14/2018","05/11/2018","Actual","SWF",68,55,57,46
"05/14/2018","05/11/2018","Actual","SYR",54,44,43,39
"05/14/2018","05/11/2018","Actual","UCA",57,44,52,39
"05/14/2018","05/12/2018","Actual","ALB",50,48,47,40
"05/14/2018","05/12/2018","Actual","ART",62,32,50,32
"05/14/2018","05/12/2018","Actual","BGM",47,43,45,38
"05/14/2018","05/12/2018","Actual","BUF",63,48,53,42
"05/14/2018","05/12/2018","Actual","ELM",53,48,52,46
"05/14/2018","05/12/2018","Actual","ELZ",51,45,50,43
"05/14/2018","05/12/2018","Actual","FOK",58,51,52,47
"05/14/2018","05/12/2018","Actual","FRG",63,51,54,48
"05/14/2018","05/12/2018","Actual","GFL",51,36,47,35
"05/14/2018","05/12/2018","Actual","HPN",60,49,52,45
"05/14/2018","05/12/2018","Actual","IAG",62,47,50,40
"05/14/2018","05/12/2018","Actual","ISP",63,51,54,47
"05/14/2018","05/12/2018","Actual","ITH",50,43,49,41
"05/14/2018","05/12/2018","Actual","JFK",66,52,56,48
"05/14/2018","05/12/2018","Actual","LGA",65,53,54,49
"05/14/2018","05/12/2018","Actual","MSS",66,35,49,35
"05/14/2018","05/12/2018","Actual","MSV",50,43,46,42
"05/14/2018","05/12/2018","Actual","NYC",65,52,55,49
"05/14/2018","05/12/2018","Actual","PLB",63,31,46,29
"05/14/2018","05/12/2018","Actual","POU",52,47,48,45
"05/14/2018","05/12/2018","Actual","ROC",59,47,51,40
