"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/03/2018","04/30/2018","Actual","ALB",50,38,45,36
"05/03/2018","04/30/2018","Actual","ART",57,37,48,37
"05/03/2018","04/30/2018","Actual","BGM",57,34,42,30
"05/03/2018","04/30/2018","Actual","BUF",53,34,42,30
"05/03/2018","04/30/2018","Actual","ELM",64,41,45,33
"05/03/2018","04/30/2018","Actual","ELZ",59,32,42,27
"05/03/2018","04/30/2018","Actual","FOK",52,34,43,32
"05/03/2018","04/30/2018","Actual","FRG",50,45,43,38
"05/03/2018","04/30/2018","Actual","GFL",49,37,46,37
"05/03/2018","04/30/2018","Actual","HPN",48,42,42,36
"05/03/2018","04/30/2018","Actual","IAG",63,32,48,27
"05/03/2018","04/30/2018","Actual","ISP",51,43,43,39
"05/03/2018","04/30/2018","Actual","ITH",60,37,44,32
"05/03/2018","04/30/2018","Actual","JFK",53,47,45,39
"05/03/2018","04/30/2018","Actual","LGA",51,44,45,39
"05/03/2018","04/30/2018","Actual","MSS",50,42,48,41
"05/03/2018","04/30/2018","Actual","MSV",43,32,41,31
"05/03/2018","04/30/2018","Actual","NYC",51,44,45,38
"05/03/2018","04/30/2018","Actual","PLB",50,39,47,38
"05/03/2018","04/30/2018","Actual","POU",49,41,43,37
"05/03/2018","04/30/2018","Actual","ROC",64,41,46,34
"05/03/2018","04/30/2018","Actual","SLK",42,32,41,32
"05/03/2018","04/30/2018","Actual","SWF",46,39,44,38
"05/03/2018","04/30/2018","Actual","SYR",60,36,45,35
"05/03/2018","04/30/2018","Actual","UCA",47,36,44,35
"05/03/2018","05/01/2018","Actual","ALB",73,43,53,40
"05/03/2018","05/01/2018","Actual","ART",68,35,51,35
"05/03/2018","05/01/2018","Actual","BGM",75,39,54,32
"05/03/2018","05/01/2018","Actual","BUF",68,39,51,34
"05/03/2018","05/01/2018","Actual","ELM",83,32,57,30
"05/03/2018","05/01/2018","Actual","ELZ",79,47,55,36
"05/03/2018","05/01/2018","Actual","FOK",67,35,52,33
"05/03/2018","05/01/2018","Actual","FRG",76,46,53,42
"05/03/2018","05/01/2018","Actual","GFL",68,40,55,40
"05/03/2018","05/01/2018","Actual","HPN",77,42,54,40
"05/03/2018","05/01/2018","Actual","IAG",77,43,55,36
"05/03/2018","05/01/2018","Actual","ISP",73,42,53,40
"05/03/2018","05/01/2018","Actual","ITH",78,31,56,30
"05/03/2018","05/01/2018","Actual","JFK",75,48,54,44
"05/03/2018","05/01/2018","Actual","LGA",81,50,55,43
"05/03/2018","05/01/2018","Actual","MSS",64,34,52,34
"05/03/2018","05/01/2018","Actual","MSV",75,29,53,29
"05/03/2018","05/01/2018","Actual","NYC",80,48,54,42
"05/03/2018","05/01/2018","Actual","PLB",62,42,56,42
"05/03/2018","05/01/2018","Actual","POU",78,39,55,38
"05/03/2018","05/01/2018","Actual","ROC",79,40,55,35
"05/03/2018","05/01/2018","Actual","SLK",66,35,49,35
"05/03/2018","05/01/2018","Actual","SWF",77,41,56,40
"05/03/2018","05/01/2018","Actual","SYR",76,32,56,32
"05/03/2018","05/01/2018","Actual","UCA",73,31,57,31
"05/03/2018","05/02/2018","Actual","ALB",90,46,61,42
"05/03/2018","05/02/2018","Actual","ART",79,57,60,46
"05/03/2018","05/02/2018","Actual","BGM",84,60,59,46
"05/03/2018","05/02/2018","Actual","BUF",78,57,58,46
"05/03/2018","05/02/2018","Actual","ELM",88,41,63,39
"05/03/2018","05/02/2018","Actual","ELZ",83,63,61,48
"05/03/2018","05/02/2018","Actual","FOK",79,47,58,43
"05/03/2018","05/02/2018","Actual","FRG",83,58,60,48
"05/03/2018","05/02/2018","Actual","GFL",86,39,61,39
"05/03/2018","05/02/2018","Actual","HPN",87,59,58,47
"05/03/2018","05/02/2018","Actual","IAG",81,57,63,46
"05/03/2018","05/02/2018","Actual","ISP",83,55,59,48
"05/03/2018","05/02/2018","Actual","ITH",86,48,62,44
"05/03/2018","05/02/2018","Actual","JFK",83,55,61,49
"05/03/2018","05/02/2018","Actual","LGA",89,66,59,50
"05/03/2018","05/02/2018","Actual","MSS",80,59,62,48
"05/03/2018","05/02/2018","Actual","MSV",83,46,59,42
"05/03/2018","05/02/2018","Actual","NYC",89,65,59,50
"05/03/2018","05/02/2018","Actual","PLB",85,53,62,45
"05/03/2018","05/02/2018","Actual","POU",89,49,60,45
"05/03/2018","05/02/2018","Actual","ROC",84,58,63,48
"05/03/2018","05/02/2018","Actual","SLK",79,33,59,32
"05/03/2018","05/02/2018","Actual","SWF",88,55,61,48
"05/03/2018","05/02/2018","Actual","SYR",86,50,63,45
"05/03/2018","05/02/2018","Actual","UCA",84,43,62,42
"05/03/2018","05/03/2018","Forecast","ALB",78,64,69,57
"05/03/2018","05/03/2018","Forecast","ART",63,53,61,51
"05/03/2018","05/03/2018","Forecast","BGM",74,66,66,56
"05/03/2018","05/03/2018","Forecast","BUF",65,57,63,54
"05/03/2018","05/03/2018","Forecast","ELM",77,59,67,55
"05/03/2018","05/03/2018","Forecast","ELZ",73,67,65,60
"05/03/2018","05/03/2018","Forecast","FOK",73,56,61,51
"05/03/2018","05/03/2018","Forecast","FRG",78,60,64,53
"05/03/2018","05/03/2018","Forecast","GFL",74,61,67,56
"05/03/2018","05/03/2018","Forecast","HPN",85,66,68,53
"05/03/2018","05/03/2018","Forecast","IAG",70,61,64,58
"05/03/2018","05/03/2018","Forecast","ISP",78,60,63,53
"05/03/2018","05/03/2018","Forecast","ITH",75,65,67,57
"05/03/2018","05/03/2018","Forecast","JFK",78,61,63,54
"05/03/2018","05/03/2018","Forecast","LGA",87,72,68,56
"05/03/2018","05/03/2018","Forecast","MSS",68,57,63,56
"05/03/2018","05/03/2018","Forecast","MSV",78,59,67,51
"05/03/2018","05/03/2018","Forecast","NYC",88,71,69,56
"05/03/2018","05/03/2018","Forecast","PLB",68,57,63,55
"05/03/2018","05/03/2018","Forecast","POU",84,61,70,55
"05/03/2018","05/03/2018","Forecast","ROC",72,65,65,59
"05/03/2018","05/03/2018","Forecast","SLK",63,48,60,47
"05/03/2018","05/03/2018","Forecast","SWF",85,69,70,57
"05/03/2018","05/03/2018","Forecast","SYR",72,60,67,59
"05/03/2018","05/03/2018","Forecast","UCA",70,58,67,56
"05/03/2018","05/04/2018","Forecast","ALB",77,65,69,59
"05/03/2018","05/04/2018","Forecast","ART",66,50,63,47
"05/03/2018","05/04/2018","Forecast","BGM",71,58,65,53
"05/03/2018","05/04/2018","Forecast","BUF",66,51,63,48
"05/03/2018","05/04/2018","Forecast","ELM",74,58,67,53
"05/03/2018","05/04/2018","Forecast","ELZ",68,55,63,51
"05/03/2018","05/04/2018","Forecast","FOK",68,56,60,54
"05/03/2018","05/04/2018","Forecast","FRG",75,64,64,59
"05/03/2018","05/04/2018","Forecast","GFL",72,60,67,56
"05/03/2018","05/04/2018","Forecast","HPN",82,68,68,62
"05/03/2018","05/04/2018","Forecast","IAG",68,52,63,48
"05/03/2018","05/04/2018","Forecast","ISP",73,62,63,57
"05/03/2018","05/04/2018","Forecast","ITH",72,55,66,52
"05/03/2018","05/04/2018","Forecast","JFK",75,66,64,60
"05/03/2018","05/04/2018","Forecast","LGA",84,73,68,65
"05/03/2018","05/04/2018","Forecast","MSS",65,53,62,49
"05/03/2018","05/04/2018","Forecast","MSV",76,61,67,57
"05/03/2018","05/04/2018","Forecast","NYC",85,73,68,65
"05/03/2018","05/04/2018","Forecast","PLB",68,56,64,53
"05/03/2018","05/04/2018","Forecast","POU",83,66,69,62
"05/03/2018","05/04/2018","Forecast","ROC",70,55,65,50
"05/03/2018","05/04/2018","Forecast","SLK",63,49,60,48
"05/03/2018","05/04/2018","Forecast","SWF",83,67,69,62
"05/03/2018","05/04/2018","Forecast","SYR",71,55,66,51
"05/03/2018","05/04/2018","Forecast","UCA",69,54,66,51
