"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/02/2018","04/29/2018","Actual","ALB",51,38,47,36
"05/02/2018","04/29/2018","Actual","ART",41,37,40,36
"05/02/2018","04/29/2018","Actual","BGM",40,33,38,31
"05/02/2018","04/29/2018","Actual","BUF",51,33,40,32
"05/02/2018","04/29/2018","Actual","ELM",50,37,40,35
"05/02/2018","04/29/2018","Actual","ELZ",46,31,38,30
"05/02/2018","04/29/2018","Actual","FOK",58,44,51,38
"05/02/2018","04/29/2018","Actual","FRG",58,46,52,40
"05/02/2018","04/29/2018","Actual","GFL",50,38,50,37
"05/02/2018","04/29/2018","Actual","HPN",53,44,51,38
"05/02/2018","04/29/2018","Actual","IAG",52,35,40,32
"05/02/2018","04/29/2018","Actual","ISP",59,46,53,40
"05/02/2018","04/29/2018","Actual","ITH",43,32,38,32
"05/02/2018","04/29/2018","Actual","JFK",59,48,52,41
"05/02/2018","04/29/2018","Actual","LGA",57,48,53,41
"05/02/2018","04/29/2018","Actual","MSS",44,40,43,39
"05/02/2018","04/29/2018","Actual","MSV",46,37,44,35
"05/02/2018","04/29/2018","Actual","NYC",57,47,52,41
"05/02/2018","04/29/2018","Actual","PLB",49,39,48,37
"05/02/2018","04/29/2018","Actual","POU",52,45,51,39
"05/02/2018","04/29/2018","Actual","ROC",51,34,41,33
"05/02/2018","04/29/2018","Actual","SLK",41,32,41,32
"05/02/2018","04/29/2018","Actual","SWF",52,43,52,40
"05/02/2018","04/29/2018","Actual","SYR",42,34,41,34
"05/02/2018","04/29/2018","Actual","UCA",42,34,41,34
"05/02/2018","04/30/2018","Actual","ALB",50,38,45,36
"05/02/2018","04/30/2018","Actual","ART",57,37,48,37
"05/02/2018","04/30/2018","Actual","BGM",57,34,42,30
"05/02/2018","04/30/2018","Actual","BUF",53,34,42,30
"05/02/2018","04/30/2018","Actual","ELM",64,41,45,33
"05/02/2018","04/30/2018","Actual","ELZ",59,32,42,27
"05/02/2018","04/30/2018","Actual","FOK",52,34,43,32
"05/02/2018","04/30/2018","Actual","FRG",50,45,43,38
"05/02/2018","04/30/2018","Actual","GFL",49,37,46,37
"05/02/2018","04/30/2018","Actual","HPN",48,42,42,36
"05/02/2018","04/30/2018","Actual","IAG",63,32,48,27
"05/02/2018","04/30/2018","Actual","ISP",51,43,43,39
"05/02/2018","04/30/2018","Actual","ITH",60,37,44,32
"05/02/2018","04/30/2018","Actual","JFK",53,47,45,39
"05/02/2018","04/30/2018","Actual","LGA",51,44,45,39
"05/02/2018","04/30/2018","Actual","MSS",50,42,48,41
"05/02/2018","04/30/2018","Actual","MSV",43,32,41,31
"05/02/2018","04/30/2018","Actual","NYC",51,44,45,38
"05/02/2018","04/30/2018","Actual","PLB",50,39,47,38
"05/02/2018","04/30/2018","Actual","POU",49,41,43,37
"05/02/2018","04/30/2018","Actual","ROC",64,41,46,34
"05/02/2018","04/30/2018","Actual","SLK",42,32,41,32
"05/02/2018","04/30/2018","Actual","SWF",46,39,44,38
"05/02/2018","04/30/2018","Actual","SYR",60,36,45,35
"05/02/2018","04/30/2018","Actual","UCA",47,36,44,35
"05/02/2018","05/01/2018","Actual","ALB",73,43,53,40
"05/02/2018","05/01/2018","Actual","ART",68,35,51,35
"05/02/2018","05/01/2018","Actual","BGM",75,39,54,32
"05/02/2018","05/01/2018","Actual","BUF",68,39,51,34
"05/02/2018","05/01/2018","Actual","ELM",83,32,57,30
"05/02/2018","05/01/2018","Actual","ELZ",79,47,55,36
"05/02/2018","05/01/2018","Actual","FOK",67,35,52,33
"05/02/2018","05/01/2018","Actual","FRG",76,46,53,42
"05/02/2018","05/01/2018","Actual","GFL",68,40,55,40
"05/02/2018","05/01/2018","Actual","HPN",77,42,54,40
"05/02/2018","05/01/2018","Actual","IAG",77,43,55,36
"05/02/2018","05/01/2018","Actual","ISP",73,42,53,40
"05/02/2018","05/01/2018","Actual","ITH",78,31,56,30
"05/02/2018","05/01/2018","Actual","JFK",75,48,54,44
"05/02/2018","05/01/2018","Actual","LGA",81,50,55,43
"05/02/2018","05/01/2018","Actual","MSS",64,34,52,34
"05/02/2018","05/01/2018","Actual","MSV",75,29,53,29
"05/02/2018","05/01/2018","Actual","NYC",80,48,54,42
"05/02/2018","05/01/2018","Actual","PLB",62,42,56,42
"05/02/2018","05/01/2018","Actual","POU",78,39,55,38
"05/02/2018","05/01/2018","Actual","ROC",79,40,55,35
"05/02/2018","05/01/2018","Actual","SLK",66,35,49,35
"05/02/2018","05/01/2018","Actual","SWF",77,41,56,40
"05/02/2018","05/01/2018","Actual","SYR",76,32,56,32
"05/02/2018","05/01/2018","Actual","UCA",73,31,57,31
"05/02/2018","05/02/2018","Forecast","ALB",83,48,63,44
"05/02/2018","05/02/2018","Forecast","ART",72,57,59,46
"05/02/2018","05/02/2018","Forecast","BGM",78,59,60,46
"05/02/2018","05/02/2018","Forecast","BUF",75,57,60,46
"05/02/2018","05/02/2018","Forecast","ELM",82,43,63,41
"05/02/2018","05/02/2018","Forecast","ELZ",78,61,61,48
"05/02/2018","05/02/2018","Forecast","FOK",72,47,58,43
"05/02/2018","05/02/2018","Forecast","FRG",78,58,59,48
"05/02/2018","05/02/2018","Forecast","GFL",79,40,62,40
"05/02/2018","05/02/2018","Forecast","HPN",83,60,60,48
"05/02/2018","05/02/2018","Forecast","IAG",76,57,62,46
"05/02/2018","05/02/2018","Forecast","ISP",78,55,59,49
"05/02/2018","05/02/2018","Forecast","ITH",80,48,62,44
"05/02/2018","05/02/2018","Forecast","JFK",77,56,59,49
"05/02/2018","05/02/2018","Forecast","LGA",85,66,61,50
"05/02/2018","05/02/2018","Forecast","MSS",76,58,61,48
"05/02/2018","05/02/2018","Forecast","MSV",79,52,60,44
"05/02/2018","05/02/2018","Forecast","NYC",86,66,61,51
"05/02/2018","05/02/2018","Forecast","PLB",77,53,62,45
"05/02/2018","05/02/2018","Forecast","POU",84,50,62,46
"05/02/2018","05/02/2018","Forecast","ROC",79,58,63,48
"05/02/2018","05/02/2018","Forecast","SLK",71,33,58,32
"05/02/2018","05/02/2018","Forecast","SWF",83,51,63,45
"05/02/2018","05/02/2018","Forecast","SYR",80,50,63,45
"05/02/2018","05/02/2018","Forecast","UCA",78,43,63,41
"05/02/2018","05/03/2018","Forecast","ALB",77,64,68,59
"05/02/2018","05/03/2018","Forecast","ART",63,56,60,55
"05/02/2018","05/03/2018","Forecast","BGM",72,61,66,59
"05/02/2018","05/03/2018","Forecast","BUF",65,60,63,59
"05/02/2018","05/03/2018","Forecast","ELM",76,63,67,61
"05/02/2018","05/03/2018","Forecast","ELZ",70,63,65,60
"05/02/2018","05/03/2018","Forecast","FOK",71,55,61,52
"05/02/2018","05/03/2018","Forecast","FRG",78,62,65,55
"05/02/2018","05/03/2018","Forecast","GFL",73,62,66,59
"05/02/2018","05/03/2018","Forecast","HPN",83,64,69,58
"05/02/2018","05/03/2018","Forecast","IAG",67,59,63,57
"05/02/2018","05/03/2018","Forecast","ISP",76,60,64,54
"05/02/2018","05/03/2018","Forecast","ITH",74,62,67,60
"05/02/2018","05/03/2018","Forecast","JFK",78,63,65,56
"05/02/2018","05/03/2018","Forecast","LGA",85,68,69,59
"05/02/2018","05/03/2018","Forecast","MSS",69,58,62,57
"05/02/2018","05/03/2018","Forecast","MSV",76,60,67,56
"05/02/2018","05/03/2018","Forecast","NYC",86,69,69,59
"05/02/2018","05/03/2018","Forecast","PLB",71,60,63,58
"05/02/2018","05/03/2018","Forecast","POU",82,63,70,58
"05/02/2018","05/03/2018","Forecast","ROC",71,64,66,61
"05/02/2018","05/03/2018","Forecast","SLK",64,55,60,55
"05/02/2018","05/03/2018","Forecast","SWF",82,64,70,58
"05/02/2018","05/03/2018","Forecast","SYR",71,64,66,61
"05/02/2018","05/03/2018","Forecast","UCA",69,61,66,60
