"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/11/2018","05/12/2018","Forecast","ELM",59,43,55,41
"05/11/2018","05/12/2018","Forecast","ELZ",59,46,55,42
"05/11/2018","05/12/2018","Forecast","FOK",60,48,55,45
"05/11/2018","05/12/2018","Forecast","FRG",63,54,57,48
"05/11/2018","05/12/2018","Forecast","GFL",51,39,47,35
"05/11/2018","05/12/2018","Forecast","HPN",63,51,57,45
"05/11/2018","05/12/2018","Forecast","IAG",57,46,50,41
"05/11/2018","05/12/2018","Forecast","ISP",62,53,56,47
"05/11/2018","05/12/2018","Forecast","ITH",56,43,52,38
"05/11/2018","05/12/2018","Forecast","JFK",64,56,58,50
"05/11/2018","05/12/2018","Forecast","LGA",67,57,60,49
"05/11/2018","05/12/2018","Forecast","MSS",61,38,48,34
"05/11/2018","05/12/2018","Forecast","MSV",54,42,52,40
"05/11/2018","05/12/2018","Forecast","NYC",68,57,60,49
"05/11/2018","05/12/2018","Forecast","PLB",56,38,47,34
"05/11/2018","05/12/2018","Forecast","POU",56,46,53,42
"05/11/2018","05/12/2018","Forecast","ROC",54,45,50,40
"05/11/2018","05/12/2018","Forecast","SLK",53,29,44,27
"05/11/2018","05/12/2018","Forecast","SWF",58,48,54,43
"05/11/2018","05/12/2018","Forecast","SYR",56,42,51,38
"05/11/2018","05/12/2018","Forecast","UCA",53,40,49,36
