"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/17/2018","05/16/2018","Actual","ITH",68,47,61,47
"05/17/2018","05/16/2018","Actual","JFK",67,56,66,56
"05/17/2018","05/16/2018","Actual","LGA",66,56,61,55
"05/17/2018","05/16/2018","Actual","MSS",76,41,60,38
"05/17/2018","05/16/2018","Actual","MSV",60,48,58,48
"05/17/2018","05/16/2018","Actual","NYC",64,57,60,56
"05/17/2018","05/16/2018","Actual","PLB",74,40,59,35
"05/17/2018","05/16/2018","Actual","POU",66,53,60,53
"05/17/2018","05/16/2018","Actual","ROC",78,51,63,51
"05/17/2018","05/16/2018","Actual","SLK",73,31,55,31
"05/17/2018","05/16/2018","Actual","SWF",64,55,62,55
"05/17/2018","05/16/2018","Actual","SYR",74,51,63,51
"05/17/2018","05/16/2018","Actual","UCA",75,52,63,51
"05/17/2018","05/17/2018","Forecast","ALB",78,59,64,54
"05/17/2018","05/17/2018","Forecast","ART",68,48,59,42
"05/17/2018","05/17/2018","Forecast","BGM",74,55,62,54
"05/17/2018","05/17/2018","Forecast","BUF",75,59,62,52
"05/17/2018","05/17/2018","Forecast","ELM",80,58,64,52
"05/17/2018","05/17/2018","Forecast","ELZ",76,58,61,53
"05/17/2018","05/17/2018","Forecast","FOK",65,53,60,52
"05/17/2018","05/17/2018","Forecast","FRG",65,54,61,53
"05/17/2018","05/17/2018","Forecast","GFL",73,56,62,49
"05/17/2018","05/17/2018","Forecast","HPN",69,54,63,54
"05/17/2018","05/17/2018","Forecast","IAG",73,56,61,51
"05/17/2018","05/17/2018","Forecast","ISP",66,54,62,54
"05/17/2018","05/17/2018","Forecast","ITH",75,55,63,51
"05/17/2018","05/17/2018","Forecast","JFK",64,56,61,55
"05/17/2018","05/17/2018","Forecast","LGA",70,55,63,54
"05/17/2018","05/17/2018","Forecast","MSS",65,47,58,40
"05/17/2018","05/17/2018","Forecast","MSV",75,54,63,53
"05/17/2018","05/17/2018","Forecast","NYC",69,56,63,55
"05/17/2018","05/17/2018","Forecast","PLB",62,48,54,42
"05/17/2018","05/17/2018","Forecast","POU",76,57,65,56
"05/17/2018","05/17/2018","Forecast","ROC",69,57,60,49
"05/17/2018","05/17/2018","Forecast","SLK",64,41,55,38
"05/17/2018","05/17/2018","Forecast","SWF",75,57,65,56
"05/17/2018","05/17/2018","Forecast","SYR",74,56,62,50
"05/17/2018","05/17/2018","Forecast","UCA",75,54,63,49
"05/17/2018","05/18/2018","Forecast","ALB",67,52,53,45
"05/17/2018","05/18/2018","Forecast","ART",67,41,52,36
"05/17/2018","05/18/2018","Forecast","BGM",64,51,55,46
"05/17/2018","05/18/2018","Forecast","BUF",66,50,53,42
"05/17/2018","05/18/2018","Forecast","ELM",69,49,58,44
"05/17/2018","05/18/2018","Forecast","ELZ",65,51,56,43
"05/17/2018","05/18/2018","Forecast","FOK",59,52,56,49
"05/17/2018","05/18/2018","Forecast","FRG",60,53,58,50
"05/17/2018","05/18/2018","Forecast","GFL",66,46,52,40
"05/17/2018","05/18/2018","Forecast","HPN",61,53,59,49
"05/17/2018","05/18/2018","Forecast","IAG",66,49,53,41
"05/17/2018","05/18/2018","Forecast","ISP",60,53,58,50
"05/17/2018","05/18/2018","Forecast","ITH",67,47,56,43
"05/17/2018","05/18/2018","Forecast","JFK",61,54,59,51
"05/17/2018","05/18/2018","Forecast","LGA",64,56,61,51
"05/17/2018","05/18/2018","Forecast","MSS",62,40,48,34
"05/17/2018","05/18/2018","Forecast","MSV",60,52,56,47
"05/17/2018","05/18/2018","Forecast","NYC",64,56,61,51
"05/17/2018","05/18/2018","Forecast","PLB",62,39,48,34
"05/17/2018","05/18/2018","Forecast","POU",62,55,59,49
"05/17/2018","05/18/2018","Forecast","ROC",65,48,52,41
"05/17/2018","05/18/2018","Forecast","SLK",61,31,46,28
"05/17/2018","05/18/2018","Forecast","SWF",63,56,59,50
"05/17/2018","05/18/2018","Forecast","SYR",68,47,55,41
"05/17/2018","05/18/2018","Forecast","UCA",65,46,53,41
