"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/30/2018","05/27/2018","Actual","ALB",68,55,63,51
"05/30/2018","05/27/2018","Actual","ART",79,59,68,59
"05/30/2018","05/27/2018","Actual","BGM",72,58,62,57
"05/30/2018","05/27/2018","Actual","BUF",82,66,71,62
"05/30/2018","05/27/2018","Actual","ELM",73,65,70,64
"05/30/2018","05/27/2018","Actual","ELZ",76,61,70,61
"05/30/2018","05/27/2018","Actual","FOK",65,54,62,52
"05/30/2018","05/27/2018","Actual","FRG",69,55,66,53
"05/30/2018","05/27/2018","Actual","GFL",65,56,62,51
"05/30/2018","05/27/2018","Actual","HPN",73,54,70,52
"05/30/2018","05/27/2018","Actual","IAG",83,67,71,61
"05/30/2018","05/27/2018","Actual","ISP",67,54,65,53
"05/30/2018","05/27/2018","Actual","ITH",69,64,65,62
"05/30/2018","05/27/2018","Actual","JFK",71,55,67,54
"05/30/2018","05/27/2018","Actual","LGA",82,57,71,54
"05/30/2018","05/27/2018","Actual","MSS",77,57,69,51
"05/30/2018","05/27/2018","Actual","MSV",66,51,62,51
"05/30/2018","05/27/2018","Actual","NYC",80,57,71,54
"05/30/2018","05/27/2018","Actual","PLB",67,55,59,50
"05/30/2018","05/27/2018","Actual","POU",70,55,65,51
"05/30/2018","05/27/2018","Actual","ROC",80,66,71,62
"05/30/2018","05/27/2018","Actual","SLK",68,51,62,51
"05/30/2018","05/27/2018","Actual","SWF",73,54,66,53
"05/30/2018","05/27/2018","Actual","SYR",71,60,68,59
"05/30/2018","05/27/2018","Actual","UCA",68,55,65,54
"05/30/2018","05/28/2018","Actual","ALB",72,53,64,50
"05/30/2018","05/28/2018","Actual","ART",79,62,71,59
"05/30/2018","05/28/2018","Actual","BGM",77,55,69,55
"05/30/2018","05/28/2018","Actual","BUF",83,66,71,64
"05/30/2018","05/28/2018","Actual","ELM",90,67,75,66
"05/30/2018","05/28/2018","Actual","ELZ",85,63,73,62
"05/30/2018","05/28/2018","Actual","FOK",64,53,59,51
"05/30/2018","05/28/2018","Actual","FRG",66,53,60,52
"05/30/2018","05/28/2018","Actual","GFL",71,52,65,51
"05/30/2018","05/28/2018","Actual","HPN",67,52,61,51
"05/30/2018","05/28/2018","Actual","IAG",89,67,72,63
"05/30/2018","05/28/2018","Actual","ISP",68,53,62,52
"05/30/2018","05/28/2018","Actual","ITH",82,61,74,60
"05/30/2018","05/28/2018","Actual","JFK",62,54,59,53
"05/30/2018","05/28/2018","Actual","LGA",69,56,61,53
"05/30/2018","05/28/2018","Actual","MSS",76,56,70,56
"05/30/2018","05/28/2018","Actual","MSV",69,49,64,49
"05/30/2018","05/28/2018","Actual","NYC",69,56,62,53
"05/30/2018","05/28/2018","Actual","PLB",75,52,66,48
"05/30/2018","05/28/2018","Actual","POU",71,54,63,51
"05/30/2018","05/28/2018","Actual","ROC",87,66,73,65
"05/30/2018","05/28/2018","Actual","SLK",78,51,68,51
"05/30/2018","05/28/2018","Actual","SWF",70,52,66,52
"05/30/2018","05/28/2018","Actual","SYR",84,56,74,56
"05/30/2018","05/28/2018","Actual","UCA",79,52,71,51
"05/30/2018","05/29/2018","Actual","ALB",85,62,71,56
"05/30/2018","05/29/2018","Actual","ART",81,57,68,55
"05/30/2018","05/29/2018","Actual","BGM",83,63,69,63
"05/30/2018","05/29/2018","Actual","BUF",85,65,72,56
"05/30/2018","05/29/2018","Actual","ELM",89,63,72,63
"05/30/2018","05/29/2018","Actual","ELZ",86,60,71,59
"05/30/2018","05/29/2018","Actual","FOK",76,56,68,54
"05/30/2018","05/29/2018","Actual","FRG",80,57,71,55
"05/30/2018","05/29/2018","Actual","GFL",81,55,68,54
"05/30/2018","05/29/2018","Actual","HPN",85,59,73,57
"05/30/2018","05/29/2018","Actual","IAG",87,64,72,56
"05/30/2018","05/29/2018","Actual","ISP",80,57,71,55
"05/30/2018","05/29/2018","Actual","ITH",82,60,72,60
"05/30/2018","05/29/2018","Actual","JFK",77,58,71,57
"05/30/2018","05/29/2018","Actual","LGA",87,62,71,58
"05/30/2018","05/29/2018","Actual","MSS",77,56,67,53
"05/30/2018","05/29/2018","Actual","MSV",86,60,71,60
"05/30/2018","05/29/2018","Actual","NYC",88,62,71,59
"05/30/2018","05/29/2018","Actual","PLB",77,55,64,50
"05/30/2018","05/29/2018","Actual","POU",89,65,72,61
"05/30/2018","05/29/2018","Actual","ROC",80,64,70,58
"05/30/2018","05/29/2018","Actual","SLK",78,49,63,47
"05/30/2018","05/29/2018","Actual","SWF",88,66,75,63
"05/30/2018","05/29/2018","Actual","SYR",85,60,72,59
"05/30/2018","05/29/2018","Actual","UCA",86,59,71,58
"05/30/2018","05/30/2018","Forecast","ALB",84,61,67,53
"05/30/2018","05/30/2018","Forecast","ART",85,52,72,52
"05/30/2018","05/30/2018","Forecast","BGM",80,62,68,59
"05/30/2018","05/30/2018","Forecast","BUF",89,67,72,57
"05/30/2018","05/30/2018","Forecast","ELM",86,59,71,59
"05/30/2018","05/30/2018","Forecast","ELZ",82,65,69,63
"05/30/2018","05/30/2018","Forecast","FOK",66,54,60,53
"05/30/2018","05/30/2018","Forecast","FRG",69,58,64,56
"05/30/2018","05/30/2018","Forecast","GFL",82,53,68,50
"05/30/2018","05/30/2018","Forecast","HPN",73,59,65,56
"05/30/2018","05/30/2018","Forecast","IAG",91,68,72,57
"05/30/2018","05/30/2018","Forecast","ISP",69,57,63,55
"05/30/2018","05/30/2018","Forecast","ITH",84,60,71,60
"05/30/2018","05/30/2018","Forecast","JFK",67,59,65,57
"05/30/2018","05/30/2018","Forecast","LGA",73,63,68,58
"05/30/2018","05/30/2018","Forecast","MSS",85,46,70,45
"05/30/2018","05/30/2018","Forecast","MSV",78,59,66,54
"05/30/2018","05/30/2018","Forecast","NYC",74,62,67,58
"05/30/2018","05/30/2018","Forecast","PLB",82,47,68,45
"05/30/2018","05/30/2018","Forecast","POU",79,61,66,57
"05/30/2018","05/30/2018","Forecast","ROC",90,64,72,57
"05/30/2018","05/30/2018","Forecast","SLK",81,38,66,38
"05/30/2018","05/30/2018","Forecast","SWF",79,63,66,58
"05/30/2018","05/30/2018","Forecast","SYR",87,62,73,59
"05/30/2018","05/30/2018","Forecast","UCA",84,62,71,54
"05/30/2018","05/31/2018","Forecast","ALB",76,60,68,55
"05/30/2018","05/31/2018","Forecast","ART",82,66,72,60
"05/30/2018","05/31/2018","Forecast","BGM",72,63,68,59
"05/30/2018","05/31/2018","Forecast","BUF",84,75,73,68
"05/30/2018","05/31/2018","Forecast","ELM",80,66,72,63
"05/30/2018","05/31/2018","Forecast","ELZ",77,68,70,64
"05/30/2018","05/31/2018","Forecast","FOK",65,54,61,53
"05/30/2018","05/31/2018","Forecast","FRG",65,58,62,56
"05/30/2018","05/31/2018","Forecast","GFL",76,55,68,52
"05/30/2018","05/31/2018","Forecast","HPN",66,58,63,56
"05/30/2018","05/31/2018","Forecast","IAG",86,74,74,68
"05/30/2018","05/31/2018","Forecast","ISP",67,57,62,55
"05/30/2018","05/31/2018","Forecast","ITH",77,65,70,61
"05/30/2018","05/31/2018","Forecast","JFK",65,59,62,57
"05/30/2018","05/31/2018","Forecast","LGA",69,62,64,58
"05/30/2018","05/31/2018","Forecast","MSS",83,65,72,59
"05/30/2018","05/31/2018","Forecast","MSV",67,56,64,55
"05/30/2018","05/31/2018","Forecast","NYC",68,62,64,58
"05/30/2018","05/31/2018","Forecast","PLB",81,60,69,54
"05/30/2018","05/31/2018","Forecast","POU",69,57,66,55
"05/30/2018","05/31/2018","Forecast","ROC",85,73,74,66
"05/30/2018","05/31/2018","Forecast","SLK",79,53,68,50
"05/30/2018","05/31/2018","Forecast","SWF",69,59,66,56
"05/30/2018","05/31/2018","Forecast","SYR",81,66,72,60
"05/30/2018","05/31/2018","Forecast","UCA",78,61,70,56
