"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/26/2018","05/23/2018","Actual","ALB",80,57,64,54
"05/26/2018","05/23/2018","Actual","ART",67,48,59,48
"05/26/2018","05/23/2018","Actual","BGM",74,54,59,53
"05/26/2018","05/23/2018","Actual","BUF",62,54,57,51
"05/26/2018","05/23/2018","Actual","ELM",80,57,65,54
"05/26/2018","05/23/2018","Actual","ELZ",75,57,62,55
"05/26/2018","05/23/2018","Actual","FOK",81,55,64,53
"05/26/2018","05/23/2018","Actual","FRG",80,57,65,57
"05/26/2018","05/23/2018","Actual","GFL",81,54,66,51
"05/26/2018","05/23/2018","Actual","HPN",79,54,63,54
"05/26/2018","05/23/2018","Actual","IAG",70,53,61,50
"05/26/2018","05/23/2018","Actual","ISP",81,57,66,56
"05/26/2018","05/23/2018","Actual","ITH",76,55,63,54
"05/26/2018","05/23/2018","Actual","JFK",82,58,66,57
"05/26/2018","05/23/2018","Actual","LGA",82,58,64,56
"05/26/2018","05/23/2018","Actual","MSS",75,52,61,46
"05/26/2018","05/23/2018","Actual","MSV",76,52,61,51
"05/26/2018","05/23/2018","Actual","NYC",80,59,65,58
"05/26/2018","05/23/2018","Actual","PLB",76,53,62,46
"05/26/2018","05/23/2018","Actual","POU",81,57,63,54
"05/26/2018","05/23/2018","Actual","ROC",76,57,64,56
"05/26/2018","05/23/2018","Actual","SLK",70,43,58,42
"05/26/2018","05/23/2018","Actual","SWF",81,57,65,57
"05/26/2018","05/23/2018","Actual","SYR",75,55,63,55
"05/26/2018","05/23/2018","Actual","UCA",73,55,63,54
"05/26/2018","05/24/2018","Actual","ALB",80,53,59,50
"05/26/2018","05/24/2018","Actual","ART",71,38,57,38
"05/26/2018","05/24/2018","Actual","BGM",76,52,59,49
"05/26/2018","05/24/2018","Actual","BUF",74,50,60,49
"05/26/2018","05/24/2018","Actual","ELM",82,47,63,47
"05/26/2018","05/24/2018","Actual","ELZ",78,51,60,47
"05/26/2018","05/24/2018","Actual","FOK",79,50,59,48
"05/26/2018","05/24/2018","Actual","FRG",80,60,59,54
"05/26/2018","05/24/2018","Actual","GFL",76,42,59,42
"05/26/2018","05/24/2018","Actual","HPN",80,57,59,53
"05/26/2018","05/24/2018","Actual","IAG",79,51,64,48
"05/26/2018","05/24/2018","Actual","ISP",81,60,58,55
"05/26/2018","05/24/2018","Actual","ITH",77,47,62,47
"05/26/2018","05/24/2018","Actual","JFK",82,62,60,55
"05/26/2018","05/24/2018","Actual","LGA",85,66,59,55
"05/26/2018","05/24/2018","Actual","MSS",75,41,57,40
"05/26/2018","05/24/2018","Actual","MSV",78,50,59,49
"05/26/2018","05/24/2018","Actual","NYC",82,64,60,55
"05/26/2018","05/24/2018","Actual","PLB",69,52,52,41
"05/26/2018","05/24/2018","Actual","POU",81,50,59,49
"05/26/2018","05/24/2018","Actual","ROC",82,49,63,48
"05/26/2018","05/24/2018","Actual","SLK",72,30,52,30
"05/26/2018","05/24/2018","Actual","SWF",82,54,62,53
"05/26/2018","05/24/2018","Actual","SYR",79,49,63,49
"05/26/2018","05/24/2018","Actual","UCA",77,45,61,45
"05/26/2018","05/25/2018","Actual","ALB",87,53,64,49
"05/26/2018","05/25/2018","Actual","ART",76,53,62,48
