"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/30/2018","03/27/2018","Actual","ALB",48,28,36,24
"03/30/2018","03/27/2018","Actual","ART",46,28,37,25
"03/30/2018","03/27/2018","Actual","BGM",38,29,31,25
"03/30/2018","03/27/2018","Actual","BUF",43,39,43,33
"03/30/2018","03/27/2018","Actual","ELM",42,36,37,31
"03/30/2018","03/27/2018","Actual","ELZ",36,33,35,28
"03/30/2018","03/27/2018","Actual","FOK",44,17,39,15
"03/30/2018","03/27/2018","Actual","FRG",44,28,36,26
"03/30/2018","03/27/2018","Actual","GFL",46,19,36,18
"03/30/2018","03/27/2018","Actual","HPN",43,26,35,25
"03/30/2018","03/27/2018","Actual","IAG",44,40,42,33
"03/30/2018","03/27/2018","Actual","ISP",45,26,37,23
"03/30/2018","03/27/2018","Actual","ITH",40,33,33,28
"03/30/2018","03/27/2018","Actual","JFK",42,30,35,27
"03/30/2018","03/27/2018","Actual","LGA",44,35,36,30
"03/30/2018","03/27/2018","Actual","MSS",50,21,37,20
"03/30/2018","03/27/2018","Actual","MSV",39,23,32,22
"03/30/2018","03/27/2018","Actual","NYC",45,35,36,30
"03/30/2018","03/27/2018","Actual","PLB",43,24,34,22
"03/30/2018","03/27/2018","Actual","POU",46,24,35,23
"03/30/2018","03/27/2018","Actual","ROC",44,38,40,33
"03/30/2018","03/27/2018","Actual","SLK",43,10,32,10
"03/30/2018","03/27/2018","Actual","SWF",45,27,35,26
"03/30/2018","03/27/2018","Actual","SYR",43,30,36,27
"03/30/2018","03/27/2018","Actual","UCA",44,29,36,25
"03/30/2018","03/28/2018","Actual","ALB",49,36,43,34
"03/30/2018","03/28/2018","Actual","ART",43,37,42,37
"03/30/2018","03/28/2018","Actual","BGM",42,31,41,31
"03/30/2018","03/28/2018","Actual","BUF",45,38,45,37
"03/30/2018","03/28/2018","Actual","ELM",52,36,48,36
"03/30/2018","03/28/2018","Actual","ELZ",50,36,48,36
"03/30/2018","03/28/2018","Actual","FOK",47,37,42,33
"03/30/2018","03/28/2018","Actual","FRG",48,37,44,34
"03/30/2018","03/28/2018","Actual","GFL",47,34,43,32
"03/30/2018","03/28/2018","Actual","HPN",52,36,43,32
"03/30/2018","03/28/2018","Actual","IAG",47,39,43,36
"03/30/2018","03/28/2018","Actual","ISP",48,38,44,34
"03/30/2018","03/28/2018","Actual","ITH",44,34,43,33
"03/30/2018","03/28/2018","Actual","JFK",47,38,44,36
"03/30/2018","03/28/2018","Actual","LGA",52,39,46,35
"03/30/2018","03/28/2018","Actual","MSS",45,36,42,36
"03/30/2018","03/28/2018","Actual","MSV",45,31,43,31
"03/30/2018","03/28/2018","Actual","NYC",52,38,46,36
"03/30/2018","03/28/2018","Actual","PLB",41,35,38,33
"03/30/2018","03/28/2018","Actual","POU",54,34,46,32
"03/30/2018","03/28/2018","Actual","ROC",46,41,44,40
"03/30/2018","03/28/2018","Actual","SLK",44,32,40,32
"03/30/2018","03/28/2018","Actual","SWF",54,34,48,33
"03/30/2018","03/28/2018","Actual","SYR",43,35,43,35
"03/30/2018","03/28/2018","Actual","UCA",46,35,44,34
"03/30/2018","03/29/2018","Actual","ALB",50,38,48,37
"03/30/2018","03/29/2018","Actual","ART",50,38,48,38
"03/30/2018","03/29/2018","Actual","BGM",49,39,48,39
"03/30/2018","03/29/2018","Actual","BUF",50,41,49,41
"03/30/2018","03/29/2018","Actual","ELM",55,45,54,44
"03/30/2018","03/29/2018","Actual","ELZ",55,44,54,44
"03/30/2018","03/29/2018","Actual","FOK",52,42,47,40
"03/30/2018","03/29/2018","Actual","FRG",49,44,47,43
"03/30/2018","03/29/2018","Actual","GFL",46,33,45,33
"03/30/2018","03/29/2018","Actual","HPN",48,45,47,38
"03/30/2018","03/29/2018","Actual","IAG",49,41,47,39
"03/30/2018","03/29/2018","Actual","ISP",51,44,49,43
"03/30/2018","03/29/2018","Actual","ITH",52,41,51,41
"03/30/2018","03/29/2018","Actual","JFK",48,44,48,43
"03/30/2018","03/29/2018","Actual","LGA",52,46,49,44
"03/30/2018","03/29/2018","Actual","MSS",47,36,43,36
"03/30/2018","03/29/2018","Actual","MSV",44,39,44,39
"03/30/2018","03/29/2018","Actual","NYC",53,49,50,46
"03/30/2018","03/29/2018","Actual","PLB",46,35,42,34
"03/30/2018","03/29/2018","Actual","POU",51,44,48,42
"03/30/2018","03/29/2018","Actual","ROC",51,41,49,41
"03/30/2018","03/29/2018","Actual","SLK",48,33,44,33
"03/30/2018","03/29/2018","Actual","SWF",50,45,49,43
"03/30/2018","03/29/2018","Actual","SYR",48,39,47,39
"03/30/2018","03/29/2018","Actual","UCA",45,39,44,39
"03/30/2018","03/30/2018","Forecast","ALB",50,42,48,37
"03/30/2018","03/30/2018","Forecast","ART",44,33,44,29
"03/30/2018","03/30/2018","Forecast","BGM",50,32,50,28
"03/30/2018","03/30/2018","Forecast","BUF",41,33,41,29
"03/30/2018","03/30/2018","Forecast","ELM",53,34,53,29
"03/30/2018","03/30/2018","Forecast","ELZ",54,30,53,26
"03/30/2018","03/30/2018","Forecast","FOK",53,45,50,42
"03/30/2018","03/30/2018","Forecast","FRG",55,46,52,41
"03/30/2018","03/30/2018","Forecast","GFL",49,38,46,34
"03/30/2018","03/30/2018","Forecast","HPN",54,44,52,40
"03/30/2018","03/30/2018","Forecast","IAG",42,34,40,30
"03/30/2018","03/30/2018","Forecast","ISP",54,45,52,41
"03/30/2018","03/30/2018","Forecast","ITH",53,32,52,28
"03/30/2018","03/30/2018","Forecast","JFK",55,45,52,41
"03/30/2018","03/30/2018","Forecast","LGA",57,43,52,42
"03/30/2018","03/30/2018","Forecast","MSS",43,33,41,29
"03/30/2018","03/30/2018","Forecast","MSV",46,35,45,32
"03/30/2018","03/30/2018","Forecast","NYC",57,47,54,41
"03/30/2018","03/30/2018","Forecast","PLB",46,36,43,31
"03/30/2018","03/30/2018","Forecast","POU",54,44,51,39
"03/30/2018","03/30/2018","Forecast","ROC",42,34,41,30
"03/30/2018","03/30/2018","Forecast","SLK",43,27,43,25
"03/30/2018","03/30/2018","Forecast","SWF",53,43,52,38
"03/30/2018","03/30/2018","Forecast","SYR",52,35,52,31
"03/30/2018","03/30/2018","Forecast","UCA",46,34,46,31
"03/30/2018","03/31/2018","Forecast","ALB",52,32,40,28
"03/30/2018","03/31/2018","Forecast","ART",47,27,39,25
"03/30/2018","03/31/2018","Forecast","BGM",48,25,38,23
"03/30/2018","03/31/2018","Forecast","BUF",48,29,41,26
"03/30/2018","03/31/2018","Forecast","ELM",53,28,41,25
"03/30/2018","03/31/2018","Forecast","ELZ",48,24,39,22
"03/30/2018","03/31/2018","Forecast","FOK",48,36,40,32
"03/30/2018","03/31/2018","Forecast","FRG",50,38,40,33
"03/30/2018","03/31/2018","Forecast","GFL",50,29,39,26
"03/30/2018","03/31/2018","Forecast","HPN",52,36,40,31
"03/30/2018","03/31/2018","Forecast","IAG",49,31,41,28
"03/30/2018","03/31/2018","Forecast","ISP",49,37,40,33
"03/30/2018","03/31/2018","Forecast","ITH",49,26,39,24
"03/30/2018","03/31/2018","Forecast","JFK",50,37,40,32
"03/30/2018","03/31/2018","Forecast","LGA",54,40,42,34
"03/30/2018","03/31/2018","Forecast","MSS",47,27,38,24
"03/30/2018","03/31/2018","Forecast","MSV",50,27,39,24
"03/30/2018","03/31/2018","Forecast","NYC",53,39,41,33
"03/30/2018","03/31/2018","Forecast","PLB",48,28,38,25
"03/30/2018","03/31/2018","Forecast","POU",56,34,42,30
"03/30/2018","03/31/2018","Forecast","ROC",51,28,41,25
"03/30/2018","03/31/2018","Forecast","SLK",43,17,34,16
"03/30/2018","03/31/2018","Forecast","SWF",55,34,42,30
