"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/02/2018","02/27/2018","Actual","ALB",56,29,42,26
"03/02/2018","02/27/2018","Actual","ART",50,28,42,27
"03/02/2018","02/27/2018","Actual","BGM",51,27,40,23
"03/02/2018","02/27/2018","Actual","BUF",51,31,40,28
"03/02/2018","02/27/2018","Actual","ELM",56,23,42,22
"03/02/2018","02/27/2018","Actual","ELZ",52,32,39,26
"03/02/2018","02/27/2018","Actual","FOK",52,21,39,20
"03/02/2018","02/27/2018","Actual","FRG",53,34,40,30
"03/02/2018","02/27/2018","Actual","GFL",52,20,40,19
"03/02/2018","02/27/2018","Actual","HPN",54,31,41,28
"03/02/2018","02/27/2018","Actual","IAG",53,31,43,28
"03/02/2018","02/27/2018","Actual","ISP",54,30,41,28
"03/02/2018","02/27/2018","Actual","ITH",54,21,42,20
"03/02/2018","02/27/2018","Actual","JFK",53,37,41,31
"03/02/2018","02/27/2018","Actual","LGA",57,40,42,34
"03/02/2018","02/27/2018","Actual","MSS",51,26,42,25
"03/02/2018","02/27/2018","Actual","MSV",51,23,39,22
"03/02/2018","02/27/2018","Actual","NYC",55,39,41,32
"03/02/2018","02/27/2018","Actual","PLB",47,24,37,21
"03/02/2018","02/27/2018","Actual","POU",55,24,41,23
"03/02/2018","02/27/2018","Actual","ROC",56,30,43,27
"03/02/2018","02/27/2018","Actual","SLK",46,18,37,17
"03/02/2018","02/27/2018","Actual","SWF",54,28,42,26
"03/02/2018","02/27/2018","Actual","SYR",56,26,44,25
"03/02/2018","02/27/2018","Actual","UCA",53,25,43,24
"03/02/2018","02/28/2018","Actual","ALB",59,36,45,31
"03/02/2018","02/28/2018","Actual","ART",59,40,46,35
"03/02/2018","02/28/2018","Actual","BGM",55,36,44,30
"03/02/2018","02/28/2018","Actual","BUF",59,41,46,34
"03/02/2018","02/28/2018","Actual","ELM",61,23,49,23
"03/02/2018","02/28/2018","Actual","ELZ",58,41,46,33
"03/02/2018","02/28/2018","Actual","FOK",50,39,43,36
"03/02/2018","02/28/2018","Actual","FRG",51,37,44,34
"03/02/2018","02/28/2018","Actual","GFL",58,25,46,25
"03/02/2018","02/28/2018","Actual","HPN",58,35,45,31
"03/02/2018","02/28/2018","Actual","IAG",58,37,46,32
"03/02/2018","02/28/2018","Actual","ISP",51,37,44,35
"03/02/2018","02/28/2018","Actual","ITH",56,30,47,28
"03/02/2018","02/28/2018","Actual","JFK",53,36,46,34
"03/02/2018","02/28/2018","Actual","LGA",61,43,47,36
"03/02/2018","02/28/2018","Actual","MSS",59,37,46,35
"03/02/2018","02/28/2018","Actual","MSV",59,26,44,25
"03/02/2018","02/28/2018","Actual","NYC",61,43,47,36
"03/02/2018","02/28/2018","Actual","PLB",55,35,43,32
"03/02/2018","02/28/2018","Actual","POU",60,30,46,28
"03/02/2018","02/28/2018","Actual","ROC",64,41,49,34
"03/02/2018","02/28/2018","Actual","SLK",54,35,42,31
"03/02/2018","02/28/2018","Actual","SWF",59,34,46,31
"03/02/2018","02/28/2018","Actual","SYR",62,36,47,32
"03/02/2018","02/28/2018","Actual","UCA",61,34,47,31
"03/02/2018","03/01/2018","Actual","ALB",50,37,44,33
"03/02/2018","03/01/2018","Actual","ART",45,32,39,31
"03/02/2018","03/01/2018","Actual","BGM",46,36,43,35
"03/02/2018","03/01/2018","Actual","BUF",40,32,37,32
"03/02/2018","03/01/2018","Actual","ELM",46,37,45,36
"03/02/2018","03/01/2018","Actual","ELZ",47,32,45,32
"03/02/2018","03/01/2018","Actual","FOK",59,33,50,33
"03/02/2018","03/01/2018","Actual","FRG",58,42,49,40
"03/02/2018","03/01/2018","Actual","GFL",47,35,43,32
"03/02/2018","03/01/2018","Actual","HPN",57,40,49,38
"03/02/2018","03/01/2018","Actual","IAG",40,34,35,32
"03/02/2018","03/01/2018","Actual","ISP",59,39,50,38
"03/02/2018","03/01/2018","Actual","ITH",50,33,46,32
"03/02/2018","03/01/2018","Actual","JFK",56,44,49,42
"03/02/2018","03/01/2018","Actual","LGA",58,43,48,42
"03/02/2018","03/01/2018","Actual","MSS",44,32,37,30
"03/02/2018","03/01/2018","Actual","MSV",54,33,46,33
"03/02/2018","03/01/2018","Actual","NYC",59,44,50,43
"03/02/2018","03/01/2018","Actual","PLB",37,30,35,29
"03/02/2018","03/01/2018","Actual","POU",59,36,48,34
"03/02/2018","03/01/2018","Actual","ROC",44,34,41,33
"03/02/2018","03/01/2018","Actual","SLK",43,27,42,26
"03/02/2018","03/01/2018","Actual","SWF",57,39,50,38
"03/02/2018","03/01/2018","Actual","SYR",49,33,46,33
"03/02/2018","03/01/2018","Actual","UCA",46,35,45,34
"03/02/2018","03/02/2018","Forecast","ALB",36,32,34,31
"03/02/2018","03/02/2018","Forecast","ART",33,30,31,29
"03/02/2018","03/02/2018","Forecast","BGM",33,27,33,26
"03/02/2018","03/02/2018","Forecast","BUF",32,30,31,28
"03/02/2018","03/02/2018","Forecast","ELM",36,30,36,28
"03/02/2018","03/02/2018","Forecast","ELZ",32,26,32,25
"03/02/2018","03/02/2018","Forecast","FOK",43,40,43,37
"03/02/2018","03/02/2018","Forecast","FRG",44,39,43,36
"03/02/2018","03/02/2018","Forecast","GFL",35,30,33,30
"03/02/2018","03/02/2018","Forecast","HPN",43,37,42,34
"03/02/2018","03/02/2018","Forecast","IAG",35,31,32,28
"03/02/2018","03/02/2018","Forecast","ISP",44,39,43,36
"03/02/2018","03/02/2018","Forecast","ITH",35,29,34,28
"03/02/2018","03/02/2018","Forecast","JFK",44,38,43,35
"03/02/2018","03/02/2018","Forecast","LGA",44,39,43,36
"03/02/2018","03/02/2018","Forecast","MSS",35,31,32,28
"03/02/2018","03/02/2018","Forecast","MSV",37,29,37,27
"03/02/2018","03/02/2018","Forecast","NYC",44,38,43,36
"03/02/2018","03/02/2018","Forecast","PLB",35,29,33,28
"03/02/2018","03/02/2018","Forecast","POU",45,33,42,32
"03/02/2018","03/02/2018","Forecast","ROC",35,31,32,29
"03/02/2018","03/02/2018","Forecast","SLK",30,26,29,25
"03/02/2018","03/02/2018","Forecast","SWF",41,34,41,33
"03/02/2018","03/02/2018","Forecast","SYR",35,30,35,29
"03/02/2018","03/02/2018","Forecast","UCA",36,29,35,28
