"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/18/2018","03/15/2018","Actual","ALB",39,30,31,27
"03/18/2018","03/15/2018","Actual","ART",34,28,32,25
"03/18/2018","03/15/2018","Actual","BGM",34,19,28,17
"03/18/2018","03/15/2018","Actual","BUF",37,23,31,22
"03/18/2018","03/15/2018","Actual","ELM",40,18,34,17
"03/18/2018","03/15/2018","Actual","ELZ",31,22,29,21
"03/18/2018","03/15/2018","Actual","FOK",45,29,36,26
"03/18/2018","03/15/2018","Actual","FRG",46,31,36,26
"03/18/2018","03/15/2018","Actual","GFL",38,30,32,27
"03/18/2018","03/15/2018","Actual","HPN",44,30,34,26
"03/18/2018","03/15/2018","Actual","IAG",37,18,32,17
"03/18/2018","03/15/2018","Actual","ISP",44,31,35,27
"03/18/2018","03/15/2018","Actual","ITH",35,23,29,21
"03/18/2018","03/15/2018","Actual","JFK",48,32,37,27
"03/18/2018","03/15/2018","Actual","LGA",48,34,37,28
"03/18/2018","03/15/2018","Actual","MSS",36,29,32,26
"03/18/2018","03/15/2018","Actual","MSV",36,21,29,19
"03/18/2018","03/15/2018","Actual","NYC",47,32,36,27
"03/18/2018","03/15/2018","Actual","PLB",36,27,31,25
"03/18/2018","03/15/2018","Actual","POU",45,30,35,26
"03/18/2018","03/15/2018","Actual","ROC",39,24,32,23
"03/18/2018","03/15/2018","Actual","SLK",28,22,26,21
"03/18/2018","03/15/2018","Actual","SWF",41,28,33,25
"03/18/2018","03/15/2018","Actual","SYR",36,23,30,22
"03/18/2018","03/15/2018","Actual","UCA",35,25,30,24
"03/18/2018","03/16/2018","Actual","ALB",33,25,29,22
"03/18/2018","03/16/2018","Actual","ART",29,20,25,17
"03/18/2018","03/16/2018","Actual","BGM",27,18,25,16
"03/18/2018","03/16/2018","Actual","BUF",29,21,28,19
"03/18/2018","03/16/2018","Actual","ELM",31,24,29,21
"03/18/2018","03/16/2018","Actual","ELZ",25,16,23,15
"03/18/2018","03/16/2018","Actual","FOK",40,29,32,25
"03/18/2018","03/16/2018","Actual","FRG",40,30,32,25
"03/18/2018","03/16/2018","Actual","GFL",32,25,28,21
"03/18/2018","03/16/2018","Actual","HPN",37,28,31,24
"03/18/2018","03/16/2018","Actual","IAG",31,23,28,20
"03/18/2018","03/16/2018","Actual","ISP",40,30,32,25
"03/18/2018","03/16/2018","Actual","ITH",29,21,28,19
"03/18/2018","03/16/2018","Actual","JFK",40,32,33,26
"03/18/2018","03/16/2018","Actual","LGA",39,34,33,28
"03/18/2018","03/16/2018","Actual","MSS",28,18,25,16
"03/18/2018","03/16/2018","Actual","MSV",28,21,25,18
"03/18/2018","03/16/2018","Actual","NYC",39,32,33,26
"03/18/2018","03/16/2018","Actual","PLB",30,20,26,17
"03/18/2018","03/16/2018","Actual","POU",36,28,29,23
"03/18/2018","03/16/2018","Actual","ROC",30,22,27,20
"03/18/2018","03/16/2018","Actual","SLK",22,13,21,12
"03/18/2018","03/16/2018","Actual","SWF",36,27,30,24
"03/18/2018","03/16/2018","Actual","SYR",30,23,29,21
"03/18/2018","03/16/2018","Actual","UCA",29,21,28,19
"03/18/2018","03/17/2018","Actual","ALB",38,18,31,14
"03/18/2018","03/17/2018","Actual","ART",31,9,25,8
"03/18/2018","03/17/2018","Actual","BGM",35,13,28,12
"03/18/2018","03/17/2018","Actual","BUF",34,21,31,19
"03/18/2018","03/17/2018","Actual","ELM",43,18,33,16
"03/18/2018","03/17/2018","Actual","ELZ",37,16,29,15
"03/18/2018","03/17/2018","Actual","FOK",45,24,34,21
"03/18/2018","03/17/2018","Actual","FRG",47,27,35,23
"03/18/2018","03/17/2018","Actual","GFL",36,14,28,11
"03/18/2018","03/17/2018","Actual","HPN",45,25,34,22
"03/18/2018","03/17/2018","Actual","IAG",41,23,34,20
"03/18/2018","03/17/2018","Actual","ISP",46,26,35,22
"03/18/2018","03/17/2018","Actual","ITH",36,15,30,13
"03/18/2018","03/17/2018","Actual","JFK",48,28,36,23
"03/18/2018","03/17/2018","Actual","LGA",48,29,36,24
"03/18/2018","03/17/2018","Actual","MSS",25,1,21,0
"03/18/2018","03/17/2018","Actual","MSV",38,18,29,16
"03/18/2018","03/17/2018","Actual","NYC",47,27,35,23
"03/18/2018","03/17/2018","Actual","PLB",24,12,19,9
"03/18/2018","03/17/2018","Actual","POU",47,26,34,22
"03/18/2018","03/17/2018","Actual","ROC",39,22,32,19
"03/18/2018","03/17/2018","Actual","SLK",20,-9,17,-9
"03/18/2018","03/17/2018","Actual","SWF",43,23,33,21
"03/18/2018","03/17/2018","Actual","SYR",34,20,30,16
"03/18/2018","03/17/2018","Actual","UCA",34,17,29,14
"03/18/2018","03/18/2018","Forecast","ALB",31,11,26,9
"03/18/2018","03/18/2018","Forecast","ART",26,2,22,1
"03/18/2018","03/18/2018","Forecast","BGM",32,12,28,9
"03/18/2018","03/18/2018","Forecast","BUF",38,20,34,17
"03/18/2018","03/18/2018","Forecast","ELM",42,17,35,14
"03/18/2018","03/18/2018","Forecast","ELZ",40,17,33,14
"03/18/2018","03/18/2018","Forecast","FOK",38,23,30,19
"03/18/2018","03/18/2018","Forecast","FRG",40,26,32,22
"03/18/2018","03/18/2018","Forecast","GFL",28,5,23,4
"03/18/2018","03/18/2018","Forecast","HPN",39,23,31,20
"03/18/2018","03/18/2018","Forecast","IAG",43,20,37,18
"03/18/2018","03/18/2018","Forecast","ISP",39,25,31,22
"03/18/2018","03/18/2018","Forecast","ITH",34,11,30,9
"03/18/2018","03/18/2018","Forecast","JFK",42,29,33,24
"03/18/2018","03/18/2018","Forecast","LGA",43,31,34,26
"03/18/2018","03/18/2018","Forecast","MSS",22,-1,18,-1
"03/18/2018","03/18/2018","Forecast","MSV",34,15,28,12
"03/18/2018","03/18/2018","Forecast","NYC",42,30,33,24
"03/18/2018","03/18/2018","Forecast","PLB",21,7,17,4
"03/18/2018","03/18/2018","Forecast","POU",39,18,31,14
"03/18/2018","03/18/2018","Forecast","ROC",38,18,33,16
"03/18/2018","03/18/2018","Forecast","SLK",18,-18,14,-18
"03/18/2018","03/18/2018","Forecast","SWF",39,20,31,17
"03/18/2018","03/18/2018","Forecast","SYR",30,13,26,10
"03/18/2018","03/18/2018","Forecast","UCA",27,6,24,5
"03/18/2018","03/19/2018","Forecast","ALB",33,14,27,12
"03/18/2018","03/19/2018","Forecast","ART",25,9,21,8
"03/18/2018","03/19/2018","Forecast","BGM",27,14,23,13
"03/18/2018","03/19/2018","Forecast","BUF",30,21,26,19
"03/18/2018","03/19/2018","Forecast","ELM",33,18,27,17
"03/18/2018","03/19/2018","Forecast","ELZ",33,21,27,19
"03/18/2018","03/19/2018","Forecast","FOK",39,26,30,22
"03/18/2018","03/19/2018","Forecast","FRG",41,29,32,25
"03/18/2018","03/19/2018","Forecast","GFL",31,7,25,6
"03/18/2018","03/19/2018","Forecast","HPN",40,26,31,22
"03/18/2018","03/19/2018","Forecast","IAG",32,23,28,20
"03/18/2018","03/19/2018","Forecast","ISP",40,28,32,24
"03/18/2018","03/19/2018","Forecast","ITH",27,14,23,13
"03/18/2018","03/19/2018","Forecast","JFK",42,31,33,27
"03/18/2018","03/19/2018","Forecast","LGA",44,33,34,28
"03/18/2018","03/19/2018","Forecast","MSS",23,6,20,5
"03/18/2018","03/19/2018","Forecast","MSV",33,15,26,14
"03/18/2018","03/19/2018","Forecast","NYC",43,32,34,27
"03/18/2018","03/19/2018","Forecast","PLB",23,8,20,6
"03/18/2018","03/19/2018","Forecast","POU",40,20,31,18
"03/18/2018","03/19/2018","Forecast","ROC",29,20,26,18
"03/18/2018","03/19/2018","Forecast","SLK",20,-1,17,-2
"03/18/2018","03/19/2018","Forecast","SWF",40,23,31,20
"03/18/2018","03/19/2018","Forecast","SYR",26,11,22,10
"03/18/2018","03/19/2018","Forecast","UCA",25,7,22,6
