"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/20/2018","03/17/2018","Actual","ALB",38,18,31,14
"03/20/2018","03/17/2018","Actual","ART",31,9,25,8
"03/20/2018","03/17/2018","Actual","BGM",35,13,28,12
"03/20/2018","03/17/2018","Actual","BUF",34,21,31,19
"03/20/2018","03/17/2018","Actual","ELM",43,18,33,16
"03/20/2018","03/17/2018","Actual","ELZ",37,16,29,15
"03/20/2018","03/17/2018","Actual","FOK",45,24,34,21
"03/20/2018","03/17/2018","Actual","FRG",47,27,35,23
"03/20/2018","03/17/2018","Actual","GFL",36,14,28,11
"03/20/2018","03/17/2018","Actual","HPN",45,25,34,22
"03/20/2018","03/17/2018","Actual","IAG",41,23,34,20
"03/20/2018","03/17/2018","Actual","ISP",46,26,35,22
"03/20/2018","03/17/2018","Actual","ITH",36,15,30,13
"03/20/2018","03/17/2018","Actual","JFK",48,28,36,23
"03/20/2018","03/17/2018","Actual","LGA",48,29,36,24
"03/20/2018","03/17/2018","Actual","MSS",25,1,21,0
"03/20/2018","03/17/2018","Actual","MSV",38,18,29,16
"03/20/2018","03/17/2018","Actual","NYC",47,27,35,23
"03/20/2018","03/17/2018","Actual","PLB",24,12,19,9
"03/20/2018","03/17/2018","Actual","POU",47,26,34,22
"03/20/2018","03/17/2018","Actual","ROC",39,22,32,19
"03/20/2018","03/17/2018","Actual","SLK",20,-9,17,-9
"03/20/2018","03/17/2018","Actual","SWF",43,23,33,21
"03/20/2018","03/17/2018","Actual","SYR",34,20,30,16
"03/20/2018","03/17/2018","Actual","UCA",34,17,29,14
"03/20/2018","03/18/2018","Actual","ALB",31,8,24,6
"03/20/2018","03/18/2018","Actual","ART",28,2,23,1
"03/20/2018","03/18/2018","Actual","BGM",34,11,26,8
"03/20/2018","03/18/2018","Actual","BUF",37,21,34,18
"03/20/2018","03/18/2018","Actual","ELM",47,17,36,15
"03/20/2018","03/18/2018","Actual","ELZ",42,17,33,14
"03/20/2018","03/18/2018","Actual","FOK",38,19,28,16
"03/20/2018","03/18/2018","Actual","FRG",42,27,31,21
"03/20/2018","03/18/2018","Actual","GFL",33,5,25,4
"03/20/2018","03/18/2018","Actual","HPN",40,23,30,19
"03/20/2018","03/18/2018","Actual","IAG",45,20,38,18
