"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/01/2018","02/26/2018","Actual","ALB",51,33,40,30
"03/01/2018","02/26/2018","Actual","ART",40,31,37,29
"03/01/2018","02/26/2018","Actual","BGM",45,32,39,27
"03/01/2018","02/26/2018","Actual","BUF",40,32,36,30
"03/01/2018","02/26/2018","Actual","ELM",51,30,39,27
"03/01/2018","02/26/2018","Actual","ELZ",45,31,36,27
"03/01/2018","02/26/2018","Actual","FOK",50,29,44,28
"03/01/2018","02/26/2018","Actual","FRG",50,40,43,35
"03/01/2018","02/26/2018","Actual","GFL",49,27,39,25
"03/01/2018","02/26/2018","Actual","HPN",49,38,41,32
"03/01/2018","02/26/2018","Actual","IAG",47,32,40,29
"03/01/2018","02/26/2018","Actual","ISP",50,34,44,31
"03/01/2018","02/26/2018","Actual","ITH",47,31,38,28
"03/01/2018","02/26/2018","Actual","JFK",51,39,43,37
"03/01/2018","02/26/2018","Actual","LGA",52,44,43,38
"03/01/2018","02/26/2018","Actual","MSS",44,30,37,29
"03/01/2018","02/26/2018","Actual","MSV",47,32,38,27
"03/01/2018","02/26/2018","Actual","NYC",52,43,43,36
"03/01/2018","02/26/2018","Actual","PLB",45,34,36,29
"03/01/2018","02/26/2018","Actual","POU",52,33,42,29
"03/01/2018","02/26/2018","Actual","ROC",47,34,39,30
"03/01/2018","02/26/2018","Actual","SLK",38,27,32,26
"03/01/2018","02/26/2018","Actual","SWF",52,34,43,30
"03/01/2018","02/26/2018","Actual","SYR",47,31,39,28
"03/01/2018","02/26/2018","Actual","UCA",45,29,38,28
"03/01/2018","02/27/2018","Actual","ALB",56,29,42,26
"03/01/2018","02/27/2018","Actual","ART",50,28,42,27
"03/01/2018","02/27/2018","Actual","BGM",51,27,40,23
"03/01/2018","02/27/2018","Actual","BUF",51,31,40,28
"03/01/2018","02/27/2018","Actual","ELM",56,23,42,22
"03/01/2018","02/27/2018","Actual","ELZ",52,32,39,26
"03/01/2018","02/27/2018","Actual","FOK",52,21,39,20
"03/01/2018","02/27/2018","Actual","FRG",53,34,40,30
"03/01/2018","02/27/2018","Actual","GFL",52,20,40,19
"03/01/2018","02/27/2018","Actual","HPN",54,31,41,28
"03/01/2018","02/27/2018","Actual","IAG",53,31,43,28
"03/01/2018","02/27/2018","Actual","ISP",54,30,41,28
"03/01/2018","02/27/2018","Actual","ITH",54,21,42,20
"03/01/2018","02/27/2018","Actual","JFK",53,37,41,31
"03/01/2018","02/27/2018","Actual","LGA",57,40,42,34
"03/01/2018","02/27/2018","Actual","MSS",51,26,42,25
"03/01/2018","02/27/2018","Actual","MSV",51,23,39,22
"03/01/2018","02/27/2018","Actual","NYC",55,39,41,32
"03/01/2018","02/27/2018","Actual","PLB",47,24,37,21
"03/01/2018","02/27/2018","Actual","POU",55,24,41,23
"03/01/2018","02/27/2018","Actual","ROC",56,30,43,27
"03/01/2018","02/27/2018","Actual","SLK",46,18,37,17
"03/01/2018","02/27/2018","Actual","SWF",54,28,42,26
"03/01/2018","02/27/2018","Actual","SYR",56,26,44,25
"03/01/2018","02/27/2018","Actual","UCA",53,25,43,24
"03/01/2018","02/28/2018","Actual","ALB",59,36,45,31
"03/01/2018","02/28/2018","Actual","ART",59,40,46,35
"03/01/2018","02/28/2018","Actual","BGM",55,36,44,30
"03/01/2018","02/28/2018","Actual","BUF",59,41,46,34
"03/01/2018","02/28/2018","Actual","ELM",61,23,49,23
"03/01/2018","02/28/2018","Actual","ELZ",58,41,46,33
