"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/25/2018","03/22/2018","Actual","ALB",45,28,36,25
"03/25/2018","03/22/2018","Actual","ART",38,14,32,14
"03/25/2018","03/22/2018","Actual","BGM",36,23,30,21
"03/25/2018","03/22/2018","Actual","BUF",38,27,31,24
"03/25/2018","03/22/2018","Actual","ELM",44,29,35,26
"03/25/2018","03/22/2018","Actual","ELZ",35,22,29,21
"03/25/2018","03/22/2018","Actual","FOK",47,32,38,31
"03/25/2018","03/22/2018","Actual","FRG",49,31,39,31
"03/25/2018","03/22/2018","Actual","GFL",46,27,37,24
"03/25/2018","03/22/2018","Actual","HPN",49,31,39,28
"03/25/2018","03/22/2018","Actual","IAG",40,29,32,25
"03/25/2018","03/22/2018","Actual","ISP",46,32,37,32
"03/25/2018","03/22/2018","Actual","ITH",36,24,31,22
"03/25/2018","03/22/2018","Actual","JFK",47,31,38,31
"03/25/2018","03/22/2018","Actual","LGA",51,33,40,31
"03/25/2018","03/22/2018","Actual","MSS",40,17,33,16
"03/25/2018","03/22/2018","Actual","MSV",41,27,33,24
"03/25/2018","03/22/2018","Actual","NYC",50,32,39,31
"03/25/2018","03/22/2018","Actual","PLB",40,27,33,24
"03/25/2018","03/22/2018","Actual","POU",52,29,39,28
"03/25/2018","03/22/2018","Actual","ROC",39,28,32,25
"03/25/2018","03/22/2018","Actual","SLK",39,6,32,6
"03/25/2018","03/22/2018","Actual","SWF",50,30,40,29
"03/25/2018","03/22/2018","Actual","SYR",36,26,31,23
"03/25/2018","03/22/2018","Actual","UCA",39,22,34,20
"03/25/2018","03/23/2018","Actual","ALB",42,30,34,27
"03/25/2018","03/23/2018","Actual","ART",37,22,31,21
"03/25/2018","03/23/2018","Actual","BGM",36,23,29,21
"03/25/2018","03/23/2018","Actual","BUF",37,24,30,23
"03/25/2018","03/23/2018","Actual","ELM",41,27,33,24
"03/25/2018","03/23/2018","Actual","ELZ",34,22,28,21
"03/25/2018","03/23/2018","Actual","FOK",50,32,39,28
"03/25/2018","03/23/2018","Actual","FRG",47,33,37,29
"03/25/2018","03/23/2018","Actual","GFL",42,23,35,22
"03/25/2018","03/23/2018","Actual","HPN",47,33,37,29
"03/25/2018","03/23/2018","Actual","IAG",40,23,32,21
"03/25/2018","03/23/2018","Actual","ISP",46,31,37,28
"03/25/2018","03/23/2018","Actual","ITH",35,25,30,23
"03/25/2018","03/23/2018","Actual","JFK",48,34,38,30
"03/25/2018","03/23/2018","Actual","LGA",50,37,38,31
"03/25/2018","03/23/2018","Actual","MSS",41,29,33,26
"03/25/2018","03/23/2018","Actual","MSV",38,26,32,23
"03/25/2018","03/23/2018","Actual","NYC",48,36,38,30
"03/25/2018","03/23/2018","Actual","PLB",40,29,32,26
"03/25/2018","03/23/2018","Actual","POU",48,27,38,25
"03/25/2018","03/23/2018","Actual","ROC",38,27,31,25
"03/25/2018","03/23/2018","Actual","SLK",37,14,30,13
"03/25/2018","03/23/2018","Actual","SWF",48,30,38,28
"03/25/2018","03/23/2018","Actual","SYR",36,27,31,26
"03/25/2018","03/23/2018","Actual","UCA",38,26,32,25
"03/25/2018","03/24/2018","Actual","ALB",43,31,34,26
"03/25/2018","03/24/2018","Actual","ART",30,23,26,19
"03/25/2018","03/24/2018","Actual","BGM",32,20,27,18
"03/25/2018","03/24/2018","Actual","BUF",33,25,28,23
"03/25/2018","03/24/2018","Actual","ELM",41,22,33,21
"03/25/2018","03/24/2018","Actual","ELZ",36,15,29,15
"03/25/2018","03/24/2018","Actual","FOK",49,29,38,25
"03/25/2018","03/24/2018","Actual","FRG",48,34,37,30
"03/25/2018","03/24/2018","Actual","GFL",41,29,34,25
"03/25/2018","03/24/2018","Actual","HPN",48,33,36,29
"03/25/2018","03/24/2018","Actual","IAG",36,27,28,24
"03/25/2018","03/24/2018","Actual","ISP",47,33,37,29
"03/25/2018","03/24/2018","Actual","ITH",33,17,28,16
"03/25/2018","03/24/2018","Actual","JFK",50,35,37,30
"03/25/2018","03/24/2018","Actual","LGA",50,37,37,31
"03/25/2018","03/24/2018","Actual","MSS",34,24,29,21
"03/25/2018","03/24/2018","Actual","MSV",38,25,30,23
"03/25/2018","03/24/2018","Actual","NYC",49,35,37,30
"03/25/2018","03/24/2018","Actual","PLB",38,26,31,22
"03/25/2018","03/24/2018","Actual","POU",48,27,36,25
"03/25/2018","03/24/2018","Actual","ROC",34,24,30,22
"03/25/2018","03/24/2018","Actual","SLK",31,12,26,11
"03/25/2018","03/24/2018","Actual","SWF",48,28,37,26
"03/25/2018","03/24/2018","Actual","SYR",33,23,29,20
"03/25/2018","03/24/2018","Actual","UCA",34,23,29,20
"03/25/2018","03/25/2018","Forecast","ALB",41,27,34,23
"03/25/2018","03/25/2018","Forecast","ART",39,13,34,12
"03/25/2018","03/25/2018","Forecast","BGM",37,17,32,15
"03/25/2018","03/25/2018","Forecast","BUF",37,22,32,19
"03/25/2018","03/25/2018","Forecast","ELM",42,15,34,14
"03/25/2018","03/25/2018","Forecast","ELZ",37,15,31,13
"03/25/2018","03/25/2018","Forecast","FOK",42,33,36,29
"03/25/2018","03/25/2018","Forecast","FRG",41,34,36,30
"03/25/2018","03/25/2018","Forecast","GFL",40,24,33,22
"03/25/2018","03/25/2018","Forecast","HPN",41,30,34,27
"03/25/2018","03/25/2018","Forecast","IAG",40,24,33,20
"03/25/2018","03/25/2018","Forecast","ISP",41,32,36,30
"03/25/2018","03/25/2018","Forecast","ITH",38,14,33,12
"03/25/2018","03/25/2018","Forecast","JFK",42,34,36,29
"03/25/2018","03/25/2018","Forecast","LGA",43,35,36,30
"03/25/2018","03/25/2018","Forecast","MSS",38,26,33,22
"03/25/2018","03/25/2018","Forecast","MSV",39,20,32,18
"03/25/2018","03/25/2018","Forecast","NYC",43,33,36,28
"03/25/2018","03/25/2018","Forecast","PLB",38,26,33,22
"03/25/2018","03/25/2018","Forecast","POU",44,28,36,25
"03/25/2018","03/25/2018","Forecast","ROC",37,24,32,21
"03/25/2018","03/25/2018","Forecast","SLK",34,7,29,6
"03/25/2018","03/25/2018","Forecast","SWF",43,29,36,25
"03/25/2018","03/25/2018","Forecast","SYR",39,19,34,16
"03/25/2018","03/25/2018","Forecast","UCA",40,20,34,17
"03/25/2018","03/26/2018","Forecast","ALB",45,26,36,24
"03/25/2018","03/26/2018","Forecast","ART",44,22,36,21
"03/25/2018","03/26/2018","Forecast","BGM",41,20,34,19
"03/25/2018","03/26/2018","Forecast","BUF",46,27,38,25
"03/25/2018","03/26/2018","Forecast","ELM",47,24,37,22
"03/25/2018","03/26/2018","Forecast","ELZ",43,23,34,21
"03/25/2018","03/26/2018","Forecast","FOK",42,30,35,28
"03/25/2018","03/26/2018","Forecast","FRG",43,31,36,28
"03/25/2018","03/26/2018","Forecast","GFL",43,22,35,21
"03/25/2018","03/26/2018","Forecast","HPN",44,30,35,27
"03/25/2018","03/26/2018","Forecast","IAG",49,29,39,27
"03/25/2018","03/26/2018","Forecast","ISP",43,31,36,28
"03/25/2018","03/26/2018","Forecast","ITH",42,21,35,20
"03/25/2018","03/26/2018","Forecast","JFK",44,32,36,29
"03/25/2018","03/26/2018","Forecast","LGA",46,34,37,30
"03/25/2018","03/26/2018","Forecast","MSS",42,18,35,17
"03/25/2018","03/26/2018","Forecast","MSV",42,21,33,20
"03/25/2018","03/26/2018","Forecast","NYC",45,33,36,29
"03/25/2018","03/26/2018","Forecast","PLB",41,22,34,20
"03/25/2018","03/26/2018","Forecast","POU",48,26,37,24
"03/25/2018","03/26/2018","Forecast","ROC",46,25,38,23
"03/25/2018","03/26/2018","Forecast","SLK",39,9,32,9
"03/25/2018","03/26/2018","Forecast","SWF",46,26,36,24
"03/25/2018","03/26/2018","Forecast","SYR",43,22,36,21
"03/25/2018","03/26/2018","Forecast","UCA",42,20,35,19
