"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/22/2018","03/22/2018","Forecast","ROC",37,27,32,25
"03/22/2018","03/22/2018","Forecast","SLK",33,13,29,13
"03/22/2018","03/22/2018","Forecast","SWF",45,30,38,28
"03/22/2018","03/22/2018","Forecast","SYR",36,26,32,23
"03/22/2018","03/22/2018","Forecast","UCA",35,24,32,22
"03/22/2018","03/23/2018","Forecast","ALB",39,30,34,28
"03/22/2018","03/23/2018","Forecast","ART",35,28,31,26
"03/22/2018","03/23/2018","Forecast","BGM",31,24,28,23
"03/22/2018","03/23/2018","Forecast","BUF",33,25,29,23
"03/22/2018","03/23/2018","Forecast","ELM",36,25,31,23
"03/22/2018","03/23/2018","Forecast","ELZ",31,22,27,21
"03/22/2018","03/23/2018","Forecast","FOK",43,31,37,29
"03/22/2018","03/23/2018","Forecast","FRG",43,32,37,30
"03/22/2018","03/23/2018","Forecast","GFL",38,26,33,25
"03/22/2018","03/23/2018","Forecast","HPN",42,31,36,28
"03/22/2018","03/23/2018","Forecast","IAG",37,28,31,25
"03/22/2018","03/23/2018","Forecast","ISP",43,32,37,30
"03/22/2018","03/23/2018","Forecast","ITH",31,25,28,24
"03/22/2018","03/23/2018","Forecast","JFK",44,32,37,29
"03/22/2018","03/23/2018","Forecast","LGA",44,34,37,31
"03/22/2018","03/23/2018","Forecast","MSS",36,27,32,26
"03/22/2018","03/23/2018","Forecast","MSV",36,24,31,23
"03/22/2018","03/23/2018","Forecast","NYC",44,33,37,30
"03/22/2018","03/23/2018","Forecast","PLB",36,27,32,26
"03/22/2018","03/23/2018","Forecast","POU",43,29,36,27
"03/22/2018","03/23/2018","Forecast","ROC",35,27,30,26
"03/22/2018","03/23/2018","Forecast","SLK",31,19,28,19
"03/22/2018","03/23/2018","Forecast","SWF",42,29,36,27
"03/22/2018","03/23/2018","Forecast","SYR",33,28,30,27
"03/22/2018","03/23/2018","Forecast","UCA",33,25,30,24
