"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/11/2018","03/08/2018","Actual","ALB",35,30,32,26
"03/11/2018","03/08/2018","Actual","ART",32,28,32,27
"03/11/2018","03/08/2018","Actual","BGM",31,21,28,19
"03/11/2018","03/08/2018","Actual","BUF",31,25,30,23
"03/11/2018","03/08/2018","Actual","ELM",34,25,33,23
"03/11/2018","03/08/2018","Actual","ELZ",29,22,27,20
"03/11/2018","03/08/2018","Actual","FOK",41,31,36,28
"03/11/2018","03/08/2018","Actual","FRG",40,33,35,30
"03/11/2018","03/08/2018","Actual","GFL",33,26,33,26
"03/11/2018","03/08/2018","Actual","HPN",38,31,34,29
"03/11/2018","03/08/2018","Actual","IAG",33,22,30,21
"03/11/2018","03/08/2018","Actual","ISP",40,32,35,30
"03/11/2018","03/08/2018","Actual","ITH",32,24,31,21
"03/11/2018","03/08/2018","Actual","JFK",40,34,36,29
"03/11/2018","03/08/2018","Actual","LGA",41,34,36,30
"03/11/2018","03/08/2018","Actual","MSS",31,29,31,29
"03/11/2018","03/08/2018","Actual","MSV",34,22,30,20
"03/11/2018","03/08/2018","Actual","NYC",39,33,34,30
"03/11/2018","03/08/2018","Actual","PLB",30,26,30,25
"03/11/2018","03/08/2018","Actual","POU",38,31,35,27
"03/11/2018","03/08/2018","Actual","ROC",34,28,32,25
"03/11/2018","03/08/2018","Actual","SLK",27,22,26,22
"03/11/2018","03/08/2018","Actual","SWF",37,30,34,27
"03/11/2018","03/08/2018","Actual","SYR",33,26,31,24
"03/11/2018","03/08/2018","Actual","UCA",33,26,30,24
"03/11/2018","03/09/2018","Actual","ALB",37,28,32,24
"03/11/2018","03/09/2018","Actual","ART",33,28,32,28
"03/11/2018","03/09/2018","Actual","BGM",32,21,28,20
"03/11/2018","03/09/2018","Actual","BUF",33,25,31,24
"03/11/2018","03/09/2018","Actual","ELM",37,27,32,26
"03/11/2018","03/09/2018","Actual","ELZ",29,23,27,21
