"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/10/2018","03/07/2018","Actual","ALB",37,31,32,29
"03/10/2018","03/07/2018","Actual","ART",37,32,35,32
"03/10/2018","03/07/2018","Actual","BGM",31,28,31,28
"03/10/2018","03/07/2018","Actual","BUF",37,28,34,27
"03/10/2018","03/07/2018","Actual","ELM",36,33,34,33
"03/10/2018","03/07/2018","Actual","ELZ",35,29,33,28
"03/10/2018","03/07/2018","Actual","FOK",39,33,37,33
"03/10/2018","03/07/2018","Actual","FRG",37,32,37,32
"03/10/2018","03/07/2018","Actual","GFL",34,29,31,28
"03/10/2018","03/07/2018","Actual","HPN",35,32,33,31
"03/10/2018","03/07/2018","Actual","IAG",39,25,35,24
"03/10/2018","03/07/2018","Actual","ISP",37,32,37,32
"03/10/2018","03/07/2018","Actual","ITH",36,31,34,30
"03/10/2018","03/07/2018","Actual","JFK",37,33,37,33
"03/10/2018","03/07/2018","Actual","LGA",39,34,36,32
"03/10/2018","03/07/2018","Actual","MSS",36,30,35,29
"03/10/2018","03/07/2018","Actual","MSV",30,25,30,24
"03/10/2018","03/07/2018","Actual","NYC",39,33,36,32
"03/10/2018","03/07/2018","Actual","PLB",34,30,31,28
"03/10/2018","03/07/2018","Actual","POU",36,31,32,30
"03/10/2018","03/07/2018","Actual","ROC",37,30,35,29
"03/10/2018","03/07/2018","Actual","SLK",30,25,28,25
"03/10/2018","03/07/2018","Actual","SWF",34,30,33,30
"03/10/2018","03/07/2018","Actual","SYR",34,31,33,31
"03/10/2018","03/07/2018","Actual","UCA",33,29,32,28
"03/10/2018","03/08/2018","Actual","ALB",35,30,32,26
"03/10/2018","03/08/2018","Actual","ART",32,28,32,27
"03/10/2018","03/08/2018","Actual","BGM",31,21,28,19
"03/10/2018","03/08/2018","Actual","BUF",31,25,30,23
"03/10/2018","03/08/2018","Actual","ELM",34,25,33,23
"03/10/2018","03/08/2018","Actual","ELZ",29,22,27,20
"03/10/2018","03/08/2018","Actual","FOK",41,31,36,28
"03/10/2018","03/08/2018","Actual","FRG",40,33,35,30
"03/10/2018","03/08/2018","Actual","GFL",33,26,33,26
"03/10/2018","03/08/2018","Actual","HPN",38,31,34,29
"03/10/2018","03/08/2018","Actual","IAG",33,22,30,21
"03/10/2018","03/08/2018","Actual","ISP",40,32,35,30
"03/10/2018","03/08/2018","Actual","ITH",32,24,31,21
"03/10/2018","03/08/2018","Actual","JFK",40,34,36,29
"03/10/2018","03/08/2018","Actual","LGA",41,34,36,30
"03/10/2018","03/08/2018","Actual","MSS",31,29,31,29
"03/10/2018","03/08/2018","Actual","MSV",34,22,30,20
"03/10/2018","03/08/2018","Actual","NYC",39,33,34,30
"03/10/2018","03/08/2018","Actual","PLB",30,26,30,25
"03/10/2018","03/08/2018","Actual","POU",38,31,35,27
"03/10/2018","03/08/2018","Actual","ROC",34,28,32,25
"03/10/2018","03/08/2018","Actual","SLK",27,22,26,22
"03/10/2018","03/08/2018","Actual","SWF",37,30,34,27
"03/10/2018","03/08/2018","Actual","SYR",33,26,31,24
"03/10/2018","03/08/2018","Actual","UCA",33,26,30,24
"03/10/2018","03/09/2018","Actual","ALB",37,28,32,24
"03/10/2018","03/09/2018","Actual","ART",33,28,32,28
"03/10/2018","03/09/2018","Actual","BGM",32,21,28,20
"03/10/2018","03/09/2018","Actual","BUF",33,25,31,24
"03/10/2018","03/09/2018","Actual","ELM",37,27,32,26
"03/10/2018","03/09/2018","Actual","ELZ",29,23,27,21
"03/10/2018","03/09/2018","Actual","FOK",41,30,34,26
"03/10/2018","03/09/2018","Actual","FRG",42,29,34,26
"03/10/2018","03/09/2018","Actual","GFL",34,22,33,21
"03/10/2018","03/09/2018","Actual","HPN",39,27,33,25
"03/10/2018","03/09/2018","Actual","IAG",36,27,32,25
"03/10/2018","03/09/2018","Actual","ISP",40,29,34,26
"03/10/2018","03/09/2018","Actual","ITH",34,23,30,22
"03/10/2018","03/09/2018","Actual","JFK",44,30,36,26
"03/10/2018","03/09/2018","Actual","LGA",44,32,35,27
"03/10/2018","03/09/2018","Actual","MSS",35,25,32,25
"03/10/2018","03/09/2018","Actual","MSV",33,20,30,19
"03/10/2018","03/09/2018","Actual","NYC",42,30,35,26
"03/10/2018","03/09/2018","Actual","PLB",33,23,30,22
"03/10/2018","03/09/2018","Actual","POU",39,27,33,24
"03/10/2018","03/09/2018","Actual","ROC",36,27,32,26
"03/10/2018","03/09/2018","Actual","SLK",30,20,28,20
"03/10/2018","03/09/2018","Actual","SWF",39,25,34,24
"03/10/2018","03/09/2018","Actual","SYR",35,25,32,24
"03/10/2018","03/09/2018","Actual","UCA",34,25,32,24
"03/10/2018","03/10/2018","Forecast","ALB",36,29,31,27
"03/10/2018","03/10/2018","Forecast","ART",35,29,31,27
"03/10/2018","03/10/2018","Forecast","BGM",29,22,26,20
"03/10/2018","03/10/2018","Forecast","BUF",32,27,29,25
"03/10/2018","03/10/2018","Forecast","ELM",35,26,30,24
"03/10/2018","03/10/2018","Forecast","ELZ",30,23,26,21
"03/10/2018","03/10/2018","Forecast","FOK",41,30,34,27
"03/10/2018","03/10/2018","Forecast","FRG",41,31,34,27
"03/10/2018","03/10/2018","Forecast","GFL",36,21,31,21
"03/10/2018","03/10/2018","Forecast","HPN",39,29,32,26
"03/10/2018","03/10/2018","Forecast","IAG",35,29,31,26
"03/10/2018","03/10/2018","Forecast","ISP",41,31,34,28
"03/10/2018","03/10/2018","Forecast","ITH",32,25,28,23
"03/10/2018","03/10/2018","Forecast","JFK",41,31,34,28
"03/10/2018","03/10/2018","Forecast","LGA",42,33,35,29
"03/10/2018","03/10/2018","Forecast","MSS",35,25,31,25
"03/10/2018","03/10/2018","Forecast","MSV",33,24,29,22
"03/10/2018","03/10/2018","Forecast","NYC",41,32,34,28
"03/10/2018","03/10/2018","Forecast","PLB",35,24,31,24
"03/10/2018","03/10/2018","Forecast","POU",39,27,33,25
"03/10/2018","03/10/2018","Forecast","ROC",34,27,30,25
"03/10/2018","03/10/2018","Forecast","SLK",29,23,26,22
"03/10/2018","03/10/2018","Forecast","SWF",38,28,32,26
"03/10/2018","03/10/2018","Forecast","SYR",33,27,30,26
"03/10/2018","03/10/2018","Forecast","UCA",31,26,29,25
"03/10/2018","03/11/2018","Forecast","ALB",37,27,32,25
"03/10/2018","03/11/2018","Forecast","ART",34,25,30,24
"03/10/2018","03/11/2018","Forecast","BGM",30,22,27,21
"03/10/2018","03/11/2018","Forecast","BUF",33,22,29,21
"03/10/2018","03/11/2018","Forecast","ELM",36,21,31,20
"03/10/2018","03/11/2018","Forecast","ELZ",32,21,28,20
"03/10/2018","03/11/2018","Forecast","FOK",43,29,36,27
"03/10/2018","03/11/2018","Forecast","FRG",43,29,36,27
"03/10/2018","03/11/2018","Forecast","GFL",37,22,32,21
"03/10/2018","03/11/2018","Forecast","HPN",42,27,35,25
"03/10/2018","03/11/2018","Forecast","IAG",36,25,31,23
"03/10/2018","03/11/2018","Forecast","ISP",43,29,36,27
"03/10/2018","03/11/2018","Forecast","ITH",32,23,29,22
"03/10/2018","03/11/2018","Forecast","JFK",43,30,36,27
"03/10/2018","03/11/2018","Forecast","LGA",44,32,36,28
"03/10/2018","03/11/2018","Forecast","MSS",35,27,31,26
"03/10/2018","03/11/2018","Forecast","MSV",34,21,30,20
"03/10/2018","03/11/2018","Forecast","NYC",44,31,36,28
"03/10/2018","03/11/2018","Forecast","PLB",35,28,31,26
"03/10/2018","03/11/2018","Forecast","POU",41,23,35,22
"03/10/2018","03/11/2018","Forecast","ROC",35,26,30,24
"03/10/2018","03/11/2018","Forecast","SLK",29,21,27,20
"03/10/2018","03/11/2018","Forecast","SWF",40,24,34,23
"03/10/2018","03/11/2018","Forecast","SYR",33,25,30,23
"03/10/2018","03/11/2018","Forecast","UCA",31,22,28,21
