"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/16/2018","03/13/2018","Actual","ALB",36,30,32,30
"03/16/2018","03/13/2018","Actual","ART",32,28,32,28
"03/16/2018","03/13/2018","Actual","BGM",28,22,27,21
"03/16/2018","03/13/2018","Actual","BUF",31,25,29,24
"03/16/2018","03/13/2018","Actual","ELM",35,25,29,23
"03/16/2018","03/13/2018","Actual","ELZ",29,21,25,20
"03/16/2018","03/13/2018","Actual","FOK",37,32,34,30
"03/16/2018","03/13/2018","Actual","FRG",40,33,35,29
"03/16/2018","03/13/2018","Actual","GFL",35,29,33,28
"03/16/2018","03/13/2018","Actual","HPN",37,32,33,28
"03/16/2018","03/13/2018","Actual","IAG",36,27,30,25
"03/16/2018","03/13/2018","Actual","ISP",38,32,34,29
"03/16/2018","03/13/2018","Actual","ITH",31,24,28,23
"03/16/2018","03/13/2018","Actual","JFK",41,33,36,30
"03/16/2018","03/13/2018","Actual","LGA",41,34,36,31
"03/16/2018","03/13/2018","Actual","MSS",33,30,33,29
"03/16/2018","03/13/2018","Actual","MSV",32,25,29,23
"03/16/2018","03/13/2018","Actual","NYC",40,33,35,30
"03/16/2018","03/13/2018","Actual","PLB",33,29,30,28
"03/16/2018","03/13/2018","Actual","POU",37,32,34,29
"03/16/2018","03/13/2018","Actual","ROC",34,24,30,24
"03/16/2018","03/13/2018","Actual","SLK",29,24,28,24
"03/16/2018","03/13/2018","Actual","SWF",37,32,34,29
"03/16/2018","03/13/2018","Actual","SYR",31,27,30,27
"03/16/2018","03/13/2018","Actual","UCA",32,28,31,28
"03/16/2018","03/14/2018","Actual","ALB",35,29,31,27
"03/16/2018","03/14/2018","Actual","ART",32,28,32,28
"03/16/2018","03/14/2018","Actual","BGM",28,23,27,22
"03/16/2018","03/14/2018","Actual","BUF",31,26,29,23
"03/16/2018","03/14/2018","Actual","ELM",33,27,29,25
"03/16/2018","03/14/2018","Actual","ELZ",27,22,25,21
"03/16/2018","03/14/2018","Actual","FOK",50,28,37,26
"03/16/2018","03/14/2018","Actual","FRG",40,30,33,26
"03/16/2018","03/14/2018","Actual","GFL",37,28,33,27
"03/16/2018","03/14/2018","Actual","HPN",38,29,32,26
"03/16/2018","03/14/2018","Actual","IAG",33,27,30,24
"03/16/2018","03/14/2018","Actual","ISP",38,29,32,26
"03/16/2018","03/14/2018","Actual","ITH",29,25,28,25
"03/16/2018","03/14/2018","Actual","JFK",41,31,34,27
"03/16/2018","03/14/2018","Actual","LGA",42,33,34,28
"03/16/2018","03/14/2018","Actual","MSS",34,31,34,30
"03/16/2018","03/14/2018","Actual","MSV",32,23,29,22
"03/16/2018","03/14/2018","Actual","NYC",39,31,32,27
"03/16/2018","03/14/2018","Actual","PLB",33,30,32,29
"03/16/2018","03/14/2018","Actual","POU",38,30,32,27
"03/16/2018","03/14/2018","Actual","ROC",32,29,30,26
"03/16/2018","03/14/2018","Actual","SLK",30,24,29,24
"03/16/2018","03/14/2018","Actual","SWF",36,28,32,26
"03/16/2018","03/14/2018","Actual","SYR",30,27,30,27
"03/16/2018","03/14/2018","Actual","UCA",31,27,31,27
"03/16/2018","03/15/2018","Actual","ALB",39,30,31,27
"03/16/2018","03/15/2018","Actual","ART",34,28,32,25
"03/16/2018","03/15/2018","Actual","BGM",34,19,28,17
"03/16/2018","03/15/2018","Actual","BUF",37,23,31,22
"03/16/2018","03/15/2018","Actual","ELM",40,18,34,17
"03/16/2018","03/15/2018","Actual","ELZ",31,22,29,21
"03/16/2018","03/15/2018","Actual","FOK",45,29,36,26
"03/16/2018","03/15/2018","Actual","FRG",46,31,36,26
"03/16/2018","03/15/2018","Actual","GFL",38,30,32,27
"03/16/2018","03/15/2018","Actual","HPN",44,30,34,26
"03/16/2018","03/15/2018","Actual","IAG",37,18,32,17
"03/16/2018","03/15/2018","Actual","ISP",44,31,35,27
"03/16/2018","03/15/2018","Actual","ITH",35,23,29,21
"03/16/2018","03/15/2018","Actual","JFK",48,32,37,27
"03/16/2018","03/15/2018","Actual","LGA",48,34,37,28
"03/16/2018","03/15/2018","Actual","MSS",36,29,32,26
"03/16/2018","03/15/2018","Actual","MSV",36,21,29,19
"03/16/2018","03/15/2018","Actual","NYC",47,32,36,27
"03/16/2018","03/15/2018","Actual","PLB",36,27,31,25
"03/16/2018","03/15/2018","Actual","POU",45,30,35,26
"03/16/2018","03/15/2018","Actual","ROC",39,24,32,23
"03/16/2018","03/15/2018","Actual","SLK",28,22,26,21
"03/16/2018","03/15/2018","Actual","SWF",41,28,33,25
"03/16/2018","03/15/2018","Actual","SYR",36,23,30,22
"03/16/2018","03/15/2018","Actual","UCA",35,25,30,24
"03/16/2018","03/16/2018","Forecast","ALB",33,25,29,22
"03/16/2018","03/16/2018","Forecast","ART",28,21,24,18
"03/16/2018","03/16/2018","Forecast","BGM",27,20,25,18
"03/16/2018","03/16/2018","Forecast","BUF",29,22,28,20
"03/16/2018","03/16/2018","Forecast","ELM",31,23,29,20
"03/16/2018","03/16/2018","Forecast","ELZ",25,19,23,17
"03/16/2018","03/16/2018","Forecast","FOK",38,29,31,25
"03/16/2018","03/16/2018","Forecast","FRG",38,30,32,25
"03/16/2018","03/16/2018","Forecast","GFL",32,21,28,18
"03/16/2018","03/16/2018","Forecast","HPN",35,28,31,24
"03/16/2018","03/16/2018","Forecast","IAG",32,24,28,21
"03/16/2018","03/16/2018","Forecast","ISP",38,29,32,25
"03/16/2018","03/16/2018","Forecast","ITH",29,22,28,20
"03/16/2018","03/16/2018","Forecast","JFK",38,31,33,26
"03/16/2018","03/16/2018","Forecast","LGA",38,32,33,27
"03/16/2018","03/16/2018","Forecast","MSS",28,20,25,17
"03/16/2018","03/16/2018","Forecast","MSV",28,20,25,18
"03/16/2018","03/16/2018","Forecast","NYC",38,32,33,27
"03/16/2018","03/16/2018","Forecast","PLB",30,21,26,18
"03/16/2018","03/16/2018","Forecast","POU",35,26,29,22
"03/16/2018","03/16/2018","Forecast","ROC",30,24,27,22
"03/16/2018","03/16/2018","Forecast","SLK",22,14,21,13
"03/16/2018","03/16/2018","Forecast","SWF",33,26,28,22
"03/16/2018","03/16/2018","Forecast","SYR",30,23,29,21
"03/16/2018","03/16/2018","Forecast","UCA",29,18,28,16
"03/16/2018","03/17/2018","Forecast","ALB",29,18,25,15
"03/16/2018","03/17/2018","Forecast","ART",24,13,22,11
"03/16/2018","03/17/2018","Forecast","BGM",27,14,24,13
"03/16/2018","03/17/2018","Forecast","BUF",32,22,28,20
"03/16/2018","03/17/2018","Forecast","ELM",36,20,30,18
"03/16/2018","03/17/2018","Forecast","ELZ",33,20,28,18
"03/16/2018","03/17/2018","Forecast","FOK",42,26,34,23
"03/16/2018","03/17/2018","Forecast","FRG",43,27,34,24
"03/16/2018","03/17/2018","Forecast","GFL",25,12,20,10
"03/16/2018","03/17/2018","Forecast","HPN",41,26,33,23
"03/16/2018","03/17/2018","Forecast","IAG",35,24,29,21
"03/16/2018","03/17/2018","Forecast","ISP",43,27,34,24
"03/16/2018","03/17/2018","Forecast","ITH",29,15,25,13
"03/16/2018","03/17/2018","Forecast","JFK",44,28,35,25
"03/16/2018","03/17/2018","Forecast","LGA",45,30,36,26
"03/16/2018","03/17/2018","Forecast","MSS",20,11,17,9
"03/16/2018","03/17/2018","Forecast","MSV",32,17,27,15
"03/16/2018","03/17/2018","Forecast","NYC",45,29,36,25
"03/16/2018","03/17/2018","Forecast","PLB",21,12,18,10
"03/16/2018","03/17/2018","Forecast","POU",38,22,31,20
"03/16/2018","03/17/2018","Forecast","ROC",32,23,27,20
"03/16/2018","03/17/2018","Forecast","SLK",15,5,13,4
"03/16/2018","03/17/2018","Forecast","SWF",38,23,31,20
"03/16/2018","03/17/2018","Forecast","SYR",27,14,24,12
