"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/26/2018","03/23/2018","Actual","ALB",42,30,34,27
"03/26/2018","03/23/2018","Actual","ART",37,22,31,21
"03/26/2018","03/23/2018","Actual","BGM",36,23,29,21
"03/26/2018","03/23/2018","Actual","BUF",37,24,30,23
"03/26/2018","03/23/2018","Actual","ELM",41,27,33,24
"03/26/2018","03/23/2018","Actual","ELZ",34,22,28,21
"03/26/2018","03/23/2018","Actual","FOK",50,32,39,28
"03/26/2018","03/23/2018","Actual","FRG",47,33,37,29
"03/26/2018","03/23/2018","Actual","GFL",42,23,35,22
"03/26/2018","03/23/2018","Actual","HPN",47,33,37,29
"03/26/2018","03/23/2018","Actual","IAG",40,23,32,21
"03/26/2018","03/23/2018","Actual","ISP",46,31,37,28
"03/26/2018","03/23/2018","Actual","ITH",35,25,30,23
"03/26/2018","03/23/2018","Actual","JFK",48,34,38,30
"03/26/2018","03/23/2018","Actual","LGA",50,37,38,31
"03/26/2018","03/23/2018","Actual","MSS",41,29,33,26
"03/26/2018","03/23/2018","Actual","MSV",38,26,32,23
"03/26/2018","03/23/2018","Actual","NYC",48,36,38,30
"03/26/2018","03/23/2018","Actual","PLB",40,29,32,26
"03/26/2018","03/23/2018","Actual","POU",48,27,38,25
"03/26/2018","03/23/2018","Actual","ROC",38,27,31,25
"03/26/2018","03/23/2018","Actual","SLK",37,14,30,13
"03/26/2018","03/23/2018","Actual","SWF",48,30,38,28
"03/26/2018","03/23/2018","Actual","SYR",36,27,31,26
"03/26/2018","03/23/2018","Actual","UCA",38,26,32,25
"03/26/2018","03/24/2018","Actual","ALB",43,31,34,26
"03/26/2018","03/24/2018","Actual","ART",30,23,26,19
"03/26/2018","03/24/2018","Actual","BGM",32,20,27,18
"03/26/2018","03/24/2018","Actual","BUF",33,25,28,23
"03/26/2018","03/24/2018","Actual","ELM",41,22,33,21
"03/26/2018","03/24/2018","Actual","ELZ",36,15,29,15
"03/26/2018","03/24/2018","Actual","FOK",49,29,38,25
"03/26/2018","03/24/2018","Actual","FRG",48,34,37,30
"03/26/2018","03/24/2018","Actual","GFL",41,29,34,25
"03/26/2018","03/24/2018","Actual","HPN",48,33,36,29
"03/26/2018","03/24/2018","Actual","IAG",36,27,28,24
"03/26/2018","03/24/2018","Actual","ISP",47,33,37,29
"03/26/2018","03/24/2018","Actual","ITH",33,17,28,16
"03/26/2018","03/24/2018","Actual","JFK",50,35,37,30
"03/26/2018","03/24/2018","Actual","LGA",50,37,37,31
"03/26/2018","03/24/2018","Actual","MSS",34,24,29,21
"03/26/2018","03/24/2018","Actual","MSV",38,25,30,23
"03/26/2018","03/24/2018","Actual","NYC",49,35,37,30
"03/26/2018","03/24/2018","Actual","PLB",38,26,31,22
"03/26/2018","03/24/2018","Actual","POU",48,27,36,25
"03/26/2018","03/24/2018","Actual","ROC",34,24,30,22
