"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/02/2019","02/27/2019","Actual","ALB",15,8,13,5
"03/02/2019","02/27/2019","Actual","ART",11,4,10,2
"03/02/2019","02/27/2019","Actual","BGM",22,10,21,9
"03/02/2019","02/27/2019","Actual","BUF",17,14,16,12
"03/02/2019","02/27/2019","Actual","ELM",25,16,23,14
"03/02/2019","02/27/2019","Actual","ELZ",26,10,26,10
"03/02/2019","02/27/2019","Actual","FOK",28,21,25,16
"03/02/2019","02/27/2019","Actual","FRG",26,23,23,18
"03/02/2019","02/27/2019","Actual","GFL",11,3,8,1
"03/02/2019","02/27/2019","Actual","HPN",24,20,21,16
"03/02/2019","02/27/2019","Actual","IAG",17,15,15,13
"03/02/2019","02/27/2019","Actual","ISP",26,22,23,18
"03/02/2019","02/27/2019","Actual","ITH",22,13,22,11
"03/02/2019","02/27/2019","Actual","JFK",30,24,28,19
"03/02/2019","02/27/2019","Actual","LGA",29,23,26,19
"03/02/2019","02/27/2019","Actual","MSS",9,-13,6,-13
"03/02/2019","02/27/2019","Actual","MSV",18,13,16,11
"03/02/2019","02/27/2019","Actual","NYC",30,23,27,18
"03/02/2019","02/27/2019","Actual","PLB",9,-3,7,-4
"03/02/2019","02/27/2019","Actual","POU",22,16,19,12
"03/02/2019","02/27/2019","Actual","ROC",17,13,15,10
"03/02/2019","02/27/2019","Actual","SLK",9,-20,7,-20
"03/02/2019","02/27/2019","Actual","SWF",21,16,20,14
"03/02/2019","02/27/2019","Actual","SYR",12,6,11,4
"03/02/2019","02/27/2019","Actual","UCA",11,-1,10,-2
"03/02/2019","02/28/2019","Actual","ALB",28,11,23,10
"03/02/2019","02/28/2019","Actual","ART",19,-11,15,-11
"03/02/2019","02/28/2019","Actual","BGM",22,12,21,11
"03/02/2019","02/28/2019","Actual","BUF",23,14,20,13
"03/02/2019","02/28/2019","Actual","ELM",26,14,24,12
"03/02/2019","02/28/2019","Actual","ELZ",22,10,18,10
"03/02/2019","02/28/2019","Actual","FOK",34,19,28,17
"03/02/2019","02/28/2019","Actual","FRG",34,25,28,22
"03/02/2019","02/28/2019","Actual","GFL",22,2,18,1
"03/02/2019","02/28/2019","Actual","HPN",33,24,26,20
"03/02/2019","02/28/2019","Actual","IAG",21,13,18,12
"03/02/2019","02/28/2019","Actual","ISP",35,26,28,23
"03/02/2019","02/28/2019","Actual","ITH",23,11,22,10
"03/02/2019","02/28/2019","Actual","JFK",36,27,30,24
"03/02/2019","02/28/2019","Actual","LGA",35,27,28,24
"03/02/2019","02/28/2019","Actual","MSS",19,-8,15,-8
"03/02/2019","02/28/2019","Actual","MSV",30,16,24,15
"03/02/2019","02/28/2019","Actual","NYC",36,28,29,24
"03/02/2019","02/28/2019","Actual","PLB",18,3,14,1
"03/02/2019","02/28/2019","Actual","POU",32,17,26,15
"03/02/2019","02/28/2019","Actual","ROC",21,12,18,11
"03/02/2019","02/28/2019","Actual","SLK",21,-9,16,-9
"03/02/2019","02/28/2019","Actual","SWF",32,18,26,18
"03/02/2019","02/28/2019","Actual","SYR",21,9,18,8
"03/02/2019","02/28/2019","Actual","UCA",22,6,19,5
"03/02/2019","03/01/2019","Actual","ALB",37,14,30,12
"03/02/2019","03/01/2019","Actual","ART",31,0,27,0
"03/02/2019","03/01/2019","Actual","BGM",32,16,28,14
"03/02/2019","03/01/2019","Actual","BUF",36,11,29,10
"03/02/2019","03/01/2019","Actual","ELM",36,17,31,16
"03/02/2019","03/01/2019","Actual","ELZ",31,17,28,16
"03/02/2019","03/01/2019","Actual","FOK",35,22,32,20
"03/02/2019","03/01/2019","Actual","FRG",35,26,32,23
"03/02/2019","03/01/2019","Actual","GFL",33,1,28,0
"03/02/2019","03/01/2019","Actual","HPN",32,23,30,20
"03/02/2019","03/01/2019","Actual","IAG",33,7,27,6
"03/02/2019","03/01/2019","Actual","ISP",35,26,32,24
"03/02/2019","03/01/2019","Actual","ITH",34,15,30,14
"03/02/2019","03/01/2019","Actual","JFK",36,27,33,24
"03/02/2019","03/01/2019","Actual","LGA",34,26,32,23
"03/02/2019","03/01/2019","Actual","MSS",32,-4,25,-5
"03/02/2019","03/01/2019","Actual","MSV",35,17,29,16
"03/02/2019","03/01/2019","Actual","NYC",34,26,32,24
"03/02/2019","03/01/2019","Actual","PLB",30,4,24,3
"03/02/2019","03/01/2019","Actual","POU",36,20,31,19
"03/02/2019","03/01/2019","Actual","ROC",38,10,31,9
"03/02/2019","03/01/2019","Actual","SLK",32,-8,26,-8
"03/02/2019","03/01/2019","Actual","SWF",36,19,32,19
"03/02/2019","03/01/2019","Actual","SYR",38,10,31,9
"03/02/2019","03/01/2019","Actual","UCA",35,7,30,6
"03/02/2019","03/02/2019","Forecast","ALB",36,26,32,23
"03/02/2019","03/02/2019","Forecast","ART",32,18,29,17
"03/02/2019","03/02/2019","Forecast","BGM",34,27,31,25
"03/02/2019","03/02/2019","Forecast","BUF",32,22,30,21
"03/02/2019","03/02/2019","Forecast","ELM",39,30,35,28
"03/02/2019","03/02/2019","Forecast","ELZ",32,24,30,24
"03/02/2019","03/02/2019","Forecast","FOK",38,31,34,30
"03/02/2019","03/02/2019","Forecast","FRG",38,32,35,31
"03/02/2019","03/02/2019","Forecast","GFL",35,17,31,16
"03/02/2019","03/02/2019","Forecast","HPN",38,30,35,29
"03/02/2019","03/02/2019","Forecast","IAG",31,23,30,22
"03/02/2019","03/02/2019","Forecast","ISP",38,31,35,31
"03/02/2019","03/02/2019","Forecast","ITH",36,28,33,26
"03/02/2019","03/02/2019","Forecast","JFK",39,32,36,31
"03/02/2019","03/02/2019","Forecast","LGA",41,31,37,30
