"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/28/2019","03/25/2019","Actual","ALB",45,31,35,24
"03/28/2019","03/25/2019","Actual","ART",32,11,30,11
"03/28/2019","03/25/2019","Actual","BGM",40,26,33,21
"03/28/2019","03/25/2019","Actual","BUF",39,29,33,23
"03/28/2019","03/25/2019","Actual","ELM",42,29,32,23
"03/28/2019","03/25/2019","Actual","ELZ",41,25,33,20
"03/28/2019","03/25/2019","Actual","FOK",50,40,41,36
"03/28/2019","03/25/2019","Actual","FRG",52,44,43,39
"03/28/2019","03/25/2019","Actual","GFL",43,30,34,23
"03/28/2019","03/25/2019","Actual","HPN",52,41,40,30
"03/28/2019","03/25/2019","Actual","IAG",37,27,32,23
"03/28/2019","03/25/2019","Actual","ISP",52,45,42,37
"03/28/2019","03/25/2019","Actual","ITH",38,24,33,20
"03/28/2019","03/25/2019","Actual","JFK",53,44,43,40
"03/28/2019","03/25/2019","Actual","LGA",57,46,44,34
"03/28/2019","03/25/2019","Actual","MSS",33,6,26,6
"03/28/2019","03/25/2019","Actual","MSV",44,29,34,23
"03/28/2019","03/25/2019","Actual","NYC",57,47,44,34
"03/28/2019","03/25/2019","Actual","PLB",35,22,29,18
"03/28/2019","03/25/2019","Actual","POU",50,30,39,25
"03/28/2019","03/25/2019","Actual","ROC",40,28,35,23
"03/28/2019","03/25/2019","Actual","SLK",29,15,26,13
"03/28/2019","03/25/2019","Actual","SWF",50,34,40,26
"03/28/2019","03/25/2019","Actual","SYR",39,25,34,21
"03/28/2019","03/25/2019","Actual","UCA",38,25,34,20
"03/28/2019","03/26/2019","Actual","ALB",45,23,32,19
"03/28/2019","03/26/2019","Actual","ART",34,13,27,13
"03/28/2019","03/26/2019","Actual","BGM",35,20,26,17
"03/28/2019","03/26/2019","Actual","BUF",38,21,30,19
"03/28/2019","03/26/2019","Actual","ELM",41,22,31,19
"03/28/2019","03/26/2019","Actual","ELZ",36,18,27,16
"03/28/2019","03/26/2019","Actual","FOK",47,25,36,21
"03/28/2019","03/26/2019","Actual","FRG",46,31,33,24
"03/28/2019","03/26/2019","Actual","GFL",41,20,30,17
"03/28/2019","03/26/2019","Actual","HPN",46,28,33,22
"03/28/2019","03/26/2019","Actual","IAG",38,22,29,20
"03/28/2019","03/26/2019","Actual","ISP",46,31,33,25
"03/28/2019","03/26/2019","Actual","ITH",36,18,27,17
"03/28/2019","03/26/2019","Actual","JFK",48,32,34,25
"03/28/2019","03/26/2019","Actual","LGA",48,33,34,26
"03/28/2019","03/26/2019","Actual","MSS",33,19,26,15
"03/28/2019","03/26/2019","Actual","MSV",40,21,29,18
"03/28/2019","03/26/2019","Actual","NYC",48,33,34,26
"03/28/2019","03/26/2019","Actual","PLB",35,22,27,18
"03/28/2019","03/26/2019","Actual","POU",47,26,34,21
"03/28/2019","03/26/2019","Actual","ROC",38,23,29,20
"03/28/2019","03/26/2019","Actual","SLK",30,1,22,1
"03/28/2019","03/26/2019","Actual","SWF",46,27,33,23
"03/28/2019","03/26/2019","Actual","SYR",38,22,28,19
"03/28/2019","03/26/2019","Actual","UCA",38,18,29,16
"03/28/2019","03/27/2019","Actual","ALB",49,22,35,19
"03/28/2019","03/27/2019","Actual","ART",43,24,33,20
"03/28/2019","03/27/2019","Actual","BGM",45,20,32,16
"03/28/2019","03/27/2019","Actual","BUF",50,23,37,20
"03/28/2019","03/27/2019","Actual","ELM",52,17,37,15
"03/28/2019","03/27/2019","Actual","ELZ",49,18,35,15
"03/28/2019","03/27/2019","Actual","FOK",41,15,32,13
"03/28/2019","03/27/2019","Actual","FRG",42,30,33,25
"03/28/2019","03/27/2019","Actual","GFL",46,16,33,15
"03/28/2019","03/27/2019","Actual","HPN",43,28,32,22
"03/28/2019","03/27/2019","Actual","IAG",48,21,36,20
"03/28/2019","03/27/2019","Actual","ISP",42,29,34,24
"03/28/2019","03/27/2019","Actual","ITH",49,17,35,16
"03/28/2019","03/27/2019","Actual","JFK",42,32,34,26
"03/28/2019","03/27/2019","Actual","LGA",44,34,34,26
"03/28/2019","03/27/2019","Actual","MSS",45,15,34,14
"03/28/2019","03/27/2019","Actual","MSV",45,18,33,16
"03/28/2019","03/27/2019","Actual","NYC",45,34,35,26
"03/28/2019","03/27/2019","Actual","PLB",47,23,35,20
"03/28/2019","03/27/2019","Actual","POU",48,20,35,18
"03/28/2019","03/27/2019","Actual","ROC",52,23,37,20
"03/28/2019","03/27/2019","Actual","SLK",43,1,31,0
"03/28/2019","03/27/2019","Actual","SWF",46,27,34,22
