"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/17/2019","03/14/2019","Actual","ALB",59,39,47,34
"03/17/2019","03/14/2019","Actual","ART",59,37,47,35
"03/17/2019","03/14/2019","Actual","BGM",57,38,47,33
"03/17/2019","03/14/2019","Actual","BUF",66,40,53,35
"03/17/2019","03/14/2019","Actual","ELM",64,33,50,31
"03/17/2019","03/14/2019","Actual","ELZ",62,43,49,36
"03/17/2019","03/14/2019","Actual","FOK",52,38,46,35
"03/17/2019","03/14/2019","Actual","FRG",53,39,45,36
"03/17/2019","03/14/2019","Actual","GFL",52,34,43,32
"03/17/2019","03/14/2019","Actual","HPN",53,36,45,34
"03/17/2019","03/14/2019","Actual","IAG",61,35,54,32
"03/17/2019","03/14/2019","Actual","ISP",53,39,46,36
"03/17/2019","03/14/2019","Actual","ITH",61,42,49,36
"03/17/2019","03/14/2019","Actual","JFK",51,39,45,37
"03/17/2019","03/14/2019","Actual","LGA",57,41,46,35
"03/17/2019","03/14/2019","Actual","MSS",41,32,38,32
"03/17/2019","03/14/2019","Actual","MSV",53,36,44,31
"03/17/2019","03/14/2019","Actual","NYC",57,43,47,36
"03/17/2019","03/14/2019","Actual","PLB",48,31,40,31
"03/17/2019","03/14/2019","Actual","POU",60,39,48,34
"03/17/2019","03/14/2019","Actual","ROC",69,42,53,36
"03/17/2019","03/14/2019","Actual","SLK",56,30,47,30
"03/17/2019","03/14/2019","Actual","SWF",57,39,48,35
"03/17/2019","03/14/2019","Actual","SYR",57,35,48,33
"03/17/2019","03/14/2019","Actual","UCA",50,35,42,33
"03/17/2019","03/15/2019","Actual","ALB",72,48,56,42
"03/17/2019","03/15/2019","Actual","ART",56,37,51,36
"03/17/2019","03/15/2019","Actual","BGM",63,43,52,39
"03/17/2019","03/15/2019","Actual","BUF",59,35,53,34
"03/17/2019","03/15/2019","Actual","ELM",67,46,53,41
"03/17/2019","03/15/2019","Actual","ELZ",54,34,52,33
"03/17/2019","03/15/2019","Actual","FOK",54,48,50,44
"03/17/2019","03/15/2019","Actual","FRG",57,46,53,44
"03/17/2019","03/15/2019","Actual","GFL",66,37,52,36
"03/17/2019","03/15/2019","Actual","HPN",66,46,58,44
"03/17/2019","03/15/2019","Actual","IAG",57,35,52,34
"03/17/2019","03/15/2019","Actual","ISP",56,47,53,45
"03/17/2019","03/15/2019","Actual","ITH",64,38,52,37
"03/17/2019","03/15/2019","Actual","JFK",58,46,58,45
"03/17/2019","03/15/2019","Actual","LGA",71,48,60,44
"03/17/2019","03/15/2019","Actual","MSS",52,37,49,35
"03/17/2019","03/15/2019","Actual","MSV",65,41,55,40
"03/17/2019","03/15/2019","Actual","NYC",75,49,62,45
"03/17/2019","03/15/2019","Actual","PLB",55,40,49,38
"03/17/2019","03/15/2019","Actual","POU",71,46,60,44
"03/17/2019","03/15/2019","Actual","ROC",59,39,53,36
"03/17/2019","03/15/2019","Actual","SLK",50,36,46,36
"03/17/2019","03/15/2019","Actual","SWF",70,46,62,45
"03/17/2019","03/15/2019","Actual","SYR",59,41,52,38
"03/17/2019","03/15/2019","Actual","UCA",58,40,51,38
"03/17/2019","03/16/2019","Actual","ALB",46,32,41,28
"03/17/2019","03/16/2019","Actual","ART",37,28,36,24
"03/17/2019","03/16/2019","Actual","BGM",39,26,37,23
"03/17/2019","03/16/2019","Actual","BUF",35,28,34,25
"03/17/2019","03/16/2019","Actual","ELM",41,31,38,27
"03/17/2019","03/16/2019","Actual","ELZ",34,23,32,22
"03/17/2019","03/16/2019","Actual","FOK",56,36,52,29
"03/17/2019","03/16/2019","Actual","FRG",57,39,54,31
"03/17/2019","03/16/2019","Actual","GFL",46,32,40,27
"03/17/2019","03/16/2019","Actual","HPN",57,36,50,29
"03/17/2019","03/16/2019","Actual","IAG",35,27,34,24
"03/17/2019","03/16/2019","Actual","ISP",55,37,54,30
"03/17/2019","03/16/2019","Actual","ITH",39,27,36,25
"03/17/2019","03/16/2019","Actual","JFK",57,40,56,32
