"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/14/2019","03/11/2019","Actual","ALB",42,35,35,31
"03/14/2019","03/11/2019","Actual","ART",37,31,35,28
"03/14/2019","03/11/2019","Actual","BGM",39,27,33,25
"03/14/2019","03/11/2019","Actual","BUF",34,29,32,26
"03/14/2019","03/11/2019","Actual","ELM",46,33,37,28
"03/14/2019","03/11/2019","Actual","ELZ",38,26,31,25
"03/14/2019","03/11/2019","Actual","FOK",54,32,42,29
"03/14/2019","03/11/2019","Actual","FRG",52,40,41,36
"03/14/2019","03/11/2019","Actual","GFL",42,34,36,30
"03/14/2019","03/11/2019","Actual","HPN",50,39,39,34
"03/14/2019","03/11/2019","Actual","IAG",35,28,33,25
"03/14/2019","03/11/2019","Actual","ISP",53,39,41,36
"03/14/2019","03/11/2019","Actual","ITH",39,29,34,26
"03/14/2019","03/11/2019","Actual","JFK",54,42,43,38
"03/14/2019","03/11/2019","Actual","LGA",52,43,42,37
"03/14/2019","03/11/2019","Actual","MSS",39,30,37,28
"03/14/2019","03/11/2019","Actual","MSV",45,30,35,27
"03/14/2019","03/11/2019","Actual","NYC",52,42,42,37
"03/14/2019","03/11/2019","Actual","PLB",40,30,35,28
"03/14/2019","03/11/2019","Actual","POU",52,36,40,32
"03/14/2019","03/11/2019","Actual","ROC",38,32,34,27
"03/14/2019","03/11/2019","Actual","SLK",33,26,32,25
"03/14/2019","03/11/2019","Actual","SWF",50,36,42,32
"03/14/2019","03/11/2019","Actual","SYR",38,29,34,28
"03/14/2019","03/11/2019","Actual","UCA",38,30,35,29
"03/14/2019","03/12/2019","Actual","ALB",38,30,32,26
"03/14/2019","03/12/2019","Actual","ART",32,27,29,25
"03/14/2019","03/12/2019","Actual","BGM",31,24,26,22
"03/14/2019","03/12/2019","Actual","BUF",32,26,28,25
"03/14/2019","03/12/2019","Actual","ELM",39,24,31,22
"03/14/2019","03/12/2019","Actual","ELZ",34,21,28,19
"03/14/2019","03/12/2019","Actual","FOK",44,30,34,26
"03/14/2019","03/12/2019","Actual","FRG",45,33,36,28
"03/14/2019","03/12/2019","Actual","GFL",39,28,31,24
"03/14/2019","03/12/2019","Actual","HPN",41,32,33,27
"03/14/2019","03/12/2019","Actual","IAG",33,26,29,24
"03/14/2019","03/12/2019","Actual","ISP",43,32,35,27
"03/14/2019","03/12/2019","Actual","ITH",34,19,29,18
"03/14/2019","03/12/2019","Actual","JFK",45,34,36,28
"03/14/2019","03/12/2019","Actual","LGA",42,34,34,28
"03/14/2019","03/12/2019","Actual","MSS",32,22,29,20
"03/14/2019","03/12/2019","Actual","MSV",33,26,28,23
"03/14/2019","03/12/2019","Actual","NYC",43,34,35,28
"03/14/2019","03/12/2019","Actual","PLB",33,22,27,19
"03/14/2019","03/12/2019","Actual","POU",44,30,35,25
"03/14/2019","03/12/2019","Actual","ROC",37,29,31,25
"03/14/2019","03/12/2019","Actual","SLK",27,10,24,9
"03/14/2019","03/12/2019","Actual","SWF",41,28,34,25
"03/14/2019","03/12/2019","Actual","SYR",32,24,28,22
"03/14/2019","03/12/2019","Actual","UCA",31,21,28,20
"03/14/2019","03/13/2019","Actual","ALB",44,21,35,20
"03/14/2019","03/13/2019","Actual","ART",40,25,34,23
"03/14/2019","03/13/2019","Actual","BGM",43,20,34,19
"03/14/2019","03/13/2019","Actual","BUF",49,24,39,22
"03/14/2019","03/13/2019","Actual","ELM",49,18,38,17
"03/14/2019","03/13/2019","Actual","ELZ",48,23,37,21
"03/14/2019","03/13/2019","Actual","FOK",42,19,35,17
"03/14/2019","03/13/2019","Actual","FRG",45,28,36,25
"03/14/2019","03/13/2019","Actual","GFL",40,12,33,11
"03/14/2019","03/13/2019","Actual","HPN",44,25,35,23
"03/14/2019","03/13/2019","Actual","IAG",46,24,37,22
"03/14/2019","03/13/2019","Actual","ISP",43,27,35,24
"03/14/2019","03/13/2019","Actual","ITH",45,16,36,15
"03/14/2019","03/13/2019","Actual","JFK",41,30,38,27
"03/14/2019","03/13/2019","Actual","LGA",45,33,37,28
"03/14/2019","03/13/2019","Actual","MSS",38,18,33,18
"03/14/2019","03/13/2019","Actual","MSV",42,17,33,16
"03/14/2019","03/13/2019","Actual","NYC",47,33,38,28
"03/14/2019","03/13/2019","Actual","PLB",36,15,32,14
"03/14/2019","03/13/2019","Actual","POU",46,20,36,19
