"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/13/2019","03/10/2019","Actual","ALB",38,28,36,24
"03/13/2019","03/10/2019","Actual","ART",41,35,38,28
"03/13/2019","03/10/2019","Actual","BGM",40,28,38,27
"03/13/2019","03/10/2019","Actual","BUF",42,35,40,33
"03/13/2019","03/10/2019","Actual","ELM",44,34,41,32
"03/13/2019","03/10/2019","Actual","ELZ",43,32,40,31
"03/13/2019","03/10/2019","Actual","FOK",49,36,48,33
"03/13/2019","03/10/2019","Actual","FRG",42,34,42,32
"03/13/2019","03/10/2019","Actual","GFL",34,20,33,17
"03/13/2019","03/10/2019","Actual","HPN",40,32,39,30
"03/13/2019","03/10/2019","Actual","IAG",41,32,40,29
"03/13/2019","03/10/2019","Actual","ISP",47,34,47,33
"03/13/2019","03/10/2019","Actual","ITH",41,31,40,30
"03/13/2019","03/10/2019","Actual","JFK",44,35,43,35
"03/13/2019","03/10/2019","Actual","LGA",40,35,40,33
"03/13/2019","03/10/2019","Actual","MSS",39,19,38,16
"03/13/2019","03/10/2019","Actual","MSV",34,27,33,25
"03/13/2019","03/10/2019","Actual","NYC",42,35,41,34
"03/13/2019","03/10/2019","Actual","PLB",35,13,33,11
"03/13/2019","03/10/2019","Actual","POU",37,30,36,26
"03/13/2019","03/10/2019","Actual","ROC",43,37,39,30
"03/13/2019","03/10/2019","Actual","SLK",35,16,33,13
"03/13/2019","03/10/2019","Actual","SWF",37,30,37,30
"03/13/2019","03/10/2019","Actual","SYR",42,33,40,26
"03/13/2019","03/10/2019","Actual","UCA",38,29,37,25
"03/13/2019","03/11/2019","Actual","ALB",42,35,35,31
"03/13/2019","03/11/2019","Actual","ART",37,31,35,28
"03/13/2019","03/11/2019","Actual","BGM",39,27,33,25
"03/13/2019","03/11/2019","Actual","BUF",34,29,32,26
"03/13/2019","03/11/2019","Actual","ELM",46,33,37,28
"03/13/2019","03/11/2019","Actual","ELZ",38,26,31,25
"03/13/2019","03/11/2019","Actual","FOK",54,32,42,29
"03/13/2019","03/11/2019","Actual","FRG",52,40,41,36
"03/13/2019","03/11/2019","Actual","GFL",42,34,36,30
"03/13/2019","03/11/2019","Actual","HPN",50,39,39,34
