"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/26/2019","03/23/2019","Actual","ALB",36,28,30,25
"03/26/2019","03/23/2019","Actual","ART",32,20,29,17
"03/26/2019","03/23/2019","Actual","BGM",33,21,27,19
"03/26/2019","03/23/2019","Actual","BUF",33,21,30,18
"03/26/2019","03/23/2019","Actual","ELM",41,25,32,22
"03/26/2019","03/23/2019","Actual","ELZ",34,19,28,17
"03/26/2019","03/23/2019","Actual","FOK",48,33,38,29
"03/26/2019","03/23/2019","Actual","FRG",47,34,37,29
"03/26/2019","03/23/2019","Actual","GFL",40,28,32,24
"03/26/2019","03/23/2019","Actual","HPN",45,32,36,27
"03/26/2019","03/23/2019","Actual","IAG",39,21,32,18
"03/26/2019","03/23/2019","Actual","ISP",47,34,38,29
"03/26/2019","03/23/2019","Actual","ITH",35,21,29,19
"03/26/2019","03/23/2019","Actual","JFK",49,35,39,30
"03/26/2019","03/23/2019","Actual","LGA",47,35,37,30
"03/26/2019","03/23/2019","Actual","MSS",34,18,27,16
"03/26/2019","03/23/2019","Actual","MSV",35,24,29,22
"03/26/2019","03/23/2019","Actual","NYC",48,35,37,30
"03/26/2019","03/23/2019","Actual","PLB",34,24,30,21
"03/26/2019","03/23/2019","Actual","POU",47,33,38,28
"03/26/2019","03/23/2019","Actual","ROC",39,23,31,20
"03/26/2019","03/23/2019","Actual","SLK",27,13,24,12
"03/26/2019","03/23/2019","Actual","SWF",43,30,35,28
"03/26/2019","03/23/2019","Actual","SYR",32,24,27,21
"03/26/2019","03/23/2019","Actual","UCA",31,23,26,20
"03/26/2019","03/24/2019","Actual","ALB",55,28,40,25
"03/26/2019","03/24/2019","Actual","ART",42,30,37,28
"03/26/2019","03/24/2019","Actual","BGM",45,24,35,21
"03/26/2019","03/24/2019","Actual","BUF",45,29,37,26
"03/26/2019","03/24/2019","Actual","ELM",51,18,39,17
"03/26/2019","03/24/2019","Actual","ELZ",47,27,36,22
"03/26/2019","03/24/2019","Actual","FOK",53,21,40,19
"03/26/2019","03/24/2019","Actual","FRG",53,34,42,27
"03/26/2019","03/24/2019","Actual","GFL",51,19,40,18
"03/26/2019","03/24/2019","Actual","HPN",57,33,41,27
"03/26/2019","03/24/2019","Actual","IAG",47,28,39,25
"03/26/2019","03/24/2019","Actual","ISP",54,32,42,27
"03/26/2019","03/24/2019","Actual","ITH",46,16,36,15
"03/26/2019","03/24/2019","Actual","JFK",58,37,44,29
"03/26/2019","03/24/2019","Actual","LGA",60,39,43,30
"03/26/2019","03/24/2019","Actual","MSS",42,28,36,25
"03/26/2019","03/24/2019","Actual","MSV",50,25,38,23
"03/26/2019","03/24/2019","Actual","NYC",60,38,43,30
"03/26/2019","03/24/2019","Actual","PLB",46,21,38,19
"03/26/2019","03/24/2019","Actual","POU",59,22,42,21
"03/26/2019","03/24/2019","Actual","ROC",52,29,40,25
"03/26/2019","03/24/2019","Actual","SLK",43,18,36,16
"03/26/2019","03/24/2019","Actual","SWF",57,30,42,26
"03/26/2019","03/24/2019","Actual","SYR",48,27,39,24
"03/26/2019","03/24/2019","Actual","UCA",47,22,39,21
"03/26/2019","03/25/2019","Actual","ALB",45,31,35,24
"03/26/2019","03/25/2019","Actual","ART",32,11,30,11
"03/26/2019","03/25/2019","Actual","BGM",40,26,33,21
"03/26/2019","03/25/2019","Actual","BUF",39,29,33,23
"03/26/2019","03/25/2019","Actual","ELM",42,29,32,23
"03/26/2019","03/25/2019","Actual","ELZ",41,25,33,20
"03/26/2019","03/25/2019","Actual","FOK",50,40,41,36
"03/26/2019","03/25/2019","Actual","FRG",52,44,43,39
"03/26/2019","03/25/2019","Actual","GFL",43,30,34,23
"03/26/2019","03/25/2019","Actual","HPN",52,41,40,30
"03/26/2019","03/25/2019","Actual","IAG",37,27,32,23
"03/26/2019","03/25/2019","Actual","ISP",52,45,42,37
"03/26/2019","03/25/2019","Actual","ITH",38,24,33,20
"03/26/2019","03/25/2019","Actual","JFK",53,44,43,40
"03/26/2019","03/25/2019","Actual","LGA",57,46,44,34
"03/26/2019","03/25/2019","Actual","MSS",33,6,26,6
"03/26/2019","03/25/2019","Actual","MSV",44,29,34,23
"03/26/2019","03/25/2019","Actual","NYC",57,47,44,34
"03/26/2019","03/25/2019","Actual","PLB",35,22,29,18
"03/26/2019","03/25/2019","Actual","POU",50,30,39,25
"03/26/2019","03/25/2019","Actual","ROC",40,28,35,23
"03/26/2019","03/25/2019","Actual","SLK",29,15,26,13
"03/26/2019","03/25/2019","Actual","SWF",50,34,40,26
"03/26/2019","03/25/2019","Actual","SYR",39,25,34,21
"03/26/2019","03/25/2019","Actual","UCA",38,25,34,20
"03/26/2019","03/26/2019","Forecast","ALB",41,23,31,19
"03/26/2019","03/26/2019","Forecast","ART",33,14,26,13
"03/26/2019","03/26/2019","Forecast","BGM",34,21,26,18
"03/26/2019","03/26/2019","Forecast","BUF",36,24,28,21
"03/26/2019","03/26/2019","Forecast","ELM",40,23,30,20
"03/26/2019","03/26/2019","Forecast","ELZ",36,19,28,17
"03/26/2019","03/26/2019","Forecast","FOK",45,31,36,25
"03/26/2019","03/26/2019","Forecast","FRG",44,32,34,25
"03/26/2019","03/26/2019","Forecast","GFL",39,21,30,18
"03/26/2019","03/26/2019","Forecast","HPN",43,29,32,23
"03/26/2019","03/26/2019","Forecast","IAG",36,23,28,20
"03/26/2019","03/26/2019","Forecast","ISP",45,32,34,25
"03/26/2019","03/26/2019","Forecast","ITH",35,20,27,18
"03/26/2019","03/26/2019","Forecast","JFK",45,33,34,26
"03/26/2019","03/26/2019","Forecast","LGA",46,34,34,26
"03/26/2019","03/26/2019","Forecast","MSS",32,18,26,15
"03/26/2019","03/26/2019","Forecast","MSV",39,23,29,19
"03/26/2019","03/26/2019","Forecast","NYC",46,33,34,26
"03/26/2019","03/26/2019","Forecast","PLB",32,21,26,17
"03/26/2019","03/26/2019","Forecast","POU",44,27,33,22
"03/26/2019","03/26/2019","Forecast","ROC",36,24,28,21
"03/26/2019","03/26/2019","Forecast","SLK",28,6,22,5
"03/26/2019","03/26/2019","Forecast","SWF",43,26,32,22
"03/26/2019","03/26/2019","Forecast","SYR",34,20,27,18
"03/26/2019","03/26/2019","Forecast","UCA",33,15,27,13
"03/26/2019","03/27/2019","Forecast","ALB",48,24,36,20
"03/26/2019","03/27/2019","Forecast","ART",42,20,33,19
"03/26/2019","03/27/2019","Forecast","BGM",45,18,34,15
"03/26/2019","03/27/2019","Forecast","BUF",46,23,36,20
"03/26/2019","03/27/2019","Forecast","ELM",51,19,37,16
"03/26/2019","03/27/2019","Forecast","ELZ",47,20,35,16
"03/26/2019","03/27/2019","Forecast","FOK",41,27,33,24
"03/26/2019","03/27/2019","Forecast","FRG",43,30,34,25
"03/26/2019","03/27/2019","Forecast","GFL",46,18,35,16
"03/26/2019","03/27/2019","Forecast","HPN",44,28,34,23
"03/26/2019","03/27/2019","Forecast","IAG",46,23,35,20
"03/26/2019","03/27/2019","Forecast","ISP",43,30,34,26
"03/26/2019","03/27/2019","Forecast","ITH",48,18,36,16
"03/26/2019","03/27/2019","Forecast","JFK",43,32,34,27
"03/26/2019","03/27/2019","Forecast","LGA",45,32,35,27
"03/26/2019","03/27/2019","Forecast","MSS",44,18,35,16
"03/26/2019","03/27/2019","Forecast","MSV",46,19,34,16
"03/26/2019","03/27/2019","Forecast","NYC",47,32,36,26
"03/26/2019","03/27/2019","Forecast","PLB",44,19,35,17
"03/26/2019","03/27/2019","Forecast","POU",48,25,36,21
"03/26/2019","03/27/2019","Forecast","ROC",50,23,37,20
"03/26/2019","03/27/2019","Forecast","SLK",41,8,33,8
"03/26/2019","03/27/2019","Forecast","SWF",47,24,36,20
"03/26/2019","03/27/2019","Forecast","SYR",46,21,36,18
"03/26/2019","03/27/2019","Forecast","UCA",44,17,35,15
