"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/12/2019","03/09/2019","Actual","ALB",42,14,31,12
"03/12/2019","03/09/2019","Actual","ART",36,-2,29,-2
"03/12/2019","03/09/2019","Actual","BGM",38,19,30,18
"03/12/2019","03/09/2019","Actual","BUF",40,12,33,11
"03/12/2019","03/09/2019","Actual","ELM",45,12,34,11
"03/12/2019","03/09/2019","Actual","ELZ",41,14,31,14
"03/12/2019","03/09/2019","Actual","FOK",46,20,36,19
"03/12/2019","03/09/2019","Actual","FRG",47,30,36,28
"03/12/2019","03/09/2019","Actual","GFL",37,2,29,1
"03/12/2019","03/09/2019","Actual","HPN",44,26,34,24
"03/12/2019","03/09/2019","Actual","IAG",37,9,31,8
"03/12/2019","03/09/2019","Actual","ISP",47,28,37,27
"03/12/2019","03/09/2019","Actual","ITH",43,5,32,4
"03/12/2019","03/09/2019","Actual","JFK",45,34,37,31
"03/12/2019","03/09/2019","Actual","LGA",47,34,36,30
"03/12/2019","03/09/2019","Actual","MSS",33,8,27,8
"03/12/2019","03/09/2019","Actual","MSV",44,16,33,15
"03/12/2019","03/09/2019","Actual","NYC",48,34,37,30
"03/12/2019","03/09/2019","Actual","PLB",30,17,25,14
"03/12/2019","03/09/2019","Actual","POU",46,19,35,18
"03/12/2019","03/09/2019","Actual","ROC",38,9,30,8
"03/12/2019","03/09/2019","Actual","SLK",36,-5,27,-6
"03/12/2019","03/09/2019","Actual","SWF",45,23,36,22
"03/12/2019","03/09/2019","Actual","SYR",37,8,30,7
"03/12/2019","03/09/2019","Actual","UCA",38,5,30,4
"03/12/2019","03/10/2019","Actual","ALB",38,28,36,24
"03/12/2019","03/10/2019","Actual","ART",41,35,38,28
"03/12/2019","03/10/2019","Actual","BGM",40,28,38,27
"03/12/2019","03/10/2019","Actual","BUF",42,35,40,33
"03/12/2019","03/10/2019","Actual","ELM",44,34,41,32
"03/12/2019","03/10/2019","Actual","ELZ",43,32,40,31
"03/12/2019","03/10/2019","Actual","FOK",49,36,48,33
"03/12/2019","03/10/2019","Actual","FRG",42,34,42,32
"03/12/2019","03/10/2019","Actual","GFL",34,20,33,17
"03/12/2019","03/10/2019","Actual","HPN",40,32,39,30
"03/12/2019","03/10/2019","Actual","IAG",41,32,40,29
"03/12/2019","03/10/2019","Actual","ISP",47,34,47,33
"03/12/2019","03/10/2019","Actual","ITH",41,31,40,30
"03/12/2019","03/10/2019","Actual","JFK",44,35,43,35
"03/12/2019","03/10/2019","Actual","LGA",40,35,40,33
"03/12/2019","03/10/2019","Actual","MSS",39,19,38,16
"03/12/2019","03/10/2019","Actual","MSV",34,27,33,25
"03/12/2019","03/10/2019","Actual","NYC",42,35,41,34
"03/12/2019","03/10/2019","Actual","PLB",35,13,33,11
"03/12/2019","03/10/2019","Actual","POU",37,30,36,26
"03/12/2019","03/10/2019","Actual","ROC",43,37,39,30
"03/12/2019","03/10/2019","Actual","SLK",35,16,33,13
"03/12/2019","03/10/2019","Actual","SWF",37,30,37,30
"03/12/2019","03/10/2019","Actual","SYR",42,33,40,26
"03/12/2019","03/10/2019","Actual","UCA",38,29,37,25
"03/12/2019","03/11/2019","Actual","ALB",42,35,35,31
"03/12/2019","03/11/2019","Actual","ART",37,31,35,28
"03/12/2019","03/11/2019","Actual","BGM",39,27,33,25
"03/12/2019","03/11/2019","Actual","BUF",34,29,32,26
"03/12/2019","03/11/2019","Actual","ELM",46,33,37,28
"03/12/2019","03/11/2019","Actual","ELZ",38,26,31,25
"03/12/2019","03/11/2019","Actual","FOK",54,32,42,29
"03/12/2019","03/11/2019","Actual","FRG",52,40,41,36
"03/12/2019","03/11/2019","Actual","GFL",42,34,36,30
"03/12/2019","03/11/2019","Actual","HPN",50,39,39,34
"03/12/2019","03/11/2019","Actual","IAG",35,28,33,25
"03/12/2019","03/11/2019","Actual","ISP",53,39,41,36
"03/12/2019","03/11/2019","Actual","ITH",39,29,34,26
"03/12/2019","03/11/2019","Actual","JFK",54,42,43,38
"03/12/2019","03/11/2019","Actual","LGA",52,43,42,37
"03/12/2019","03/11/2019","Actual","MSS",39,30,37,28
"03/12/2019","03/11/2019","Actual","MSV",45,30,35,27
"03/12/2019","03/11/2019","Actual","NYC",52,42,42,37
"03/12/2019","03/11/2019","Actual","PLB",40,30,35,28
"03/12/2019","03/11/2019","Actual","POU",52,36,40,32
"03/12/2019","03/11/2019","Actual","ROC",38,32,34,27
"03/12/2019","03/11/2019","Actual","SLK",33,26,32,25
"03/12/2019","03/11/2019","Actual","SWF",50,36,42,32
"03/12/2019","03/11/2019","Actual","SYR",38,29,34,28
"03/12/2019","03/11/2019","Actual","UCA",38,30,35,29
"03/12/2019","03/12/2019","Forecast","ALB",37,28,31,25
"03/12/2019","03/12/2019","Forecast","ART",31,24,28,23
"03/12/2019","03/12/2019","Forecast","BGM",30,24,26,22
"03/12/2019","03/12/2019","Forecast","BUF",33,26,29,23
"03/12/2019","03/12/2019","Forecast","ELM",37,27,30,24
"03/12/2019","03/12/2019","Forecast","ELZ",32,20,27,18
"03/12/2019","03/12/2019","Forecast","FOK",43,30,35,27
"03/12/2019","03/12/2019","Forecast","FRG",45,33,36,28
"03/12/2019","03/12/2019","Forecast","GFL",37,23,30,21
"03/12/2019","03/12/2019","Forecast","HPN",40,31,33,27
"03/12/2019","03/12/2019","Forecast","IAG",34,26,29,23
"03/12/2019","03/12/2019","Forecast","ISP",43,32,35,28
"03/12/2019","03/12/2019","Forecast","ITH",32,24,28,22
"03/12/2019","03/12/2019","Forecast","JFK",45,34,36,29
"03/12/2019","03/12/2019","Forecast","LGA",42,35,34,30
"03/12/2019","03/12/2019","Forecast","MSS",32,22,29,21
"03/12/2019","03/12/2019","Forecast","MSV",33,24,28,22
"03/12/2019","03/12/2019","Forecast","NYC",43,34,35,28
"03/12/2019","03/12/2019","Forecast","PLB",31,22,26,20
"03/12/2019","03/12/2019","Forecast","POU",40,29,33,26
"03/12/2019","03/12/2019","Forecast","ROC",35,28,30,25
"03/12/2019","03/12/2019","Forecast","SLK",27,17,24,16
"03/12/2019","03/12/2019","Forecast","SWF",39,30,32,26
"03/12/2019","03/12/2019","Forecast","SYR",31,24,28,22
"03/12/2019","03/12/2019","Forecast","UCA",30,21,28,20
"03/12/2019","03/13/2019","Forecast","ALB",43,21,36,19
"03/12/2019","03/13/2019","Forecast","ART",39,21,34,21
"03/12/2019","03/13/2019","Forecast","BGM",41,19,34,18
"03/12/2019","03/13/2019","Forecast","BUF",45,25,38,22
"03/12/2019","03/13/2019","Forecast","ELM",46,22,38,20
"03/12/2019","03/13/2019","Forecast","ELZ",44,20,36,18
"03/12/2019","03/13/2019","Forecast","FOK",41,26,35,24
"03/12/2019","03/13/2019","Forecast","FRG",42,29,35,26
"03/12/2019","03/13/2019","Forecast","GFL",40,15,34,14
"03/12/2019","03/13/2019","Forecast","HPN",43,26,36,23
"03/12/2019","03/13/2019","Forecast","IAG",44,24,37,22
"03/12/2019","03/13/2019","Forecast","ISP",42,28,35,26
"03/12/2019","03/13/2019","Forecast","ITH",43,20,36,18
