"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/16/2019","03/13/2019","Actual","ALB",44,21,35,20
"03/16/2019","03/13/2019","Actual","ART",40,25,34,23
"03/16/2019","03/13/2019","Actual","BGM",43,20,34,19
"03/16/2019","03/13/2019","Actual","BUF",49,24,39,22
"03/16/2019","03/13/2019","Actual","ELM",49,18,38,17
"03/16/2019","03/13/2019","Actual","ELZ",48,23,37,21
"03/16/2019","03/13/2019","Actual","FOK",42,19,35,17
"03/16/2019","03/13/2019","Actual","FRG",45,28,36,25
"03/16/2019","03/13/2019","Actual","GFL",40,12,33,11
"03/16/2019","03/13/2019","Actual","HPN",44,25,35,23
"03/16/2019","03/13/2019","Actual","IAG",46,24,37,22
"03/16/2019","03/13/2019","Actual","ISP",43,27,35,24
"03/16/2019","03/13/2019","Actual","ITH",45,16,36,15
"03/16/2019","03/13/2019","Actual","JFK",41,30,38,27
"03/16/2019","03/13/2019","Actual","LGA",45,33,37,28
"03/16/2019","03/13/2019","Actual","MSS",38,18,33,18
"03/16/2019","03/13/2019","Actual","MSV",42,17,33,16
"03/16/2019","03/13/2019","Actual","NYC",47,33,38,28
"03/16/2019","03/13/2019","Actual","PLB",36,15,32,14
"03/16/2019","03/13/2019","Actual","POU",46,20,36,19
"03/16/2019","03/13/2019","Actual","ROC",46,24,37,22
"03/16/2019","03/13/2019","Actual","SLK",35,4,31,3
"03/16/2019","03/13/2019","Actual","SWF",45,21,36,20
"03/16/2019","03/13/2019","Actual","SYR",45,17,36,16
"03/16/2019","03/13/2019","Actual","UCA",39,15,33,14
"03/16/2019","03/14/2019","Actual","ALB",59,39,47,34
"03/16/2019","03/14/2019","Actual","ART",59,37,47,35
"03/16/2019","03/14/2019","Actual","BGM",57,38,47,33
"03/16/2019","03/14/2019","Actual","BUF",66,40,53,35
"03/16/2019","03/14/2019","Actual","ELM",64,33,50,31
"03/16/2019","03/14/2019","Actual","ELZ",62,43,49,36
"03/16/2019","03/14/2019","Actual","FOK",52,38,46,35
"03/16/2019","03/14/2019","Actual","FRG",53,39,45,36
"03/16/2019","03/14/2019","Actual","GFL",52,34,43,32
"03/16/2019","03/14/2019","Actual","HPN",53,36,45,34
"03/16/2019","03/14/2019","Actual","IAG",61,35,54,32
"03/16/2019","03/14/2019","Actual","ISP",53,39,46,36
"03/16/2019","03/14/2019","Actual","ITH",61,42,49,36
"03/16/2019","03/14/2019","Actual","JFK",51,39,45,37
"03/16/2019","03/14/2019","Actual","LGA",57,41,46,35
"03/16/2019","03/14/2019","Actual","MSS",41,32,38,32
"03/16/2019","03/14/2019","Actual","MSV",53,36,44,31
"03/16/2019","03/14/2019","Actual","NYC",57,43,47,36
"03/16/2019","03/14/2019","Actual","PLB",48,31,40,31
"03/16/2019","03/14/2019","Actual","POU",60,39,48,34
"03/16/2019","03/14/2019","Actual","ROC",69,42,53,36
"03/16/2019","03/14/2019","Actual","SLK",56,30,47,30
"03/16/2019","03/14/2019","Actual","SWF",57,39,48,35
"03/16/2019","03/14/2019","Actual","SYR",57,35,48,33
"03/16/2019","03/14/2019","Actual","UCA",50,35,42,33
"03/16/2019","03/15/2019","Actual","ALB",72,48,56,42
"03/16/2019","03/15/2019","Actual","ART",56,37,51,36
"03/16/2019","03/15/2019","Actual","BGM",63,43,52,39
"03/16/2019","03/15/2019","Actual","BUF",59,35,53,34
"03/16/2019","03/15/2019","Actual","ELM",67,46,53,41
"03/16/2019","03/15/2019","Actual","ELZ",54,34,52,33
"03/16/2019","03/15/2019","Actual","FOK",54,48,50,44
"03/16/2019","03/15/2019","Actual","FRG",57,46,53,44
"03/16/2019","03/15/2019","Actual","GFL",66,37,52,36
"03/16/2019","03/15/2019","Actual","HPN",66,46,58,44
"03/16/2019","03/15/2019","Actual","IAG",57,35,52,34
"03/16/2019","03/15/2019","Actual","ISP",56,47,53,45
"03/16/2019","03/15/2019","Actual","ITH",64,38,52,37
"03/16/2019","03/15/2019","Actual","JFK",58,46,58,45
"03/16/2019","03/15/2019","Actual","LGA",71,48,60,44
"03/16/2019","03/15/2019","Actual","MSS",52,37,49,35
"03/16/2019","03/15/2019","Actual","MSV",65,41,55,40
"03/16/2019","03/15/2019","Actual","NYC",75,49,62,45
"03/16/2019","03/15/2019","Actual","PLB",55,40,49,38
"03/16/2019","03/15/2019","Actual","POU",71,46,60,44
"03/16/2019","03/15/2019","Actual","ROC",59,39,53,36
"03/16/2019","03/15/2019","Actual","SLK",50,36,46,36
"03/16/2019","03/15/2019","Actual","SWF",70,46,62,45
"03/16/2019","03/15/2019","Actual","SYR",59,41,52,38
"03/16/2019","03/15/2019","Actual","UCA",58,40,51,38
"03/16/2019","03/16/2019","Forecast","ALB",46,32,41,27
"03/16/2019","03/16/2019","Forecast","ART",37,24,36,22
"03/16/2019","03/16/2019","Forecast","BGM",39,26,37,23
"03/16/2019","03/16/2019","Forecast","BUF",35,27,34,24
"03/16/2019","03/16/2019","Forecast","ELM",41,30,38,26
"03/16/2019","03/16/2019","Forecast","ELZ",34,25,32,22
"03/16/2019","03/16/2019","Forecast","FOK",56,35,52,31
"03/16/2019","03/16/2019","Forecast","FRG",57,39,54,32
"03/16/2019","03/16/2019","Forecast","GFL",46,28,40,25
"03/16/2019","03/16/2019","Forecast","HPN",57,36,50,30
"03/16/2019","03/16/2019","Forecast","IAG",35,26,34,23
"03/16/2019","03/16/2019","Forecast","ISP",55,38,54,32
"03/16/2019","03/16/2019","Forecast","ITH",39,27,36,24
"03/16/2019","03/16/2019","Forecast","JFK",57,40,56,33
"03/16/2019","03/16/2019","Forecast","LGA",62,40,54,33
"03/16/2019","03/16/2019","Forecast","MSS",39,26,38,23
"03/16/2019","03/16/2019","Forecast","MSV",44,27,40,24
"03/16/2019","03/16/2019","Forecast","NYC",62,40,54,33
"03/16/2019","03/16/2019","Forecast","PLB",43,27,39,24
"03/16/2019","03/16/2019","Forecast","POU",50,35,44,29
"03/16/2019","03/16/2019","Forecast","ROC",39,28,36,25
"03/16/2019","03/16/2019","Forecast","SLK",35,20,35,19
"03/16/2019","03/16/2019","Forecast","SWF",55,35,47,29
"03/16/2019","03/16/2019","Forecast","SYR",40,28,37,25
"03/16/2019","03/16/2019","Forecast","UCA",40,26,37,24
"03/16/2019","03/17/2019","Forecast","ALB",35,27,28,23
"03/16/2019","03/17/2019","Forecast","ART",29,18,24,17
"03/16/2019","03/17/2019","Forecast","BGM",32,21,26,18
"03/16/2019","03/17/2019","Forecast","BUF",32,22,27,20
"03/16/2019","03/17/2019","Forecast","ELM",39,23,30,20
"03/16/2019","03/17/2019","Forecast","ELZ",33,18,26,16
"03/16/2019","03/17/2019","Forecast","FOK",41,30,33,26
"03/16/2019","03/17/2019","Forecast","FRG",42,31,33,27
"03/16/2019","03/17/2019","Forecast","GFL",33,21,26,19
"03/16/2019","03/17/2019","Forecast","HPN",41,29,32,25
"03/16/2019","03/17/2019","Forecast","IAG",33,22,28,20
"03/16/2019","03/17/2019","Forecast","ISP",42,31,33,27
"03/16/2019","03/17/2019","Forecast","ITH",34,21,27,19
"03/16/2019","03/17/2019","Forecast","JFK",43,33,34,28
"03/16/2019","03/17/2019","Forecast","LGA",43,33,34,28
"03/16/2019","03/17/2019","Forecast","MSS",29,16,24,15
"03/16/2019","03/17/2019","Forecast","MSV",36,21,28,18
"03/16/2019","03/17/2019","Forecast","NYC",44,33,34,28
"03/16/2019","03/17/2019","Forecast","PLB",29,18,24,16
"03/16/2019","03/17/2019","Forecast","POU",41,29,32,24
"03/16/2019","03/17/2019","Forecast","ROC",35,24,29,21
"03/16/2019","03/17/2019","Forecast","SLK",23,10,19,9
"03/16/2019","03/17/2019","Forecast","SWF",40,28,31,24
"03/16/2019","03/17/2019","Forecast","SYR",31,24,26,21
"03/16/2019","03/17/2019","Forecast","UCA",28,20,24,19
