"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/01/2019","02/27/2019","Actual","UCA",11,-1,10,-2
"03/01/2019","02/28/2019","Actual","ALB",28,11,23,10
"03/01/2019","02/28/2019","Actual","ART",19,-11,15,-11
"03/01/2019","02/28/2019","Actual","BGM",22,12,21,11
"03/01/2019","02/28/2019","Actual","BUF",23,14,20,13
"03/01/2019","02/28/2019","Actual","ELM",26,14,24,12
"03/01/2019","02/28/2019","Actual","ELZ",22,10,18,10
"03/01/2019","02/28/2019","Actual","FOK",34,19,28,17
"03/01/2019","02/28/2019","Actual","FRG",34,25,28,22
"03/01/2019","02/28/2019","Actual","GFL",22,2,18,1
"03/01/2019","02/28/2019","Actual","HPN",33,24,26,20
"03/01/2019","02/28/2019","Actual","IAG",21,13,18,12
"03/01/2019","02/28/2019","Actual","ISP",35,26,28,23
"03/01/2019","02/28/2019","Actual","ITH",23,11,22,10
"03/01/2019","02/28/2019","Actual","JFK",36,27,30,24
"03/01/2019","02/28/2019","Actual","LGA",35,27,28,24
"03/01/2019","02/28/2019","Actual","MSS",19,-8,15,-8
"03/01/2019","02/28/2019","Actual","MSV",30,16,24,15
"03/01/2019","02/28/2019","Actual","NYC",36,28,29,24
"03/01/2019","02/28/2019","Actual","PLB",18,3,14,1
"03/01/2019","02/28/2019","Actual","POU",32,17,26,15
"03/01/2019","02/28/2019","Actual","ROC",21,12,18,11
"03/01/2019","02/28/2019","Actual","SLK",21,-9,16,-9
"03/01/2019","02/28/2019","Actual","SWF",32,18,26,18
"03/01/2019","02/28/2019","Actual","SYR",21,9,18,8
"03/01/2019","02/28/2019","Actual","UCA",22,6,19,5
"03/01/2019","03/01/2019","Forecast","ALB",35,14,30,12
"03/01/2019","03/01/2019","Forecast","ART",31,3,27,3
"03/01/2019","03/01/2019","Forecast","BGM",32,16,29,14
"03/01/2019","03/01/2019","Forecast","BUF",33,13,29,12
"03/01/2019","03/01/2019","Forecast","ELM",38,19,33,17
"03/01/2019","03/01/2019","Forecast","ELZ",31,16,28,16
"03/01/2019","03/01/2019","Forecast","FOK",38,22,32,20
"03/01/2019","03/01/2019","Forecast","FRG",37,27,33,23
"03/01/2019","03/01/2019","Forecast","GFL",33,1,28,0
"03/01/2019","03/01/2019","Forecast","HPN",36,25,32,20
"03/01/2019","03/01/2019","Forecast","IAG",32,11,28,10
"03/01/2019","03/01/2019","Forecast","ISP",38,27,33,24
"03/01/2019","03/01/2019","Forecast","ITH",35,15,31,14
"03/01/2019","03/01/2019","Forecast","JFK",37,29,34,24
"03/01/2019","03/01/2019","Forecast","LGA",38,29,34,23
"03/01/2019","03/01/2019","Forecast","MSS",27,-1,23,-2
"03/01/2019","03/01/2019","Forecast","MSV",34,17,29,15
"03/01/2019","03/01/2019","Forecast","NYC",37,29,34,24
"03/01/2019","03/01/2019","Forecast","PLB",29,2,24,1
"03/01/2019","03/01/2019","Forecast","POU",38,23,33,19
"03/01/2019","03/01/2019","Forecast","ROC",35,17,31,15
"03/01/2019","03/01/2019","Forecast","SLK",28,-6,24,-7
"03/01/2019","03/01/2019","Forecast","SWF",36,21,32,19
"03/01/2019","03/01/2019","Forecast","SYR",34,12,30,10
"03/01/2019","03/01/2019","Forecast","UCA",33,7,29,6
"03/01/2019","03/02/2019","Forecast","ALB",35,26,32,24
"03/01/2019","03/02/2019","Forecast","ART",31,20,29,19
"03/01/2019","03/02/2019","Forecast","BGM",34,27,32,26
"03/01/2019","03/02/2019","Forecast","BUF",32,26,31,25
"03/01/2019","03/02/2019","Forecast","ELM",39,29,36,28
"03/01/2019","03/02/2019","Forecast","ELZ",33,25,31,24
"03/01/2019","03/02/2019","Forecast","FOK",39,32,36,31
"03/01/2019","03/02/2019","Forecast","FRG",39,33,36,32
"03/01/2019","03/02/2019","Forecast","GFL",33,20,30,19
"03/01/2019","03/02/2019","Forecast","HPN",38,32,35,30
"03/01/2019","03/02/2019","Forecast","IAG",32,25,31,24
"03/01/2019","03/02/2019","Forecast","ISP",39,33,36,32
"03/01/2019","03/02/2019","Forecast","ITH",35,27,33,26
"03/01/2019","03/02/2019","Forecast","JFK",40,34,37,32
"03/01/2019","03/02/2019","Forecast","LGA",40,35,37,33
"03/01/2019","03/02/2019","Forecast","MSS",27,12,24,11
"03/01/2019","03/02/2019","Forecast","MSV",36,26,33,25
"03/01/2019","03/02/2019","Forecast","NYC",40,35,36,33
"03/01/2019","03/02/2019","Forecast","PLB",30,15,27,14
"03/01/2019","03/02/2019","Forecast","POU",39,30,35,29
"03/01/2019","03/02/2019","Forecast","ROC",34,27,32,26
"03/01/2019","03/02/2019","Forecast","SLK",30,12,27,12
"03/01/2019","03/02/2019","Forecast","SWF",37,29,34,28
"03/01/2019","03/02/2019","Forecast","SYR",34,24,32,23
"03/01/2019","03/02/2019","Forecast","UCA",32,22,30,21
