"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/11/2019","03/09/2019","Actual","ITH",43,5,32,4
"03/11/2019","03/09/2019","Actual","JFK",45,34,37,31
"03/11/2019","03/09/2019","Actual","LGA",47,34,36,30
"03/11/2019","03/09/2019","Actual","MSS",33,8,27,8
"03/11/2019","03/09/2019","Actual","MSV",44,16,33,15
"03/11/2019","03/09/2019","Actual","NYC",48,34,37,30
"03/11/2019","03/09/2019","Actual","PLB",30,17,25,14
"03/11/2019","03/09/2019","Actual","POU",46,19,35,18
"03/11/2019","03/09/2019","Actual","ROC",38,9,30,8
"03/11/2019","03/09/2019","Actual","SLK",36,-5,27,-6
"03/11/2019","03/09/2019","Actual","SWF",45,23,36,22
"03/11/2019","03/09/2019","Actual","SYR",37,8,30,7
"03/11/2019","03/09/2019","Actual","UCA",38,5,30,4
"03/11/2019","03/10/2019","Actual","ALB",38,28,36,24
"03/11/2019","03/10/2019","Actual","ART",41,35,38,28
"03/11/2019","03/10/2019","Actual","BGM",40,28,38,27
"03/11/2019","03/10/2019","Actual","BUF",42,35,40,33
"03/11/2019","03/10/2019","Actual","ELM",44,34,41,32
"03/11/2019","03/10/2019","Actual","ELZ",43,32,40,31
"03/11/2019","03/10/2019","Actual","FOK",49,36,48,33
"03/11/2019","03/10/2019","Actual","FRG",42,34,42,32
"03/11/2019","03/10/2019","Actual","GFL",34,20,33,17
"03/11/2019","03/10/2019","Actual","HPN",40,32,39,30
"03/11/2019","03/10/2019","Actual","IAG",41,32,40,29
"03/11/2019","03/10/2019","Actual","ISP",47,34,47,33
"03/11/2019","03/10/2019","Actual","ITH",41,31,40,30
"03/11/2019","03/10/2019","Actual","JFK",44,35,43,35
"03/11/2019","03/10/2019","Actual","LGA",40,35,40,33
"03/11/2019","03/10/2019","Actual","MSS",39,19,38,16
"03/11/2019","03/10/2019","Actual","MSV",34,27,33,25
"03/11/2019","03/10/2019","Actual","NYC",42,35,41,34
"03/11/2019","03/10/2019","Actual","PLB",35,13,33,11
"03/11/2019","03/10/2019","Actual","POU",37,30,36,26
"03/11/2019","03/10/2019","Actual","ROC",43,37,39,30
"03/11/2019","03/10/2019","Actual","SLK",35,16,33,13
"03/11/2019","03/10/2019","Actual","SWF",37,30,37,30
"03/11/2019","03/10/2019","Actual","SYR",42,33,40,26
"03/11/2019","03/10/2019","Actual","UCA",38,29,37,25
"03/11/2019","03/11/2019","Forecast","ALB",41,34,35,30
"03/11/2019","03/11/2019","Forecast","ART",37,28,35,26
"03/11/2019","03/11/2019","Forecast","BGM",37,27,33,25
"03/11/2019","03/11/2019","Forecast","BUF",34,28,32,25
"03/11/2019","03/11/2019","Forecast","ELM",41,31,35,27
"03/11/2019","03/11/2019","Forecast","ELZ",33,25,31,23
"03/11/2019","03/11/2019","Forecast","FOK",48,36,42,33
"03/11/2019","03/11/2019","Forecast","FRG",48,40,41,35
"03/11/2019","03/11/2019","Forecast","GFL",40,31,36,28
"03/11/2019","03/11/2019","Forecast","HPN",46,37,39,32
"03/11/2019","03/11/2019","Forecast","IAG",35,28,33,25
"03/11/2019","03/11/2019","Forecast","ISP",48,39,41,35
"03/11/2019","03/11/2019","Forecast","ITH",38,28,34,26
"03/11/2019","03/11/2019","Forecast","JFK",49,41,43,35
"03/11/2019","03/11/2019","Forecast","LGA",49,40,42,35
"03/11/2019","03/11/2019","Forecast","MSS",37,30,37,28
"03/11/2019","03/11/2019","Forecast","MSV",40,29,34,26
"03/11/2019","03/11/2019","Forecast","NYC",49,41,42,35
"03/11/2019","03/11/2019","Forecast","PLB",39,30,35,28
"03/11/2019","03/11/2019","Forecast","POU",45,33,38,31
"03/11/2019","03/11/2019","Forecast","ROC",38,30,34,27
"03/11/2019","03/11/2019","Forecast","SLK",33,24,32,23
"03/11/2019","03/11/2019","Forecast","SWF",45,33,38,31
"03/11/2019","03/11/2019","Forecast","SYR",38,30,34,28
"03/11/2019","03/11/2019","Forecast","UCA",38,28,35,27
"03/11/2019","03/12/2019","Forecast","ALB",36,27,30,24
"03/11/2019","03/12/2019","Forecast","ART",30,21,27,20
"03/11/2019","03/12/2019","Forecast","BGM",29,22,25,21
"03/11/2019","03/12/2019","Forecast","BUF",31,23,28,21
"03/11/2019","03/12/2019","Forecast","ELM",37,25,30,23
"03/11/2019","03/12/2019","Forecast","ELZ",30,19,25,18
"03/11/2019","03/12/2019","Forecast","FOK",42,29,35,27
"03/11/2019","03/12/2019","Forecast","FRG",41,31,34,28
"03/11/2019","03/12/2019","Forecast","GFL",36,22,30,20
"03/11/2019","03/12/2019","Forecast","HPN",40,29,33,26
"03/11/2019","03/12/2019","Forecast","IAG",33,23,29,21
"03/11/2019","03/12/2019","Forecast","ISP",42,31,35,28
"03/11/2019","03/12/2019","Forecast","ITH",31,23,27,21
"03/11/2019","03/12/2019","Forecast","JFK",42,32,35,28
"03/11/2019","03/12/2019","Forecast","LGA",42,32,34,28
"03/11/2019","03/12/2019","Forecast","MSS",31,19,27,18
"03/11/2019","03/12/2019","Forecast","MSV",32,23,27,21
"03/11/2019","03/12/2019","Forecast","NYC",43,32,35,28
"03/11/2019","03/12/2019","Forecast","PLB",30,22,27,20
"03/11/2019","03/12/2019","Forecast","POU",40,28,33,25
"03/11/2019","03/12/2019","Forecast","ROC",34,26,29,24
"03/11/2019","03/12/2019","Forecast","SLK",26,14,22,14
"03/11/2019","03/12/2019","Forecast","SWF",38,28,32,25
"03/11/2019","03/12/2019","Forecast","SYR",29,23,27,21
"03/11/2019","03/12/2019","Forecast","UCA",28,21,26,20
