"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/30/2019","03/27/2019","Actual","ALB",49,22,35,19
"03/30/2019","03/27/2019","Actual","ART",43,24,33,20
"03/30/2019","03/27/2019","Actual","BGM",45,20,32,16
"03/30/2019","03/27/2019","Actual","BUF",50,23,37,20
"03/30/2019","03/27/2019","Actual","ELM",52,17,37,15
"03/30/2019","03/27/2019","Actual","ELZ",49,18,35,15
"03/30/2019","03/27/2019","Actual","FOK",41,15,32,13
"03/30/2019","03/27/2019","Actual","FRG",42,30,33,25
"03/30/2019","03/27/2019","Actual","GFL",46,16,33,15
"03/30/2019","03/27/2019","Actual","HPN",43,28,32,22
"03/30/2019","03/27/2019","Actual","IAG",48,21,36,20
"03/30/2019","03/27/2019","Actual","ISP",42,29,34,24
"03/30/2019","03/27/2019","Actual","ITH",49,17,35,16
"03/30/2019","03/27/2019","Actual","JFK",42,32,34,26
"03/30/2019","03/27/2019","Actual","LGA",44,34,34,26
"03/30/2019","03/27/2019","Actual","MSS",45,15,34,14
"03/30/2019","03/27/2019","Actual","MSV",45,18,33,16
"03/30/2019","03/27/2019","Actual","NYC",45,34,35,26
"03/30/2019","03/27/2019","Actual","PLB",47,23,35,20
"03/30/2019","03/27/2019","Actual","POU",48,20,35,18
"03/30/2019","03/27/2019","Actual","ROC",52,23,37,20
"03/30/2019","03/27/2019","Actual","SLK",43,1,31,0
"03/30/2019","03/27/2019","Actual","SWF",46,27,34,22
"03/30/2019","03/27/2019","Actual","SYR",51,21,36,18
"03/30/2019","03/27/2019","Actual","UCA",48,17,35,16
"03/30/2019","03/28/2019","Actual","ALB",55,33,42,29
"03/30/2019","03/28/2019","Actual","ART",53,40,43,32
"03/30/2019","03/28/2019","Actual","BGM",55,30,42,25
"03/30/2019","03/28/2019","Actual","BUF",54,35,45,29
"03/30/2019","03/28/2019","Actual","ELM",57,25,44,23
"03/30/2019","03/28/2019","Actual","ELZ",55,34,42,28
"03/30/2019","03/28/2019","Actual","FOK",47,18,41,17
"03/30/2019","03/28/2019","Actual","FRG",47,29,41,27
"03/30/2019","03/28/2019","Actual","GFL",50,25,40,23
"03/30/2019","03/28/2019","Actual","HPN",49,28,39,27
"03/30/2019","03/28/2019","Actual","IAG",53,32,45,27
"03/30/2019","03/28/2019","Actual","ISP",47,27,41,26
"03/30/2019","03/28/2019","Actual","ITH",58,34,44,28
"03/30/2019","03/28/2019","Actual","JFK",47,33,42,31
"03/30/2019","03/28/2019","Actual","LGA",50,37,41,32
"03/30/2019","03/28/2019","Actual","MSS",49,26,42,24
"03/30/2019","03/28/2019","Actual","MSV",53,23,42,21
"03/30/2019","03/28/2019","Actual","NYC",52,37,42,32
"03/30/2019","03/28/2019","Actual","PLB",48,32,40,28
"03/30/2019","03/28/2019","Actual","POU",53,25,42,23
"03/30/2019","03/28/2019","Actual","ROC",58,36,46,30
"03/30/2019","03/28/2019","Actual","SLK",46,21,40,19
"03/30/2019","03/28/2019","Actual","SWF",55,28,43,27
"03/30/2019","03/28/2019","Actual","SYR",62,40,46,31
"03/30/2019","03/28/2019","Actual","UCA",59,32,44,28
"03/30/2019","03/29/2019","Actual","ALB",51,45,47,40
"03/30/2019","03/29/2019","Actual","ART",48,28,42,27
"03/30/2019","03/29/2019","Actual","BGM",48,40,44,39
"03/30/2019","03/29/2019","Actual","BUF",53,39,43,36
"03/30/2019","03/29/2019","Actual","ELM",53,43,45,40
"03/30/2019","03/29/2019","Actual","ELZ",51,37,45,37
"03/30/2019","03/29/2019","Actual","FOK",53,43,47,41
"03/30/2019","03/29/2019","Actual","FRG",55,45,48,41
"03/30/2019","03/29/2019","Actual","GFL",51,38,47,37
"03/30/2019","03/29/2019","Actual","HPN",56,44,49,40
"03/30/2019","03/29/2019","Actual","IAG",52,38,41,35
"03/30/2019","03/29/2019","Actual","ISP",53,45,49,42
"03/30/2019","03/29/2019","Actual","ITH",51,39,44,39
"03/30/2019","03/29/2019","Actual","JFK",54,44,49,43
"03/30/2019","03/29/2019","Actual","LGA",59,47,50,41
"03/30/2019","03/29/2019","Actual","MSS",45,27,41,26
"03/30/2019","03/29/2019","Actual","MSV",49,40,48,37
"03/30/2019","03/29/2019","Actual","NYC",59,49,51,42
"03/30/2019","03/29/2019","Actual","PLB",49,32,42,29
"03/30/2019","03/29/2019","Actual","POU",54,45,51,39
"03/30/2019","03/29/2019","Actual","ROC",54,41,43,35
"03/30/2019","03/29/2019","Actual","SLK",44,26,39,25
"03/30/2019","03/29/2019","Actual","SWF",55,46,53,41
"03/30/2019","03/29/2019","Actual","SYR",56,40,45,34
"03/30/2019","03/29/2019","Actual","UCA",50,34,43,31
"03/30/2019","03/30/2019","Forecast","ALB",65,43,54,39
"03/30/2019","03/30/2019","Forecast","ART",56,28,52,27
"03/30/2019","03/30/2019","Forecast","BGM",61,40,52,40
"03/30/2019","03/30/2019","Forecast","BUF",57,42,52,38
"03/30/2019","03/30/2019","Forecast","ELM",66,42,55,40
