"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/09/2019","03/06/2019","Actual","ALB",22,11,17,9
"03/09/2019","03/06/2019","Actual","ART",16,-13,13,-13
"03/09/2019","03/06/2019","Actual","BGM",15,4,12,3
"03/09/2019","03/06/2019","Actual","BUF",14,9,11,8
"03/09/2019","03/06/2019","Actual","ELM",19,2,15,1
"03/09/2019","03/06/2019","Actual","ELZ",10,5,8,4
"03/09/2019","03/06/2019","Actual","FOK",26,18,21,14
"03/09/2019","03/06/2019","Actual","FRG",26,19,21,15
"03/09/2019","03/06/2019","Actual","GFL",21,-2,15,-3
"03/09/2019","03/06/2019","Actual","HPN",24,16,19,13
"03/09/2019","03/06/2019","Actual","IAG",14,8,12,6
"03/09/2019","03/06/2019","Actual","ISP",26,19,21,15
"03/09/2019","03/06/2019","Actual","ITH",17,7,14,5
"03/09/2019","03/06/2019","Actual","JFK",27,20,21,16
"03/09/2019","03/06/2019","Actual","LGA",26,19,22,16
"03/09/2019","03/06/2019","Actual","MSS",16,0,13,-1
"03/09/2019","03/06/2019","Actual","MSV",19,5,15,3
"03/09/2019","03/06/2019","Actual","NYC",26,19,21,15
"03/09/2019","03/06/2019","Actual","PLB",17,5,13,4
"03/09/2019","03/06/2019","Actual","POU",24,15,19,12
"03/09/2019","03/06/2019","Actual","ROC",17,9,15,7
"03/09/2019","03/06/2019","Actual","SLK",10,-8,8,-8
"03/09/2019","03/06/2019","Actual","SWF",23,12,19,11
"03/09/2019","03/06/2019","Actual","SYR",16,10,15,8
"03/09/2019","03/06/2019","Actual","UCA",16,8,14,6
"03/09/2019","03/07/2019","Actual","ALB",25,5,20,3
"03/09/2019","03/07/2019","Actual","ART",19,-5,16,-5
"03/09/2019","03/07/2019","Actual","BGM",18,4,16,3
"03/09/2019","03/07/2019","Actual","BUF",20,10,17,9
"03/09/2019","03/07/2019","Actual","ELM",25,2,21,1
"03/09/2019","03/07/2019","Actual","ELZ",19,6,16,5
"03/09/2019","03/07/2019","Actual","FOK",33,13,25,10
"03/09/2019","03/07/2019","Actual","FRG",30,17,25,13
"03/09/2019","03/07/2019","Actual","GFL",25,1,20,0
"03/09/2019","03/07/2019","Actual","HPN",28,13,23,10
"03/09/2019","03/07/2019","Actual","IAG",21,12,18,10
"03/09/2019","03/07/2019","Actual","ISP",31,16,25,13
