"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/19/2018 00:00:00","EDT","CAPITL",61757,1093,221,0,52,-5
"06/19/2018 00:00:00","EDT","CENTRL",61754,1107,1471,0,11,-1159
"06/19/2018 00:00:00","EDT","DUNWOD",61760,200,241,306,29,-74
"06/19/2018 00:00:00","EDT","GENESE",61753,772,216,0,11,-29
"06/19/2018 00:00:00","EDT","HUD VL",61758,788,139,232,186,-21
"06/19/2018 00:00:00","EDT","LONGIL",61762,1179,1441,0,149,-5
"06/19/2018 00:00:00","EDT","MHK VL",61756,474,168,0,15,-68
"06/19/2018 00:00:00","EDT","MILLWD",61759,142,65,56,7,-11
"06/19/2018 00:00:00","EDT","N.Y.C.",61761,2601,1977,2437,61,-104
"06/19/2018 00:00:00","EDT","NORTH",61755,84,335,0,10,-222
"06/19/2018 00:00:00","EDT","WEST",61752,960,617,0,207,-4
"06/19/2018 01:00:00","EDT","CAPITL",61757,1018,220,0,33,-6
"06/19/2018 01:00:00","EDT","CENTRL",61754,1036,1463,0,6,-1176
"06/19/2018 01:00:00","EDT","DUNWOD",61760,190,227,276,37,-75
"06/19/2018 01:00:00","EDT","GENESE",61753,719,213,0,4,-42
"06/19/2018 01:00:00","EDT","HUD VL",61758,744,134,211,181,-21
"06/19/2018 01:00:00","EDT","LONGIL",61762,1015,1439,0,143,-6
"06/19/2018 01:00:00","EDT","MHK VL",61756,422,165,0,12,-141
"06/19/2018 01:00:00","EDT","MILLWD",61759,145,62,49,8,-8
"06/19/2018 01:00:00","EDT","N.Y.C.",61761,2470,1972,2183,62,-107
"06/19/2018 01:00:00","EDT","NORTH",61755,81,333,0,1,-221
"06/19/2018 01:00:00","EDT","WEST",61752,875,607,0,276,-4
"06/19/2018 02:00:00","EDT","CAPITL",61757,965,217,0,33,-7
"06/19/2018 02:00:00","EDT","CENTRL",61754,958,1455,0,5,-1164
"06/19/2018 02:00:00","EDT","DUNWOD",61760,182,219,260,28,-74
"06/19/2018 02:00:00","EDT","GENESE",61753,668,213,0,4,-30
"06/19/2018 02:00:00","EDT","HUD VL",61758,694,132,199,154,-21
"06/19/2018 02:00:00","EDT","LONGIL",61762,915,1437,0,142,-6
"06/19/2018 02:00:00","EDT","MHK VL",61756,395,163,0,14,-129
"06/19/2018 02:00:00","EDT","MILLWD",61759,132,60,47,17,-6
"06/19/2018 02:00:00","EDT","N.Y.C.",61761,2381,1947,2043,60,-106
"06/19/2018 02:00:00","EDT","NORTH",61755,79,332,0,13,-215
"06/19/2018 02:00:00","EDT","WEST",61752,830,611,0,246,-5
"06/19/2018 03:00:00","EDT","CAPITL",61757,929,218,0,75,-10
