"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/08/2018 00:00:00","EDT","CAPITL",61757,817,213,0,34,-51
"06/08/2018 00:00:00","EDT","CENTRL",61754,920,1450,0,8,-1227
"06/08/2018 00:00:00","EDT","DUNWOD",61760,156,182,169,51,-94
"06/08/2018 00:00:00","EDT","GENESE",61753,624,207,0,4,-115
"06/08/2018 00:00:00","EDT","HUD VL",61758,559,129,153,3,-112
"06/08/2018 00:00:00","EDT","LONGIL",61762,438,1444,0,108,-114
"06/08/2018 00:00:00","EDT","MHK VL",61756,369,165,0,30,-238
"06/08/2018 00:00:00","EDT","MILLWD",61759,115,58,33,6,-5
"06/08/2018 00:00:00","EDT","N.Y.C.",61761,2099,1569,1182,21,-98
"06/08/2018 00:00:00","EDT","NORTH",61755,73,338,0,91,-191
"06/08/2018 00:00:00","EDT","WEST",61752,828,616,0,213,-10
"06/08/2018 01:00:00","EDT","CAPITL",61757,779,212,0,33,-57
"06/08/2018 01:00:00","EDT","CENTRL",61754,877,1440,0,12,-1227
"06/08/2018 01:00:00","EDT","DUNWOD",61760,147,178,153,51,-98
"06/08/2018 01:00:00","EDT","GENESE",61753,594,205,0,10,-114
"06/08/2018 01:00:00","EDT","HUD VL",61758,540,127,142,9,-107
"06/08/2018 01:00:00","EDT","LONGIL",61762,323,1443,0,126,-72
"06/08/2018 01:00:00","EDT","MHK VL",61756,362,161,0,21,-163
"06/08/2018 01:00:00","EDT","MILLWD",61759,125,52,30,0,-24
"06/08/2018 01:00:00","EDT","N.Y.C.",61761,1990,1530,1035,70,-99
"06/08/2018 01:00:00","EDT","NORTH",61755,68,335,0,54,-190
"06/08/2018 01:00:00","EDT","WEST",61752,794,597,0,210,-15
"06/08/2018 02:00:00","EDT","CAPITL",61757,758,210,0,33,-103
"06/08/2018 02:00:00","EDT","CENTRL",61754,836,1434,0,24,-1236
"06/08/2018 02:00:00","EDT","DUNWOD",61760,141,167,144,26,-76
"06/08/2018 02:00:00","EDT","GENESE",61753,564,204,0,16,-114
"06/08/2018 02:00:00","EDT","HUD VL",61758,522,125,136,0,-150
"06/08/2018 02:00:00","EDT","LONGIL",61762,252,1440,0,141,-58
"06/08/2018 02:00:00","EDT","MHK VL",61756,329,158,0,16,-151
"06/08/2018 02:00:00","EDT","MILLWD",61759,109,52,29,0,-9
"06/08/2018 02:00:00","EDT","N.Y.C.",61761,1919,1517,949,69,-83
"06/08/2018 02:00:00","EDT","NORTH",61755,68,334,0,44,-191
"06/08/2018 02:00:00","EDT","WEST",61752,763,594,0,217,-30
"06/08/2018 03:00:00","EDT","CAPITL",61757,752,209,0,100,-107
"06/08/2018 03:00:00","EDT","CENTRL",61754,813,1438,0,3,-1234
"06/08/2018 03:00:00","EDT","DUNWOD",61760,141,163,139,35,-58
"06/08/2018 03:00:00","EDT","GENESE",61753,556,204,0,3,-106
"06/08/2018 03:00:00","EDT","HUD VL",61758,518,124,132,21,-152
"06/08/2018 03:00:00","EDT","LONGIL",61762,224,1440,0,154,-38
"06/08/2018 03:00:00","EDT","MHK VL",61756,323,159,0,10,-174
"06/08/2018 03:00:00","EDT","MILLWD",61759,113,49,28,11,-67
"06/08/2018 03:00:00","EDT","N.Y.C.",61761,1882,1553,888,80,-72
"06/08/2018 03:00:00","EDT","NORTH",61755,65,334,0,41,-206
"06/08/2018 03:00:00","EDT","WEST",61752,755,587,0,111,-10
"06/08/2018 04:00:00","EDT","CAPITL",61757,761,212,0,97,-48
"06/08/2018 04:00:00","EDT","CENTRL",61754,835,1442,0,8,-1224
"06/08/2018 04:00:00","EDT","DUNWOD",61760,144,165,138,6,-58
"06/08/2018 04:00:00","EDT","GENESE",61753,568,209,0,6,-106
"06/08/2018 04:00:00","EDT","HUD VL",61758,533,124,131,19,-152
"06/08/2018 04:00:00","EDT","LONGIL",61762,245,1441,0,142,-64
"06/08/2018 04:00:00","EDT","MHK VL",61756,341,160,0,22,-219
"06/08/2018 04:00:00","EDT","MILLWD",61759,79,53,28,6,-8
"06/08/2018 04:00:00","EDT","N.Y.C.",61761,1917,1577,833,75,-86
"06/08/2018 04:00:00","EDT","NORTH",61755,70,334,0,46,-204
"06/08/2018 04:00:00","EDT","WEST",61752,767,597,0,274,-21
"06/08/2018 05:00:00","EDT","CAPITL",61757,793,220,0,42,-95
"06/08/2018 05:00:00","EDT","CENTRL",61754,900,1464,0,4,-1191
"06/08/2018 05:00:00","EDT","DUNWOD",61760,154,171,145,4,-93
"06/08/2018 05:00:00","EDT","GENESE",61753,607,222,0,4,-110
"06/08/2018 05:00:00","EDT","HUD VL",61758,565,127,134,4,-152
"06/08/2018 05:00:00","EDT","LONGIL",61762,307,1444,0,134,-54
