"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/25/2018 00:00:00","EDT","CAPITL",61757,883,199,0,0,-27
"06/25/2018 00:00:00","EDT","CENTRL",61754,962,1424,0,2,-1116
"06/25/2018 00:00:00","EDT","DUNWOD",61760,171,221,233,0,-108
"06/25/2018 00:00:00","EDT","GENESE",61753,611,190,0,4,0
"06/25/2018 00:00:00","EDT","HUD VL",61758,675,129,187,15,-54
"06/25/2018 00:00:00","EDT","LONGIL",61762,934,1441,0,130,-4
"06/25/2018 00:00:00","EDT","MHK VL",61756,377,152,0,7,-28
"06/25/2018 00:00:00","EDT","MILLWD",61759,124,65,42,0,-46
"06/25/2018 00:00:00","EDT","N.Y.C.",61761,2252,1754,1817,105,-65
"06/25/2018 00:00:00","EDT","NORTH",61755,81,328,0,18,-182
"06/25/2018 00:00:00","EDT","WEST",61752,866,597,0,142,-8
"06/25/2018 01:00:00","EDT","CAPITL",61757,814,202,0,0,-55
"06/25/2018 01:00:00","EDT","CENTRL",61754,907,1415,0,21,-1118
"06/25/2018 01:00:00","EDT","DUNWOD",61760,159,214,211,2,-91
"06/25/2018 01:00:00","EDT","GENESE",61753,577,187,0,10,0
"06/25/2018 01:00:00","EDT","HUD VL",61758,635,126,171,18,-177
"06/25/2018 01:00:00","EDT","LONGIL",61762,770,1439,0,143,0
"06/25/2018 01:00:00","EDT","MHK VL",61756,364,150,0,7,-29
"06/25/2018 01:00:00","EDT","MILLWD",61759,126,61,38,0,-35
"06/25/2018 01:00:00","EDT","N.Y.C.",61761,2141,1763,1622,86,-63
"06/25/2018 01:00:00","EDT","NORTH",61755,77,327,0,0,-168
"06/25/2018 01:00:00","EDT","WEST",61752,819,590,0,152,-9
"06/25/2018 02:00:00","EDT","CAPITL",61757,790,205,0,0,-20
"06/25/2018 02:00:00","EDT","CENTRL",61754,868,1417,0,6,-1129
"06/25/2018 02:00:00","EDT","DUNWOD",61760,155,203,196,10,-91
"06/25/2018 02:00:00","EDT","GENESE",61753,556,186,0,6,-9
"06/25/2018 02:00:00","EDT","HUD VL",61758,612,123,160,27,-193
"06/25/2018 02:00:00","EDT","LONGIL",61762,655,1437,0,126,0
"06/25/2018 02:00:00","EDT","MHK VL",61756,335,150,0,10,-18
"06/25/2018 02:00:00","EDT","MILLWD",61759,118,59,35,9,-23
"06/25/2018 02:00:00","EDT","N.Y.C.",61761,2064,1738,1489,103,-63
"06/25/2018 02:00:00","EDT","NORTH",61755,75,326,0,2,-200
"06/25/2018 02:00:00","EDT","WEST",61752,794,592,0,142,-9
"06/25/2018 03:00:00","EDT","CAPITL",61757,782,206,0,23,-47
"06/25/2018 03:00:00","EDT","CENTRL",61754,860,1413,0,9,-1120
"06/25/2018 03:00:00","EDT","DUNWOD",61760,157,196,186,1,-83
"06/25/2018 03:00:00","EDT","GENESE",61753,546,191,0,8,-1
"06/25/2018 03:00:00","EDT","HUD VL",61758,596,122,153,15,-191
"06/25/2018 03:00:00","EDT","LONGIL",61762,599,1438,0,115,-48
"06/25/2018 03:00:00","EDT","MHK VL",61756,327,152,0,26,-10
"06/25/2018 03:00:00","EDT","MILLWD",61759,117,57,33,0,-16
"06/25/2018 03:00:00","EDT","N.Y.C.",61761,2042,1748,1388,85,-61
"06/25/2018 03:00:00","EDT","NORTH",61755,74,327,0,0,-190
"06/25/2018 03:00:00","EDT","WEST",61752,780,591,0,130,-9
"06/25/2018 04:00:00","EDT","CAPITL",61757,798,211,0,64,-41
"06/25/2018 04:00:00","EDT","CENTRL",61754,884,1425,0,10,-1136
"06/25/2018 04:00:00","EDT","DUNWOD",61760,156,192,180,0,-88
"06/25/2018 04:00:00","EDT","GENESE",61753,563,196,0,8,-21
"06/25/2018 04:00:00","EDT","HUD VL",61758,602,123,148,36,-175
"06/25/2018 04:00:00","EDT","LONGIL",61762,596,1439,0,127,-79
"06/25/2018 04:00:00","EDT","MHK VL",61756,335,154,0,22,-30
"06/25/2018 04:00:00","EDT","MILLWD",61759,83,58,33,0,-28
"06/25/2018 04:00:00","EDT","N.Y.C.",61761,2068,1727,1319,87,-74
"06/25/2018 04:00:00","EDT","NORTH",61755,76,326,0,0,-174
"06/25/2018 04:00:00","EDT","WEST",61752,793,596,0,132,-4
"06/25/2018 05:00:00","EDT","CAPITL",61757,853,218,0,1,-34
"06/25/2018 05:00:00","EDT","CENTRL",61754,937,1450,0,10,-1239
"06/25/2018 05:00:00","EDT","DUNWOD",61760,163,196,184,2,-88
"06/25/2018 05:00:00","EDT","GENESE",61753,610,209,0,8,-21
"06/25/2018 05:00:00","EDT","HUD VL",61758,613,128,148,24,-203
"06/25/2018 05:00:00","EDT","LONGIL",61762,636,1441,0,96,-89
"06/25/2018 05:00:00","EDT","MHK VL",61756,360,161,0,10,-87
"06/25/2018 05:00:00","EDT","MILLWD",61759,72,59,33,0,-26
"06/25/2018 05:00:00","EDT","N.Y.C.",61761,2227,1712,1336,74,-67
"06/25/2018 05:00:00","EDT","NORTH",61755,78,329,0,0,-224
"06/25/2018 05:00:00","EDT","WEST",61752,814,622,0,50,0
"06/25/2018 06:00:00","EDT","CAPITL",61757,952,237,0,21,-7
"06/25/2018 06:00:00","EDT","CENTRL",61754,1022,1485,0,5,-1111
"06/25/2018 06:00:00","EDT","DUNWOD",61760,184,214,194,1,-162
"06/25/2018 06:00:00","EDT","GENESE",61753,681,232,0,4,-35
"06/25/2018 06:00:00","EDT","HUD VL",61758,635,136,158,23,-72
"06/25/2018 06:00:00","EDT","LONGIL",61762,818,1442,0,102,-53
"06/25/2018 06:00:00","EDT","MHK VL",61756,403,178,0,32,-67
"06/25/2018 06:00:00","EDT","MILLWD",61759,115,63,36,2,-48
"06/25/2018 06:00:00","EDT","N.Y.C.",61761,2560,1836,1346,79,-92
"06/25/2018 06:00:00","EDT","NORTH",61755,90,337,0,0,-236
"06/25/2018 06:00:00","EDT","WEST",61752,871,650,0,128,-13
"06/25/2018 07:00:00","EDT","CAPITL",61757,1145,148,0,39,-12
"06/25/2018 07:00:00","EDT","CENTRL",61754,1097,1526,0,24,-1171
"06/25/2018 07:00:00","EDT","DUNWOD",61760,206,234,214,2,-113
"06/25/2018 07:00:00","EDT","GENESE",61753,757,248,0,60,-16
"06/25/2018 07:00:00","EDT","HUD VL",61758,687,147,174,21,-270
"06/25/2018 07:00:00","EDT","LONGIL",61762,1050,1447,0,95,-68
"06/25/2018 07:00:00","EDT","MHK VL",61756,461,200,0,17,-70
"06/25/2018 07:00:00","EDT","MILLWD",61759,141,71,39,0,-73
"06/25/2018 07:00:00","EDT","N.Y.C.",61761,2897,1992,1461,97,-101
"06/25/2018 07:00:00","EDT","NORTH",61755,93,348,0,0,-274
"06/25/2018 07:00:00","EDT","WEST",61752,969,674,0,271,-28
"06/25/2018 08:00:00","EDT","CAPITL",61757,1291,67,0,43,-11
"06/25/2018 08:00:00","EDT","CENTRL",61754,1138,1561,0,20,-1106
"06/25/2018 08:00:00","EDT","DUNWOD",61760,224,240,226,5,-109
"06/25/2018 08:00:00","EDT","GENESE",61753,788,263,0,33,-65
"06/25/2018 08:00:00","EDT","HUD VL",61758,729,163,189,21,-266
"06/25/2018 08:00:00","EDT","LONGIL",61762,1260,1459,0,84,-81
"06/25/2018 08:00:00","EDT","MHK VL",61756,496,210,0,35,-80
"06/25/2018 08:00:00","EDT","MILLWD",61759,168,74,41,2,-53
"06/25/2018 08:00:00","EDT","N.Y.C.",61761,3178,2132,1553,78,-132
"06/25/2018 08:00:00","EDT","NORTH",61755,98,357,0,0,-264
"06/25/2018 08:00:00","EDT","WEST",61752,1004,708,0,309,-36
"06/25/2018 09:00:00","EDT","CAPITL",61757,1332,67,0,58,-11
"06/25/2018 09:00:00","EDT","CENTRL",61754,1165,1581,0,10,-1153
"06/25/2018 09:00:00","EDT","DUNWOD",61760,313,183,235,6,-101
"06/25/2018 09:00:00","EDT","GENESE",61753,771,307,0,5,-60
"06/25/2018 09:00:00","EDT","HUD VL",61758,751,172,200,20,-322
"06/25/2018 09:00:00","EDT","LONGIL",61762,1471,1460,0,112,-151
"06/25/2018 09:00:00","EDT","MHK VL",61756,517,215,0,65,-75
"06/25/2018 09:00:00","EDT","MILLWD",61759,181,76,43,2,-58
"06/25/2018 09:00:00","EDT","N.Y.C.",61761,3429,2117,1677,175,-44
"06/25/2018 09:00:00","EDT","NORTH",61755,100,358,0,0,-300
"06/25/2018 09:00:00","EDT","WEST",61752,887,879,0,353,-30
"06/25/2018 10:00:00","EDT","CAPITL",61757,1364,63,0,34,-38
"06/25/2018 10:00:00","EDT","CENTRL",61754,1173,1589,0,61,-1147
"06/25/2018 10:00:00","EDT","DUNWOD",61760,359,146,251,2,-132
"06/25/2018 10:00:00","EDT","GENESE",61753,789,315,0,4,-55
"06/25/2018 10:00:00","EDT","HUD VL",61758,780,180,210,8,-471
"06/25/2018 10:00:00","EDT","LONGIL",61762,1640,1461,0,102,-23
"06/25/2018 10:00:00","EDT","MHK VL",61756,511,219,0,31,-92
"06/25/2018 10:00:00","EDT","MILLWD",61759,184,76,47,2,-59
"06/25/2018 10:00:00","EDT","N.Y.C.",61761,3560,1991,1834,162,-15
"06/25/2018 10:00:00","EDT","NORTH",61755,103,361,0,0,-280
"06/25/2018 10:00:00","EDT","WEST",61752,919,885,0,399,-45
"06/25/2018 11:00:00","EDT","CAPITL",61757,1387,63,0,60,-57
"06/25/2018 11:00:00","EDT","CENTRL",61754,1191,1593,0,57,-1158
"06/25/2018 11:00:00","EDT","DUNWOD",61760,396,120,263,77,-152
"06/25/2018 11:00:00","EDT","GENESE",61753,836,283,0,17,-72
"06/25/2018 11:00:00","EDT","HUD VL",61758,813,184,220,3,-571
"06/25/2018 11:00:00","EDT","LONGIL",61762,1828,1463,0,103,-38
"06/25/2018 11:00:00","EDT","MHK VL",61756,509,219,0,25,-107
"06/25/2018 11:00:00","EDT","MILLWD",61759,173,82,49,0,-59
"06/25/2018 11:00:00","EDT","N.Y.C.",61761,3641,1943,1925,173,-6
"06/25/2018 11:00:00","EDT","NORTH",61755,106,361,0,0,-263
"06/25/2018 11:00:00","EDT","WEST",61752,1015,816,0,403,-26
"06/25/2018 12:00:00","EDT","CAPITL",61757,1392,61,0,75,-54
"06/25/2018 12:00:00","EDT","CENTRL",61754,1205,1593,0,51,-1159
"06/25/2018 12:00:00","EDT","DUNWOD",61760,404,121,271,97,-153
"06/25/2018 12:00:00","EDT","GENESE",61753,842,285,0,25,-102
"06/25/2018 12:00:00","EDT","HUD VL",61758,829,185,227,49,-428
"06/25/2018 12:00:00","EDT","LONGIL",61762,1923,1464,0,103,-25
"06/25/2018 12:00:00","EDT","MHK VL",61756,505,218,0,1,-116
"06/25/2018 12:00:00","EDT","MILLWD",61759,170,82,51,33,-58
"06/25/2018 12:00:00","EDT","N.Y.C.",61761,3676,1927,1977,174,-39
"06/25/2018 12:00:00","EDT","NORTH",61755,101,360,0,0,-299
"06/25/2018 12:00:00","EDT","WEST",61752,1002,836,0,403,-40
"06/25/2018 13:00:00","EDT","CAPITL",61757,1406,61,0,26,-65
"06/25/2018 13:00:00","EDT","CENTRL",61754,1207,1598,0,0,-1166
"06/25/2018 13:00:00","EDT","DUNWOD",61760,422,109,279,161,-42
"06/25/2018 13:00:00","EDT","GENESE",61753,849,287,0,0,-100
"06/25/2018 13:00:00","EDT","HUD VL",61758,858,188,233,57,-343
"06/25/2018 13:00:00","EDT","LONGIL",61762,2035,1465,0,183,-32
"06/25/2018 13:00:00","EDT","MHK VL",61756,506,218,0,11,-108
"06/25/2018 13:00:00","EDT","MILLWD",61759,193,83,53,44,-11
"06/25/2018 13:00:00","EDT","N.Y.C.",61761,3705,1925,2033,257,-5
"06/25/2018 13:00:00","EDT","NORTH",61755,102,360,0,0,-277
"06/25/2018 13:00:00","EDT","WEST",61752,990,870,0,403,-29
"06/25/2018 14:00:00","EDT","CAPITL",61757,1410,63,0,28,-66
"06/25/2018 14:00:00","EDT","CENTRL",61754,1206,1587,0,0,-1174
"06/25/2018 14:00:00","EDT","DUNWOD",61760,421,119,284,174,-28
"06/25/2018 14:00:00","EDT","GENESE",61753,848,285,0,0,-127
"06/25/2018 14:00:00","EDT","HUD VL",61758,884,187,239,73,-187
"06/25/2018 14:00:00","EDT","LONGIL",61762,2156,1466,0,204,-18
"06/25/2018 14:00:00","EDT","MHK VL",61756,495,216,0,8,-107
"06/25/2018 14:00:00","EDT","MILLWD",61759,180,84,55,59,-4
"06/25/2018 14:00:00","EDT","N.Y.C.",61761,3711,1919,2055,381,-5
"06/25/2018 14:00:00","EDT","NORTH",61755,103,359,0,0,-304
"06/25/2018 14:00:00","EDT","WEST",61752,1000,866,0,395,-43
"06/25/2018 15:00:00","EDT","CAPITL",61757,1419,58,0,22,-82
"06/25/2018 15:00:00","EDT","CENTRL",61754,1200,1578,0,0,-1187
"06/25/2018 15:00:00","EDT","DUNWOD",61760,392,163,288,201,-22
"06/25/2018 15:00:00","EDT","GENESE",61753,849,278,0,0,-129
"06/25/2018 15:00:00","EDT","HUD VL",61758,902,189,245,66,-123
"06/25/2018 15:00:00","EDT","LONGIL",61762,2230,1472,0,225,-14
"06/25/2018 15:00:00","EDT","MHK VL",61756,488,209,0,0,-103
"06/25/2018 15:00:00","EDT","MILLWD",61759,178,90,56,60,-12
"06/25/2018 15:00:00","EDT","N.Y.C.",61761,3678,1878,2096,384,-4
"06/25/2018 15:00:00","EDT","NORTH",61755,104,359,0,5,-305
"06/25/2018 15:00:00","EDT","WEST",61752,1001,860,0,390,-43
"06/25/2018 16:00:00","EDT","CAPITL",61757,1417,63,0,22,-73
"06/25/2018 16:00:00","EDT","CENTRL",61754,1195,1559,0,0,-1184
"06/25/2018 16:00:00","EDT","DUNWOD",61760,347,209,291,200,-7
"06/25/2018 16:00:00","EDT","GENESE",61753,857,270,0,0,-136
"06/25/2018 16:00:00","EDT","HUD VL",61758,919,185,249,63,-105
"06/25/2018 16:00:00","EDT","LONGIL",61762,2283,1471,0,220,0
"06/25/2018 16:00:00","EDT","MHK VL",61756,488,208,0,0,-112
"06/25/2018 16:00:00","EDT","MILLWD",61759,199,92,57,59,-12
"06/25/2018 16:00:00","EDT","N.Y.C.",61761,3591,1983,2053,387,0
"06/25/2018 16:00:00","EDT","NORTH",61755,106,360,0,5,-280
"06/25/2018 16:00:00","EDT","WEST",61752,1013,847,0,388,-54
"06/25/2018 17:00:00","EDT","CAPITL",61757,1405,61,0,22,-66
"06/25/2018 17:00:00","EDT","CENTRL",61754,1205,1547,0,1,-1176
"06/25/2018 17:00:00","EDT","DUNWOD",61760,301,254,290,250,-3
"06/25/2018 17:00:00","EDT","GENESE",61753,864,260,0,0,-129
"06/25/2018 17:00:00","EDT","HUD VL",61758,928,179,253,65,-77
"06/25/2018 17:00:00","EDT","LONGIL",61762,2202,1472,0,187,0
"06/25/2018 17:00:00","EDT","MHK VL",61756,485,197,0,0,-116
"06/25/2018 17:00:00","EDT","MILLWD",61759,221,92,58,54,0
"06/25/2018 17:00:00","EDT","N.Y.C.",61761,3459,2099,1990,379,-2
"06/25/2018 17:00:00","EDT","NORTH",61755,107,356,0,5,-295
"06/25/2018 17:00:00","EDT","WEST",61752,1080,782,0,395,-54
"06/25/2018 18:00:00","EDT","CAPITL",61757,1372,68,0,0,-80
"06/25/2018 18:00:00","EDT","CENTRL",61754,1224,1537,0,50,-1205
"06/25/2018 18:00:00","EDT","DUNWOD",61760,249,288,289,85,-90
"06/25/2018 18:00:00","EDT","GENESE",61753,850,259,0,0,-116
"06/25/2018 18:00:00","EDT","HUD VL",61758,917,173,252,8,-98
"06/25/2018 18:00:00","EDT","LONGIL",61762,2075,1470,0,123,0
"06/25/2018 18:00:00","EDT","MHK VL",61756,484,194,0,0,-121
"06/25/2018 18:00:00","EDT","MILLWD",61759,214,89,58,12,-12
"06/25/2018 18:00:00","EDT","N.Y.C.",61761,3286,2073,1972,194,-5
"06/25/2018 18:00:00","EDT","NORTH",61755,104,355,0,5,-306
"06/25/2018 18:00:00","EDT","WEST",61752,1110,729,0,355,-50
"06/25/2018 19:00:00","EDT","CAPITL",61757,1314,90,0,0,-71
"06/25/2018 19:00:00","EDT","CENTRL",61754,1201,1531,0,1,-1160
"06/25/2018 19:00:00","EDT","DUNWOD",61760,237,286,287,184,-80
"06/25/2018 19:00:00","EDT","GENESE",61753,815,277,0,0,-45
"06/25/2018 19:00:00","EDT","HUD VL",61758,899,170,245,0,-121
"06/25/2018 19:00:00","EDT","LONGIL",61762,1857,1467,0,108,-35
"06/25/2018 19:00:00","EDT","MHK VL",61756,471,192,0,0,-97
"06/25/2018 19:00:00","EDT","MILLWD",61759,206,88,58,6,-5
"06/25/2018 19:00:00","EDT","N.Y.C.",61761,3155,1987,1966,187,-24
"06/25/2018 19:00:00","EDT","NORTH",61755,104,355,0,9,-290
"06/25/2018 19:00:00","EDT","WEST",61752,987,821,0,315,-14
"06/25/2018 20:00:00","EDT","CAPITL",61757,1276,107,0,9,-88
"06/25/2018 20:00:00","EDT","CENTRL",61754,1173,1525,0,0,-1195
"06/25/2018 20:00:00","EDT","DUNWOD",61760,229,295,282,177,-130
"06/25/2018 20:00:00","EDT","GENESE",61753,798,271,0,0,-83
"06/25/2018 20:00:00","EDT","HUD VL",61758,866,169,239,57,-201
"06/25/2018 20:00:00","EDT","LONGIL",61762,1736,1461,0,96,-40
"06/25/2018 20:00:00","EDT","MHK VL",61756,473,193,0,10,-71
"06/25/2018 20:00:00","EDT","MILLWD",61759,205,89,57,4,-58
"06/25/2018 20:00:00","EDT","N.Y.C.",61761,3048,1930,1954,178,-26
"06/25/2018 20:00:00","EDT","NORTH",61755,100,353,0,6,-253
"06/25/2018 20:00:00","EDT","WEST",61752,958,817,0,215,-31
"06/25/2018 21:00:00","EDT","CAPITL",61757,1235,128,0,19,-83
"06/25/2018 21:00:00","EDT","CENTRL",61754,1184,1515,0,0,-1180
"06/25/2018 21:00:00","EDT","DUNWOD",61760,216,285,277,75,-169
"06/25/2018 21:00:00","EDT","GENESE",61753,813,233,0,21,-53
"06/25/2018 21:00:00","EDT","HUD VL",61758,825,161,234,0,-238
"06/25/2018 21:00:00","EDT","LONGIL",61762,1638,1460,0,90,-57
"06/25/2018 21:00:00","EDT","MHK VL",61756,478,191,0,8,-49
"06/25/2018 21:00:00","EDT","MILLWD",61759,197,90,55,0,-45
"06/25/2018 21:00:00","EDT","N.Y.C.",61761,2955,1786,2039,174,-37
"06/25/2018 21:00:00","EDT","NORTH",61755,99,349,0,6,-288
"06/25/2018 21:00:00","EDT","WEST",61752,1106,661,0,218,-35
"06/25/2018 22:00:00","EDT","CAPITL",61757,1050,193,0,6,-13
"06/25/2018 22:00:00","EDT","CENTRL",61754,1101,1473,0,0,-1179
"06/25/2018 22:00:00","EDT","DUNWOD",61760,196,248,256,2,-155
"06/25/2018 22:00:00","EDT","GENESE",61753,750,222,0,0,-80
"06/25/2018 22:00:00","EDT","HUD VL",61758,759,150,209,25,-316
"06/25/2018 22:00:00","EDT","LONGIL",61762,1358,1445,0,73,-83
"06/25/2018 22:00:00","EDT","MHK VL",61756,431,177,0,12,-110
"06/25/2018 22:00:00","EDT","MILLWD",61759,144,78,49,4,-57
"06/25/2018 22:00:00","EDT","N.Y.C.",61761,2768,1717,1906,168,-74
"06/25/2018 22:00:00","EDT","NORTH",61755,89,341,0,0,-289
"06/25/2018 22:00:00","EDT","WEST",61752,1018,659,0,220,-9
"06/25/2018 23:00:00","EDT","CAPITL",61757,889,223,0,4,-16
"06/25/2018 23:00:00","EDT","CENTRL",61754,1000,1456,0,3,-1178
"06/25/2018 23:00:00","EDT","DUNWOD",61760,180,224,224,0,-169
"06/25/2018 23:00:00","EDT","GENESE",61753,675,214,0,18,-72
"06/25/2018 23:00:00","EDT","HUD VL",61758,682,139,183,6,-328
"06/25/2018 23:00:00","EDT","LONGIL",61762,1019,1443,0,79,-51
"06/25/2018 23:00:00","EDT","MHK VL",61756,406,167,0,2,-103
"06/25/2018 23:00:00","EDT","MILLWD",61759,113,70,43,0,-52
"06/25/2018 23:00:00","EDT","N.Y.C.",61761,2500,1661,1719,70,-97
"06/25/2018 23:00:00","EDT","NORTH",61755,81,335,0,0,-257
"06/25/2018 23:00:00","EDT","WEST",61752,923,639,0,138,-20
