"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/28/2018 00:00:00","EDT","CAPITL",61757,897,223,0,33,-118
"06/28/2018 00:00:00","EDT","CENTRL",61754,978,1440,0,12,-1143
"06/28/2018 00:00:00","EDT","DUNWOD",61760,173,218,190,50,-99
"06/28/2018 00:00:00","EDT","GENESE",61753,691,220,0,14,-88
"06/28/2018 00:00:00","EDT","HUD VL",61758,618,138,165,108,-13
"06/28/2018 00:00:00","EDT","LONGIL",61762,796,1440,0,146,-118
"06/28/2018 00:00:00","EDT","MHK VL",61756,412,164,0,14,-115
"06/28/2018 00:00:00","EDT","MILLWD",61759,124,67,35,4,-78
"06/28/2018 00:00:00","EDT","N.Y.C.",61761,2410,1495,1523,29,-102
"06/28/2018 00:00:00","EDT","NORTH",61755,78,335,0,0,-314
"06/28/2018 00:00:00","EDT","WEST",61752,887,622,0,172,-19
"06/28/2018 01:00:00","EDT","CAPITL",61757,856,220,0,41,-99
"06/28/2018 01:00:00","EDT","CENTRL",61754,924,1434,0,10,-1161
"06/28/2018 01:00:00","EDT","DUNWOD",61760,163,212,174,53,-90
"06/28/2018 01:00:00","EDT","GENESE",61753,653,215,0,12,-150
"06/28/2018 01:00:00","EDT","HUD VL",61758,588,135,154,108,-28
"06/28/2018 01:00:00","EDT","LONGIL",61762,653,1439,0,153,-54
"06/28/2018 01:00:00","EDT","MHK VL",61756,388,159,0,9,-117
"06/28/2018 01:00:00","EDT","MILLWD",61759,130,63,32,17,-76
"06/28/2018 01:00:00","EDT","N.Y.C.",61761,2282,1484,1374,32,-102
"06/28/2018 01:00:00","EDT","NORTH",61755,76,333,0,1,-333
"06/28/2018 01:00:00","EDT","WEST",61752,838,611,0,86,-24
"06/28/2018 02:00:00","EDT","CAPITL",61757,827,217,0,41,-99
"06/28/2018 02:00:00","EDT","CENTRL",61754,883,1426,0,10,-1148
"06/28/2018 02:00:00","EDT","DUNWOD",61760,158,203,165,52,-90
"06/28/2018 02:00:00","EDT","GENESE",61753,619,211,0,12,-92
"06/28/2018 02:00:00","EDT","HUD VL",61758,561,130,147,108,-28
"06/28/2018 02:00:00","EDT","LONGIL",61762,566,1437,0,150,-21
"06/28/2018 02:00:00","EDT","MHK VL",61756,357,159,0,8,-107
"06/28/2018 02:00:00","EDT","MILLWD",61759,121,62,31,20,-71
"06/28/2018 02:00:00","EDT","N.Y.C.",61761,2202,1483,1282,31,-100
"06/28/2018 02:00:00","EDT","NORTH",61755,75,332,0,1,-314
"06/28/2018 02:00:00","EDT","WEST",61752,806,606,0,84,-19
"06/28/2018 03:00:00","EDT","CAPITL",61757,825,216,0,34,-104
"06/28/2018 03:00:00","EDT","CENTRL",61754,872,1425,0,16,-1142
