"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/11/2018 00:00:00","EDT","CAPITL",61757,790,192,0,55,-58
"06/11/2018 00:00:00","EDT","CENTRL",61754,902,1432,0,57,-1206
"06/11/2018 00:00:00","EDT","DUNWOD",61760,151,180,180,50,-70
"06/11/2018 00:00:00","EDT","GENESE",61753,586,189,0,7,-74
"06/11/2018 00:00:00","EDT","HUD VL",61758,529,124,155,100,-120
"06/11/2018 00:00:00","EDT","LONGIL",61762,379,1445,0,135,-12
"06/11/2018 00:00:00","EDT","MHK VL",61756,428,151,0,7,-233
"06/11/2018 00:00:00","EDT","MILLWD",61759,114,55,34,33,-34
"06/11/2018 00:00:00","EDT","N.Y.C.",61761,1942,1610,1238,117,-172
"06/11/2018 00:00:00","EDT","NORTH",61755,75,335,0,20,-187
"06/11/2018 00:00:00","EDT","WEST",61752,792,594,0,125,-7
"06/11/2018 01:00:00","EDT","CAPITL",61757,722,194,0,55,-68
"06/11/2018 01:00:00","EDT","CENTRL",61754,851,1427,0,58,-1208
"06/11/2018 01:00:00","EDT","DUNWOD",61760,140,174,163,27,-51
"06/11/2018 01:00:00","EDT","GENESE",61753,556,187,0,8,-74
"06/11/2018 01:00:00","EDT","HUD VL",61758,506,121,142,100,-114
"06/11/2018 01:00:00","EDT","LONGIL",61762,283,1444,0,139,-58
"06/11/2018 01:00:00","EDT","MHK VL",61756,406,148,0,8,-154
"06/11/2018 01:00:00","EDT","MILLWD",61759,122,52,30,33,-30
"06/11/2018 01:00:00","EDT","N.Y.C.",61761,1845,1597,1095,112,-167
"06/11/2018 01:00:00","EDT","NORTH",61755,71,335,0,20,-164
"06/11/2018 01:00:00","EDT","WEST",61752,746,590,0,96,-7
"06/11/2018 02:00:00","EDT","CAPITL",61757,703,197,0,55,-54
"06/11/2018 02:00:00","EDT","CENTRL",61754,830,1424,0,56,-1211
"06/11/2018 02:00:00","EDT","DUNWOD",61760,137,167,155,31,-45
"06/11/2018 02:00:00","EDT","GENESE",61753,532,184,0,6,-74
"06/11/2018 02:00:00","EDT","HUD VL",61758,493,118,137,105,-106
"06/11/2018 02:00:00","EDT","LONGIL",61762,225,1440,0,102,-60
"06/11/2018 02:00:00","EDT","MHK VL",61756,379,148,0,6,-154
"06/11/2018 02:00:00","EDT","MILLWD",61759,110,51,29,38,-10
"06/11/2018 02:00:00","EDT","N.Y.C.",61761,1793,1579,1012,117,-164
"06/11/2018 02:00:00","EDT","NORTH",61755,72,333,0,20,-154
"06/11/2018 02:00:00","EDT","WEST",61752,727,587,0,89,-5
"06/11/2018 03:00:00","EDT","CAPITL",61757,694,197,0,82,-34
"06/11/2018 03:00:00","EDT","CENTRL",61754,824,1426,0,56,-1223
"06/11/2018 03:00:00","EDT","DUNWOD",61760,136,161,148,55,-43
"06/11/2018 03:00:00","EDT","GENESE",61753,531,189,0,6,-85
"06/11/2018 03:00:00","EDT","HUD VL",61758,487,118,133,122,-151
"06/11/2018 03:00:00","EDT","LONGIL",61762,209,1441,0,130,-41
"06/11/2018 03:00:00","EDT","MHK VL",61756,367,151,0,6,-104
