"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/21/2018 00:00:00","EDT","CAPITL",61757,882,217,0,5,-33
"06/21/2018 00:00:00","EDT","CENTRL",61754,944,1424,0,10,-1260
"06/21/2018 00:00:00","EDT","DUNWOD",61760,175,216,202,55,-78
"06/21/2018 00:00:00","EDT","GENESE",61753,648,207,0,12,-138
"06/21/2018 00:00:00","EDT","HUD VL",61758,663,132,169,42,-218
"06/21/2018 00:00:00","EDT","LONGIL",61762,817,1438,0,130,-60
"06/21/2018 00:00:00","EDT","MHK VL",61756,377,162,0,17,-155
"06/21/2018 00:00:00","EDT","MILLWD",61759,129,66,38,5,-16
"06/21/2018 00:00:00","EDT","N.Y.C.",61761,2352,1782,1524,108,-6
"06/21/2018 00:00:00","EDT","NORTH",61755,77,332,0,19,-151
"06/21/2018 00:00:00","EDT","WEST",61752,860,602,0,170,0
"06/21/2018 01:00:00","EDT","CAPITL",61757,837,214,0,6,-85
"06/21/2018 01:00:00","EDT","CENTRL",61754,895,1417,0,23,-1251
"06/21/2018 01:00:00","EDT","DUNWOD",61760,162,205,184,56,-111
"06/21/2018 01:00:00","EDT","GENESE",61753,607,206,0,12,-116
"06/21/2018 01:00:00","EDT","HUD VL",61758,619,128,157,30,-159
"06/21/2018 01:00:00","EDT","LONGIL",61762,667,1437,0,157,-58
"06/21/2018 01:00:00","EDT","MHK VL",61756,360,160,0,23,-141
"06/21/2018 01:00:00","EDT","MILLWD",61759,139,63,34,55,-15
"06/21/2018 01:00:00","EDT","N.Y.C.",61761,2224,1752,1349,108,-6
"06/21/2018 01:00:00","EDT","NORTH",61755,74,330,0,19,-151
"06/21/2018 01:00:00","EDT","WEST",61752,809,597,0,151,-8
"06/21/2018 02:00:00","EDT","CAPITL",61757,812,211,0,6,-83
"06/21/2018 02:00:00","EDT","CENTRL",61754,843,1415,0,22,-1255
"06/21/2018 02:00:00","EDT","DUNWOD",61760,155,194,172,56,-78
"06/21/2018 02:00:00","EDT","GENESE",61753,581,201,0,12,-151
"06/21/2018 02:00:00","EDT","HUD VL",61758,594,126,148,30,-54
"06/21/2018 02:00:00","EDT","LONGIL",61762,571,1435,0,97,-62
"06/21/2018 02:00:00","EDT","MHK VL",61756,321,158,0,13,-142
"06/21/2018 02:00:00","EDT","MILLWD",61759,123,60,32,55,-54
"06/21/2018 02:00:00","EDT","N.Y.C.",61761,2142,1735,1188,108,-4
"06/21/2018 02:00:00","EDT","NORTH",61755,74,329,0,25,-161
"06/21/2018 02:00:00","EDT","WEST",61752,774,596,0,143,-8
"06/21/2018 03:00:00","EDT","CAPITL",61757,807,210,0,29,-89
"06/21/2018 03:00:00","EDT","CENTRL",61754,827,1413,0,28,-1255
"06/21/2018 03:00:00","EDT","DUNWOD",61760,158,190,164,57,-84
"06/21/2018 03:00:00","EDT","GENESE",61753,573,201,0,17,-118
"06/21/2018 03:00:00","EDT","HUD VL",61758,587,124,143,73,-52
"06/21/2018 03:00:00","EDT","LONGIL",61762,533,1435,0,127,-36
"06/21/2018 03:00:00","EDT","MHK VL",61756,313,159,0,30,-143
"06/21/2018 03:00:00","EDT","MILLWD",61759,122,59,31,55,-60
"06/21/2018 03:00:00","EDT","N.Y.C.",61761,2102,1747,1110,169,-5
"06/21/2018 03:00:00","EDT","NORTH",61755,73,328,0,15,-146
"06/21/2018 03:00:00","EDT","WEST",61752,766,584,0,146,-9
"06/21/2018 04:00:00","EDT","CAPITL",61757,816,218,0,77,-43
"06/21/2018 04:00:00","EDT","CENTRL",61754,855,1420,0,20,-1279
"06/21/2018 04:00:00","EDT","DUNWOD",61760,154,186,161,59,-121
"06/21/2018 04:00:00","EDT","GENESE",61753,585,207,0,4,-140
"06/21/2018 04:00:00","EDT","HUD VL",61758,594,126,139,66,-67
"06/21/2018 04:00:00","EDT","LONGIL",61762,530,1436,0,110,-126
"06/21/2018 04:00:00","EDT","MHK VL",61756,328,160,0,19,-165
"06/21/2018 04:00:00","EDT","MILLWD",61759,84,59,31,58,-65
"06/21/2018 04:00:00","EDT","N.Y.C.",61761,2137,1732,1077,170,-10
"06/21/2018 04:00:00","EDT","NORTH",61755,75,328,0,13,-141
"06/21/2018 04:00:00","EDT","WEST",61752,781,597,0,142,-4
"06/21/2018 05:00:00","EDT","CAPITL",61757,843,226,0,6,-45
"06/21/2018 05:00:00","EDT","CENTRL",61754,912,1444,0,19,-1335
"06/21/2018 05:00:00","EDT","DUNWOD",61760,165,193,163,58,-122
"06/21/2018 05:00:00","EDT","GENESE",61753,631,222,0,4,-109
"06/21/2018 05:00:00","EDT","HUD VL",61758,617,128,140,37,-188
"06/21/2018 05:00:00","EDT","LONGIL",61762,586,1438,0,101,-105
"06/21/2018 05:00:00","EDT","MHK VL",61756,360,170,0,4,-173
"06/21/2018 05:00:00","EDT","MILLWD",61759,74,61,31,58,-65
"06/21/2018 05:00:00","EDT","N.Y.C.",61761,2294,1739,1081,108,-14
"06/21/2018 05:00:00","EDT","NORTH",61755,78,333,0,0,-133
"06/21/2018 05:00:00","EDT","WEST",61752,808,617,0,153,-19
"06/21/2018 06:00:00","EDT","CAPITL",61757,946,211,0,21,-50
"06/21/2018 06:00:00","EDT","CENTRL",61754,1021,1479,0,2,-1231
"06/21/2018 06:00:00","EDT","DUNWOD",61760,181,209,178,111,-166
"06/21/2018 06:00:00","EDT","GENESE",61753,700,238,0,1,-63
