"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/14/2018 00:00:00","EDT","CAPITL",61757,860,217,0,1,-68
"06/14/2018 00:00:00","EDT","CENTRL",61754,933,1455,0,1,-1379
"06/14/2018 00:00:00","EDT","DUNWOD",61760,175,208,202,104,-87
"06/14/2018 00:00:00","EDT","GENESE",61753,648,210,0,8,-77
"06/14/2018 00:00:00","EDT","HUD VL",61758,648,132,171,114,-68
"06/14/2018 00:00:00","EDT","LONGIL",61762,647,1446,0,239,-104
"06/14/2018 00:00:00","EDT","MHK VL",61756,366,164,0,7,-334
"06/14/2018 00:00:00","EDT","MILLWD",61759,120,60,39,9,-20
"06/14/2018 00:00:00","EDT","N.Y.C.",61761,2324,1555,1568,145,-105
"06/14/2018 00:00:00","EDT","NORTH",61755,77,337,0,14,-198
"06/14/2018 00:00:00","EDT","WEST",61752,841,609,0,139,-87
"06/14/2018 01:00:00","EDT","CAPITL",61757,813,212,0,2,-108
"06/14/2018 01:00:00","EDT","CENTRL",61754,889,1449,0,1,-1384
"06/14/2018 01:00:00","EDT","DUNWOD",61760,162,200,184,108,-82
"06/14/2018 01:00:00","EDT","GENESE",61753,607,209,0,8,-138
"06/14/2018 01:00:00","EDT","HUD VL",61758,614,128,157,116,-64
"06/14/2018 01:00:00","EDT","LONGIL",61762,523,1445,0,227,-104
"06/14/2018 01:00:00","EDT","MHK VL",61756,355,162,0,5,-241
"06/14/2018 01:00:00","EDT","MILLWD",61759,130,57,35,61,-16
"06/14/2018 01:00:00","EDT","N.Y.C.",61761,2206,1575,1404,147,-100
"06/14/2018 01:00:00","EDT","NORTH",61755,73,335,0,6,-189
"06/14/2018 01:00:00","EDT","WEST",61752,797,620,0,156,-104
"06/14/2018 02:00:00","EDT","CAPITL",61757,780,210,0,5,-99
"06/14/2018 02:00:00","EDT","CENTRL",61754,836,1445,0,5,-1377
"06/14/2018 02:00:00","EDT","DUNWOD",61760,154,191,172,113,-82
"06/14/2018 02:00:00","EDT","GENESE",61753,574,205,0,12,-117
"06/14/2018 02:00:00","EDT","HUD VL",61758,589,126,149,126,-64
