"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/17/2018 00:00:00","EDT","CAPITL",61757,942,155,0,28,-1
"06/17/2018 00:00:00","EDT","CENTRL",61754,994,1212,0,7,-995
"06/17/2018 00:00:00","EDT","DUNWOD",61760,171,208,208,56,-53
"06/17/2018 00:00:00","EDT","GENESE",61753,719,184,0,7,-115
"06/17/2018 00:00:00","EDT","HUD VL",61758,635,124,183,106,-55
"06/17/2018 00:00:00","EDT","LONGIL",61762,915,1349,0,58,-68
"06/17/2018 00:00:00","EDT","MHK VL",61756,411,145,0,9,-216
"06/17/2018 00:00:00","EDT","MILLWD",61759,140,60,40,56,-45
"06/17/2018 00:00:00","EDT","N.Y.C.",61761,2343,1477,1665,58,-154
"06/17/2018 00:00:00","EDT","NORTH",61755,79,338,0,27,-312
"06/17/2018 00:00:00","EDT","WEST",61752,905,558,0,224,-2
"06/17/2018 01:00:00","EDT","CAPITL",61757,863,177,0,24,-67
"06/17/2018 01:00:00","EDT","CENTRL",61754,951,1206,0,3,-992
"06/17/2018 01:00:00","EDT","DUNWOD",61760,165,196,189,52,-79
"06/17/2018 01:00:00","EDT","GENESE",61753,679,182,0,3,-110
"06/17/2018 01:00:00","EDT","HUD VL",61758,590,122,166,102,-62
"06/17/2018 01:00:00","EDT","LONGIL",61762,735,1348,0,53,-118
"06/17/2018 01:00:00","EDT","MHK VL",61756,436,144,0,22,-149
"06/17/2018 01:00:00","EDT","MILLWD",61759,149,55,36,52,-46
"06/17/2018 01:00:00","EDT","N.Y.C.",61761,2253,1446,1499,103,-168
"06/17/2018 01:00:00","EDT","NORTH",61755,76,335,0,24,-291
"06/17/2018 01:00:00","EDT","WEST",61752,845,548,0,239,-7
"06/17/2018 02:00:00","EDT","CAPITL",61757,810,195,0,24,-107
"06/17/2018 02:00:00","EDT","CENTRL",61754,901,1203,0,24,-1003
"06/17/2018 02:00:00","EDT","DUNWOD",61760,156,185,177,52,-84
"06/17/2018 02:00:00","EDT","GENESE",61753,649,179,0,17,-115
"06/17/2018 02:00:00","EDT","HUD VL",61758,561,119,154,102,-69
"06/17/2018 02:00:00","EDT","LONGIL",61762,618,1347,0,47,-118
"06/17/2018 02:00:00","EDT","MHK VL",61756,396,141,0,7,-156
"06/17/2018 02:00:00","EDT","MILLWD",61759,132,52,33,52,-45
"06/17/2018 02:00:00","EDT","N.Y.C.",61761,2193,1414,1395,101,-172
"06/17/2018 02:00:00","EDT","NORTH",61755,74,332,0,27,-268
"06/17/2018 02:00:00","EDT","WEST",61752,809,540,0,240,-11
"06/17/2018 03:00:00","EDT","CAPITL",61757,786,199,0,47,-103
"06/17/2018 03:00:00","EDT","CENTRL",61754,881,1200,0,6,-1007
"06/17/2018 03:00:00","EDT","DUNWOD",61760,152,179,168,51,-90
"06/17/2018 03:00:00","EDT","GENESE",61753,631,178,0,6,-116
