"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/12/2018 00:00:00","EDT","CAPITL",61757,803,204,0,0,-89
"06/12/2018 00:00:00","EDT","CENTRL",61754,928,1446,0,1,-1241
"06/12/2018 00:00:00","EDT","DUNWOD",61760,155,179,171,0,-42
"06/12/2018 00:00:00","EDT","GENESE",61753,633,207,0,1,-62
"06/12/2018 00:00:00","EDT","HUD VL",61758,531,129,153,0,-152
"06/12/2018 00:00:00","EDT","LONGIL",61762,408,1444,0,117,-59
"06/12/2018 00:00:00","EDT","MHK VL",61756,380,160,0,1,-193
"06/12/2018 00:00:00","EDT","MILLWD",61759,119,55,33,0,-20
"06/12/2018 00:00:00","EDT","N.Y.C.",61761,2053,1537,1170,31,-23
"06/12/2018 00:00:00","EDT","NORTH",61755,77,335,0,68,-105
"06/12/2018 00:00:00","EDT","WEST",61752,825,615,0,114,-11
"06/12/2018 01:00:00","EDT","CAPITL",61757,751,203,0,0,-89
"06/12/2018 01:00:00","EDT","CENTRL",61754,873,1440,0,1,-1239
"06/12/2018 01:00:00","EDT","DUNWOD",61760,141,168,156,0,-40
"06/12/2018 01:00:00","EDT","GENESE",61753,597,202,0,1,-54
"06/12/2018 01:00:00","EDT","HUD VL",61758,505,126,142,0,-144
"06/12/2018 01:00:00","EDT","LONGIL",61762,314,1442,0,131,-55
"06/12/2018 01:00:00","EDT","MHK VL",61756,361,155,0,1,-167
"06/12/2018 01:00:00","EDT","MILLWD",61759,124,54,30,0,-10
"06/12/2018 01:00:00","EDT","N.Y.C.",61761,1936,1494,1031,31,-20
"06/12/2018 01:00:00","EDT","NORTH",61755,71,333,0,67,-103
"06/12/2018 01:00:00","EDT","WEST",61752,781,605,0,122,-10
"06/12/2018 02:00:00","EDT","CAPITL",61757,724,205,0,0,-78
"06/12/2018 02:00:00","EDT","CENTRL",61754,842,1434,0,1,-1244
"06/12/2018 02:00:00","EDT","DUNWOD",61760,140,162,146,1,-35
"06/12/2018 02:00:00","EDT","GENESE",61753,569,201,0,1,-58
"06/12/2018 02:00:00","EDT","HUD VL",61758,492,124,136,0,-133
"06/12/2018 02:00:00","EDT","LONGIL",61762,240,1440,0,124,-55
"06/12/2018 02:00:00","EDT","MHK VL",61756,339,157,0,1,-170
"06/12/2018 02:00:00","EDT","MILLWD",61759,110,52,29,5,-7
"06/12/2018 02:00:00","EDT","N.Y.C.",61761,1869,1481,946,32,-14
"06/12/2018 02:00:00","EDT","NORTH",61755,72,331,0,75,-90
"06/12/2018 02:00:00","EDT","WEST",61752,755,603,0,109,-14
"06/12/2018 03:00:00","EDT","CAPITL",61757,713,204,0,39,-66
"06/12/2018 03:00:00","EDT","CENTRL",61754,841,1432,0,1,-1241
"06/12/2018 03:00:00","EDT","DUNWOD",61760,137,157,141,1,-39
"06/12/2018 03:00:00","EDT","GENESE",61753,568,203,0,1,-53
"06/12/2018 03:00:00","EDT","HUD VL",61758,493,122,132,12,-122
"06/12/2018 03:00:00","EDT","LONGIL",61762,216,1441,0,134,-41
"06/12/2018 03:00:00","EDT","MHK VL",61756,337,158,0,1,-166
"06/12/2018 03:00:00","EDT","MILLWD",61759,113,49,28,0,-4
"06/12/2018 03:00:00","EDT","N.Y.C.",61761,1836,1491,883,33,-18
"06/12/2018 03:00:00","EDT","NORTH",61755,70,333,0,62,-72
"06/12/2018 03:00:00","EDT","WEST",61752,754,596,0,84,-9
"06/12/2018 04:00:00","EDT","CAPITL",61757,729,212,0,58,-83
"06/12/2018 04:00:00","EDT","CENTRL",61754,871,1443,0,2,-1240
"06/12/2018 04:00:00","EDT","DUNWOD",61760,140,156,139,4,-37
"06/12/2018 04:00:00","EDT","GENESE",61753,574,207,0,1,-54
"06/12/2018 04:00:00","EDT","HUD VL",61758,496,122,130,1,-143
"06/12/2018 04:00:00","EDT","LONGIL",61762,239,1441,0,132,-78
"06/12/2018 04:00:00","EDT","MHK VL",61756,349,160,0,9,-166
"06/12/2018 04:00:00","EDT","MILLWD",61759,78,50,28,6,-5
"06/12/2018 04:00:00","EDT","N.Y.C.",61761,1869,1508,819,32,-19
"06/12/2018 04:00:00","EDT","NORTH",61755,72,332,0,68,-84
"06/12/2018 04:00:00","EDT","WEST",61752,766,605,0,25,-9
"06/12/2018 05:00:00","EDT","CAPITL",61757,763,219,0,5,-90
"06/12/2018 05:00:00","EDT","CENTRL",61754,923,1467,0,1,-1250
