"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/30/2018 00:00:00","EDT","CAPITL",61757,1044,235,0,36,0
"06/30/2018 00:00:00","EDT","CENTRL",61754,1072,1446,0,10,-1184
"06/30/2018 00:00:00","EDT","DUNWOD",61760,190,243,256,54,-31
"06/30/2018 00:00:00","EDT","GENESE",61753,792,212,0,11,-67
"06/30/2018 00:00:00","EDT","HUD VL",61758,759,131,211,101,-172
"06/30/2018 00:00:00","EDT","LONGIL",61762,1367,1439,0,109,-80
"06/30/2018 00:00:00","EDT","MHK VL",61756,413,160,0,11,-131
"06/30/2018 00:00:00","EDT","MILLWD",61759,153,71,48,1,-34
"06/30/2018 00:00:00","EDT","N.Y.C.",61761,2553,1854,2056,132,-166
"06/30/2018 00:00:00","EDT","NORTH",61755,82,342,0,52,-184
"06/30/2018 00:00:00","EDT","WEST",61752,1009,585,0,132,-14
"06/30/2018 01:00:00","EDT","CAPITL",61757,973,230,0,36,-10
"06/30/2018 01:00:00","EDT","CENTRL",61754,1044,1435,0,4,-1187
"06/30/2018 01:00:00","EDT","DUNWOD",61760,179,223,233,54,-33
"06/30/2018 01:00:00","EDT","GENESE",61753,744,205,0,6,-123
"06/30/2018 01:00:00","EDT","HUD VL",61758,713,128,190,104,-80
"06/30/2018 01:00:00","EDT","LONGIL",61762,1108,1438,0,101,-81
"06/30/2018 01:00:00","EDT","MHK VL",61756,393,157,0,4,-101
"06/30/2018 01:00:00","EDT","MILLWD",61759,154,67,43,69,-37
"06/30/2018 01:00:00","EDT","N.Y.C.",61761,2401,1823,1859,33,-162
"06/30/2018 01:00:00","EDT","NORTH",61755,80,341,0,53,-179
"06/30/2018 01:00:00","EDT","WEST",61752,955,578,0,134,0
"06/30/2018 02:00:00","EDT","CAPITL",61757,923,225,0,27,-19
"06/30/2018 02:00:00","EDT","CENTRL",61754,993,1429,0,3,-1188
"06/30/2018 02:00:00","EDT","DUNWOD",61760,175,214,219,51,-29
"06/30/2018 02:00:00","EDT","GENESE",61753,700,196,0,3,-122
"06/30/2018 02:00:00","EDT","HUD VL",61758,681,123,177,100,-327
"06/30/2018 02:00:00","EDT","LONGIL",61762,931,1437,0,90,-29
"06/30/2018 02:00:00","EDT","MHK VL",61756,352,156,0,3,-100
"06/30/2018 02:00:00","EDT","MILLWD",61759,146,64,40,50,-27
