"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/05/2018 00:00:00","EDT","CAPITL",61757,764,197,0,0,-74
"06/05/2018 00:00:00","EDT","CENTRL",61754,921,1436,0,9,-1197
"06/05/2018 00:00:00","EDT","DUNWOD",61760,150,170,168,50,-59
"06/05/2018 00:00:00","EDT","GENESE",61753,603,198,0,2,-129
"06/05/2018 00:00:00","EDT","HUD VL",61758,550,127,153,0,-141
"06/05/2018 00:00:00","EDT","LONGIL",61762,353,1443,0,61,-60
"06/05/2018 00:00:00","EDT","MHK VL",61756,334,159,0,7,-223
"06/05/2018 00:00:00","EDT","MILLWD",61759,115,55,33,0,-128
"06/05/2018 00:00:00","EDT","N.Y.C.",61761,1969,1540,1130,15,-45
"06/05/2018 00:00:00","EDT","NORTH",61755,75,335,0,16,-277
"06/05/2018 00:00:00","EDT","WEST",61752,801,608,0,110,-14
"06/05/2018 01:00:00","EDT","CAPITL",61757,727,193,0,0,-42
"06/05/2018 01:00:00","EDT","CENTRL",61754,878,1430,0,15,-1222
"06/05/2018 01:00:00","EDT","DUNWOD",61760,139,160,153,50,-22
"06/05/2018 01:00:00","EDT","GENESE",61753,564,200,0,15,-110
"06/05/2018 01:00:00","EDT","HUD VL",61758,524,125,142,0,-109
"06/05/2018 01:00:00","EDT","LONGIL",61762,266,1441,0,74,-58
"06/05/2018 01:00:00","EDT","MHK VL",61756,325,155,0,17,-184
"06/05/2018 01:00:00","EDT","MILLWD",61759,124,54,30,0,-124
"06/05/2018 01:00:00","EDT","N.Y.C.",61761,1858,1496,993,65,-37
"06/05/2018 01:00:00","EDT","NORTH",61755,69,333,0,15,-273
"06/05/2018 01:00:00","EDT","WEST",61752,767,608,0,139,-10
"06/05/2018 02:00:00","EDT","CAPITL",61757,708,192,0,1,-49
"06/05/2018 02:00:00","EDT","CENTRL",61754,836,1424,0,8,-1243
"06/05/2018 02:00:00","EDT","DUNWOD",61760,137,154,144,2,-62
"06/05/2018 02:00:00","EDT","GENESE",61753,540,195,0,6,-132
"06/05/2018 02:00:00","EDT","HUD VL",61758,505,123,136,1,-122
"06/05/2018 02:00:00","EDT","LONGIL",61762,200,1439,0,58,-73
"06/05/2018 02:00:00","EDT","MHK VL",61756,306,154,0,13,-206
"06/05/2018 02:00:00","EDT","MILLWD",61759,108,51,29,1,-124
"06/05/2018 02:00:00","EDT","N.Y.C.",61761,1788,1488,912,66,-50
"06/05/2018 02:00:00","EDT","NORTH",61755,69,331,0,18,-273
"06/05/2018 02:00:00","EDT","WEST",61752,731,604,0,111,-10
"06/05/2018 03:00:00","EDT","CAPITL",61757,705,198,0,1,-33
