"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/02/2018 00:00:00","EDT","CAPITL",61757,948,226,0,47,-1
"06/02/2018 00:00:00","EDT","CENTRL",61754,972,1445,0,0,-1195
"06/02/2018 00:00:00","EDT","DUNWOD",61760,163,204,225,258,-39
"06/02/2018 00:00:00","EDT","GENESE",61753,665,198,0,0,-138
"06/02/2018 00:00:00","EDT","HUD VL",61758,676,123,197,69,-201
"06/02/2018 00:00:00","EDT","LONGIL",61762,748,1443,0,204,-1
"06/02/2018 00:00:00","EDT","MHK VL",61756,349,161,0,0,-39
"06/02/2018 00:00:00","EDT","MILLWD",61759,129,61,44,49,-7
"06/02/2018 00:00:00","EDT","N.Y.C.",61761,2167,1589,1707,161,-5
"06/02/2018 00:00:00","EDT","NORTH",61755,74,336,0,12,-146
"06/02/2018 00:00:00","EDT","WEST",61752,908,611,0,64,-31
"06/02/2018 01:00:00","EDT","CAPITL",61757,887,221,0,61,-1
"06/02/2018 01:00:00","EDT","CENTRL",61754,964,1441,0,20,-1220
"06/02/2018 01:00:00","EDT","DUNWOD",61760,153,195,204,308,-71
"06/02/2018 01:00:00","EDT","GENESE",61753,633,193,0,3,-133
"06/02/2018 01:00:00","EDT","HUD VL",61758,636,117,180,81,-50
"06/02/2018 01:00:00","EDT","LONGIL",61762,576,1442,0,229,0
"06/02/2018 01:00:00","EDT","MHK VL",61756,354,157,0,0,-95
"06/02/2018 01:00:00","EDT","MILLWD",61759,143,56,40,49,-6
"06/02/2018 01:00:00","EDT","N.Y.C.",61761,2031,1598,1533,166,-4
"06/02/2018 01:00:00","EDT","NORTH",61755,71,337,0,10,-131
"06/02/2018 01:00:00","EDT","WEST",61752,838,605,0,116,-24
"06/02/2018 02:00:00","EDT","CAPITL",61757,837,218,0,47,-1
"06/02/2018 02:00:00","EDT","CENTRL",61754,898,1433,0,21,-1221
"06/02/2018 02:00:00","EDT","DUNWOD",61760,147,184,193,259,-72
"06/02/2018 02:00:00","EDT","GENESE",61753,585,187,0,14,-133
"06/02/2018 02:00:00","EDT","HUD VL",61758,611,116,170,69,-96
"06/02/2018 02:00:00","EDT","LONGIL",61762,468,1441,0,187,-4
"06/02/2018 02:00:00","EDT","MHK VL",61756,320,154,0,1,-94
"06/02/2018 02:00:00","EDT","MILLWD",61759,125,54,38,49,0
"06/02/2018 02:00:00","EDT","N.Y.C.",61761,1948,1593,1438,166,0
"06/02/2018 02:00:00","EDT","NORTH",61755,67,332,0,8,-124
"06/02/2018 02:00:00","EDT","WEST",61752,788,590,0,126,-24
"06/02/2018 03:00:00","EDT","CAPITL",61757,801,214,0,52,0
"06/02/2018 03:00:00","EDT","CENTRL",61754,867,1434,0,8,-1199
"06/02/2018 03:00:00","EDT","DUNWOD",61760,145,179,185,213,-72
"06/02/2018 03:00:00","EDT","GENESE",61753,566,185,0,8,-133
"06/02/2018 03:00:00","EDT","HUD VL",61758,589,113,166,72,-63
"06/02/2018 03:00:00","EDT","LONGIL",61762,415,1440,0,191,0
"06/02/2018 03:00:00","EDT","MHK VL",61756,303,152,0,6,-94
"06/02/2018 03:00:00","EDT","MILLWD",61759,123,54,37,53,0
"06/02/2018 03:00:00","EDT","N.Y.C.",61761,1897,1593,1375,166,0
"06/02/2018 03:00:00","EDT","NORTH",61755,67,334,0,8,-88
"06/02/2018 03:00:00","EDT","WEST",61752,761,583,0,120,-4
"06/02/2018 04:00:00","EDT","CAPITL",61757,787,213,0,52,0
"06/02/2018 04:00:00","EDT","CENTRL",61754,854,1431,0,8,-1190
"06/02/2018 04:00:00","EDT","DUNWOD",61760,147,173,183,163,-72
"06/02/2018 04:00:00","EDT","GENESE",61753,558,186,0,4,-127
"06/02/2018 04:00:00","EDT","HUD VL",61758,587,114,162,72,-200
"06/02/2018 04:00:00","EDT","LONGIL",61762,380,1440,0,192,-50
"06/02/2018 04:00:00","EDT","MHK VL",61756,310,150,0,6,-88
"06/02/2018 04:00:00","EDT","MILLWD",61759,83,53,36,53,-1
"06/02/2018 04:00:00","EDT","N.Y.C.",61761,1883,1611,1320,166,-4
"06/02/2018 04:00:00","EDT","NORTH",61755,69,332,0,8,-88
"06/02/2018 04:00:00","EDT","WEST",61752,751,585,0,138,-4
"06/02/2018 05:00:00","EDT","CAPITL",61757,796,211,0,38,-1
"06/02/2018 05:00:00","EDT","CENTRL",61754,857,1438,0,15,-1190
"06/02/2018 05:00:00","EDT","DUNWOD",61760,147,171,183,160,-40
"06/02/2018 05:00:00","EDT","GENESE",61753,571,189,0,5,-128
"06/02/2018 05:00:00","EDT","HUD VL",61758,595,113,160,69,-201
"06/02/2018 05:00:00","EDT","LONGIL",61762,384,1442,0,192,-1
"06/02/2018 05:00:00","EDT","MHK VL",61756,324,154,0,6,-89
"06/02/2018 05:00:00","EDT","MILLWD",61759,71,52,36,48,-1
"06/02/2018 05:00:00","EDT","N.Y.C.",61761,1903,1642,1280,151,-5
"06/02/2018 05:00:00","EDT","NORTH",61755,70,336,0,9,-107
"06/02/2018 05:00:00","EDT","WEST",61752,748,585,0,86,-4
"06/02/2018 06:00:00","EDT","CAPITL",61757,837,211,0,33,-1
"06/02/2018 06:00:00","EDT","CENTRL",61754,891,1442,0,11,-1185
"06/02/2018 06:00:00","EDT","DUNWOD",61760,154,173,186,106,-77
"06/02/2018 06:00:00","EDT","GENESE",61753,591,197,0,1,-128
"06/02/2018 06:00:00","EDT","HUD VL",61758,620,114,166,64,-126
"06/02/2018 06:00:00","EDT","LONGIL",61762,517,1444,0,308,-51
"06/02/2018 06:00:00","EDT","MHK VL",61756,338,153,0,1,-89
"06/02/2018 06:00:00","EDT","MILLWD",61759,100,53,36,44,-1
"06/02/2018 06:00:00","EDT","N.Y.C.",61761,1993,1691,1286,246,-38
"06/02/2018 06:00:00","EDT","NORTH",61755,80,336,0,30,-95
"06/02/2018 06:00:00","EDT","WEST",61752,760,581,0,113,-4
"06/02/2018 07:00:00","EDT","CAPITL",61757,902,217,0,22,-13
"06/02/2018 07:00:00","EDT","CENTRL",61754,961,1460,0,76,-1239
"06/02/2018 07:00:00","EDT","DUNWOD",61760,162,181,201,113,-91
"06/02/2018 07:00:00","EDT","GENESE",61753,637,200,0,16,-184
"06/02/2018 07:00:00","EDT","HUD VL",61758,673,120,177,64,-127
"06/02/2018 07:00:00","EDT","LONGIL",61762,719,1447,0,200,-112
"06/02/2018 07:00:00","EDT","MHK VL",61756,374,160,0,65,-188
"06/02/2018 07:00:00","EDT","MILLWD",61759,128,57,39,51,-2
"06/02/2018 07:00:00","EDT","N.Y.C.",61761,2213,1697,1368,289,-30
"06/02/2018 07:00:00","EDT","NORTH",61755,82,341,0,32,-100
"06/02/2018 07:00:00","EDT","WEST",61752,799,587,0,195,-33
"06/02/2018 08:00:00","EDT","CAPITL",61757,963,229,0,24,0
"06/02/2018 08:00:00","EDT","CENTRL",61754,1036,1475,0,62,-1216
"06/02/2018 08:00:00","EDT","DUNWOD",61760,175,194,222,103,-87
"06/02/2018 08:00:00","EDT","GENESE",61753,687,209,0,3,-197
"06/02/2018 08:00:00","EDT","HUD VL",61758,720,126,195,69,-125
"06/02/2018 08:00:00","EDT","LONGIL",61762,964,1452,0,223,-87
"06/02/2018 08:00:00","EDT","MHK VL",61756,422,170,0,53,-108
"06/02/2018 08:00:00","EDT","MILLWD",61759,162,59,44,46,0
"06/02/2018 08:00:00","EDT","N.Y.C.",61761,2419,1776,1444,315,-102
"06/02/2018 08:00:00","EDT","NORTH",61755,90,349,0,10,-165
"06/02/2018 08:00:00","EDT","WEST",61752,847,610,0,146,-22
"06/02/2018 09:00:00","EDT","CAPITL",61757,1015,237,0,22,0
"06/02/2018 09:00:00","EDT","CENTRL",61754,1095,1488,0,11,-1252
"06/02/2018 09:00:00","EDT","DUNWOD",61760,195,207,244,157,-77
"06/02/2018 09:00:00","EDT","GENESE",61753,723,213,0,1,-204
"06/02/2018 09:00:00","EDT","HUD VL",61758,738,136,214,67,-125
"06/02/2018 09:00:00","EDT","LONGIL",61762,1184,1454,0,243,-82
"06/02/2018 09:00:00","EDT","MHK VL",61756,455,175,0,51,-149
"06/02/2018 09:00:00","EDT","MILLWD",61759,176,64,48,101,-3
"06/02/2018 09:00:00","EDT","N.Y.C.",61761,2632,1769,1605,302,-121
"06/02/2018 09:00:00","EDT","NORTH",61755,97,354,0,13,-166
"06/02/2018 09:00:00","EDT","WEST",61752,891,619,0,250,-35
"06/02/2018 10:00:00","EDT","CAPITL",61757,1058,242,0,22,-28
"06/02/2018 10:00:00","EDT","CENTRL",61754,1139,1498,0,11,-1225
"06/02/2018 10:00:00","EDT","DUNWOD",61760,205,207,261,125,-79
"06/02/2018 10:00:00","EDT","GENESE",61753,756,219,0,0,-214
"06/02/2018 10:00:00","EDT","HUD VL",61758,764,142,227,67,-127
"06/02/2018 10:00:00","EDT","LONGIL",61762,1353,1456,0,232,-52
"06/02/2018 10:00:00","EDT","MHK VL",61756,472,176,0,50,-83
"06/02/2018 10:00:00","EDT","MILLWD",61759,182,66,51,95,-5
"06/02/2018 10:00:00","EDT","N.Y.C.",61761,2785,1729,1772,279,-49
"06/02/2018 10:00:00","EDT","NORTH",61755,96,357,0,28,-167
"06/02/2018 10:00:00","EDT","WEST",61752,922,623,0,211,-4
"06/02/2018 11:00:00","EDT","CAPITL",61757,1079,238,0,22,-26
"06/02/2018 11:00:00","EDT","CENTRL",61754,1173,1498,0,61,-1222
"06/02/2018 11:00:00","EDT","DUNWOD",61760,208,211,275,125,-95
"06/02/2018 11:00:00","EDT","GENESE",61753,785,218,0,1,-223
"06/02/2018 11:00:00","EDT","HUD VL",61758,787,146,241,67,-131
"06/02/2018 11:00:00","EDT","LONGIL",61762,1498,1456,0,223,-1
"06/02/2018 11:00:00","EDT","MHK VL",61756,484,174,0,50,-82
"06/02/2018 11:00:00","EDT","MILLWD",61759,174,66,55,105,-6
"06/02/2018 11:00:00","EDT","N.Y.C.",61761,2877,1673,1895,517,-11
"06/02/2018 11:00:00","EDT","NORTH",61755,96,358,0,28,-169
"06/02/2018 11:00:00","EDT","WEST",61752,952,616,0,181,-4
"06/02/2018 12:00:00","EDT","CAPITL",61757,1094,238,0,22,-26
"06/02/2018 12:00:00","EDT","CENTRL",61754,1178,1500,0,61,-1249
"06/02/2018 12:00:00","EDT","DUNWOD",61760,218,212,283,134,-90
"06/02/2018 12:00:00","EDT","GENESE",61753,791,217,0,1,-259
"06/02/2018 12:00:00","EDT","HUD VL",61758,801,149,250,67,-101
"06/02/2018 12:00:00","EDT","LONGIL",61762,1610,1456,0,241,-1
"06/02/2018 12:00:00","EDT","MHK VL",61756,501,170,0,50,-156
"06/02/2018 12:00:00","EDT","MILLWD",61759,174,67,57,115,-8
"06/02/2018 12:00:00","EDT","N.Y.C.",61761,2887,1671,1943,498,-14
"06/02/2018 12:00:00","EDT","NORTH",61755,96,357,0,28,-171
"06/02/2018 12:00:00","EDT","WEST",61752,965,617,0,151,-18
"06/02/2018 13:00:00","EDT","CAPITL",61757,1091,237,0,48,-40
"06/02/2018 13:00:00","EDT","CENTRL",61754,1183,1495,0,11,-1244
"06/02/2018 13:00:00","EDT","DUNWOD",61760,218,218,290,161,-38
"06/02/2018 13:00:00","EDT","GENESE",61753,799,215,0,2,-254
"06/02/2018 13:00:00","EDT","HUD VL",61758,822,150,256,100,-100
"06/02/2018 13:00:00","EDT","LONGIL",61762,1681,1457,0,330,0
"06/02/2018 13:00:00","EDT","MHK VL",61756,506,168,0,51,-151
"06/02/2018 13:00:00","EDT","MILLWD",61759,180,67,59,101,0
"06/02/2018 13:00:00","EDT","N.Y.C.",61761,2887,1688,1965,579,-14
"06/02/2018 13:00:00","EDT","NORTH",61755,101,355,0,14,-173
"06/02/2018 13:00:00","EDT","WEST",61752,980,626,0,140,-18
"06/02/2018 14:00:00","EDT","CAPITL",61757,1094,239,0,37,-15
"06/02/2018 14:00:00","EDT","CENTRL",61754,1184,1486,0,22,-1235
"06/02/2018 14:00:00","EDT","DUNWOD",61760,221,222,294,161,-38
"06/02/2018 14:00:00","EDT","GENESE",61753,801,215,0,13,-128
"06/02/2018 14:00:00","EDT","HUD VL",61758,835,151,257,100,-75
"06/02/2018 14:00:00","EDT","LONGIL",61762,1772,1458,0,319,0
"06/02/2018 14:00:00","EDT","MHK VL",61756,501,164,0,62,-225
"06/02/2018 14:00:00","EDT","MILLWD",61759,170,68,61,91,0
"06/02/2018 14:00:00","EDT","N.Y.C.",61761,2876,1693,1963,586,-24
"06/02/2018 14:00:00","EDT","NORTH",61755,99,352,0,32,-175
"06/02/2018 14:00:00","EDT","WEST",61752,990,622,0,124,-18
"06/02/2018 15:00:00","EDT","CAPITL",61757,1094,235,0,41,-15
"06/02/2018 15:00:00","EDT","CENTRL",61754,1196,1486,0,10,-1251
"06/02/2018 15:00:00","EDT","DUNWOD",61760,218,238,292,160,-37
"06/02/2018 15:00:00","EDT","GENESE",61753,804,210,0,0,-238
"06/02/2018 15:00:00","EDT","HUD VL",61758,855,148,261,86,-82
"06/02/2018 15:00:00","EDT","LONGIL",61762,1809,1460,0,333,0
"06/02/2018 15:00:00","EDT","MHK VL",61756,502,165,0,57,-240
"06/02/2018 15:00:00","EDT","MILLWD",61759,165,74,61,80,0
"06/02/2018 15:00:00","EDT","N.Y.C.",61761,2860,1732,1934,570,-20
"06/02/2018 15:00:00","EDT","NORTH",61755,98,351,0,32,-172
"06/02/2018 15:00:00","EDT","WEST",61752,1011,615,0,132,-35
"06/02/2018 16:00:00","EDT","CAPITL",61757,1109,228,0,44,-1
"06/02/2018 16:00:00","EDT","CENTRL",61754,1219,1480,0,17,-1241
"06/02/2018 16:00:00","EDT","DUNWOD",61760,221,247,295,161,-50
"06/02/2018 16:00:00","EDT","GENESE",61753,813,205,0,11,-207
"06/02/2018 16:00:00","EDT","HUD VL",61758,857,149,265,98,-85
"06/02/2018 16:00:00","EDT","LONGIL",61762,1864,1461,0,371,-10
"06/02/2018 16:00:00","EDT","MHK VL",61756,506,163,0,57,-186
"06/02/2018 16:00:00","EDT","MILLWD",61759,185,77,62,54,-18
"06/02/2018 16:00:00","EDT","N.Y.C.",61761,2836,1763,1935,585,-32
"06/02/2018 16:00:00","EDT","NORTH",61755,103,352,0,32,-170
"06/02/2018 16:00:00","EDT","WEST",61752,1027,609,0,112,-35
"06/02/2018 17:00:00","EDT","CAPITL",61757,1122,221,0,44,-11
"06/02/2018 17:00:00","EDT","CENTRL",61754,1242,1482,0,32,-1219
"06/02/2018 17:00:00","EDT","DUNWOD",61760,220,246,296,153,-48
"06/02/2018 17:00:00","EDT","GENESE",61753,827,203,0,26,-204
"06/02/2018 17:00:00","EDT","HUD VL",61758,868,148,269,54,-80
"06/02/2018 17:00:00","EDT","LONGIL",61762,1840,1459,0,366,-10
"06/02/2018 17:00:00","EDT","MHK VL",61756,501,164,0,72,-180
"06/02/2018 17:00:00","EDT","MILLWD",61759,214,76,63,61,-18
"06/02/2018 17:00:00","EDT","N.Y.C.",61761,2816,1767,1934,589,-27
"06/02/2018 17:00:00","EDT","NORTH",61755,102,353,0,35,-169
"06/02/2018 17:00:00","EDT","WEST",61752,1041,594,0,329,-4
"06/02/2018 18:00:00","EDT","CAPITL",61757,1110,218,0,23,-61
"06/02/2018 18:00:00","EDT","CENTRL",61754,1222,1486,0,17,-1255
"06/02/2018 18:00:00","EDT","DUNWOD",61760,222,231,298,157,-80
"06/02/2018 18:00:00","EDT","GENESE",61753,816,200,0,11,-218
"06/02/2018 18:00:00","EDT","HUD VL",61758,853,146,263,32,-108
"06/02/2018 18:00:00","EDT","LONGIL",61762,1727,1459,0,374,-10
"06/02/2018 18:00:00","EDT","MHK VL",61756,493,161,0,57,-191
"06/02/2018 18:00:00","EDT","MILLWD",61759,199,72,63,54,-10
"06/02/2018 18:00:00","EDT","N.Y.C.",61761,2762,1758,1932,417,-24
"06/02/2018 18:00:00","EDT","NORTH",61755,104,353,0,14,-184
"06/02/2018 18:00:00","EDT","WEST",61752,1048,587,0,265,-4
"06/02/2018 19:00:00","EDT","CAPITL",61757,1090,216,0,3,-68
"06/02/2018 19:00:00","EDT","CENTRL",61754,1179,1482,0,69,-1244
"06/02/2018 19:00:00","EDT","DUNWOD",61760,214,240,290,110,-147
"06/02/2018 19:00:00","EDT","GENESE",61753,799,196,0,13,-204
"06/02/2018 19:00:00","EDT","HUD VL",61758,837,146,254,34,-282
"06/02/2018 19:00:00","EDT","LONGIL",61762,1593,1456,0,261,0
"06/02/2018 19:00:00","EDT","MHK VL",61756,468,160,0,59,-120
"06/02/2018 19:00:00","EDT","MILLWD",61759,196,73,60,56,-18
"06/02/2018 19:00:00","EDT","N.Y.C.",61761,2722,1775,1875,290,-24
"06/02/2018 19:00:00","EDT","NORTH",61755,101,351,0,11,-173
"06/02/2018 19:00:00","EDT","WEST",61752,1030,583,0,287,-4
"06/02/2018 20:00:00","EDT","CAPITL",61757,1095,215,0,55,-70
"06/02/2018 20:00:00","EDT","CENTRL",61754,1165,1479,0,61,-1233
"06/02/2018 20:00:00","EDT","DUNWOD",61760,209,261,280,58,-96
"06/02/2018 20:00:00","EDT","GENESE",61753,791,192,0,11,-193
"06/02/2018 20:00:00","EDT","HUD VL",61758,819,144,253,65,-85
"06/02/2018 20:00:00","EDT","LONGIL",61762,1546,1456,0,226,-77
"06/02/2018 20:00:00","EDT","MHK VL",61756,479,159,0,61,-180
"06/02/2018 20:00:00","EDT","MILLWD",61759,196,80,57,73,-10
"06/02/2018 20:00:00","EDT","N.Y.C.",61761,2672,1781,1837,344,-19
"06/02/2018 20:00:00","EDT","NORTH",61755,100,351,0,10,-195
"06/02/2018 20:00:00","EDT","WEST",61752,1019,580,0,296,-4
"06/02/2018 21:00:00","EDT","CAPITL",61757,1081,220,0,44,-54
"06/02/2018 21:00:00","EDT","CENTRL",61754,1160,1475,0,0,-1234
"06/02/2018 21:00:00","EDT","DUNWOD",61760,203,255,275,50,-81
"06/02/2018 21:00:00","EDT","GENESE",61753,797,191,0,0,-193
"06/02/2018 21:00:00","EDT","HUD VL",61758,781,142,248,10,-60
"06/02/2018 21:00:00","EDT","LONGIL",61762,1469,1454,0,201,-124
"06/02/2018 21:00:00","EDT","MHK VL",61756,471,163,0,50,-120
"06/02/2018 21:00:00","EDT","MILLWD",61759,192,79,55,69,-11
"06/02/2018 21:00:00","EDT","N.Y.C.",61761,2614,1699,1865,301,-135
"06/02/2018 21:00:00","EDT","NORTH",61755,99,351,0,10,-182
"06/02/2018 21:00:00","EDT","WEST",61752,1027,579,0,64,-4
"06/02/2018 22:00:00","EDT","CAPITL",61757,997,208,0,33,-51
"06/02/2018 22:00:00","EDT","CENTRL",61754,1086,1453,0,0,-1253
"06/02/2018 22:00:00","EDT","DUNWOD",61760,188,224,259,50,-81
"06/02/2018 22:00:00","EDT","GENESE",61753,747,183,0,0,-208
"06/02/2018 22:00:00","EDT","HUD VL",61758,718,132,232,0,-56
"06/02/2018 22:00:00","EDT","LONGIL",61762,1231,1446,0,171,-182
"06/02/2018 22:00:00","EDT","MHK VL",61756,416,156,0,50,-190
"06/02/2018 22:00:00","EDT","MILLWD",61759,142,69,51,25,-9
"06/02/2018 22:00:00","EDT","N.Y.C.",61761,2431,1672,1803,295,-76
"06/02/2018 22:00:00","EDT","NORTH",61755,90,344,0,10,-200
"06/02/2018 22:00:00","EDT","WEST",61752,968,570,0,203,0
"06/02/2018 23:00:00","EDT","CAPITL",61757,908,203,0,33,-51
"06/02/2018 23:00:00","EDT","CENTRL",61754,1010,1441,0,0,-1245
"06/02/2018 23:00:00","EDT","DUNWOD",61760,173,205,231,25,-86
"06/02/2018 23:00:00","EDT","GENESE",61753,685,177,0,0,-138
"06/02/2018 23:00:00","EDT","HUD VL",61758,649,123,211,0,-62
"06/02/2018 23:00:00","EDT","LONGIL",61762,916,1445,0,171,-170
"06/02/2018 23:00:00","EDT","MHK VL",61756,376,150,0,1,-174
"06/02/2018 23:00:00","EDT","MILLWD",61759,114,64,46,50,-11
"06/02/2018 23:00:00","EDT","N.Y.C.",61761,2216,1645,1664,230,-56
"06/02/2018 23:00:00","EDT","NORTH",61755,83,339,0,8,-140
"06/02/2018 23:00:00","EDT","WEST",61752,884,557,0,67,0
