"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/20/2018 00:00:00","EDT","CAPITL",61757,867,219,0,16,-42
"06/20/2018 00:00:00","EDT","CENTRL",61754,961,1453,0,3,-1156
"06/20/2018 00:00:00","EDT","DUNWOD",61760,185,225,244,12,-39
"06/20/2018 00:00:00","EDT","GENESE",61753,668,212,0,4,-102
"06/20/2018 00:00:00","EDT","HUD VL",61758,644,134,182,129,-67
"06/20/2018 00:00:00","EDT","LONGIL",61762,924,1440,0,151,-4
"06/20/2018 00:00:00","EDT","MHK VL",61756,389,163,0,8,-77
"06/20/2018 00:00:00","EDT","MILLWD",61759,135,66,45,11,-18
"06/20/2018 00:00:00","EDT","N.Y.C.",61761,2430,1756,1859,231,-105
"06/20/2018 00:00:00","EDT","NORTH",61755,82,332,0,12,-160
"06/20/2018 00:00:00","EDT","WEST",61752,863,606,0,250,-6
"06/20/2018 01:00:00","EDT","CAPITL",61757,805,219,0,1,-40
"06/20/2018 01:00:00","EDT","CENTRL",61754,907,1447,0,2,-1154
"06/20/2018 01:00:00","EDT","DUNWOD",61760,167,213,220,4,-38
"06/20/2018 01:00:00","EDT","GENESE",61753,623,207,0,4,-109
"06/20/2018 01:00:00","EDT","HUD VL",61758,612,130,166,116,-57
"06/20/2018 01:00:00","EDT","LONGIL",61762,740,1438,0,114,-5
"06/20/2018 01:00:00","EDT","MHK VL",61756,363,160,0,7,-76
"06/20/2018 01:00:00","EDT","MILLWD",61759,136,62,40,6,-10
"06/20/2018 01:00:00","EDT","N.Y.C.",61761,2291,1775,1642,135,-108
"06/20/2018 01:00:00","EDT","NORTH",61755,78,330,0,8,-140
"06/20/2018 01:00:00","EDT","WEST",61752,807,604,0,137,-6
"06/20/2018 02:00:00","EDT","CAPITL",61757,773,216,0,3,-37
"06/20/2018 02:00:00","EDT","CENTRL",61754,868,1440,0,1,-1156
"06/20/2018 02:00:00","EDT","DUNWOD",61760,160,201,204,3,-39
"06/20/2018 02:00:00","EDT","GENESE",61753,586,203,0,3,-101
"06/20/2018 02:00:00","EDT","HUD VL",61758,576,126,155,130,-59
"06/20/2018 02:00:00","EDT","LONGIL",61762,616,1436,0,124,-5
"06/20/2018 02:00:00","EDT","MHK VL",61756,340,157,0,6,-84
"06/20/2018 02:00:00","EDT","MILLWD",61759,128,60,38,5,-49
"06/20/2018 02:00:00","EDT","N.Y.C.",61761,2195,1756,1493,134,-109
"06/20/2018 02:00:00","EDT","NORTH",61755,76,327,0,15,-140
"06/20/2018 02:00:00","EDT","WEST",61752,770,597,0,150,-6
"06/20/2018 03:00:00","EDT","CAPITL",61757,757,215,0,24,-38
"06/20/2018 03:00:00","EDT","CENTRL",61754,854,1432,0,1,-1167
"06/20/2018 03:00:00","EDT","DUNWOD",61760,160,194,193,1,-38
"06/20/2018 03:00:00","EDT","GENESE",61753,577,206,0,1,-121
"06/20/2018 03:00:00","EDT","HUD VL",61758,549,125,148,115,-76
"06/20/2018 03:00:00","EDT","LONGIL",61762,547,1437,0,124,-36
"06/20/2018 03:00:00","EDT","MHK VL",61756,332,159,0,19,-87
"06/20/2018 03:00:00","EDT","MILLWD",61759,127,58,36,5,-49
"06/20/2018 03:00:00","EDT","N.Y.C.",61761,2145,1766,1384,112,-104
"06/20/2018 03:00:00","EDT","NORTH",61755,75,329,0,3,-137
"06/20/2018 03:00:00","EDT","WEST",61752,758,592,0,130,-20
"06/20/2018 04:00:00","EDT","CAPITL",61757,765,222,0,64,-54
"06/20/2018 04:00:00","EDT","CENTRL",61754,867,1435,0,1,-1188
"06/20/2018 04:00:00","EDT","DUNWOD",61760,161,190,185,2,-40
"06/20/2018 04:00:00","EDT","GENESE",61753,587,212,0,0,-135
"06/20/2018 04:00:00","EDT","HUD VL",61758,544,126,143,112,-44
"06/20/2018 04:00:00","EDT","LONGIL",61762,516,1437,0,98,-95
"06/20/2018 04:00:00","EDT","MHK VL",61756,339,161,0,12,-92
"06/20/2018 04:00:00","EDT","MILLWD",61759,87,58,35,5,-52
"06/20/2018 04:00:00","EDT","N.Y.C.",61761,2176,1759,1309,111,-119
"06/20/2018 04:00:00","EDT","NORTH",61755,76,328,0,11,-132
"06/20/2018 04:00:00","EDT","WEST",61752,773,599,0,131,-27
"06/20/2018 05:00:00","EDT","CAPITL",61757,789,228,0,3,-54
"06/20/2018 05:00:00","EDT","CENTRL",61754,899,1462,0,1,-1187
"06/20/2018 05:00:00","EDT","DUNWOD",61760,169,197,186,2,-60
"06/20/2018 05:00:00","EDT","GENESE",61753,627,227,0,2,-145
"06/20/2018 05:00:00","EDT","HUD VL",61758,567,129,142,112,-78
"06/20/2018 05:00:00","EDT","LONGIL",61762,564,1439,0,116,-24
"06/20/2018 05:00:00","EDT","MHK VL",61756,367,172,0,1,-105
"06/20/2018 05:00:00","EDT","MILLWD",61759,78,61,35,5,-72
"06/20/2018 05:00:00","EDT","N.Y.C.",61761,2328,1765,1307,112,-123
"06/20/2018 05:00:00","EDT","NORTH",61755,80,333,0,0,-129
"06/20/2018 05:00:00","EDT","WEST",61752,798,614,0,133,-42
"06/20/2018 06:00:00","EDT","CAPITL",61757,904,208,0,21,-52
