"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"06/15/2018 00:00:00","EDT","CAPITL",61757,832,218,0,15,-24
"06/15/2018 00:00:00","EDT","CENTRL",61754,917,1446,0,9,-1250
"06/15/2018 00:00:00","EDT","DUNWOD",61760,159,198,189,61,-81
"06/15/2018 00:00:00","EDT","GENESE",61753,643,207,0,15,-55
"06/15/2018 00:00:00","EDT","HUD VL",61758,562,129,158,133,-95
"06/15/2018 00:00:00","EDT","LONGIL",61762,667,1445,0,265,-4
"06/15/2018 00:00:00","EDT","MHK VL",61756,350,164,0,16,-253
"06/15/2018 00:00:00","EDT","MILLWD",61759,120,58,36,10,-15
"06/15/2018 00:00:00","EDT","N.Y.C.",61761,2175,1598,1444,164,-214
"06/15/2018 00:00:00","EDT","NORTH",61755,74,336,0,34,-188
"06/15/2018 00:00:00","EDT","WEST",61752,835,605,0,98,0
"06/15/2018 01:00:00","EDT","CAPITL",61757,794,213,0,1,-105
"06/15/2018 01:00:00","EDT","CENTRL",61754,876,1439,0,6,-1260
"06/15/2018 01:00:00","EDT","DUNWOD",61760,151,191,168,53,-76
"06/15/2018 01:00:00","EDT","GENESE",61753,607,203,0,6,-110
"06/15/2018 01:00:00","EDT","HUD VL",61758,533,126,144,116,-83
"06/15/2018 01:00:00","EDT","LONGIL",61762,511,1444,0,221,-104
"06/15/2018 01:00:00","EDT","MHK VL",61756,346,160,0,12,-257
"06/15/2018 01:00:00","EDT","MILLWD",61759,127,57,32,56,-10
"06/15/2018 01:00:00","EDT","N.Y.C.",61761,2049,1613,1254,90,-156
"06/15/2018 01:00:00","EDT","NORTH",61755,71,335,0,13,-178
"06/15/2018 01:00:00","EDT","WEST",61752,797,599,0,150,-5
"06/15/2018 02:00:00","EDT","CAPITL",61757,766,211,0,3,-91
"06/15/2018 02:00:00","EDT","CENTRL",61754,835,1433,0,2,-1255
"06/15/2018 02:00:00","EDT","DUNWOD",61760,142,182,156,54,-79
"06/15/2018 02:00:00","EDT","GENESE",61753,576,200,0,5,-105
"06/15/2018 02:00:00","EDT","HUD VL",61758,514,124,136,107,-91
"06/15/2018 02:00:00","EDT","LONGIL",61762,414,1441,0,227,-100
"06/15/2018 02:00:00","EDT","MHK VL",61756,319,158,0,8,-233
"06/15/2018 02:00:00","EDT","MILLWD",61759,115,53,31,58,-7
"06/15/2018 02:00:00","EDT","N.Y.C.",61761,1963,1598,1102,90,-159
"06/15/2018 02:00:00","EDT","NORTH",61755,72,333,0,24,-171
"06/15/2018 02:00:00","EDT","WEST",61752,761,594,0,144,0
"06/15/2018 03:00:00","EDT","CAPITL",61757,760,210,0,8,-91
"06/15/2018 03:00:00","EDT","CENTRL",61754,813,1434,0,1,-1257
"06/15/2018 03:00:00","EDT","DUNWOD",61760,144,175,148,53,-79
"06/15/2018 03:00:00","EDT","GENESE",61753,565,203,0,1,-105
"06/15/2018 03:00:00","EDT","HUD VL",61758,506,123,130,121,-76
"06/15/2018 03:00:00","EDT","LONGIL",61762,353,1442,0,242,-58
"06/15/2018 03:00:00","EDT","MHK VL",61756,313,159,0,0,-173
"06/15/2018 03:00:00","EDT","MILLWD",61759,116,53,30,57,-9
"06/15/2018 03:00:00","EDT","N.Y.C.",61761,1929,1601,1052,89,-159
"06/15/2018 03:00:00","EDT","NORTH",61755,69,335,0,4,-181
"06/15/2018 03:00:00","EDT","WEST",61752,747,588,0,99,-2
"06/15/2018 04:00:00","EDT","CAPITL",61757,773,213,0,26,-38
"06/15/2018 04:00:00","EDT","CENTRL",61754,831,1442,0,0,-1262
"06/15/2018 04:00:00","EDT","DUNWOD",61760,150,172,144,51,-79
"06/15/2018 04:00:00","EDT","GENESE",61753,575,209,0,0,-110
"06/15/2018 04:00:00","EDT","HUD VL",61758,518,124,128,106,-83
"06/15/2018 04:00:00","EDT","LONGIL",61762,360,1443,0,231,-50
"06/15/2018 04:00:00","EDT","MHK VL",61756,325,160,0,3,-238
"06/15/2018 04:00:00","EDT","MILLWD",61759,81,52,29,57,-5
"06/15/2018 04:00:00","EDT","N.Y.C.",61761,1960,1616,961,89,-155
"06/15/2018 04:00:00","EDT","NORTH",61755,73,335,0,4,-177
"06/15/2018 04:00:00","EDT","WEST",61752,759,598,0,115,-8
"06/15/2018 05:00:00","EDT","CAPITL",61757,805,219,0,0,-40
"06/15/2018 05:00:00","EDT","CENTRL",61754,887,1463,0,0,-1306
"06/15/2018 05:00:00","EDT","DUNWOD",61760,155,179,149,52,-77
"06/15/2018 05:00:00","EDT","GENESE",61753,618,223,0,0,-110
"06/15/2018 05:00:00","EDT","HUD VL",61758,543,126,129,100,-136
"06/15/2018 05:00:00","EDT","LONGIL",61762,402,1445,0,202,-50
"06/15/2018 05:00:00","EDT","MHK VL",61756,362,171,0,0,-239
"06/15/2018 05:00:00","EDT","MILLWD",61759,72,55,30,59,-5
"06/15/2018 05:00:00","EDT","N.Y.C.",61761,2099,1630,995,89,-250
"06/15/2018 05:00:00","EDT","NORTH",61755,76,341,0,2,-201
"06/15/2018 05:00:00","EDT","WEST",61752,778,614,0,69,-5
"06/15/2018 06:00:00","EDT","CAPITL",61757,893,233,0,19,-36
"06/15/2018 06:00:00","EDT","CENTRL",61754,992,1501,0,52,-1203
"06/15/2018 06:00:00","EDT","DUNWOD",61760,169,197,164,51,-153
"06/15/2018 06:00:00","EDT","GENESE",61753,685,238,0,1,-110
"06/15/2018 06:00:00","EDT","HUD VL",61758,593,135,139,101,-202
"06/15/2018 06:00:00","EDT","LONGIL",61762,576,1447,0,263,-54
"06/15/2018 06:00:00","EDT","MHK VL",61756,394,187,0,27,-190
"06/15/2018 06:00:00","EDT","MILLWD",61759,116,61,32,51,-56
"06/15/2018 06:00:00","EDT","N.Y.C.",61761,2407,1791,990,88,-164
"06/15/2018 06:00:00","EDT","NORTH",61755,87,348,0,3,-192
"06/15/2018 06:00:00","EDT","WEST",61752,835,644,0,115,-6
