Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
06/25/2019,06/23/2019,Actual,GFL,85,51,63,50                                                                                                                                                            
06/25/2019,06/23/2019,Actual,HPN,83,58,63,54                                                                                                                                                            
06/25/2019,06/23/2019,Actual,IAG,77,53,62,51                                                                                                                                                            
06/25/2019,06/23/2019,Actual,ISP,84,60,65,55                                                                                                                                                            
06/25/2019,06/23/2019,Actual,ITH,77,49,63,49                                                                                                                                                            
06/25/2019,06/23/2019,Actual,JFK,84,65,67,57                                                                                                                                                            
06/25/2019,06/23/2019,Actual,LGA,86,67,63,57                                                                                                                                                            
06/25/2019,06/23/2019,Actual,MSS,82,52,62,50                                                                                                                                                            
06/25/2019,06/23/2019,Actual,MSV,78,52,62,50                                                                                                                                                            
06/25/2019,06/23/2019,Actual,NYC,82,65,64,56                                                                                                                                                            
06/25/2019,06/23/2019,Actual,PLB,82,60,61,52                                                                                                                                                            
06/25/2019,06/23/2019,Actual,POU,85,52,64,50                                                                                                                                                            
06/25/2019,06/23/2019,Actual,ROC,81,54,63,52                                                                                                                                                            
06/25/2019,06/23/2019,Actual,SLK,76,41,58,40                                                                                                                                                            
06/25/2019,06/23/2019,Actual,SWF,82,55,66,53                                                                                                                                                            
06/25/2019,06/23/2019,Actual,SYR,79,57,63,52                                                                                                                                                            
06/25/2019,06/23/2019,Actual,UCA,77,50,62,49                                                                                                                                                            
06/25/2019,06/24/2019,Actual,ALB,84,57,65,53                                                                                                                                                            
06/25/2019,06/24/2019,Actual,ART,78,54,66,51                                                                                                                                                            
06/25/2019,06/24/2019,Actual,BGM,74,55,64,53                                                                                                                                                            
06/25/2019,06/24/2019,Actual,BUF,86,59,72,53                                                                                                                                                            
06/25/2019,06/24/2019,Actual,ELM,78,49,69,48                                                                                                                                                            
06/25/2019,06/24/2019,Actual,ELZ,77,52,70,52                                                                                                                                                            
06/25/2019,06/24/2019,Actual,FOK,83,51,66,50                                                                                                                                                            
06/25/2019,06/24/2019,Actual,FRG,81,65,68,58                                                                                                                                                            
06/25/2019,06/24/2019,Actual,GFL,82,52,66,51                                                                                                                                                            
06/25/2019,06/24/2019,Actual,HPN,83,59,65,56                                                                                                                                                            
06/25/2019,06/24/2019,Actual,IAG,84,54,72,52                                                                                                                                                            
06/25/2019,06/24/2019,Actual,ISP,83,62,69,57                                                                                                                                                            
06/25/2019,06/24/2019,Actual,ITH,77,52,67,52                                                                                                                                                            
06/25/2019,06/24/2019,Actual,JFK,81,64,70,61                                                                                                                                                            
06/25/2019,06/24/2019,Actual,LGA,86,70,69,61                                                                                                                                                            
06/25/2019,06/24/2019,Actual,MSS,82,52,65,50                                                                                                                                                            
06/25/2019,06/24/2019,Actual,MSV,79,50,66,49                                                                                                                                                            
06/25/2019,06/24/2019,Actual,NYC,84,67,69,60                                                                                                                                                            
06/25/2019,06/24/2019,Actual,PLB,78,56,60,53                                                                                                                                                            
06/25/2019,06/24/2019,Actual,POU,82,55,68,53                                                                                                                                                            
06/25/2019,06/24/2019,Actual,ROC,82,58,70,56                                                                                                                                                            
06/25/2019,06/24/2019,Actual,SLK,78,42,59,41                                                                                                                                                            
06/25/2019,06/24/2019,Actual,SWF,81,57,68,56                                                                                                                                                            
06/25/2019,06/24/2019,Actual,SYR,79,54,66,51                                                                                                                                                            
06/25/2019,06/24/2019,Actual,UCA,79,50,65,49                                                                                                                                                            
06/25/2019,06/25/2019,Forecast,ALB,81,68,72,61                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,ART,74,63,67,60                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,BGM,77,65,67,61                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,BUF,72,66,70,61                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,ELM,81,64,69,60                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,ELZ,72,62,69,58                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,FOK,73,65,70,64                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,FRG,75,69,71,67                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,GFL,77,61,71,59                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,HPN,77,67,72,65                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,IAG,74,66,69,62                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,ISP,74,70,70,68                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,ITH,79,63,69,60                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,JFK,76,70,72,69                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,LGA,80,72,74,68                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,MSS,79,61,69,55                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,MSV,79,64,70,62                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,NYC,79,72,73,67                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,PLB,77,56,69,52                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,POU,81,67,74,64                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,ROC,79,68,70,62                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,SLK,74,51,66,49                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,SWF,80,71,74,66                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,SYR,81,68,70,63                                                                                                                                                          
06/25/2019,06/25/2019,Forecast,UCA,79,65,70,62                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,ALB,87,64,72,61                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,ART,78,61,69,59                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,BGM,80,59,68,57                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,BUF,76,65,68,61                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,ELM,85,59,71,57                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,ELZ,77,59,68,56                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,FOK,79,63,68,63                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,FRG,82,67,69,65                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,GFL,83,60,71,59                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,HPN,84,66,69,63                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,IAG,79,64,69,60                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,ISP,83,67,69,66                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,ITH,82,60,70,58                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,JFK,82,69,69,66                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,LGA,87,70,70,65                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,MSS,83,61,70,59                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,MSV,82,59,69,57                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,NYC,86,70,70,65                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,PLB,81,61,70,59                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,POU,86,62,72,61                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,ROC,83,65,71,61                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,SLK,78,54,67,54                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,SWF,85,64,71,61                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,SYR,83,64,72,60                                                                                                                                                          
06/25/2019,06/26/2019,Forecast,UCA,82,59,71,58                                                                                                                                                          
