Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
06/10/2019,06/08/2019,Actual,JFK,77,60,65,57                                                                                                                                                            
06/10/2019,06/08/2019,Actual,LGA,80,64,63,54                                                                                                                                                            
06/10/2019,06/08/2019,Actual,MSS,77,44,56,43                                                                                                                                                            
06/10/2019,06/08/2019,Actual,MSV,78,55,61,50                                                                                                                                                            
06/10/2019,06/08/2019,Actual,NYC,81,64,64,53                                                                                                                                                            
06/10/2019,06/08/2019,Actual,PLB,74,53,54,48                                                                                                                                                            
06/10/2019,06/08/2019,Actual,POU,83,55,62,54                                                                                                                                                            
06/10/2019,06/08/2019,Actual,ROC,77,52,59,50                                                                                                                                                            
06/10/2019,06/08/2019,Actual,SLK,76,33,52,32                                                                                                                                                            
06/10/2019,06/08/2019,Actual,SWF,82,59,63,57                                                                                                                                                            
06/10/2019,06/08/2019,Actual,SYR,83,51,61,49                                                                                                                                                            
06/10/2019,06/08/2019,Actual,UCA,80,46,60,46                                                                                                                                                            
06/10/2019,06/09/2019,Actual,ALB,83,51,62,46                                                                                                                                                            
06/10/2019,06/09/2019,Actual,ART,83,47,67,46                                                                                                                                                            
06/10/2019,06/09/2019,Actual,BGM,76,54,60,50                                                                                                                                                            
06/10/2019,06/09/2019,Actual,BUF,84,57,64,52                                                                                                                                                            
06/10/2019,06/09/2019,Actual,ELM,83,47,63,46                                                                                                                                                            
06/10/2019,06/09/2019,Actual,ELZ,75,54,59,52                                                                                                                                                            
06/10/2019,06/09/2019,Actual,FOK,68,44,57,44                                                                                                                                                            
06/10/2019,06/09/2019,Actual,FRG,73,55,58,52                                                                                                                                                            
06/10/2019,06/09/2019,Actual,GFL,82,45,62,43                                                                                                                                                            
06/10/2019,06/09/2019,Actual,HPN,73,54,59,51                                                                                                                                                            
06/10/2019,06/09/2019,Actual,IAG,83,54,65,49                                                                                                                                                            
06/10/2019,06/09/2019,Actual,ISP,74,54,60,51                                                                                                                                                            
06/10/2019,06/09/2019,Actual,ITH,81,53,63,51                                                                                                                                                            
06/10/2019,06/09/2019,Actual,JFK,74,58,61,54                                                                                                                                                            
06/10/2019,06/09/2019,Actual,LGA,78,61,61,53                                                                                                                                                            
06/10/2019,06/09/2019,Actual,MSS,85,48,66,46                                                                                                                                                            
06/10/2019,06/09/2019,Actual,MSV,75,50,60,48                                                                                                                                                            
06/10/2019,06/09/2019,Actual,NYC,77,60,61,53                                                                                                                                                            
06/10/2019,06/09/2019,Actual,PLB,85,48,60,44                                                                                                                                                            
06/10/2019,06/09/2019,Actual,POU,79,51,61,49                                                                                                                                                            
06/10/2019,06/09/2019,Actual,ROC,84,52,62,49                                                                                                                                                            
06/10/2019,06/09/2019,Actual,SLK,83,37,59,36                                                                                                                                                            
06/10/2019,06/09/2019,Actual,SWF,79,55,63,53                                                                                                                                                            
06/10/2019,06/09/2019,Actual,SYR,84,54,65,48                                                                                                                                                            
06/10/2019,06/09/2019,Actual,UCA,80,49,64,46                                                                                                                                                            
06/10/2019,06/10/2019,Forecast,ALB,75,54,64,49                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,ART,72,54,63,51                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,BGM,64,55,63,48                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,BUF,72,58,67,56                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,ELM,69,62,65,52                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,ELZ,66,57,63,51                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,FOK,66,45,65,43                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,FRG,66,54,66,51                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,GFL,76,53,63,51                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,HPN,66,54,65,51                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,IAG,72,57,67,55                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,ISP,68,54,66,52                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,ITH,66,60,64,51                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,JFK,67,57,66,54                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,LGA,70,60,67,52                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,MSS,80,57,63,54                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,MSV,64,51,63,46                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,NYC,68,60,67,53                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,PLB,78,54,63,52                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,POU,68,49,66,47                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,ROC,72,63,67,54                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,SLK,74,44,58,43                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,SWF,67,54,66,51                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,SYR,72,61,65,53                                                                                                                                                          
06/10/2019,06/10/2019,Forecast,UCA,72,56,63,51                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,ALB,71,60,64,53                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,ART,64,54,62,50                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,BGM,65,53,63,49                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,BUF,66,52,55,49                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,ELM,71,53,62,51                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,ELZ,64,49,55,47                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,FOK,74,61,66,55                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,FRG,74,63,66,54                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,GFL,70,57,63,51                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,HPN,73,61,65,53                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,IAG,68,52,56,49                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,ISP,76,64,66,55                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,ITH,67,53,62,49                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,JFK,75,65,67,55                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,LGA,76,66,67,56                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,MSS,66,55,62,51                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,MSV,67,54,63,48                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,NYC,74,65,67,55                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,PLB,66,55,61,50                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,POU,73,59,66,52                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,ROC,70,56,59,52                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,SLK,61,47,59,45                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,SWF,72,59,65,51                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,SYR,68,57,63,51                                                                                                                                                          
06/10/2019,06/11/2019,Forecast,UCA,65,53,63,49                                                                                                                                                          
