Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
06/16/2019,06/15/2019,Actual,JFK,75,58,68,54                                                                                                                                                            
06/16/2019,06/15/2019,Actual,LGA,84,63,63,53                                                                                                                                                            
06/16/2019,06/15/2019,Actual,MSS,76,54,61,52                                                                                                                                                            
06/16/2019,06/15/2019,Actual,MSV,77,45,61,44                                                                                                                                                            
06/16/2019,06/15/2019,Actual,NYC,80,61,62,52                                                                                                                                                            
06/16/2019,06/15/2019,Actual,PLB,79,53,62,50                                                                                                                                                            
06/16/2019,06/15/2019,Actual,POU,83,53,62,50                                                                                                                                                            
06/16/2019,06/15/2019,Actual,ROC,74,60,62,51                                                                                                                                                            
06/16/2019,06/15/2019,Actual,SLK,73,46,58,45                                                                                                                                                            
06/16/2019,06/15/2019,Actual,SWF,81,50,63,49                                                                                                                                                            
06/16/2019,06/15/2019,Actual,SYR,75,60,61,52                                                                                                                                                            
06/16/2019,06/15/2019,Actual,UCA,76,51,61,49                                                                                                                                                            
06/16/2019,06/16/2019,Forecast,ALB,72,63,65,59                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,ART,69,55,60,53                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,BGM,66,59,63,57                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,BUF,66,56,62,54                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,ELM,70,60,65,58                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,ELZ,65,59,62,57                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,FOK,73,64,66,61                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,FRG,75,65,67,62                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,GFL,67,62,64,59                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,HPN,76,63,69,60                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,IAG,66,55,60,52                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,ISP,75,65,67,63                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,ITH,66,57,63,56                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,JFK,75,66,68,63                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,LGA,80,69,70,61                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,MSS,70,55,59,54                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,MSV,68,59,65,58                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,NYC,79,67,70,61                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,PLB,69,54,59,53                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,POU,74,64,69,61                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,ROC,68,58,62,54                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,SLK,68,50,57,49                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,SWF,72,63,69,62                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,SYR,69,59,63,55                                                                                                                                                          
06/16/2019,06/16/2019,Forecast,UCA,68,59,64,57                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,ALB,79,60,65,58                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,ART,72,51,61,49                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,BGM,72,56,63,54                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,BUF,73,55,62,52                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,ELM,77,54,66,53                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,ELZ,69,55,64,54                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,FOK,74,61,66,61                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,FRG,77,66,68,64                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,GFL,76,55,63,53                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,HPN,77,64,68,62                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,IAG,72,54,61,51                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,ISP,78,65,67,64                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,ITH,74,54,64,53                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,JFK,77,67,68,64                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,LGA,80,69,69,65                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,MSS,74,51,61,49                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,MSV,75,57,65,56                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,NYC,79,69,68,64                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,PLB,73,53,60,51                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,POU,80,62,68,61                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,ROC,74,55,62,52                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,SLK,71,45,57,45                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,SWF,78,63,68,61                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,SYR,76,54,63,52                                                                                                                                                          
06/16/2019,06/17/2019,Forecast,UCA,74,51,64,50                                                                                                                                                          
