"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/11/2018","07/10/2018","Actual","ITH",85,56,73,55
"07/11/2018","07/10/2018","Actual","JFK",89,68,72,64
"07/11/2018","07/10/2018","Actual","LGA",95,74,72,64
"07/11/2018","07/10/2018","Actual","MSS",84,66,72,58
"07/11/2018","07/10/2018","Actual","MSV",87,57,70,56
"07/11/2018","07/10/2018","Actual","NYC",92,72,70,63
"07/11/2018","07/10/2018","Actual","PLB",86,68,69,60
"07/11/2018","07/10/2018","Actual","POU",92,59,70,57
"07/11/2018","07/10/2018","Actual","ROC",88,65,71,61
"07/11/2018","07/10/2018","Actual","SLK",81,53,66,53
"07/11/2018","07/10/2018","Actual","SWF",91,64,73,61
"07/11/2018","07/10/2018","Actual","SYR",85,66,74,62
"07/11/2018","07/10/2018","Actual","UCA",84,58,73,57
"07/11/2018","07/11/2018","Forecast","ALB",81,67,66,56
"07/11/2018","07/11/2018","Forecast","ART",77,54,62,53
"07/11/2018","07/11/2018","Forecast","BGM",75,61,60,54
"07/11/2018","07/11/2018","Forecast","BUF",78,65,62,57
"07/11/2018","07/11/2018","Forecast","ELM",79,57,61,53
"07/11/2018","07/11/2018","Forecast","ELZ",75,60,60,52
"07/11/2018","07/11/2018","Forecast","FOK",80,66,69,63
"07/11/2018","07/11/2018","Forecast","FRG",82,72,70,67
"07/11/2018","07/11/2018","Forecast","GFL",77,59,66,53
"07/11/2018","07/11/2018","Forecast","HPN",82,69,69,64
"07/11/2018","07/11/2018","Forecast","IAG",82,67,63,59
"07/11/2018","07/11/2018","Forecast","ISP",81,71,71,67
"07/11/2018","07/11/2018","Forecast","ITH",75,57,60,53
"07/11/2018","07/11/2018","Forecast","JFK",83,73,73,68
"07/11/2018","07/11/2018","Forecast","LGA",85,77,70,67
"07/11/2018","07/11/2018","Forecast","MSS",77,54,61,52
"07/11/2018","07/11/2018","Forecast","MSV",79,60,65,56
"07/11/2018","07/11/2018","Forecast","NYC",84,75,70,66
"07/11/2018","07/11/2018","Forecast","PLB",75,60,59,53
"07/11/2018","07/11/2018","Forecast","POU",82,65,68,60
"07/11/2018","07/11/2018","Forecast","ROC",79,66,67,57
"07/11/2018","07/11/2018","Forecast","SLK",71,45,55,44
"07/11/2018","07/11/2018","Forecast","SWF",82,63,70,61
"07/11/2018","07/11/2018","Forecast","SYR",77,62,67,56
"07/11/2018","07/11/2018","Forecast","UCA",79,61,64,54
"07/11/2018","07/12/2018","Forecast","ALB",82,59,65,53
"07/11/2018","07/12/2018","Forecast","ART",79,55,64,52
"07/11/2018","07/12/2018","Forecast","BGM",77,54,63,50
"07/11/2018","07/12/2018","Forecast","BUF",82,61,64,55
"07/11/2018","07/12/2018","Forecast","ELM",82,52,65,49
"07/11/2018","07/12/2018","Forecast","ELZ",78,54,63,49
"07/11/2018","07/12/2018","Forecast","FOK",79,63,66,62
"07/11/2018","07/12/2018","Forecast","FRG",79,67,66,63
"07/11/2018","07/12/2018","Forecast","GFL",79,53,64,50
"07/11/2018","07/12/2018","Forecast","HPN",81,64,64,57
"07/11/2018","07/12/2018","Forecast","IAG",86,63,65,57
"07/11/2018","07/12/2018","Forecast","ISP",79,66,66,63
"07/11/2018","07/12/2018","Forecast","ITH",80,52,64,50
"07/11/2018","07/12/2018","Forecast","JFK",79,69,67,63
"07/11/2018","07/12/2018","Forecast","LGA",83,72,67,62
"07/11/2018","07/12/2018","Forecast","MSS",80,57,64,53
"07/11/2018","07/12/2018","Forecast","MSV",79,55,63,51
"07/11/2018","07/12/2018","Forecast","NYC",82,70,66,60
"07/11/2018","07/12/2018","Forecast","PLB",78,56,63,52
"07/11/2018","07/12/2018","Forecast","POU",82,58,65,52
"07/11/2018","07/12/2018","Forecast","ROC",83,59,64,53
"07/11/2018","07/12/2018","Forecast","SLK",74,45,60,45
"07/11/2018","07/12/2018","Forecast","SWF",82,61,65,54
"07/11/2018","07/12/2018","Forecast","SYR",80,56,64,53
"07/11/2018","07/12/2018","Forecast","UCA",80,52,64,50
