"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/25/2018","07/22/2018","Actual","ALB",86,64,74,60
"07/25/2018","07/22/2018","Actual","ART",86,62,73,58
"07/25/2018","07/22/2018","Actual","BGM",77,59,70,57
"07/25/2018","07/22/2018","Actual","BUF",79,59,69,58
"07/25/2018","07/22/2018","Actual","ELM",80,58,71,57
"07/25/2018","07/22/2018","Actual","ELZ",73,56,68,55
"07/25/2018","07/22/2018","Actual","FOK",78,69,73,68
"07/25/2018","07/22/2018","Actual","FRG",79,70,75,69
"07/25/2018","07/22/2018","Actual","GFL",85,62,74,59
"07/25/2018","07/22/2018","Actual","HPN",79,66,74,65
"07/25/2018","07/22/2018","Actual","IAG",77,60,68,58
"07/25/2018","07/22/2018","Actual","ISP",80,69,75,69
"07/25/2018","07/22/2018","Actual","ITH",82,60,71,59
"07/25/2018","07/22/2018","Actual","JFK",78,71,77,71
"07/25/2018","07/22/2018","Actual","LGA",82,69,75,67
"07/25/2018","07/22/2018","Actual","MSS",82,56,74,55
"07/25/2018","07/22/2018","Actual","MSV",78,59,72,58
"07/25/2018","07/22/2018","Actual","NYC",78,67,75,66
"07/25/2018","07/22/2018","Actual","PLB",80,57,70,54
"07/25/2018","07/22/2018","Actual","POU",82,65,73,59
"07/25/2018","07/22/2018","Actual","ROC",83,64,71,61
"07/25/2018","07/22/2018","Actual","SLK",79,47,69,46
"07/25/2018","07/22/2018","Actual","SWF",82,63,75,62
"07/25/2018","07/22/2018","Actual","SYR",87,62,73,61
"07/25/2018","07/22/2018","Actual","UCA",87,62,74,60
"07/25/2018","07/23/2018","Actual","ALB",85,74,75,70
"07/25/2018","07/23/2018","Actual","ART",88,72,76,69
"07/25/2018","07/23/2018","Actual","BGM",80,67,73,66
"07/25/2018","07/23/2018","Actual","BUF",83,68,73,66
"07/25/2018","07/23/2018","Actual","ELM",77,70,74,69
"07/25/2018","07/23/2018","Actual","ELZ",77,67,71,67
"07/25/2018","07/23/2018","Actual","FOK",81,74,74,72
"07/25/2018","07/23/2018","Actual","FRG",82,73,75,72
"07/25/2018","07/23/2018","Actual","GFL",82,70,76,70
"07/25/2018","07/23/2018","Actual","HPN",80,73,75,72
"07/25/2018","07/23/2018","Actual","IAG",83,66,73,64
"07/25/2018","07/23/2018","Actual","ISP",83,74,77,74
"07/25/2018","07/23/2018","Actual","ITH",76,70,73,68
