"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/16/2018","07/13/2018","Actual","ALB",88,63,67,58
"07/16/2018","07/13/2018","Actual","ART",86,52,67,52
"07/16/2018","07/13/2018","Actual","BGM",80,57,65,55
"07/16/2018","07/13/2018","Actual","BUF",87,68,67,60
"07/16/2018","07/13/2018","Actual","ELM",88,55,69,54
"07/16/2018","07/13/2018","Actual","ELZ",81,60,67,56
"07/16/2018","07/13/2018","Actual","FOK",79,52,67,50
"07/16/2018","07/13/2018","Actual","FRG",80,62,69,61
"07/16/2018","07/13/2018","Actual","GFL",84,54,66,53
"07/16/2018","07/13/2018","Actual","HPN",84,60,67,59
"07/16/2018","07/13/2018","Actual","IAG",87,68,67,61
"07/16/2018","07/13/2018","Actual","ISP",80,61,69,60
"07/16/2018","07/13/2018","Actual","ITH",86,56,68,54
"07/16/2018","07/13/2018","Actual","JFK",80,67,70,64
"07/16/2018","07/13/2018","Actual","LGA",84,71,67,63
"07/16/2018","07/13/2018","Actual","MSS",85,53,71,53
"07/16/2018","07/13/2018","Actual","MSV",82,55,66,54
"07/16/2018","07/13/2018","Actual","NYC",83,68,69,62
"07/16/2018","07/13/2018","Actual","PLB",83,54,66,51
"07/16/2018","07/13/2018","Actual","POU",88,58,67,57
"07/16/2018","07/13/2018","Actual","ROC",89,66,68,61
"07/16/2018","07/13/2018","Actual","SLK",80,41,62,41
"07/16/2018","07/13/2018","Actual","SWF",86,61,69,59
"07/16/2018","07/13/2018","Actual","SYR",86,57,69,56
"07/16/2018","07/13/2018","Actual","UCA",86,54,67,54
"07/16/2018","07/14/2018","Actual","ALB",87,72,73,62
"07/16/2018","07/14/2018","Actual","ART",82,72,72,65
"07/16/2018","07/14/2018","Actual","BGM",86,67,70,61
"07/16/2018","07/14/2018","Actual","BUF",83,70,71,63
"07/16/2018","07/14/2018","Actual","ELM",91,63,75,61
"07/16/2018","07/14/2018","Actual","ELZ",84,67,73,63
"07/16/2018","07/14/2018","Actual","FOK",81,61,69,59
"07/16/2018","07/14/2018","Actual","FRG",85,68,71,62
"07/16/2018","07/14/2018","Actual","GFL",80,58,73,58
"07/16/2018","07/14/2018","Actual","HPN",88,64,71,61
"07/16/2018","07/14/2018","Actual","IAG",84,70,73,63
"07/16/2018","07/14/2018","Actual","ISP",85,67,71,62
"07/16/2018","07/14/2018","Actual","ITH",90,70,73,63
"07/16/2018","07/14/2018","Actual","JFK",85,68,72,62
"07/16/2018","07/14/2018","Actual","LGA",90,74,70,62
"07/16/2018","07/14/2018","Actual","MSS",86,67,75,66
"07/16/2018","07/14/2018","Actual","MSV",87,62,71,60
"07/16/2018","07/14/2018","Actual","NYC",87,71,71,62
"07/16/2018","07/14/2018","Actual","PLB",81,66,71,62
"07/16/2018","07/14/2018","Actual","POU",89,65,72,60
"07/16/2018","07/14/2018","Actual","ROC",92,71,74,66
"07/16/2018","07/14/2018","Actual","SLK",77,61,70,59
"07/16/2018","07/14/2018","Actual","SWF",90,66,74,63
"07/16/2018","07/14/2018","Actual","SYR",86,74,74,66
"07/16/2018","07/14/2018","Actual","UCA",85,70,72,64
"07/16/2018","07/15/2018","Actual","ALB",92,72,73,69
"07/16/2018","07/15/2018","Actual","ART",86,66,74,65
"07/16/2018","07/15/2018","Actual","BGM",83,65,72,64
"07/16/2018","07/15/2018","Actual","BUF",88,70,74,67
"07/16/2018","07/15/2018","Actual","ELM",89,69,75,68
"07/16/2018","07/15/2018","Actual","ELZ",85,65,74,65
"07/16/2018","07/15/2018","Actual","FOK",87,71,72,68
"07/16/2018","07/15/2018","Actual","FRG",84,69,73,68
"07/16/2018","07/15/2018","Actual","GFL",87,69,73,68
"07/16/2018","07/15/2018","Actual","HPN",84,70,74,68
"07/16/2018","07/15/2018","Actual","IAG",88,61,73,61
"07/16/2018","07/15/2018","Actual","ISP",85,70,74,69
"07/16/2018","07/15/2018","Actual","ITH",88,65,73,64
"07/16/2018","07/15/2018","Actual","JFK",81,70,74,68
"07/16/2018","07/15/2018","Actual","LGA",86,72,73,69
"07/16/2018","07/15/2018","Actual","MSS",88,68,72,67
"07/16/2018","07/15/2018","Actual","MSV",84,66,74,66
"07/16/2018","07/15/2018","Actual","NYC",82,70,73,69
"07/16/2018","07/15/2018","Actual","PLB",87,66,71,63
"07/16/2018","07/15/2018","Actual","POU",85,70,75,68
"07/16/2018","07/15/2018","Actual","ROC",89,69,75,68
"07/16/2018","07/15/2018","Actual","SLK",84,57,68,56
"07/16/2018","07/15/2018","Actual","SWF",84,70,76,70
"07/16/2018","07/15/2018","Actual","SYR",89,70,74,69
"07/16/2018","07/15/2018","Actual","UCA",89,69,73,68
"07/16/2018","07/16/2018","Forecast","ALB",91,71,75,68
"07/16/2018","07/16/2018","Forecast","ART",87,61,74,61
"07/16/2018","07/16/2018","Forecast","BGM",85,67,74,66
"07/16/2018","07/16/2018","Forecast","BUF",88,70,74,67
"07/16/2018","07/16/2018","Forecast","ELM",91,66,76,66
"07/16/2018","07/16/2018","Forecast","ELZ",85,67,73,66
"07/16/2018","07/16/2018","Forecast","FOK",84,66,74,63
"07/16/2018","07/16/2018","Forecast","FRG",86,72,76,71
"07/16/2018","07/16/2018","Forecast","GFL",89,64,73,63
"07/16/2018","07/16/2018","Forecast","HPN",88,71,75,70
"07/16/2018","07/16/2018","Forecast","IAG",91,57,75,55
"07/16/2018","07/16/2018","Forecast","ISP",86,72,75,71
"07/16/2018","07/16/2018","Forecast","ITH",89,68,75,67
"07/16/2018","07/16/2018","Forecast","JFK",85,73,76,73
"07/16/2018","07/16/2018","Forecast","LGA",90,78,76,72
"07/16/2018","07/16/2018","Forecast","MSS",92,63,73,62
"07/16/2018","07/16/2018","Forecast","MSV",86,65,74,65
"07/16/2018","07/16/2018","Forecast","NYC",89,75,75,71
"07/16/2018","07/16/2018","Forecast","PLB",89,60,70,58
"07/16/2018","07/16/2018","Forecast","POU",90,68,76,67
"07/16/2018","07/16/2018","Forecast","ROC",92,70,76,68
"07/16/2018","07/16/2018","Forecast","SLK",86,46,69,46
"07/16/2018","07/16/2018","Forecast","SWF",91,71,77,70
"07/16/2018","07/16/2018","Forecast","SYR",90,67,75,67
"07/16/2018","07/16/2018","Forecast","UCA",89,66,75,64
"07/16/2018","07/17/2018","Forecast","ALB",80,71,75,63
"07/16/2018","07/17/2018","Forecast","ART",79,65,71,61
"07/16/2018","07/17/2018","Forecast","BGM",75,65,70,58
"07/16/2018","07/17/2018","Forecast","BUF",78,68,72,61
"07/16/2018","07/17/2018","Forecast","ELM",82,64,71,58
"07/16/2018","07/17/2018","Forecast","ELZ",77,63,69,57
"07/16/2018","07/17/2018","Forecast","FOK",82,71,75,71
"07/16/2018","07/17/2018","Forecast","FRG",83,74,75,71
"07/16/2018","07/17/2018","Forecast","GFL",77,66,73,62
"07/16/2018","07/17/2018","Forecast","HPN",84,72,75,70
"07/16/2018","07/17/2018","Forecast","IAG",82,69,72,61
"07/16/2018","07/17/2018","Forecast","ISP",83,74,75,71
"07/16/2018","07/17/2018","Forecast","ITH",78,61,70,57
"07/16/2018","07/17/2018","Forecast","JFK",82,75,75,71
"07/16/2018","07/17/2018","Forecast","LGA",87,78,76,72
"07/16/2018","07/17/2018","Forecast","MSS",81,65,71,59
"07/16/2018","07/17/2018","Forecast","MSV",76,66,72,61
"07/16/2018","07/17/2018","Forecast","NYC",86,77,76,71
"07/16/2018","07/17/2018","Forecast","PLB",80,67,71,61
"07/16/2018","07/17/2018","Forecast","POU",82,69,76,68
"07/16/2018","07/17/2018","Forecast","ROC",81,68,72,61
"07/16/2018","07/17/2018","Forecast","SLK",75,58,68,57
"07/16/2018","07/17/2018","Forecast","SWF",82,71,75,68
"07/16/2018","07/17/2018","Forecast","SYR",79,67,72,61
"07/16/2018","07/17/2018","Forecast","UCA",78,64,71,60
