"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/23/2018","07/20/2018","Actual","ALB",87,57,66,55
"07/23/2018","07/20/2018","Actual","ART",87,52,67,51
"07/23/2018","07/20/2018","Actual","BGM",79,53,64,51
"07/23/2018","07/20/2018","Actual","BUF",90,64,68,59
"07/23/2018","07/20/2018","Actual","ELM",85,52,68,51
"07/23/2018","07/20/2018","Actual","ELZ",80,59,67,57
"07/23/2018","07/20/2018","Actual","FOK",79,53,68,51
"07/23/2018","07/20/2018","Actual","FRG",79,64,69,61
"07/23/2018","07/20/2018","Actual","GFL",85,50,67,50
"07/23/2018","07/20/2018","Actual","HPN",80,62,67,59
"07/23/2018","07/20/2018","Actual","IAG",90,59,68,55
"07/23/2018","07/20/2018","Actual","ISP",80,62,69,61
"07/23/2018","07/20/2018","Actual","ITH",84,53,69,52
"07/23/2018","07/20/2018","Actual","JFK",79,68,70,64
"07/23/2018","07/20/2018","Actual","LGA",82,70,68,62
"07/23/2018","07/20/2018","Actual","MSS",89,52,70,51
"07/23/2018","07/20/2018","Actual","MSV",80,51,65,50
"07/23/2018","07/20/2018","Actual","NYC",82,69,68,63
"07/23/2018","07/20/2018","Actual","PLB",88,54,67,52
"07/23/2018","07/20/2018","Actual","POU",83,56,66,55
"07/23/2018","07/20/2018","Actual","ROC",89,60,69,59
"07/23/2018","07/20/2018","Actual","SLK",85,41,63,41
"07/23/2018","07/20/2018","Actual","SWF",82,59,69,58
"07/23/2018","07/20/2018","Actual","SYR",86,55,68,55
"07/23/2018","07/20/2018","Actual","UCA",86,54,67,53
"07/23/2018","07/21/2018","Actual","ALB",84,64,64,58
"07/23/2018","07/21/2018","Actual","ART",86,63,67,58
"07/23/2018","07/21/2018","Actual","BGM",74,57,62,56
"07/23/2018","07/21/2018","Actual","BUF",83,66,69,61
"07/23/2018","07/21/2018","Actual","ELM",74,58,65,57
"07/23/2018","07/21/2018","Actual","ELZ",70,57,64,56
"07/23/2018","07/21/2018","Actual","FOK",73,52,67,50
"07/23/2018","07/21/2018","Actual","FRG",75,63,68,60
"07/23/2018","07/21/2018","Actual","GFL",85,54,66,54
"07/23/2018","07/21/2018","Actual","HPN",74,62,64,59
"07/23/2018","07/21/2018","Actual","IAG",84,67,69,61
"07/23/2018","07/21/2018","Actual","ISP",76,62,69,60
"07/23/2018","07/21/2018","Actual","ITH",76,63,65,59
"07/23/2018","07/21/2018","Actual","JFK",76,66,70,62
"07/23/2018","07/21/2018","Actual","LGA",77,67,66,61
"07/23/2018","07/21/2018","Actual","MSS",87,57,69,56
"07/23/2018","07/21/2018","Actual","MSV",74,55,62,54
"07/23/2018","07/21/2018","Actual","NYC",77,65,66,62
"07/23/2018","07/21/2018","Actual","PLB",86,59,67,55
"07/23/2018","07/21/2018","Actual","POU",77,57,64,55
"07/23/2018","07/21/2018","Actual","ROC",81,65,68,61
"07/23/2018","07/21/2018","Actual","SLK",83,46,63,46
"07/23/2018","07/21/2018","Actual","SWF",77,61,65,60
"07/23/2018","07/21/2018","Actual","SYR",83,61,66,58
"07/23/2018","07/21/2018","Actual","UCA",80,59,65,57
"07/23/2018","07/22/2018","Actual","ALB",86,64,74,60
"07/23/2018","07/22/2018","Actual","ART",86,62,73,58
"07/23/2018","07/22/2018","Actual","BGM",77,59,70,57
"07/23/2018","07/22/2018","Actual","BUF",79,59,69,58
"07/23/2018","07/22/2018","Actual","ELM",80,58,71,57
"07/23/2018","07/22/2018","Actual","ELZ",73,56,68,55
"07/23/2018","07/22/2018","Actual","FOK",78,69,73,68
"07/23/2018","07/22/2018","Actual","FRG",79,70,75,69
"07/23/2018","07/22/2018","Actual","GFL",85,62,74,59
"07/23/2018","07/22/2018","Actual","HPN",79,66,74,65
"07/23/2018","07/22/2018","Actual","IAG",77,60,68,58
"07/23/2018","07/22/2018","Actual","ISP",80,69,75,69
"07/23/2018","07/22/2018","Actual","ITH",82,60,71,59
"07/23/2018","07/22/2018","Actual","JFK",78,71,77,71
"07/23/2018","07/22/2018","Actual","LGA",82,69,75,67
"07/23/2018","07/22/2018","Actual","MSS",82,56,74,55
"07/23/2018","07/22/2018","Actual","MSV",78,59,72,58
"07/23/2018","07/22/2018","Actual","NYC",78,67,75,66
"07/23/2018","07/22/2018","Actual","PLB",80,57,70,54
"07/23/2018","07/22/2018","Actual","POU",82,65,73,59
"07/23/2018","07/22/2018","Actual","ROC",83,64,71,61
"07/23/2018","07/22/2018","Actual","SLK",79,47,69,46
"07/23/2018","07/22/2018","Actual","SWF",82,63,75,62
"07/23/2018","07/22/2018","Actual","SYR",87,62,73,61
"07/23/2018","07/22/2018","Actual","UCA",87,62,74,60
"07/23/2018","07/23/2018","Forecast","ALB",80,74,75,70
"07/23/2018","07/23/2018","Forecast","ART",88,72,75,69
"07/23/2018","07/23/2018","Forecast","BGM",76,67,71,66
"07/23/2018","07/23/2018","Forecast","BUF",83,70,74,67
"07/23/2018","07/23/2018","Forecast","ELM",81,71,74,69
"07/23/2018","07/23/2018","Forecast","ELZ",77,67,71,66
"07/23/2018","07/23/2018","Forecast","FOK",80,73,74,71
"07/23/2018","07/23/2018","Forecast","FRG",78,74,74,73
"07/23/2018","07/23/2018","Forecast","GFL",79,70,75,70
"07/23/2018","07/23/2018","Forecast","HPN",78,72,74,71
"07/23/2018","07/23/2018","Forecast","IAG",86,67,74,65
"07/23/2018","07/23/2018","Forecast","ISP",79,74,75,73
"07/23/2018","07/23/2018","Forecast","ITH",81,70,73,68
